item_id,activation_date,date_from,date_to
afbcbe617a4a,2017-03-28,2017-03-28,2017-03-28
612daa9515d0,2017-03-16,2017-03-16,2017-03-28
7599a6d0a6e3,2017-03-19,2017-03-19,2017-03-28
8ddc6b4451e2,2017-02-14,2017-03-15,2017-03-15
edb8c70dedf3,2017-03-11,2017-03-15,2017-03-28
08aea20374cc,2017-02-20,2017-03-15,2017-03-22
2cd09ef06b1e,2017-03-27,2017-03-27,2017-03-28
95db854ef7ca,2017-03-09,2017-03-15,2017-03-28
674493c10d98,2017-03-18,2017-03-18,2017-03-28
13814a360d2f,2017-03-11,2017-03-15,2017-03-28
ad6edaa26e87,2017-03-20,2017-03-20,2017-03-28
baba9a07727d,2017-03-03,2017-03-15,2017-03-28
af26fb64c695,2017-03-22,2017-03-22,2017-03-28
b94d6413ad4b,2017-03-26,2017-03-26,2017-03-28
2ca7a94a6cab,2017-03-03,2017-03-15,2017-03-19
a58e05263c96,2017-03-10,2017-03-15,2017-03-28
c128d1424467,2017-03-02,2017-03-15,2017-03-28
9b92fd148f51,2017-03-11,2017-03-15,2017-03-28
57516a73c43a,2017-02-28,2017-03-15,2017-03-28
b4853e350bdb,2017-03-16,2017-03-16,2017-03-27
6ea4ef42bf82,2017-02-23,2017-03-15,2017-03-24
c8de096b2ec5,2017-02-20,2017-03-15,2017-03-22
144975604757,2017-03-27,2017-03-27,2017-03-28
f50be5ed9e4b,2017-02-28,2017-03-15,2017-03-28
486bcb625c7d,2017-02-18,2017-03-15,2017-03-19
cc3c664e1c7c,2017-03-04,2017-03-15,2017-03-28
16979ee96b24,2017-03-01,2017-03-15,2017-03-28
d93716fc2a2e,2017-03-06,2017-03-15,2017-03-28
3751160cea3b,2017-03-09,2017-03-15,2017-03-28
ff2ede76dcff,2017-02-21,2017-03-15,2017-03-23
a8547516feef,2017-03-13,2017-03-15,2017-03-16
4da13e33d95d,2017-03-09,2017-03-15,2017-03-19
3d90fc5a7467,2017-03-05,2017-03-15,2017-03-28
d24c3b2249ab,2017-03-01,2017-03-15,2017-03-28
d6ba12e867c7,2017-03-18,2017-03-18,2017-03-28
c17186c3fec8,2017-02-16,2017-03-15,2017-03-18
334a8d847477,2017-03-24,2017-03-24,2017-03-28
058dd4e18762,2017-02-13,2017-03-15,2017-03-15
114e8e153ead,2017-02-28,2017-03-15,2017-03-25
b2f966b5ddc4,2017-02-24,2017-03-15,2017-03-26
229c9cad4c05,2017-03-10,2017-03-15,2017-03-28
1ad637af5712,2017-02-20,2017-03-15,2017-03-22
ca809c9e69c1,2017-03-20,2017-03-20,2017-03-20
0a84a68d5e7c,2017-02-28,2017-03-15,2017-03-28
f2aa96064a9f,2017-03-03,2017-03-15,2017-03-28
0efbdc6f3e35,2017-03-08,2017-03-15,2017-03-28
6ffa4f5437cb,2017-02-19,2017-03-15,2017-03-20
73153de26817,2017-03-18,2017-03-18,2017-03-28
87a2488fb3f6,2017-03-17,2017-03-17,2017-03-28
e76a90753113,2017-03-27,2017-03-27,2017-03-28
8959313dff78,2017-02-15,2017-03-15,2017-03-17
ed6aba3c7a7e,2017-03-19,2017-03-19,2017-03-28
dba74674903a,2017-03-17,2017-03-17,2017-03-28
5614553dc88a,2017-03-04,2017-03-15,2017-03-16
bb6f55ed9b3b,2017-02-20,2017-03-15,2017-03-22
42ac8cab4532,2017-03-21,2017-03-21,2017-03-28
86a380792fab,2017-03-11,2017-03-15,2017-03-28
ece27d1d0389,2017-03-18,2017-03-19,2017-03-20
898026ebd083,2017-03-14,2017-03-15,2017-03-28
d617b4bd0862,2017-02-18,2017-03-15,2017-03-19
deb8a77336ee,2017-03-16,2017-03-16,2017-03-18
87dc3c28d229,2017-02-20,2017-03-15,2017-03-21
8375ba0e40c4,2017-02-24,2017-03-15,2017-03-26
434733ce4fe6,2017-03-25,2017-03-25,2017-03-28
60a6582f517d,2017-02-19,2017-03-15,2017-03-21
bcf1dd062077,2017-03-03,2017-03-15,2017-03-28
012cb66b6a2c,2017-03-21,2017-03-21,2017-03-28
9e5d12109c95,2017-02-15,2017-03-15,2017-03-16
44b51118532d,2017-02-20,2017-03-15,2017-03-22
db1bc07aeecc,2017-02-24,2017-03-15,2017-03-25
dd082c8cd30f,2017-03-01,2017-03-15,2017-03-26
1d04a3b8e805,2017-02-17,2017-03-15,2017-03-18
88e2466db8df,2017-03-18,2017-03-18,2017-03-28
af097a77307c,2017-02-14,2017-03-15,2017-03-16
d7b5ab1fb711,2017-02-18,2017-03-15,2017-03-20
82f3437324db,2017-03-23,2017-03-23,2017-03-26
6b6e9496d738,2017-02-13,2017-03-15,2017-03-15
07e745b90d93,2017-03-11,2017-03-15,2017-03-28
8ac1657e55fc,2017-03-03,2017-03-15,2017-03-28
aef8a2e68802,2017-03-23,2017-03-23,2017-03-28
b2544a9c64f6,2017-03-07,2017-03-15,2017-03-24
8b0213b8a048,2017-03-09,2017-03-15,2017-03-28
0fbfad6a1689,2017-02-18,2017-03-15,2017-03-20
cec9815957a7,2017-03-25,2017-03-25,2017-03-28
be1fd34b7806,2017-03-17,2017-03-17,2017-03-28
fac2781fb8e7,2017-03-12,2017-03-15,2017-03-28
c3a8cdf0049f,2017-03-10,2017-03-15,2017-03-28
cde70198f14d,2017-03-27,2017-03-27,2017-03-28
36ac294caac6,2017-03-16,2017-03-16,2017-03-20
7a058b012e9d,2017-02-26,2017-03-15,2017-03-28
ab5e0c817800,2017-02-27,2017-03-15,2017-03-28
