item_id,activation_date,date_from,date_to
a168a451de07,2017-03-07,2017-03-15,2017-03-28
6a328f8a5d1b,2017-03-13,2017-03-15,2017-03-28
a5ea7fb71324,2017-02-25,2017-03-15,2017-03-27
2f29079359a6,2017-03-13,2017-03-15,2017-03-28
ff81c8f2e3c6,2017-03-13,2017-03-15,2017-03-28
84c1a79a8ea3,2017-03-22,2017-03-22,2017-03-28
019694a8dbd7,2017-03-16,2017-03-16,2017-03-28
405d49b60982,2017-02-27,2017-03-15,2017-03-28
038c1825f6ea,2017-02-25,2017-03-15,2017-03-26
cac769d399e3,2017-03-04,2017-03-15,2017-03-28
796cf456196f,2017-03-03,2017-03-15,2017-03-28
8ac490fa79f6,2017-03-08,2017-03-15,2017-03-28
e3729cb4d06b,2017-03-25,2017-03-25,2017-03-28
a6c756e8ea42,2017-03-22,2017-03-22,2017-03-28
78d714af1676,2017-03-20,2017-03-20,2017-03-28
a39c54955a10,2017-02-26,2017-03-15,2017-03-27
acbe2d154269,2017-03-21,2017-03-21,2017-03-28
ab6e0a1d3831,2017-02-19,2017-03-15,2017-03-21
bb503b82b0e8,2017-03-20,2017-03-20,2017-03-28
a2f4d35c72ad,2017-03-06,2017-03-15,2017-03-28
b26d01bd5613,2017-02-28,2017-03-15,2017-03-28
74fd5e36305b,2017-03-10,2017-03-15,2017-03-21
e103bd4d6ff9,2017-02-20,2017-03-15,2017-03-22
da7a143eb57d,2017-03-27,2017-03-27,2017-03-28
ed143892d862,2017-03-25,2017-03-25,2017-03-28
6b804a01be7e,2017-03-09,2017-03-15,2017-03-28
00dc5ba22293,2017-02-15,2017-03-15,2017-03-16
6a424da41f04,2017-03-01,2017-03-15,2017-03-28
7564da198bdb,2017-03-26,2017-03-26,2017-03-27
9b51233e8aa7,2017-03-25,2017-03-25,2017-03-28
589518231e5a,2017-02-24,2017-03-15,2017-03-26
eba06682eadf,2017-02-15,2017-03-15,2017-03-17
89a3bdd807ee,2017-03-05,2017-03-15,2017-03-17
56ce0845f92b,2017-03-06,2017-03-15,2017-03-28
2341ff21e301,2017-03-16,2017-03-16,2017-03-28
85e61f11ccbe,2017-03-04,2017-03-15,2017-03-28
09f7ba7da1e5,2017-03-18,2017-03-18,2017-03-28
73e2640bad15,2017-02-18,2017-03-15,2017-03-20
6ebf444f7942,2017-02-22,2017-03-15,2017-03-19
44ea46638c23,2017-02-22,2017-03-15,2017-03-23
78c6a1059f36,2017-03-05,2017-03-15,2017-03-28
5c8b42197507,2017-02-15,2017-03-15,2017-03-17
460ebf6e1bb6,2017-03-10,2017-03-15,2017-03-28
8b530d101f18,2017-02-17,2017-03-15,2017-03-18
1b1097c3c5be,2017-03-09,2017-03-15,2017-03-28
cd4957015d48,2017-03-16,2017-03-16,2017-03-28
76715f86c76a,2017-03-10,2017-03-15,2017-03-28
94bd851bd7cd,2017-02-16,2017-03-15,2017-03-18
bbef298d6764,2017-03-22,2017-03-22,2017-03-28
05db33c67a8d,2017-02-14,2017-03-15,2017-03-16
2405a3f99147,2017-02-18,2017-03-15,2017-03-19
5fab879261ba,2017-03-27,2017-03-27,2017-03-28
f7a197c6cc4e,2017-03-20,2017-03-20,2017-03-28
791a8de49c7f,2017-03-12,2017-03-15,2017-03-28
a6fed6681c13,2017-03-18,2017-03-18,2017-03-28
e8be95b96fc9,2017-03-27,2017-03-27,2017-03-28
4d0a42e1c469,2017-03-13,2017-03-15,2017-03-28
7fea8c5a3592,2017-03-05,2017-03-15,2017-03-28
6dd767ea7937,2017-02-23,2017-03-15,2017-03-25
5b4736b61db7,2017-03-06,2017-03-15,2017-03-28
e51a307d6f80,2017-02-26,2017-03-15,2017-03-28
a19b3f079d15,2017-03-14,2017-03-15,2017-03-28
3972fc0a44c4,2017-02-13,2017-03-15,2017-03-15
2a18ec4f68a2,2017-02-28,2017-03-15,2017-03-28
ce9df29fe735,2017-03-21,2017-03-21,2017-03-28
da3774a54a00,2017-03-11,2017-03-15,2017-03-28
6d7a3b919c0f,2017-03-12,2017-03-15,2017-03-18
867541a00801,2017-03-26,2017-03-26,2017-03-28
9cdab5dedb6e,2017-03-05,2017-03-15,2017-03-28
03fda7beece1,2017-03-13,2017-03-15,2017-03-28
840efb5b55ed,2017-03-23,2017-03-23,2017-03-28
73bcca45212c,2017-03-02,2017-03-15,2017-03-28
d587f8c8d2fa,2017-03-06,2017-03-15,2017-03-28
96adb2707bb4,2017-03-25,2017-03-25,2017-03-28
ac833d2dae4d,2017-03-21,2017-03-21,2017-03-28
6addeecf42fd,2017-02-22,2017-03-15,2017-03-23
cd7fa04f8907,2017-02-15,2017-03-15,2017-03-17
048cbc8fa0e9,2017-03-20,2017-03-20,2017-03-27
43eb1ad47afa,2017-03-02,2017-03-15,2017-03-28
a5216fb40570,2017-03-24,2017-03-24,2017-03-28
e0d31304730d,2017-03-11,2017-03-15,2017-03-28
f55ab5a0e98c,2017-03-05,2017-03-15,2017-03-25
06a1c1c088a3,2017-02-21,2017-03-15,2017-03-23
5837a89f53ae,2017-03-20,2017-03-20,2017-03-28
f157498f30f5,2017-03-14,2017-03-15,2017-03-28
c106850df752,2017-03-23,2017-03-23,2017-03-28
7c422d9cdca8,2017-03-11,2017-03-15,2017-03-28
b5642388ce53,2017-02-26,2017-03-15,2017-03-28
65157a98c2c3,2017-02-19,2017-03-15,2017-03-21
b83fcae4c14b,2017-03-24,2017-03-24,2017-03-28
fe550f3f76c2,2017-02-17,2017-03-15,2017-03-19
db654e6dca72,2017-03-17,2017-03-17,2017-03-28
3eac4049fb4b,2017-02-25,2017-03-15,2017-03-27
d8ac2d3bd745,2017-03-01,2017-03-15,2017-03-28
dc9199ec1247,2017-02-21,2017-03-15,2017-03-23
e80ebc3631d7,2017-03-10,2017-03-15,2017-03-24
257cb69a43ce,2017-02-21,2017-03-15,2017-03-23
ab0f2a23be04,2017-02-26,2017-03-15,2017-03-28
9534df23286b,2017-02-21,2017-03-15,2017-03-22
1bb797f2967a,2017-03-18,2017-03-18,2017-03-28
fc5cd138ce2c,2017-03-11,2017-03-15,2017-03-28
6e3843ddead9,2017-03-02,2017-03-15,2017-03-28
bcad265a5b7a,2017-03-23,2017-03-23,2017-03-28
c48791ab5c50,2017-03-05,2017-03-15,2017-03-28
58d3648cbdff,2017-02-21,2017-03-15,2017-03-23
9e0e869be157,2017-03-21,2017-03-21,2017-03-28
68c0d29c0488,2017-03-03,2017-03-15,2017-03-28
91321c29d590,2017-03-01,2017-03-15,2017-03-28
573277357a64,2017-03-03,2017-03-15,2017-03-28
995ed9086f1a,2017-03-01,2017-03-15,2017-03-28
89370726402e,2017-03-02,2017-03-15,2017-03-28
8064aad06b15,2017-03-02,2017-03-15,2017-03-28
17942aabf37d,2017-02-18,2017-03-15,2017-03-20
b639bbb94bcd,2017-03-27,2017-03-27,2017-03-28
3aa4023749a6,2017-02-25,2017-03-15,2017-03-27
3b3ed9f5fc10,2017-03-17,2017-03-17,2017-03-28
6b55aca4388c,2017-03-25,2017-03-25,2017-03-28
b7386f473ca9,2017-03-24,2017-03-24,2017-03-28
73da6718e3a7,2017-02-17,2017-03-15,2017-03-19
917bfc1dcee7,2017-03-10,2017-03-15,2017-03-28
69e86840a97e,2017-02-21,2017-03-15,2017-03-22
43b4865cbd8b,2017-02-19,2017-03-15,2017-03-21
e6723404a548,2017-03-01,2017-03-15,2017-03-28
56e89967ea9b,2017-03-05,2017-03-15,2017-03-28
4c5d4838a17d,2017-03-01,2017-03-15,2017-03-28
c264f7480125,2017-03-24,2017-03-24,2017-03-28
3646c66a267e,2017-02-16,2017-03-15,2017-03-18
83eb4ad08901,2017-02-28,2017-03-15,2017-03-28
eb97499a7daf,2017-02-16,2017-03-15,2017-03-18
125bd7eaa93e,2017-03-14,2017-03-15,2017-03-28
cbae8cdfb1ca,2017-03-03,2017-03-15,2017-03-28
13bf0c2b3428,2017-03-19,2017-03-19,2017-03-28
2906273dc200,2017-03-04,2017-03-15,2017-03-28
abbc8c6f6a70,2017-02-20,2017-03-15,2017-03-22
d0a3e1c8e516,2017-03-08,2017-03-15,2017-03-28
bac0d83f8953,2017-03-20,2017-03-20,2017-03-28
507b0f5df0f7,2017-02-16,2017-03-15,2017-03-18
c977402813b3,2017-03-18,2017-03-18,2017-03-28
d7754a76a040,2017-02-19,2017-03-15,2017-03-21
5188de5a09a4,2017-02-13,2017-03-15,2017-03-15
193a51a8110a,2017-03-12,2017-03-15,2017-03-28
12fc007e3bb0,2017-03-05,2017-03-15,2017-03-28
e559dd4b1d7f,2017-02-26,2017-03-15,2017-03-28
48c8b835c419,2017-03-01,2017-03-15,2017-03-28
1c51d691e309,2017-03-06,2017-03-15,2017-03-28
7518312988ba,2017-03-17,2017-03-17,2017-03-28
063503ab9b4a,2017-03-05,2017-03-15,2017-03-28
e7af411685d4,2017-03-13,2017-03-15,2017-03-25
0f94046c9415,2017-03-04,2017-03-15,2017-03-28
f4b707a976bd,2017-02-17,2017-03-15,2017-03-18
6a9895e57272,2017-03-23,2017-03-23,2017-03-28
d357aad7f2a6,2017-02-17,2017-03-15,2017-03-19
6068615ab37f,2017-03-27,2017-03-27,2017-03-28
8f6106ba289a,2017-02-22,2017-03-15,2017-03-23
3527cd69e4af,2017-02-18,2017-03-15,2017-03-20
289a0f9a806b,2017-03-17,2017-03-17,2017-03-28
e31ca0b1f7da,2017-03-09,2017-03-15,2017-03-28
3bbded5b003b,2017-03-11,2017-03-15,2017-03-28
4efcc03c917e,2017-02-21,2017-03-15,2017-03-23
6d26fa18a5e0,2017-03-26,2017-03-26,2017-03-28
f1d303ec31f6,2017-02-28,2017-03-15,2017-03-28
411b3704771c,2017-02-26,2017-03-15,2017-03-27
5dfc5dc19dc3,2017-02-22,2017-03-15,2017-03-23
0408235978e2,2017-03-23,2017-03-23,2017-03-28
e96322042a77,2017-02-26,2017-03-15,2017-03-18
e9ea7a0a38c1,2017-03-27,2017-03-27,2017-03-28
74551d4567b0,2017-03-14,2017-03-15,2017-03-28
05dca9b95eeb,2017-02-27,2017-03-15,2017-03-28
db53f75d3aa5,2017-03-24,2017-03-24,2017-03-28
e4af127b30a9,2017-03-03,2017-03-15,2017-03-28
bcfb03676af7,2017-02-15,2017-03-15,2017-03-17
705ad02c6139,2017-03-13,2017-03-15,2017-03-28
8d9063656e82,2017-03-19,2017-03-19,2017-03-23
82e78fad8b02,2017-03-02,2017-03-15,2017-03-28
2ad24fe9aa06,2017-03-21,2017-03-21,2017-03-28
910fbb37ea15,2017-02-15,2017-03-15,2017-03-17
07e8959e1bd8,2017-03-17,2017-03-17,2017-03-18
464cfb7f8aca,2017-03-06,2017-03-15,2017-03-28
0028043f3cb3,2017-03-18,2017-03-18,2017-03-28
61eb061b360a,2017-03-20,2017-03-20,2017-03-28
ae83244db3e1,2017-03-21,2017-03-21,2017-03-28
35484a8cbbca,2017-03-17,2017-03-17,2017-03-28
14761a4612b6,2017-02-27,2017-03-15,2017-03-28
fef84cf979c0,2017-03-09,2017-03-15,2017-03-21
a93be3bd6bcb,2017-03-07,2017-03-15,2017-03-25
d7c615ca3bc1,2017-03-13,2017-03-15,2017-03-28
d7df6fe019a0,2017-02-19,2017-03-15,2017-03-21
62db98e7f7e8,2017-03-13,2017-03-15,2017-03-28
fb3ab60ef96c,2017-03-19,2017-03-19,2017-03-28
0f4cc1027052,2017-03-06,2017-03-15,2017-03-28
e51b952c4b86,2017-02-19,2017-03-15,2017-03-20
14a652ded10b,2017-03-14,2017-03-15,2017-03-28
bad8369ecb1b,2017-02-25,2017-03-15,2017-03-26
56a167e93b9a,2017-02-22,2017-03-15,2017-03-24
43e113e7a0fc,2017-02-18,2017-03-15,2017-03-20
d407ad07aa34,2017-02-20,2017-03-15,2017-03-22
94475ae6b802,2017-03-22,2017-03-22,2017-03-28
2271de9bddc8,2017-02-18,2017-03-15,2017-03-20
1115edc70309,2017-03-06,2017-03-15,2017-03-28
c122e52e1e90,2017-03-09,2017-03-15,2017-03-28
c3f9f9909df4,2017-03-14,2017-03-15,2017-03-28
92949c7ee306,2017-03-14,2017-03-15,2017-03-28
2e89ecec31fe,2017-03-13,2017-03-15,2017-03-28
05a354b08046,2017-02-25,2017-03-15,2017-03-27
74febed286b3,2017-02-24,2017-03-15,2017-03-26
ef2c40c6dfbb,2017-03-23,2017-03-23,2017-03-28
e48c9a4dada7,2017-03-22,2017-03-22,2017-03-28
62423e12688c,2017-02-24,2017-03-15,2017-03-26
740f9d48631e,2017-02-17,2017-03-15,2017-03-19
3460bec16230,2017-03-12,2017-03-15,2017-03-28
b65c417444f7,2017-03-13,2017-03-15,2017-03-28
fef88f12f2bb,2017-03-02,2017-03-15,2017-03-28
57ca7a2b852e,2017-03-12,2017-03-15,2017-03-28
167365e7e757,2017-03-20,2017-03-20,2017-03-28
445abcff47f8,2017-03-01,2017-03-15,2017-03-28
bbca670d2ada,2017-03-04,2017-03-15,2017-03-28
c09c2b43cd48,2017-03-05,2017-03-15,2017-03-28
e273b80c1bf5,2017-03-14,2017-03-15,2017-03-25
84c53fd558ed,2017-03-26,2017-03-26,2017-03-28
67e52fa13f28,2017-03-28,2017-03-28,2017-03-28
1c0ca9ae0f3e,2017-02-14,2017-03-15,2017-03-15
36852b1a4799,2017-02-27,2017-03-15,2017-03-28
fe26280cf414,2017-02-19,2017-03-15,2017-03-21
38ff1fc4fa43,2017-03-18,2017-03-18,2017-03-28
a61c9eaf4a2f,2017-03-11,2017-03-15,2017-03-28
cc1885d741fb,2017-02-26,2017-03-15,2017-03-27
a8f0ca35fec1,2017-03-14,2017-03-15,2017-03-28
c0bb40a9add8,2017-02-22,2017-03-15,2017-03-24
e274415e3684,2017-03-24,2017-03-24,2017-03-28
297d67b37ff5,2017-03-21,2017-03-21,2017-03-28
06f0ca5256e7,2017-02-20,2017-03-15,2017-03-21
