item_id,activation_date,date_from,date_to
aa59b83e607e,2017-03-13,2017-03-15,2017-03-28
8667c291143b,2017-02-25,2017-03-15,2017-03-27
45d73a117448,2017-02-20,2017-03-15,2017-03-22
64f9ae50f09c,2017-02-13,2017-03-15,2017-03-15
d949dbb8570e,2017-03-03,2017-03-15,2017-03-28
ad8cc9068897,2017-02-15,2017-03-15,2017-03-17
a2d6d4a45dc2,2017-02-16,2017-03-15,2017-03-18
989ee86db60b,2017-03-26,2017-03-26,2017-03-28
f678de85ead7,2017-03-03,2017-03-15,2017-03-28
423360b3a792,2017-03-27,2017-03-27,2017-03-28
53c36389dfdd,2017-03-11,2017-03-15,2017-03-28
52ce4c4e00ed,2017-03-02,2017-03-15,2017-03-28
17edfc25f35d,2017-02-20,2017-03-15,2017-03-22
43ced6a68f3c,2017-03-02,2017-03-15,2017-03-28
9f1f33e78e41,2017-03-24,2017-03-24,2017-03-28
986a1bb9dbba,2017-03-03,2017-03-15,2017-03-28
638495f85795,2017-03-17,2017-03-17,2017-03-28
9afc28816334,2017-03-02,2017-03-15,2017-03-28
10fc5070a724,2017-02-26,2017-03-15,2017-03-28
1fd578cbc487,2017-03-23,2017-03-23,2017-03-28
2674acd4f8a9,2017-03-14,2017-03-15,2017-03-28
b390dfb9e3eb,2017-03-12,2017-03-15,2017-03-28
0762c388c30a,2017-03-19,2017-03-19,2017-03-28
43719991b306,2017-03-20,2017-03-20,2017-03-28
8c10a7217fea,2017-03-22,2017-03-22,2017-03-28
aa7b422eabe6,2017-03-13,2017-03-15,2017-03-28
3fbf191110e1,2017-03-23,2017-03-23,2017-03-28
a35c4531b1cd,2017-03-25,2017-03-25,2017-03-28
cd74829b9301,2017-03-08,2017-03-15,2017-03-28
b39c87c00975,2017-02-24,2017-03-15,2017-03-26
7da4352f3584,2017-03-04,2017-03-15,2017-03-28
d9c63d9b3947,2017-02-16,2017-03-15,2017-03-18
4bc826dd5bfb,2017-03-09,2017-03-15,2017-03-28
046e6e12dc9c,2017-03-23,2017-03-23,2017-03-28
c6bc50bbe979,2017-02-20,2017-03-15,2017-03-22
12c8129e5077,2017-03-17,2017-03-17,2017-03-28
b815ad6ff7da,2017-02-16,2017-03-15,2017-03-18
d5f11a2b9693,2017-02-27,2017-03-15,2017-03-28
eb282ff033b6,2017-03-24,2017-03-24,2017-03-28
c2784601be8d,2017-03-02,2017-03-15,2017-03-28
ea63fa17065f,2017-03-16,2017-03-16,2017-03-28
bef515d9ce6f,2017-03-22,2017-03-22,2017-03-28
06432f226945,2017-03-20,2017-03-20,2017-03-28
4cab445f6cd6,2017-03-08,2017-03-15,2017-03-28
fc80d78956e7,2017-03-13,2017-03-15,2017-03-27
a72cc742b387,2017-03-01,2017-03-15,2017-03-28
c89fba1dcfc7,2017-02-23,2017-03-15,2017-03-24
f94d481c5e6e,2017-03-12,2017-03-15,2017-03-28
fc48e4eb277d,2017-03-17,2017-03-17,2017-03-28
4e0828b8f357,2017-02-26,2017-03-15,2017-03-28
d05bd9caa31e,2017-03-16,2017-03-16,2017-03-28
6ba170b854f7,2017-03-25,2017-03-25,2017-03-28
67ce5ed10558,2017-03-21,2017-03-21,2017-03-28
4453328fce48,2017-03-09,2017-03-15,2017-03-28
2f95d161db8c,2017-02-22,2017-03-15,2017-03-23
3bf452723062,2017-03-24,2017-03-24,2017-03-28
3200438df1bd,2017-02-14,2017-03-15,2017-03-15
36749733a31b,2017-02-18,2017-03-15,2017-03-20
