item_id,activation_date,date_from,date_to
77c560faa202,2017-03-20,2017-03-20,2017-03-28
aca664998233,2017-03-13,2017-03-15,2017-03-28
c8e8ec1284a3,2017-03-10,2017-03-15,2017-03-28
d763c94d442a,2017-03-23,2017-03-23,2017-03-28
546e88b58746,2017-02-20,2017-03-15,2017-03-22
9ccc88a5d026,2017-02-23,2017-03-15,2017-03-24
037b115cf71e,2017-02-16,2017-03-15,2017-03-18
80d926c54b03,2017-03-26,2017-03-26,2017-03-28
2fb6d2628a3b,2017-03-22,2017-03-22,2017-03-28
7f6bae553b6f,2017-03-05,2017-03-15,2017-03-28
928c3e715b72,2017-03-18,2017-03-18,2017-03-23
44c6bd0b1f67,2017-03-02,2017-03-15,2017-03-28
8c035b9bcc7c,2017-02-16,2017-03-15,2017-03-18
5bd709fb8c5a,2017-02-17,2017-03-15,2017-03-19
866348de9414,2017-03-10,2017-03-15,2017-03-28
c1c63eb7995e,2017-02-17,2017-03-15,2017-03-19
6c56a86472a2,2017-03-14,2017-03-15,2017-03-28
cad4da4641a9,2017-03-10,2017-03-15,2017-03-28
0bc425dfe92c,2017-02-27,2017-03-15,2017-03-28
3d8e6e779702,2017-03-18,2017-03-18,2017-03-28
2f9f51a6e8ed,2017-03-18,2017-03-18,2017-03-28
bf6786b359d7,2017-03-26,2017-03-26,2017-03-28
b3eaaca19a18,2017-03-18,2017-03-18,2017-03-28
26f61f2dad2c,2017-03-25,2017-03-25,2017-03-28
157cfcf3bac2,2017-03-21,2017-03-21,2017-03-28
b924a338ed82,2017-02-14,2017-03-15,2017-03-15
51682325c3dc,2017-02-24,2017-03-15,2017-03-26
91ccb61d4671,2017-03-15,2017-03-15,2017-03-28
77e41117f721,2017-03-08,2017-03-15,2017-03-28
5499c6e8b980,2017-03-05,2017-03-15,2017-03-28
1d59f2374306,2017-02-16,2017-03-15,2017-03-17
ab0d7e7633b9,2017-03-04,2017-03-15,2017-03-28
572f7e5740c7,2017-03-17,2017-03-17,2017-03-28
c8b4a6f330a6,2017-02-18,2017-03-15,2017-03-19
90f11a0065fc,2017-02-19,2017-03-15,2017-03-21
460501c9395f,2017-03-17,2017-03-17,2017-03-28
c9940e2c3ce0,2017-03-17,2017-03-17,2017-03-28
4faac98e6d9c,2017-02-24,2017-03-15,2017-03-26
95cad64d6156,2017-03-05,2017-03-15,2017-03-28
1842015ba272,2017-03-19,2017-03-19,2017-03-22
079b6cc581b5,2017-03-20,2017-03-20,2017-03-28
08e4df5aeabd,2017-03-05,2017-03-15,2017-03-28
32b85a461d4f,2017-03-01,2017-03-15,2017-03-28
79feff549279,2017-02-13,2017-03-15,2017-03-15
65d8c1360009,2017-02-20,2017-03-15,2017-03-22
73e3d3c09285,2017-03-26,2017-03-26,2017-03-28
08dad629bcdb,2017-03-04,2017-03-15,2017-03-28
e21e434e9191,2017-03-10,2017-03-15,2017-03-28
70000440ecf5,2017-03-13,2017-03-15,2017-03-28
7043f816c0ff,2017-02-11,2017-03-15,2017-03-28
ed5c29731f02,2017-02-14,2017-03-15,2017-03-16
cf3e59382d55,2017-03-21,2017-03-21,2017-03-28
b3a5379fee9f,2017-03-15,2017-03-15,2017-03-28
31f200635282,2017-02-18,2017-03-15,2017-03-19
863511cd860d,2017-03-03,2017-03-15,2017-03-28
75407bb5e7f3,2017-03-25,2017-03-25,2017-03-28
ba011d403a1d,2017-03-06,2017-03-15,2017-03-28
9ec600b5e0a0,2017-02-22,2017-03-15,2017-03-24
ea416da66c3d,2017-02-23,2017-03-15,2017-03-24
d8e1f548dab3,2017-03-26,2017-03-26,2017-03-28
968a733b095f,2017-02-25,2017-03-15,2017-03-27
08ced42da3e9,2017-03-17,2017-03-17,2017-03-28
16fdf88d6abb,2017-02-23,2017-03-15,2017-03-25
9d4cd596bb9b,2017-03-25,2017-03-25,2017-03-28
cbc5a56d5a51,2017-03-23,2017-03-23,2017-03-28
ad08a28ec60c,2017-02-15,2017-03-15,2017-03-17
c83b8902f052,2017-03-06,2017-03-15,2017-03-28
87ee3fc6c000,2017-03-21,2017-03-21,2017-03-28
3842fea3da9c,2017-02-22,2017-03-15,2017-03-24
64b062617e01,2017-02-15,2017-03-15,2017-03-17
3cfd2bea1033,2017-02-24,2017-03-15,2017-03-26
f21896a75234,2017-02-28,2017-03-15,2017-03-28
16c51d618833,2017-03-21,2017-03-21,2017-03-28
58907cd7bde3,2017-03-26,2017-03-26,2017-03-28
2b575ae7c4a2,2017-02-17,2017-03-15,2017-03-18
e206e3105a0b,2017-03-15,2017-03-15,2017-03-28
c1a6a90dab52,2017-03-10,2017-03-15,2017-03-28
2651de73ac00,2017-03-11,2017-03-15,2017-03-17
9a76acde81f8,2017-02-23,2017-03-15,2017-03-25
e5f0a83aed13,2017-03-21,2017-03-21,2017-03-24
84af4f206f59,2017-03-24,2017-03-24,2017-03-28
73fdec0cf489,2017-03-18,2017-03-18,2017-03-28
f7e88f2f6289,2017-02-27,2017-03-15,2017-03-28
234e5256d657,2017-03-13,2017-03-15,2017-03-28
a5a793a626cf,2017-02-20,2017-03-15,2017-03-22
547e03e994e8,2017-02-16,2017-03-15,2017-03-17
51732a4784dc,2017-03-06,2017-03-15,2017-03-28
85e7252cf7cd,2017-03-22,2017-03-22,2017-03-28
569aeb0f54aa,2017-03-26,2017-03-26,2017-03-28
b43dd7a61466,2017-03-13,2017-03-15,2017-03-28
a4ca146a2e9b,2017-03-07,2017-03-15,2017-03-28
67a28635a0b3,2017-02-24,2017-03-15,2017-03-25
2e79698c6d23,2017-03-09,2017-03-15,2017-03-28
49c40b655c69,2017-03-01,2017-03-15,2017-03-28
ca552c19e616,2017-02-24,2017-03-15,2017-03-26
a405e098a83b,2017-02-15,2017-03-15,2017-03-17
376f83357588,2017-03-22,2017-03-22,2017-03-28
e88467868cfc,2017-03-15,2017-03-15,2017-03-28
ed75e066699d,2017-03-09,2017-03-15,2017-03-28
49dc656f031f,2017-02-14,2017-03-15,2017-03-16
b748fedfc80f,2017-02-27,2017-03-15,2017-03-28
0b05d55e1e39,2017-03-06,2017-03-15,2017-03-28
0ecfd6ba8cda,2017-02-17,2017-03-15,2017-03-19
ebaedf74e4a0,2017-03-06,2017-03-15,2017-03-28
d2aeb275e67f,2017-03-06,2017-03-15,2017-03-20
82c9184a9cf2,2017-03-24,2017-03-24,2017-03-28
d116eb6e7b50,2017-03-19,2017-03-19,2017-03-28
89c40ba1781b,2017-03-03,2017-03-15,2017-03-16
161453349c24,2017-03-24,2017-03-24,2017-03-28
6152dbfd2a00,2017-03-27,2017-03-27,2017-03-28
e85672cfc762,2017-02-13,2017-03-15,2017-03-15
dfea10e4fb8a,2017-03-21,2017-03-21,2017-03-28
392aa1822e5b,2017-02-27,2017-03-15,2017-03-28
2da5fa9a7ad3,2017-03-26,2017-03-26,2017-03-28
13786c071931,2017-03-12,2017-03-15,2017-03-28
38e0e29e7de3,2017-03-15,2017-03-15,2017-03-28
18352d161ee4,2017-03-25,2017-03-25,2017-03-28
4717932d0230,2017-03-17,2017-03-17,2017-03-28
363db3702e1c,2017-02-21,2017-03-15,2017-03-22
dfedb7a8525c,2017-03-24,2017-03-24,2017-03-28
