item_id,activation_date,date_from,date_to
e7c6bf393b61,2017-02-22,2017-03-15,2017-03-24
c0446b3f7235,2017-02-24,2017-03-15,2017-03-17
bb747bf19795,2017-03-19,2017-03-19,2017-03-24
c91bfbfa851c,2017-03-20,2017-03-20,2017-03-28
abdbb7ed6e76,2017-03-16,2017-03-16,2017-03-28
a4c678ecf516,2017-02-21,2017-03-15,2017-03-23
34c6fe8a03d1,2017-03-24,2017-03-24,2017-03-28
338a2b0704ca,2017-03-13,2017-03-15,2017-03-26
8e553b8a921e,2017-03-13,2017-03-15,2017-03-28
f75984770a02,2017-02-13,2017-03-15,2017-03-15
64b0a590da47,2017-03-23,2017-03-23,2017-03-28
86cfc21b5ff4,2017-03-12,2017-03-15,2017-03-28
74ec325c5d62,2017-03-06,2017-03-15,2017-03-28
0e56f4b6bbfb,2017-03-04,2017-03-15,2017-03-28
bc78207afc5a,2017-03-14,2017-03-15,2017-03-28
7714641022a1,2017-02-19,2017-03-15,2017-03-21
85cf341798a3,2017-03-11,2017-03-15,2017-03-28
9a248b048fae,2017-03-04,2017-03-15,2017-03-16
e14d25483677,2017-02-28,2017-03-15,2017-03-28
fced6c9c2c82,2017-03-03,2017-03-15,2017-03-28
e37e7ab646c7,2017-02-15,2017-03-15,2017-03-17
a97e56e3e056,2017-02-23,2017-03-15,2017-03-25
6b98f382e3ea,2017-02-23,2017-03-15,2017-03-24
62ca6fe76337,2017-02-22,2017-03-15,2017-03-24
a88920fdc0ed,2017-03-26,2017-03-26,2017-03-28
a5e004e73aeb,2017-02-20,2017-03-15,2017-03-22
468e9c49e2f6,2017-02-20,2017-03-15,2017-03-21
eac867a61a3a,2017-03-20,2017-03-20,2017-03-28
17cbeba3d013,2017-02-25,2017-03-15,2017-03-26
d2fcf5b663a2,2017-03-22,2017-03-22,2017-03-28
f096f7112323,2017-03-17,2017-03-17,2017-03-28
0e63c230992e,2017-03-10,2017-03-15,2017-03-28
f44924fe4931,2017-03-02,2017-03-15,2017-03-28
51d97a3efc2a,2017-02-21,2017-03-15,2017-03-22
f44d9fd5306b,2017-03-02,2017-03-15,2017-03-18
62e51ff61b1e,2017-03-13,2017-03-15,2017-03-28
59fe8633fa98,2017-03-19,2017-03-19,2017-03-20
124f4224edd6,2017-02-19,2017-03-15,2017-03-21
debc23e15c00,2017-03-03,2017-03-15,2017-03-28
8f7860b594de,2017-03-15,2017-03-15,2017-03-28
582d7553e6e9,2017-02-24,2017-03-15,2017-03-26
0f21da89b716,2017-02-20,2017-03-15,2017-03-22
66fc23ba0215,2017-03-07,2017-03-15,2017-03-28
a9737c27d05b,2017-02-18,2017-03-15,2017-03-20
c9f2df5eab75,2017-03-16,2017-03-16,2017-03-28
68ff7949fd89,2017-03-06,2017-03-15,2017-03-28
14d7c8b28aef,2017-02-15,2017-03-15,2017-03-17
f8c9cedc7fc3,2017-03-07,2017-03-15,2017-03-28
62860157f7e8,2017-03-22,2017-03-22,2017-03-28
87331014627a,2017-03-27,2017-03-27,2017-03-28
f6508e387b9d,2017-02-28,2017-03-15,2017-03-28
9764a5874510,2017-03-19,2017-03-19,2017-03-28
7bb222f27bd8,2017-03-06,2017-03-15,2017-03-28
074ba2595780,2017-02-22,2017-03-15,2017-03-24
e324543997cf,2017-02-17,2017-03-15,2017-03-19
fb7443d56cbc,2017-03-04,2017-03-15,2017-03-28
df73b2eb9894,2017-03-19,2017-03-19,2017-03-28
0e29c33cfbc6,2017-02-22,2017-03-15,2017-03-23
59c48928a712,2017-03-21,2017-03-21,2017-03-28
4bbd975ae284,2017-03-09,2017-03-15,2017-03-28
64f32c2abaed,2017-02-15,2017-03-15,2017-03-17
5ce11b610c3e,2017-03-05,2017-03-15,2017-03-28
47cbfa46c2b0,2017-03-05,2017-03-15,2017-03-28
d48cc2f36129,2017-03-13,2017-03-15,2017-03-28
4ebea7432c3d,2017-03-28,2017-03-28,2017-03-28
c7267a650504,2017-03-25,2017-03-25,2017-03-28
929ef00fcd45,2017-03-14,2017-03-15,2017-03-28
7322698a3927,2017-03-16,2017-03-16,2017-03-28
baabe8388205,2017-02-14,2017-03-15,2017-03-16
70df83ce1034,2017-03-15,2017-03-15,2017-03-28
2970c12595f9,2017-03-17,2017-03-17,2017-03-28
3041c60375c4,2017-02-27,2017-03-15,2017-03-28
3594aff075b0,2017-02-19,2017-03-15,2017-03-20
2065ba52021f,2017-03-20,2017-03-20,2017-03-28
4d3afb4636ac,2017-03-13,2017-03-15,2017-03-28
e8eab96b718b,2017-03-09,2017-03-15,2017-03-28
361afdc2a4d6,2017-03-18,2017-03-18,2017-03-25
9823c9965047,2017-03-13,2017-03-15,2017-03-28
3516070c6305,2017-02-28,2017-03-15,2017-03-28
bea6e466fa66,2017-03-19,2017-03-19,2017-03-28
9620a15b13a5,2017-03-10,2017-03-15,2017-03-28
051f141a0971,2017-02-19,2017-03-15,2017-03-21
dbaf1b9ebce7,2017-03-28,2017-03-28,2017-03-28
8e1a14c99abf,2017-03-27,2017-03-27,2017-03-28
f940757c178e,2017-03-09,2017-03-15,2017-03-28
ad2afc0cefd5,2017-03-24,2017-03-24,2017-03-28
0b29a23015f0,2017-03-06,2017-03-15,2017-03-28
b07dfe615d6f,2017-02-26,2017-03-15,2017-03-27
465b9ed42cec,2017-03-10,2017-03-15,2017-03-19
e9f5b3be3e19,2017-03-10,2017-03-15,2017-03-28
036c53a27341,2017-03-14,2017-03-15,2017-03-28
218a08949d00,2017-03-22,2017-03-22,2017-03-28
7cd8235fe9e6,2017-03-23,2017-03-23,2017-03-28
3f256b79101c,2017-03-07,2017-03-15,2017-03-28
27206b5ac0d8,2017-02-21,2017-03-15,2017-03-23
a0dbcc5c1079,2017-03-03,2017-03-15,2017-03-28
4cc925110ebd,2017-02-24,2017-03-15,2017-03-26
bee3a21fbaca,2017-03-06,2017-03-15,2017-03-28
40b9ff292768,2017-02-20,2017-03-15,2017-03-21
b843010357a8,2017-03-18,2017-03-18,2017-03-28
b9beac94cfb3,2017-02-20,2017-03-15,2017-03-22
4e16e3da9e3d,2017-03-09,2017-03-15,2017-03-28
404e039a27dc,2017-02-28,2017-03-15,2017-03-28
6809e395c732,2017-03-15,2017-03-15,2017-03-28
0355098e2d99,2017-02-28,2017-03-15,2017-03-28
bfa9ba82a655,2017-03-25,2017-03-25,2017-03-28
2dc8b71448c2,2017-03-20,2017-03-20,2017-03-28
80148646e175,2017-03-14,2017-03-15,2017-03-18
bee713a0b733,2017-02-14,2017-03-15,2017-03-15
aae81a1adb4b,2017-02-20,2017-03-15,2017-03-22
3dd667081fbb,2017-03-23,2017-03-23,2017-03-28
5460a6cca4fa,2017-02-23,2017-03-15,2017-03-25
ccdef3722402,2017-03-15,2017-03-15,2017-03-28
738b7d4bc77c,2017-03-20,2017-03-20,2017-03-28
f89a6fef0deb,2017-02-18,2017-03-15,2017-03-20
527c3e58efcf,2017-03-25,2017-03-25,2017-03-28
45a087b0ca49,2017-03-15,2017-03-15,2017-03-24
b6b27aa58771,2017-02-19,2017-03-15,2017-03-21
c1b01cad8adb,2017-02-17,2017-03-15,2017-03-19
d520fd39b525,2017-02-17,2017-03-15,2017-03-19
748cc29ea53e,2017-02-16,2017-03-15,2017-03-18
d66e3d7e710a,2017-03-07,2017-03-15,2017-03-28
06f27fbcfda7,2017-03-16,2017-03-16,2017-03-28
2d6b604ca376,2017-03-19,2017-03-19,2017-03-28
07024b64ac0d,2017-03-15,2017-03-15,2017-03-28
f32efbd3414f,2017-03-19,2017-03-19,2017-03-28
6a1c8f82c601,2017-03-24,2017-03-24,2017-03-28
404752c0dec2,2017-03-20,2017-03-20,2017-03-28
eb7f7aa402d8,2017-03-13,2017-03-15,2017-03-28
575740817e50,2017-03-20,2017-03-20,2017-03-22
dcf71414ba53,2017-02-19,2017-03-15,2017-03-21
b00499592753,2017-02-20,2017-03-15,2017-03-22
e22e2b14e499,2017-03-14,2017-03-15,2017-03-28
16998c0571e8,2017-03-11,2017-03-15,2017-03-28
7b7b5e21a5ce,2017-02-24,2017-03-15,2017-03-26
8a36b266b34f,2017-03-03,2017-03-15,2017-03-28
d06cf2cf952d,2017-03-26,2017-03-26,2017-03-28
08c3283d7da4,2017-02-21,2017-03-15,2017-03-23
53910be464b8,2017-02-21,2017-03-15,2017-03-22
2be0fbc6ee6c,2017-03-12,2017-03-15,2017-03-19
762d3a10a90a,2017-03-02,2017-03-15,2017-03-28
61e309aaba76,2017-03-16,2017-03-16,2017-03-28
56bea5161bef,2017-03-09,2017-03-15,2017-03-28
fcc912af366b,2017-03-25,2017-03-25,2017-03-28
6438a1bf65d5,2017-03-20,2017-03-20,2017-03-25
150b9d70abf9,2017-03-13,2017-03-15,2017-03-28
b10dae0ecc64,2017-02-27,2017-03-15,2017-03-28
2efbeca0cba9,2017-02-26,2017-03-15,2017-03-28
07ffa99322ad,2017-03-24,2017-03-24,2017-03-28
078baf972358,2017-03-23,2017-03-23,2017-03-28
f790a5c19707,2017-02-18,2017-03-15,2017-03-20
df32062445a2,2017-03-14,2017-03-15,2017-03-28
36de589deac4,2017-03-22,2017-03-22,2017-03-28
e6d8d6290942,2017-03-14,2017-03-15,2017-03-28
69a2ddadc4f6,2017-03-26,2017-03-26,2017-03-28
7a62f9556fdc,2017-03-24,2017-03-24,2017-03-28
216ffd6a985c,2017-02-17,2017-03-15,2017-03-18
e5964e3e1c96,2017-03-13,2017-03-15,2017-03-28
d72671fcd9b1,2017-03-10,2017-03-15,2017-03-28
56d074b15d52,2017-03-08,2017-03-15,2017-03-28
1d26eaa6d957,2017-03-12,2017-03-15,2017-03-28
bda1fc3b90d0,2017-03-09,2017-03-15,2017-03-28
577af1baa84f,2017-02-17,2017-03-15,2017-03-18
d6d0d363f996,2017-03-05,2017-03-15,2017-03-28
98c03b9bff28,2017-03-26,2017-03-26,2017-03-28
cbcfeff740d5,2017-03-12,2017-03-15,2017-03-28
3909c2cb891f,2017-03-14,2017-03-15,2017-03-28
fa3cdd31fd6c,2017-02-16,2017-03-15,2017-03-18
9f3f363e872b,2017-03-06,2017-03-15,2017-03-28
7edf57f36f1e,2017-03-04,2017-03-15,2017-03-28
1c037fcee34e,2017-03-17,2017-03-17,2017-03-28
53614e14611b,2017-03-05,2017-03-15,2017-03-28
efc91bc8c215,2017-02-25,2017-03-15,2017-03-27
9b67a3fa18d8,2017-03-05,2017-03-15,2017-03-28
6e89e14cf7c8,2017-03-10,2017-03-15,2017-03-28
72f45627943d,2017-02-17,2017-03-15,2017-03-19
b5042e407b34,2017-03-10,2017-03-15,2017-03-28
5cc78a4668bc,2017-02-19,2017-03-15,2017-03-21
fb5dde52f1b6,2017-02-16,2017-03-15,2017-03-18
4aa99755fe09,2017-03-25,2017-03-25,2017-03-25
c2923aa98a22,2017-03-15,2017-03-15,2017-03-28
c3038f8ccf26,2017-02-21,2017-03-15,2017-03-23
1b29ee04f067,2017-02-24,2017-03-15,2017-03-26
39d5453b76a9,,2017-03-15,2017-03-28
9c7c8718ac10,2017-03-20,2017-03-20,2017-03-20
5b3e3e43ec11,2017-03-10,2017-03-15,2017-03-28
5d0f8497bbf6,2017-03-01,2017-03-15,2017-03-28
1d6de90e5816,2017-03-16,2017-03-16,2017-03-28
ee72d1b90a89,2017-02-27,2017-03-15,2017-03-28
21b5ab380341,2017-02-23,2017-03-15,2017-03-24
a30e1edcc2f8,2017-03-10,2017-03-15,2017-03-20
ff7442a79f9f,2017-03-19,2017-03-19,2017-03-28
d07b43c16876,2017-03-28,2017-03-28,2017-03-28
78c3f2efdccc,2017-03-13,2017-03-15,2017-03-28
c9c000eaacea,2017-02-19,2017-03-15,2017-03-20
b9d0a5db7d4b,2017-02-18,2017-03-15,2017-03-19
eec4a8c18d2f,2017-02-26,2017-03-15,2017-03-28
88e152c0791f,2017-03-27,2017-03-27,2017-03-28
9dee6e71d9ef,2017-03-10,2017-03-15,2017-03-28
f6fe7a81ae72,2017-03-16,2017-03-16,2017-03-28
5ca8e25785ca,2017-03-22,2017-03-22,2017-03-28
fe2cb5bc5127,2017-03-12,2017-03-15,2017-03-28
75f087ef945b,2017-03-17,2017-03-17,2017-03-28
7c67ecd8f64d,2017-03-11,2017-03-15,2017-03-28
75d6f7c348f8,2017-03-01,2017-03-15,2017-03-28
23e193cd55be,2017-02-28,2017-03-15,2017-03-28
af3002cdb992,2017-03-21,2017-03-21,2017-03-28
9962b3bbc20a,2017-03-13,2017-03-15,2017-03-28
2be8850fff96,2017-03-22,2017-03-22,2017-03-28
8fabf8b5ce82,2017-02-21,2017-03-15,2017-03-23
2b7d0239fc42,2017-02-27,2017-03-15,2017-03-28
6587b93f724b,2017-03-09,2017-03-15,2017-03-28
56fcf3f4aeaa,2017-03-16,2017-03-16,2017-03-28
0cd4bcd4267d,2017-02-14,2017-03-15,2017-03-15
3343f7576fa9,2017-03-14,2017-03-15,2017-03-28
85e8e63b7b44,2017-02-17,2017-03-15,2017-03-18
3e877383bede,2017-03-16,2017-03-16,2017-03-28
8e58564c794b,2017-03-07,2017-03-15,2017-03-28
297bb8cff212,2017-03-19,2017-03-19,2017-03-28
c828eedc2ef0,2017-03-13,2017-03-15,2017-03-28
e26771c54213,2017-03-12,2017-03-15,2017-03-28
e224889c0736,2017-03-15,2017-03-15,2017-03-28
9a0dd6fe5047,2017-02-10,2017-03-15,2017-03-28
6cf32ff0cf83,2017-03-24,2017-03-24,2017-03-28
619e2b808c17,2017-02-16,2017-03-15,2017-03-17
5708f0db3409,2017-02-20,2017-03-15,2017-03-22
7d26b6ff86f0,2017-03-01,2017-03-15,2017-03-28
ca833d2788a3,2017-02-20,2017-03-15,2017-03-22
41bc8b0bc092,2017-03-01,2017-03-15,2017-03-28
2332a17e4d77,2017-03-22,2017-03-22,2017-03-28
403e46f40696,2017-02-27,2017-03-15,2017-03-28
f057c11da665,2017-03-07,2017-03-15,2017-03-28
78e085ffd7e1,2017-02-24,2017-03-15,2017-03-26
3f7afbacb38a,2017-03-22,2017-03-22,2017-03-28
ceca5538ac9d,2017-02-20,2017-03-15,2017-03-22
9a6629ba4f79,2017-02-28,2017-03-15,2017-03-23
7ef33211c41d,2017-03-27,2017-03-27,2017-03-28
