item_id,activation_date,date_from,date_to
ef386f225963,2017-03-12,2017-03-15,2017-03-28
b8eae26646f5,2017-03-11,2017-03-15,2017-03-28
9d653342c731,2017-03-13,2017-03-15,2017-03-28
33997bb7b261,2017-03-11,2017-03-15,2017-03-20
c7e3ba27ad6d,2017-02-24,2017-03-15,2017-03-26
501b27bce1d0,2017-02-15,2017-03-15,2017-03-17
bd13e3af4903,2017-02-22,2017-03-15,2017-03-24
04661d30e346,2017-03-08,2017-03-15,2017-03-28
3b8efeb01995,2017-03-22,2017-03-22,2017-03-28
467d733cfea3,2017-03-09,2017-03-15,2017-03-28
00bcd68a2377,2017-02-17,2017-03-15,2017-03-19
9606e2d0fea8,2017-03-16,2017-03-16,2017-03-28
dd3520bc39f4,2017-02-15,2017-03-15,2017-03-17
64ba04b3142f,2017-03-09,2017-03-15,2017-03-28
676809b7be04,2017-03-04,2017-03-15,2017-03-28
b833710bec7b,2017-03-06,2017-03-15,2017-03-28
2effadc59d2b,2017-03-05,2017-03-15,2017-03-28
35b05ffe88c7,2017-03-13,2017-03-15,2017-03-28
838b6b720ab2,2017-03-25,2017-03-25,2017-03-28
d16b2e37856f,2017-02-27,2017-03-15,2017-03-28
047edd47a478,2017-02-21,2017-03-15,2017-03-23
9061a0b11bbe,2017-02-22,2017-03-15,2017-03-23
26bef6a6f848,2017-02-24,2017-03-15,2017-03-26
78a0a2f14898,2017-03-25,2017-03-25,2017-03-28
1300044b351d,2017-03-20,2017-03-20,2017-03-28
dbdba48afbea,2017-02-21,2017-03-15,2017-03-23
6ee9fb7eb406,2017-03-16,2017-03-16,2017-03-28
12ec4ad28462,2017-03-26,2017-03-26,2017-03-28
859151d423fb,2017-03-23,2017-03-23,2017-03-28
5efe6d6727ea,2017-02-19,2017-03-15,2017-03-21
de163e8237b1,2017-03-15,2017-03-15,2017-03-28
8081dc0047a9,2017-03-16,2017-03-16,2017-03-28
1207a25c5912,2017-02-24,2017-03-15,2017-03-26
ea8822d94c38,2017-03-09,2017-03-15,2017-03-28
74a79501f82e,2017-02-16,2017-03-15,2017-03-18
60295a738439,2017-03-20,2017-03-20,2017-03-28
ba5c3e8b3195,2017-03-28,2017-03-28,2017-03-28
9ae3c4c5a37c,2017-02-20,2017-03-15,2017-03-22
3d701a2f0f09,2017-02-23,2017-03-15,2017-03-24
09824609c872,2017-02-28,2017-03-15,2017-03-28
6d2391eb5773,2017-03-07,2017-03-15,2017-03-28
908c1bec9f40,2017-03-20,2017-03-20,2017-03-28
c2ceabf377d8,2017-03-26,2017-03-27,2017-03-28
c594c83b689d,2017-03-14,2017-03-15,2017-03-28
1761a394bdf2,2017-02-19,2017-03-15,2017-03-21
c49dee5cb9c3,2017-03-26,2017-03-26,2017-03-28
f126718164b0,2017-03-13,2017-03-15,2017-03-28
f73d6ae23e59,2017-03-04,2017-03-15,2017-03-28
4af436b65f69,2017-02-13,2017-03-15,2017-03-15
09dfc7c4f78d,2017-03-23,2017-03-23,2017-03-28
a0a6ada95b02,2017-03-09,2017-03-15,2017-03-28
294ebc4f75c0,2017-02-25,2017-03-15,2017-03-27
eed0f9b6f4bf,2017-02-25,2017-03-15,2017-03-27
2dd27e475b26,2017-02-16,2017-03-15,2017-03-18
91e497af2b16,2017-03-21,2017-03-21,2017-03-28
4d368dcd127c,2017-03-13,2017-03-15,2017-03-28
9db680d901f7,2017-02-20,2017-03-15,2017-03-22
69ad116ea19d,2017-02-27,2017-03-15,2017-03-28
8eb97e419685,2017-03-13,2017-03-15,2017-03-28
bc605e52bb76,2017-02-20,2017-03-15,2017-03-22
49119360679e,2017-02-28,2017-03-15,2017-03-28
1f6c6503f016,2017-03-12,2017-03-15,2017-03-28
f5d6031e7db2,2017-03-21,2017-03-21,2017-03-28
d1560ab2ef42,2017-03-13,2017-03-15,2017-03-28
acd4095fe209,2017-03-21,2017-03-21,2017-03-28
a7fab7451e88,2017-03-18,2017-03-18,2017-03-28
1e453b65c4c7,2017-02-16,2017-03-15,2017-03-18
aa11e9f44b8e,2017-03-11,2017-03-15,2017-03-28
9e8a23bbf3a5,2017-03-21,2017-03-21,2017-03-22
2cba1355cb02,2017-03-13,2017-03-15,2017-03-28
68d6805b3b23,2017-03-03,2017-03-15,2017-03-28
4224a096c3ff,2017-03-03,2017-03-15,2017-03-28
d1f12df69877,2017-03-15,2017-03-15,2017-03-28
556fbf4da619,2017-02-19,2017-03-15,2017-03-21
e79bed632c47,2017-02-14,2017-03-15,2017-03-15
31b8a7454322,2017-03-14,2017-03-15,2017-03-28
180bbeb1064d,2017-02-18,2017-03-15,2017-03-20
32183514fb5b,2017-02-18,2017-03-15,2017-03-20
1fae9104c134,2017-02-14,2017-03-15,2017-03-16
