item_id,activation_date,date_from,date_to
4e757f6664de,2017-02-15,2017-03-15,2017-03-17
ae3cdac28b95,2017-03-12,2017-03-15,2017-03-28
ba19238d68f6,2017-02-16,2017-03-15,2017-03-18
1938f6b4de62,2017-02-15,2017-03-15,2017-03-17
eef9158120a4,2017-03-19,2017-03-19,2017-03-28
886d152e48c5,2017-02-28,2017-03-15,2017-03-28
37a5483c802a,2017-03-13,2017-03-15,2017-03-28
4aa9838d00d7,2017-03-12,2017-03-15,2017-03-28
39a52c4f3a56,2017-02-26,2017-03-15,2017-03-28
0304dc94142d,2017-03-26,2017-03-26,2017-03-28
05857d0d1970,2017-03-09,2017-03-15,2017-03-28
a403845b4975,2017-02-16,2017-03-15,2017-03-18
5f608f74549c,2017-03-01,2017-03-15,2017-03-28
085c0a9ab315,2017-03-26,2017-03-26,2017-03-28
3c4c24efcfa3,2017-03-14,2017-03-15,2017-03-28
8947c576383e,2017-02-25,2017-03-15,2017-03-27
599e1b65783d,2017-02-14,2017-03-15,2017-03-15
bfabeea11ca0,2017-02-17,2017-03-15,2017-03-19
24e6423dbc0e,2017-03-07,2017-03-15,2017-03-28
8f1704a669b9,2017-03-28,2017-03-28,2017-03-28
a201a3fad31f,2017-03-14,2017-03-15,2017-03-28
db70ffd0077c,2017-03-13,2017-03-15,2017-03-28
c2419e6c5dba,2017-02-27,2017-03-15,2017-03-28
77b1b6a87615,2017-03-21,2017-03-21,2017-03-27
139159356d20,2017-02-27,2017-03-15,2017-03-28
e611180b74a4,2017-03-11,2017-03-15,2017-03-28
05bc5dec8406,2017-03-04,2017-03-15,2017-03-28
81bcf6788b54,2017-03-05,2017-03-15,2017-03-28
342bd9b42389,2017-02-20,2017-03-15,2017-03-22
557fff7bd969,2017-02-18,2017-03-15,2017-03-20
cabb31ef6943,2017-03-09,2017-03-15,2017-03-28
27730b7d22cf,2017-02-21,2017-03-15,2017-03-23
8286a3de62c4,2017-03-28,2017-03-28,2017-03-28
6de5ef773346,2017-03-09,2017-03-15,2017-03-28
1ca4c7b7a238,2017-03-01,2017-03-15,2017-03-28
486415ba24b2,2017-03-16,2017-03-16,2017-03-28
f528a30e1a76,2017-02-27,2017-03-15,2017-03-28
e4a46cd66fe2,2017-02-23,2017-03-15,2017-03-24
f6257159da21,2017-03-26,2017-03-26,2017-03-28
f1af276b829d,2017-03-27,2017-03-27,2017-03-28
7758d1d9e3f2,2017-02-25,2017-03-15,2017-03-27
9cfe778d83b8,2017-03-20,2017-03-20,2017-03-28
dd1a44b66676,2017-03-15,2017-03-15,2017-03-28
ff9f18ae909c,2017-02-22,2017-03-15,2017-03-24
95fb222247b5,2017-02-23,2017-03-15,2017-03-25
2e65d2e4895a,2017-03-24,2017-03-24,2017-03-28
31c623831000,2017-03-19,2017-03-19,2017-03-28
92675c1f3b3b,2017-02-20,2017-03-15,2017-03-22
cdd5191fd828,2017-03-06,2017-03-15,2017-03-28
58164db8d1d7,2017-03-09,2017-03-15,2017-03-28
844ca8bd913e,2017-03-10,2017-03-15,2017-03-28
973a512ac7f3,2017-03-09,2017-03-15,2017-03-28
7421c86c60cf,2017-03-16,2017-03-16,2017-03-28
f5f48c08ad6a,2017-03-01,2017-03-15,2017-03-28
d1d57ed0cbd0,2017-03-04,2017-03-15,2017-03-28
6777465270c6,2017-03-22,2017-03-22,2017-03-28
f9e0ff41ba38,2017-03-22,2017-03-22,2017-03-28
57a3a5b36006,2017-03-13,2017-03-15,2017-03-28
39195d6cc6bd,2017-03-23,2017-03-23,2017-03-28
f16411c6a3ee,2017-02-18,2017-03-15,2017-03-20
0fb49606d5ca,2017-03-04,2017-03-15,2017-03-28
b3dd3818d6be,2017-02-14,2017-03-15,2017-03-15
822cdcfff7ce,2017-03-15,2017-03-15,2017-03-28
08f5817a12d4,2017-02-27,2017-03-15,2017-03-28
788e4e1c0d66,2017-02-19,2017-03-15,2017-03-21
20089dab4649,2017-03-25,2017-03-25,2017-03-28
849a6a01fe3d,2017-03-14,2017-03-15,2017-03-28
86e1cc0b4b94,2017-02-22,2017-03-15,2017-03-23
d22a44da9a49,2017-03-07,2017-03-15,2017-03-28
70c19869f0a5,2017-03-14,2017-03-15,2017-03-28
b33cf6a03c5c,2017-02-27,2017-03-15,2017-03-28
1ceefac8e381,2017-02-19,2017-03-15,2017-03-20
973e11c55a62,2017-03-02,2017-03-15,2017-03-28
552feeb5ee50,2017-03-09,2017-03-15,2017-03-28
b4b3d5915c90,2017-03-05,2017-03-15,2017-03-28
f9c2c3fb3cdb,2017-03-26,2017-03-26,2017-03-28
7d403aa9f16c,2017-03-17,2017-03-17,2017-03-28
783f66381480,2017-02-21,2017-03-15,2017-03-23
1e6c7ce17569,2017-03-12,2017-03-15,2017-03-28
e730d4b8903d,2017-03-17,2017-03-17,2017-03-28
70ecd71435f5,2017-03-23,2017-03-23,2017-03-28
146c2492e7ee,2017-03-20,2017-03-20,2017-03-28
3fd063ca03e4,2017-03-10,2017-03-15,2017-03-28
f7dff1025934,2017-02-23,2017-03-15,2017-03-25
c5037d57c606,2017-03-14,2017-03-15,2017-03-28
edc7ada59b69,2017-02-14,2017-03-15,2017-03-16
b022d78c4b6a,2017-02-22,2017-03-15,2017-03-24
80c4a5c1cf33,2017-02-19,2017-03-15,2017-03-22
1b778f0ede61,2017-03-26,2017-03-26,2017-03-28
a02512fdf861,2017-03-09,2017-03-15,2017-03-28
f5bf210084c8,2017-03-09,2017-03-15,2017-03-28
6051e3af9bd1,2017-03-13,2017-03-15,2017-03-28
059a0eb360a7,2017-01-17,2017-03-15,2017-03-18
77a5a0b81639,2017-03-05,2017-03-15,2017-03-28
149f0b61a09e,2017-03-11,2017-03-15,2017-03-28
e62f93d0aa45,2017-03-15,2017-03-15,2017-03-26
0478e92f7108,2017-02-19,2017-03-15,2017-03-21
12e97ceabb56,2017-02-15,2017-03-15,2017-03-17
aa4858f6caeb,2017-03-12,2017-03-15,2017-03-19
fdb29cad60e0,2017-03-09,2017-03-15,2017-03-28
7e5780721de3,2017-02-23,2017-03-15,2017-03-20
dfe2be249b7c,2017-03-13,2017-03-15,2017-03-28
9a2e8c8b47e3,2017-03-20,2017-03-20,2017-03-28
74f7bbe0a466,2017-03-14,2017-03-15,2017-03-28
1255093c1772,2017-02-27,2017-03-15,2017-03-28
3bb194d4d901,2017-02-17,2017-03-15,2017-03-19
04d1ce1df845,2017-03-26,2017-03-26,2017-03-28
ea5ef76f2bf6,2017-03-11,2017-03-15,2017-03-28
99e488a91985,2017-03-01,2017-03-15,2017-03-28
9796a394e5bf,2017-03-07,2017-03-15,2017-03-28
c94084d307ec,2017-03-20,2017-03-20,2017-03-28
849c25ab640b,2017-03-02,2017-03-15,2017-03-26
8655db6cccf5,2017-03-02,2017-03-15,2017-03-28
bc3454f9a62a,2017-02-19,2017-03-15,2017-03-21
b591bd7037f3,2017-03-21,2017-03-21,2017-03-28
2a10c99f676b,2017-02-23,2017-03-15,2017-03-25
7a32a21dcbf4,2017-02-15,2017-03-15,2017-03-17
e2d8a78d5f1f,2017-03-01,2017-03-15,2017-03-28
56d7c4ed284e,2017-03-27,2017-03-27,2017-03-28
342a5d09fbd6,2017-03-16,2017-03-16,2017-03-28
9cb02741b580,2017-03-18,2017-03-18,2017-03-28
69d9d28ab67b,2017-02-25,2017-03-15,2017-03-27
0a16e8c3daf0,2017-03-06,2017-03-15,2017-03-28
95602f8dd074,2017-03-23,2017-03-23,2017-03-28
46365abd8390,2017-03-21,2017-03-21,2017-03-28
b81ee73b6247,2017-03-12,2017-03-15,2017-03-28
0e5d44aa6016,2017-03-19,2017-03-19,2017-03-28
01fc73cde4cc,2017-03-19,2017-03-19,2017-03-28
9d9f4d0b3635,2017-02-28,2017-03-15,2017-03-28
c88688fa94cf,2017-03-18,2017-03-18,2017-03-28
a30f4f79fca5,2017-02-22,2017-03-15,2017-03-23
2e7fa778339d,2017-03-26,2017-03-26,2017-03-28
73e93cf2667a,2017-03-01,2017-03-15,2017-03-28
d4ce2f88b1ff,2017-02-26,2017-03-15,2017-03-28
23192c24bd2f,2017-03-09,2017-03-15,2017-03-28
b030120d6344,2017-03-22,2017-03-22,2017-03-28
b0af55fb59c1,2017-03-10,2017-03-15,2017-03-28
42d6a27426a2,2017-02-17,2017-03-15,2017-03-19
3f9e04f31f97,2017-03-02,2017-03-15,2017-03-28
4eab292fa488,2017-03-26,2017-03-26,2017-03-28
f9391b6a0af3,2017-03-17,2017-03-17,2017-03-28
a8d0cac996f5,2017-02-26,2017-03-15,2017-03-28
e52d915f317e,2017-03-13,2017-03-15,2017-03-28
5e29a32da482,2017-03-19,2017-03-19,2017-03-28
fd2c5d6d5118,2017-03-04,2017-03-15,2017-03-28
9f3ae18f0e77,2017-03-12,2017-03-15,2017-03-28
5dd7e5283bbc,2017-03-13,2017-03-15,2017-03-28
