item_id,activation_date,date_from,date_to
6670b3e6594b,2017-03-12,2017-03-15,2017-03-28
60cf20d15090,2017-03-20,2017-03-20,2017-03-28
682337b76897,2017-02-28,2017-03-15,2017-03-28
b787ce72b06d,2017-03-26,2017-03-26,2017-03-28
087fadcf473c,2017-03-11,2017-03-15,2017-03-28
18e512844268,2017-03-16,2017-03-16,2017-03-18
10d581262f44,2017-03-14,2017-03-15,2017-03-28
c46c78bf6007,2017-03-03,2017-03-15,2017-03-28
d20d0b7d0458,2017-03-03,2017-03-15,2017-03-17
0260165edc9c,2017-03-16,2017-03-16,2017-03-28
8e0b37244066,2017-03-14,2017-03-15,2017-03-28
0105f8d98ece,2017-02-20,2017-03-15,2017-03-21
e544a629f29f,2017-03-21,2017-03-21,2017-03-28
61c1294b9718,2017-03-10,2017-03-15,2017-03-28
a228bd4a2d4e,2017-03-12,2017-03-15,2017-03-28
58b61b6cb881,2017-03-05,2017-03-15,2017-03-28
712c96a5e762,2017-03-01,2017-03-15,2017-03-28
1baf87303b13,2017-03-19,2017-03-19,2017-03-28
af7e80846069,2017-03-16,2017-03-16,2017-03-28
002cec40ff9b,2017-02-15,2017-03-15,2017-03-17
83d8a793af81,2017-03-16,2017-03-16,2017-03-28
dfcf1cc5a298,2017-02-16,2017-03-15,2017-03-17
e1533c37292c,2017-02-18,2017-03-15,2017-03-20
8cdc2e63f257,2017-03-11,2017-03-15,2017-03-28
16613aa7414b,2017-02-18,2017-03-15,2017-03-20
8b6906f8d231,2017-03-10,2017-03-15,2017-03-28
f26af5beb4f2,2017-02-15,2017-03-15,2017-03-17
37b9d48113f9,2017-03-20,2017-03-21,2017-03-28
cf4b7ff4487e,2017-02-23,2017-03-15,2017-03-24
64dbd2edee95,2017-03-04,2017-03-15,2017-03-19
9ee08a8063f8,2017-03-15,2017-03-15,2017-03-28
27c13516fcf6,2017-02-21,2017-03-15,2017-03-23
b1fa2a4a1ff4,2017-03-01,2017-03-15,2017-03-28
5ee13826092c,2017-02-23,2017-03-15,2017-03-25
d24cdec64c32,2017-03-28,2017-03-28,2017-03-28
0020f1062965,2017-02-23,2017-03-15,2017-03-25
ea05e8c586c9,2017-03-10,2017-03-15,2017-03-17
788f31ab6cca,2017-03-10,2017-03-15,2017-03-28
a295a06fafd8,2017-03-13,2017-03-15,2017-03-28
0bed656a7602,2017-02-20,2017-03-15,2017-03-22
369c915aa386,2017-03-09,2017-03-15,2017-03-28
af7568a3d1bb,2017-03-10,2017-03-15,2017-03-28
fc15e30488ec,2017-03-15,2017-03-15,2017-03-28
b22f68b795a4,2017-03-21,2017-03-21,2017-03-28
3ba4b7596057,2017-03-01,2017-03-15,2017-03-28
0af7c77ab164,2017-02-24,2017-03-15,2017-03-26
6ccec8035f24,2017-02-28,2017-03-15,2017-03-28
557d9ddc343f,2017-03-16,2017-03-16,2017-03-28
423772a67564,2017-03-23,2017-03-23,2017-03-28
3c37c04ce24d,2017-03-16,2017-03-16,2017-03-19
6e932e7ec6dc,2017-03-14,2017-03-15,2017-03-28
686977cc9141,2017-03-14,2017-03-15,2017-03-28
1d94b5a08cbd,2017-03-09,2017-03-15,2017-03-28
53ee5ea3793c,2017-03-19,2017-03-19,2017-03-28
b555067bcd17,2017-03-04,2017-03-15,2017-03-28
b9d4fee738ec,2017-03-12,2017-03-15,2017-03-28
28f1cfb2fe7c,2017-02-21,2017-03-15,2017-03-23
d6eac54637ce,2017-02-19,2017-03-15,2017-03-21
84d142636a7f,2017-03-08,2017-03-15,2017-03-28
1ad8b0cd5dbe,2017-03-14,2017-03-15,2017-03-28
450ebc1aa8bb,2017-02-13,2017-03-15,2017-03-15
8ff763b1e239,2017-02-25,2017-03-15,2017-03-27
5b762aa8d5a1,2017-03-25,2017-03-25,2017-03-28
72e23ae5b522,2017-03-12,2017-03-15,2017-03-28
795f2e0de26d,2017-03-09,2017-03-15,2017-03-28
5b640815e821,2017-03-06,2017-03-15,2017-03-28
0c702c5d31f4,2017-03-24,2017-03-24,2017-03-28
01da4ff899b8,2017-01-17,2017-03-15,2017-03-18
74c3c466b93f,2017-03-20,2017-03-20,2017-03-28
78e061e002e8,2017-03-23,2017-03-23,2017-03-28
a1e0f4010c68,2017-03-03,2017-03-15,2017-03-28
7d7c27635178,2017-02-28,2017-03-15,2017-03-28
c13dfd23b782,2017-03-07,2017-03-15,2017-03-28
de865a9e77e7,2017-03-20,2017-03-20,2017-03-28
6cdd2c3276d3,2017-02-24,2017-03-15,2017-03-25
9bf87518d793,2017-02-26,2017-03-15,2017-03-27
c1b44f832363,2017-02-21,2017-03-15,2017-03-22
c2755386242b,2017-02-16,2017-03-15,2017-03-18
577f2e500768,2017-03-27,2017-03-27,2017-03-28
42ac7c31b132,2017-03-19,2017-03-19,2017-03-28
592bfc479a14,2017-03-23,2017-03-23,2017-03-28
5bbf42263d36,2017-03-02,2017-03-15,2017-03-28
82be765b47cc,2017-02-27,2017-03-15,2017-03-28
e227777bd11b,2017-02-23,2017-03-15,2017-03-24
33d2f3aefc9d,2017-02-25,2017-03-15,2017-03-27
7ec2d8bdf122,2017-02-13,2017-03-15,2017-03-15
6786e3d24f81,2017-02-20,2017-03-15,2017-03-21
4b802bd83f1a,2017-03-13,2017-03-15,2017-03-28
fcc5f3905a8c,2017-03-28,2017-03-28,2017-03-28
7afceb3ef418,2017-02-16,2017-03-15,2017-03-18
183ea2b348da,2017-03-24,2017-03-24,2017-03-28
e74e3d4d2964,2017-02-13,2017-03-15,2017-03-15
89ff56698289,2017-03-02,2017-03-15,2017-03-28
2b3ca4dd4f68,2017-03-26,2017-03-26,2017-03-28
d8ef795f15e3,2017-03-01,2017-03-15,2017-03-28
4ccc7eaf6394,2017-02-21,2017-03-15,2017-03-23
1acc05f78e9f,2017-02-20,2017-03-15,2017-03-22
