item_id,activation_date,date_from,date_to
19d9eeb9ad73,2017-03-21,2017-03-21,2017-03-28
3a4f9a07d74b,2017-02-17,2017-03-15,2017-03-19
b53bdadb4200,2017-02-18,2017-03-15,2017-03-20
87e62b19559a,2017-03-12,2017-03-15,2017-03-28
13c01a8dc048,2017-03-22,2017-03-22,2017-03-28
3c32dc82cca6,2017-03-28,2017-03-28,2017-03-28
f008f5d66187,2017-02-19,2017-03-15,2017-03-21
4ff7bc60e939,2017-03-18,2017-03-18,2017-03-28
a039f418c3f7,2017-03-20,2017-03-20,2017-03-28
53de54f539f8,2017-03-04,2017-03-15,2017-03-26
aba2ca040758,2017-02-25,2017-03-15,2017-03-27
ed95f7784617,2017-03-20,2017-03-20,2017-03-28
64987f021208,2017-03-11,2017-03-15,2017-03-28
ec03d4051847,2017-02-17,2017-03-15,2017-03-19
c8cf136d0b60,2017-02-22,2017-03-15,2017-03-24
cddbb89ecb3a,2017-03-07,2017-03-15,2017-03-28
3e7332371dd1,2017-02-18,2017-03-15,2017-03-19
9709cbeafe55,2017-03-09,2017-03-15,2017-03-28
d2661d6ae9ac,2017-03-10,2017-03-15,2017-03-28
b6ff194d1dd4,2017-03-04,2017-03-15,2017-03-28
9ca7c9fb2818,2017-03-10,2017-03-15,2017-03-28
60dfa864b00c,2017-02-25,2017-03-15,2017-03-27
065c3daf4905,2017-02-26,2017-03-15,2017-03-28
cdf9abf636fd,2017-03-09,2017-03-15,2017-03-28
e7a3e93a7764,2017-03-18,2017-03-18,2017-03-28
14825e6836ac,2017-03-13,2017-03-15,2017-03-23
e13859734219,2017-02-14,2017-03-15,2017-03-15
7ca33c06277c,2017-03-11,2017-03-15,2017-03-28
904bc5df114e,2017-02-27,2017-03-15,2017-03-17
91e921dcfae1,2017-02-21,2017-03-15,2017-03-23
094fe510f797,2017-03-05,2017-03-15,2017-03-28
5b6003a1f06c,2017-02-15,2017-03-15,2017-03-17
fe4c8d68d65c,2017-02-21,2017-03-15,2017-03-22
ebe9eca40a8b,2017-03-23,2017-03-23,2017-03-27
da393b5ef9d9,2017-02-21,2017-03-15,2017-03-23
6ccf62b87f98,2017-02-14,2017-03-15,2017-03-15
16296b1aede3,2017-03-20,2017-03-20,2017-03-22
65a985e7e99a,2017-03-22,2017-03-22,2017-03-28
9f2b94c94ac1,2017-03-15,2017-03-15,2017-03-28
24f7dc6a62ce,2017-02-23,2017-03-15,2017-03-24
c921c5332d5f,2017-03-15,2017-03-15,2017-03-28
f1e4b02d3177,2017-03-11,2017-03-15,2017-03-20
40b80a52be2f,2017-03-02,2017-03-15,2017-03-28
9d29b62c87ed,2017-02-17,2017-03-15,2017-03-19
5b5148178386,2017-03-03,2017-03-15,2017-03-28
be5cf5b389dc,2017-03-24,2017-03-24,2017-03-28
52ef072560c5,2017-03-20,2017-03-20,2017-03-28
f492969ab2c3,2017-03-25,2017-03-25,2017-03-28
42d3745b08e1,2017-03-13,2017-03-15,2017-03-28
a2553ca8ecc4,2017-03-10,2017-03-15,2017-03-28
70274475a96b,2017-03-21,2017-03-21,2017-03-28
0a2c605f558a,2017-03-25,2017-03-25,2017-03-28
44ef8a37e20c,2017-03-17,2017-03-17,2017-03-28
f4f41716b49e,2017-03-12,2017-03-15,2017-03-28
67831b0dd6b2,2017-02-27,2017-03-15,2017-03-28
a95e6da839a1,2017-03-26,2017-03-26,2017-03-28
fc95bb0066ab,2017-02-17,2017-03-15,2017-03-18
e09f0fc0cf1e,2017-03-03,2017-03-15,2017-03-28
5453865b9265,2017-02-17,2017-03-15,2017-03-19
f926e7178231,2017-03-15,2017-03-15,2017-03-28
d60c8be61813,2017-03-28,2017-03-28,2017-03-28
a479d8702fe4,2017-03-03,2017-03-15,2017-03-28
10ec48396bea,2017-03-28,2017-03-28,2017-03-28
b5899dc2db6d,2017-03-09,2017-03-15,2017-03-28
ae0af488e75c,2017-02-27,2017-03-15,2017-03-28
239bd8e78648,2017-03-11,2017-03-15,2017-03-19
aaedf8d91a42,2017-03-06,2017-03-15,2017-03-28
55373384ddd6,2017-03-01,2017-03-15,2017-03-28
6652cd7e8f48,2017-02-28,2017-03-15,2017-03-28
25bda2c84adf,2017-03-19,2017-03-19,2017-03-28
50b9dc40f065,2017-02-15,2017-03-15,2017-03-16
82c7ec42ccb2,2017-03-12,2017-03-15,2017-03-21
ad243d8c48fe,2017-02-13,2017-03-15,2017-03-15
398c55159d0e,2017-03-04,2017-03-15,2017-03-28
1f21b7f2aba5,2017-03-11,2017-03-15,2017-03-28
164704c3139b,2017-03-02,2017-03-15,2017-03-28
f760a59dd677,2017-03-13,2017-03-15,2017-03-28
474dc356bf8e,2017-02-18,2017-03-15,2017-03-20
9323684f05e8,2017-02-24,2017-03-15,2017-03-26
e38df1201d91,2017-03-27,2017-03-27,2017-03-28
e82ec4fd5081,2017-02-19,2017-03-15,2017-03-21
31b7b536c2ae,2017-03-26,2017-03-26,2017-03-28
33ae48e63dc6,2017-02-09,2017-03-15,2017-03-17
1c2245231645,2017-02-28,2017-03-15,2017-03-28
f1cc66494bde,2017-03-22,2017-03-22,2017-03-28
4a83fd72de58,2017-03-05,2017-03-15,2017-03-28
aa1aa48c6f9c,2017-03-22,2017-03-22,2017-03-28
249eb57851b0,2017-03-13,2017-03-15,2017-03-28
