item_id,activation_date,date_from,date_to
c8226c5d7c47,2017-03-12,2017-03-15,2017-03-28
1a1bf850a440,2017-03-13,2017-03-15,2017-03-28
102851ed0766,2017-03-13,2017-03-15,2017-03-28
73560bff3868,2017-03-21,2017-03-21,2017-03-28
3a19bbc45a04,2017-03-13,2017-03-15,2017-03-28
14b6c07a677b,2017-03-11,2017-03-15,2017-03-28
90fee7cff726,2017-03-14,2017-03-15,2017-03-28
fd33adc8ab72,2017-03-22,2017-03-22,2017-03-28
1dc997ee8dbc,2017-03-15,2017-03-15,2017-03-28
1dc48ff92afb,2017-03-24,2017-03-24,2017-03-28
b1bb96381ac8,2017-03-26,2017-03-26,2017-03-28
2be922725284,2017-03-17,2017-03-17,2017-03-28
fae1483b06e6,2017-03-12,2017-03-15,2017-03-28
f231aef36381,2017-03-19,2017-03-19,2017-03-28
c1c062ea9f81,2017-02-28,2017-03-15,2017-03-28
48deabd0c316,2017-03-09,2017-03-15,2017-03-28
be97c9b92374,2017-03-22,2017-03-22,2017-03-28
8df6f65ee9dd,2017-03-10,2017-03-15,2017-03-28
df925c1a725a,2017-03-03,2017-03-15,2017-03-28
0dc3eea37245,2017-03-09,2017-03-15,2017-03-28
6e3174f299d2,2017-02-17,2017-03-15,2017-03-19
63768edfaeb4,2017-02-27,2017-03-15,2017-03-21
b4baf58cce7b,2017-03-10,2017-03-15,2017-03-28
52daa3fa1c43,2017-03-01,2017-03-15,2017-03-28
052c52206839,2017-02-27,2017-03-15,2017-03-28
564f273190f9,2017-03-14,2017-03-15,2017-03-28
b7488e361d20,2017-02-22,2017-03-15,2017-03-23
4ae3eb5e2811,2017-03-12,2017-03-15,2017-03-28
889335f8c4b5,2017-02-23,2017-03-15,2017-03-24
184bf6e5b669,2017-03-12,2017-03-15,2017-03-28
37b9328864d2,2017-02-15,2017-03-15,2017-03-16
995d0e8f4dee,2017-03-09,2017-03-15,2017-03-28
1c38fc8dbaf4,2017-03-03,2017-03-15,2017-03-28
5a0c45072f9c,2017-03-21,2017-03-21,2017-03-28
a2da87704512,2017-03-07,2017-03-15,2017-03-28
3a1b2a76aa7b,2017-03-21,2017-03-21,2017-03-28
275c90a25192,2017-03-25,2017-03-25,2017-03-28
7405e86ebab8,2017-03-12,2017-03-15,2017-03-28
aff2e7b1c4c9,2017-03-10,2017-03-15,2017-03-28
f6e445efbbd5,2017-03-09,2017-03-15,2017-03-28
fcc115633a4b,2017-02-17,2017-03-15,2017-03-18
30dd23ec7a64,2017-03-10,2017-03-15,2017-03-28
df6b443c5bc4,2017-03-14,2017-03-15,2017-03-28
ac78e9c68484,2017-03-12,2017-03-15,2017-03-28
cc73c2e86039,2017-03-02,2017-03-15,2017-03-28
857b54bdd763,2017-03-16,2017-03-16,2017-03-28
841c450fbba9,2017-03-25,2017-03-25,2017-03-28
c8cf2f3d6e7c,2017-03-26,2017-03-26,2017-03-28
dfaded515af5,2017-03-02,2017-03-15,2017-03-28
a97ad88b2a4d,2017-03-22,2017-03-23,2017-03-28
efa6a86a24de,2017-02-17,2017-03-15,2017-03-19
c5b774f76d79,2017-03-10,2017-03-15,2017-03-28
0712c1a17a4f,2017-03-18,2017-03-18,2017-03-28
0003d25e6390,2017-03-21,2017-03-21,2017-03-28
852dd01a439e,2017-03-08,2017-03-15,2017-03-28
de4f0be89636,2017-03-13,2017-03-15,2017-03-28
e0c74b66293e,2017-02-18,2017-03-15,2017-03-19
52ac248c79db,2017-03-20,2017-03-20,2017-03-28
33c2e3426975,2017-03-24,2017-03-24,2017-03-28
ac4774527b3e,2017-03-05,2017-03-15,2017-03-28
8e4f36ee3871,2017-03-23,2017-03-23,2017-03-28
50da46818714,2017-03-06,2017-03-15,2017-03-28
ed6a62b071c2,2017-03-27,2017-03-27,2017-03-28
ce8f0f294a80,2017-02-18,2017-03-15,2017-03-20
aad617fbd4ba,2017-03-03,2017-03-15,2017-03-28
bedcc42c1dae,2017-03-24,2017-03-24,2017-03-28
df0028d59aef,2017-03-17,2017-03-17,2017-03-28
48de8189d974,2017-02-25,2017-03-15,2017-03-27
78fd48db87f5,2017-03-01,2017-03-15,2017-03-19
2523b67ac6ec,2017-03-09,2017-03-15,2017-03-28
21f1710422a1,2017-02-22,2017-03-15,2017-03-24
538172b90391,2017-03-27,2017-03-27,2017-03-28
9f6eb24e7d9b,2017-03-22,2017-03-22,2017-03-28
184a4ceca298,2017-02-17,2017-03-15,2017-03-18
91a0d030bc3c,2017-02-24,2017-03-15,2017-03-26
2f4f67851057,2017-03-02,2017-03-15,2017-03-28
7e7f1c0b86c0,2017-02-23,2017-03-15,2017-03-25
2d63f7e5daca,2017-02-22,2017-03-15,2017-03-24
d722f6750a65,2017-03-15,2017-03-15,2017-03-28
c25295a1f926,2017-03-11,2017-03-15,2017-03-28
2388322e2e20,2017-03-18,2017-03-18,2017-03-28
5ddadb417461,2017-03-19,2017-03-19,2017-03-28
0df7be0faf80,2017-02-20,2017-03-15,2017-03-22
44cbb882a32e,2017-03-08,2017-03-15,2017-03-28
2e911056f357,2017-03-10,2017-03-15,2017-03-28
8714a7adcdf3,2017-02-13,2017-03-15,2017-03-20
c3e8d90ff45a,2017-02-18,2017-03-15,2017-03-20
5d4bdff59c3a,2017-03-09,2017-03-15,2017-03-28
d988ecd5cd30,2017-03-13,2017-03-15,2017-03-28
509238d504d0,2017-03-11,2017-03-15,2017-03-28
995b44e9f146,2017-03-27,2017-03-27,2017-03-28
066d7d2d3110,2017-03-13,2017-03-15,2017-03-28
7b482cc71a5f,2017-03-14,2017-03-15,2017-03-28
da3036914d84,2017-03-11,2017-03-15,2017-03-28
b2ceef1a1472,2017-03-24,2017-03-24,2017-03-28
3d8db8ea442e,2017-02-23,2017-03-15,2017-03-24
2d1de79396b5,2017-03-28,2017-03-28,2017-03-28
6307cd91b22a,2017-03-09,2017-03-15,2017-03-28
11e673f12140,2017-03-03,2017-03-15,2017-03-28
e5e02f66f234,2017-03-13,2017-03-15,2017-03-28
8763161a4f6d,2017-03-07,2017-03-15,2017-03-28
b0a0980f8e28,2017-03-15,2017-03-15,2017-03-22
4936d59ee10d,2017-03-23,2017-03-23,2017-03-28
3cb9f40a8200,2017-03-09,2017-03-15,2017-03-20
4940cc11b0ac,2017-02-22,2017-03-15,2017-03-24
27ddadb9dd73,2017-03-08,2017-03-15,2017-03-28
3cd9fce2fd83,2017-02-22,2017-03-15,2017-03-24
ad5d86dfc84f,2017-03-19,2017-03-19,2017-03-28
6490b2818eac,2017-03-05,2017-03-15,2017-03-28
c53ca1c8df3a,2017-03-01,2017-03-15,2017-03-28
75f709a76c05,2017-02-19,2017-03-15,2017-03-20
83231bca3956,2017-03-07,2017-03-15,2017-03-28
ceac2506345e,2017-03-10,2017-03-15,2017-03-28
14152d5356d7,2017-03-21,2017-03-21,2017-03-25
4322b801b5bc,2017-03-16,2017-03-16,2017-03-28
c575bf7e6bb4,2017-02-21,2017-03-15,2017-03-22
d3a3a837543d,2017-03-13,2017-03-15,2017-03-28
4673adfb8605,2017-03-01,2017-03-15,2017-03-19
752564d6092b,2017-03-16,2017-03-16,2017-03-28
66d2f25bf17a,2017-03-23,2017-03-23,2017-03-28
9b2571c59dc0,2017-02-21,2017-03-15,2017-03-23
294ffeac68a0,2017-02-17,2017-03-15,2017-03-18
ed30e4c13390,2017-03-10,2017-03-15,2017-03-28
2c25b48e8c72,2017-03-07,2017-03-15,2017-03-28
640e75a684d7,2017-03-18,2017-03-18,2017-03-28
d1cecdfdc2ff,2017-02-22,2017-03-15,2017-03-24
e31ef799976f,2017-02-15,2017-03-15,2017-03-17
9da1a1408217,2017-02-18,2017-03-15,2017-03-20
a6f461363ae6,2017-03-21,2017-03-21,2017-03-28
6c71c54c0ef5,2017-02-18,2017-03-15,2017-03-20
87abe15f35fe,2017-03-23,2017-03-23,2017-03-28
0adacea037bb,2017-02-15,2017-03-15,2017-03-16
1cbeaf3bce2e,2017-02-14,2017-03-15,2017-03-16
404f92aa601a,2017-03-12,2017-03-15,2017-03-28
cf7baf0ff908,2017-03-27,2017-03-27,2017-03-28
5cb0c664c508,2017-02-15,2017-03-15,2017-03-17
0d22b792cce8,2017-03-12,2017-03-15,2017-03-28
2fb562c3528d,2017-03-26,2017-03-26,2017-03-28
011b75573778,2017-03-21,2017-03-21,2017-03-22
f15c61c4eecd,2017-02-23,2017-03-15,2017-03-25
0f4da6b47de4,2017-02-28,2017-03-15,2017-03-28
78f11cc3d156,2017-03-13,2017-03-15,2017-03-28
93f8c8def47a,2017-03-01,2017-03-15,2017-03-28
6238a62c3f31,2017-03-26,2017-03-26,2017-03-28
1473f4f14ddc,2017-03-19,2017-03-19,2017-03-28
00b67dc21b21,2017-03-03,2017-03-15,2017-03-28
06b2607a83f0,2017-03-11,2017-03-15,2017-03-22
6fc482ced0c8,2017-03-05,2017-03-15,2017-03-28
230eeda85e47,2017-02-27,2017-03-15,2017-03-28
6db206dcffa2,2017-03-17,2017-03-17,2017-03-28
e6f996c55017,2017-03-14,2017-03-15,2017-03-28
f528c185aa6c,2017-02-20,2017-03-15,2017-03-22
0bd215a61529,2017-03-08,2017-03-15,2017-03-28
51a652dc866c,2017-02-20,2017-03-15,2017-03-22
24eeadf25909,2017-03-21,2017-03-21,2017-03-28
0d20c01a60e1,2017-03-23,2017-03-23,2017-03-28
8833406e9666,2017-03-19,2017-03-19,2017-03-28
ff1360ee71c0,2017-03-16,2017-03-16,2017-03-17
2cced13dbc5e,2017-03-05,2017-03-15,2017-03-28
7ae1cf9e87a6,2017-03-02,2017-03-15,2017-03-28
6c97afcc88aa,2017-03-11,2017-03-15,2017-03-28
e3d17573c572,2017-03-06,2017-03-15,2017-03-28
631b3cf356da,2017-03-08,2017-03-15,2017-03-28
70f422c18b10,2017-03-08,2017-03-15,2017-03-28
71f97a30bbc1,2017-03-04,2017-03-15,2017-03-28
714b1ffb61ec,2017-03-13,2017-03-15,2017-03-19
d1cf1959c733,2017-03-14,2017-03-15,2017-03-28
6af70173065f,2017-03-24,2017-03-24,2017-03-28
834dbded8ecc,2017-03-25,2017-03-25,2017-03-28
1948bc95e0f4,2017-02-27,2017-03-15,2017-03-28
24914041c239,2017-02-27,2017-03-15,2017-03-28
3617c278ca64,2017-03-08,2017-03-15,2017-03-28
8f8bc6221fae,2017-03-25,2017-03-25,2017-03-28
37bbdae6354a,2017-02-18,2017-03-15,2017-03-19
6dc1ca48e1f8,2017-03-11,2017-03-15,2017-03-28
68c649f4a6dd,2017-03-10,2017-03-15,2017-03-16
94cdb58e2bdf,2017-03-06,2017-03-15,2017-03-28
8621380c7d6d,2017-03-06,2017-03-15,2017-03-28
e6cf3a7b0eb9,2017-03-05,2017-03-15,2017-03-28
a00833cb6d4b,2017-03-15,2017-03-15,2017-03-28
b4cd2777abf9,2017-02-19,2017-03-15,2017-03-21
fe9f12fad6f8,2017-03-19,2017-03-19,2017-03-28
b3bd90ff748e,2017-03-17,2017-03-17,2017-03-28
e470d3308d5a,2017-02-15,2017-03-15,2017-03-17
d42bda520784,2017-03-12,2017-03-15,2017-03-28
0dfdb19d2d7b,2017-02-18,2017-03-15,2017-03-20
80b17a2d0047,2017-02-20,2017-03-15,2017-03-21
c670f899902d,2017-02-19,2017-03-15,2017-03-20
a28cec56c6d1,2017-03-01,2017-03-15,2017-03-28
6725ccc17c9c,2017-03-01,2017-03-15,2017-03-28
c4aa4b365d28,2017-02-27,2017-03-15,2017-03-28
226dac51233b,2017-03-26,2017-03-26,2017-03-28
20e339094ea9,2017-03-22,2017-03-22,2017-03-28
f4fc1b4f072c,2017-03-08,2017-03-15,2017-03-28
02c8c4c128c4,2017-03-10,2017-03-15,2017-03-28
8d25a8ac748c,2017-02-25,2017-03-15,2017-03-26
