item_id,activation_date,date_from,date_to
9b104d8f5ae3,2017-02-25,2017-03-15,2017-03-27
a2e9e5f21c04,2017-03-17,2017-03-17,2017-03-28
37f4bdf43c36,2017-03-28,2017-03-28,2017-03-28
cce4016ee0ba,2017-03-04,2017-03-15,2017-03-28
ed8f773659ba,2017-03-15,2017-03-15,2017-03-28
ade3b526b283,2017-03-19,2017-03-19,2017-03-28
3587bc5297a3,2017-03-27,2017-03-27,2017-03-28
f0ed40bfdebf,2017-03-13,2017-03-15,2017-03-28
5ffbe4676029,2017-03-20,2017-03-20,2017-03-28
5f3e75f3a1b0,2017-02-20,2017-03-15,2017-03-22
d9b8cc3ab68b,2017-03-01,2017-03-15,2017-03-28
5d4529bc2581,2017-03-11,2017-03-15,2017-03-28
21b37d8f8869,2017-03-17,2017-03-17,2017-03-28
f1f63e6e5b64,2017-02-26,2017-03-15,2017-03-27
3c21e196cacf,2017-03-26,2017-03-26,2017-03-28
ca5bc3041dd3,2017-03-13,2017-03-15,2017-03-28
7277f902fd32,2017-02-20,2017-03-15,2017-03-22
15b2dcc5f73a,2017-02-26,2017-03-15,2017-03-28
d17268c09cef,2017-03-18,2017-03-18,2017-03-28
a0929c9d1b91,2017-02-24,2017-03-15,2017-03-26
bd49ca6025b8,2017-02-23,2017-03-15,2017-03-25
237f52131d68,2017-02-23,2017-03-15,2017-03-25
9ac22ff0f173,2017-02-27,2017-03-15,2017-03-28
2a5af5804d1c,2017-02-16,2017-03-15,2017-03-17
fef8366e6f77,2017-03-03,2017-03-15,2017-03-28
107263db859f,2017-02-13,2017-03-15,2017-03-15
7c506656b893,2017-03-09,2017-03-15,2017-03-28
912927a67be4,2017-03-27,2017-03-27,2017-03-28
1fd7c24e0b0d,2017-02-26,2017-03-15,2017-03-27
af0ae7781eed,2017-03-25,2017-03-25,2017-03-28
77f7a5d96987,2017-03-04,2017-03-15,2017-03-21
5331c2ff2b9a,2017-03-13,2017-03-15,2017-03-28
1257c067d87a,2017-03-06,2017-03-15,2017-03-28
b889a9b2cf99,2017-03-08,2017-03-15,2017-03-28
25a3f3548784,2017-02-22,2017-03-15,2017-03-24
16e3a70e316d,2017-03-13,2017-03-15,2017-03-28
3a68717463b6,2017-02-16,2017-03-15,2017-03-17
cf1c9f69d1dc,2017-02-26,2017-03-15,2017-03-28
1297dab155fa,2017-02-28,2017-03-15,2017-03-28
13d200bf5675,2017-02-18,2017-03-15,2017-03-20
89af87809e7d,2017-02-28,2017-03-15,2017-03-28
bf5fd6e04f2f,2017-03-17,2017-03-17,2017-03-28
3597858fad96,2017-02-20,2017-03-15,2017-03-22
2f91ba980d33,2017-03-05,2017-03-15,2017-03-28
c93967861edd,2017-03-15,2017-03-15,2017-03-28
a4a24eb8eac7,2017-02-20,2017-03-15,2017-03-22
e36883fd7cab,2017-03-19,2017-03-19,2017-03-28
b2064374a39f,2017-02-22,2017-03-15,2017-03-19
fc85bf15efd8,2017-02-22,2017-03-15,2017-03-23
86292c8544f6,2017-03-01,2017-03-15,2017-03-28
b8cd01c9cc52,2017-03-09,2017-03-15,2017-03-28
0411565fe6d9,2017-03-17,2017-03-17,2017-03-28
e5339507fbc1,2017-03-06,2017-03-15,2017-03-28
9b8c6ef728f5,2017-02-18,2017-03-15,2017-03-20
8883520d1d9d,2017-02-17,2017-03-15,2017-03-18
42f5c07b6ef1,2017-03-01,2017-03-15,2017-03-28
cee9e2a71819,2017-02-23,2017-03-15,2017-03-25
e141a1fd7f3c,2017-03-04,2017-03-15,2017-03-28
aec07fb697b9,2017-03-13,2017-03-15,2017-03-28
27832013477e,2017-03-12,2017-03-15,2017-03-28
0d1f98b66900,2017-03-11,2017-03-15,2017-03-28
90683fabefe3,2017-03-01,2017-03-15,2017-03-28
d8ebbc9b6745,2017-03-13,2017-03-15,2017-03-28
ac964be363e5,2017-03-09,2017-03-15,2017-03-28
69bc0bcbe621,2017-03-20,2017-03-20,2017-03-28
cc20ebec8693,2017-03-24,2017-03-24,2017-03-28
8418679953f0,2017-02-15,2017-03-15,2017-03-17
c069fca6ac21,2017-03-26,2017-03-26,2017-03-28
a0eaf718a108,2017-03-17,2017-03-17,2017-03-28
eb8cd17dd0b8,2017-03-28,2017-03-28,2017-03-28
971c6b041726,2017-03-04,2017-03-15,2017-03-28
345e24bb818e,2017-03-18,2017-03-18,2017-03-28
07bb8795cd86,2017-03-13,2017-03-15,2017-03-28
04b68af639da,2017-03-01,2017-03-15,2017-03-28
1b3ab3baa18b,2017-03-08,2017-03-15,2017-03-28
05cae39c16dd,2017-02-19,2017-03-15,2017-03-21
72932990e407,2017-03-09,2017-03-15,2017-03-28
4f64881d1919,2017-02-19,2017-03-15,2017-03-20
5782d5edf05e,2017-03-12,2017-03-15,2017-03-25
25ebe066ff05,2017-03-16,2017-03-16,2017-03-20
1546d9e1490a,2017-03-16,2017-03-16,2017-03-28
4e81d9589ff3,2017-03-14,2017-03-15,2017-03-28
274da4a64e27,2017-02-17,2017-03-15,2017-03-18
621333618f32,2017-03-11,2017-03-15,2017-03-28
18c610ffec1a,2017-02-16,2017-03-15,2017-03-17
52fc60d257e9,2017-03-26,2017-03-26,2017-03-28
f390f962f57e,2017-02-26,2017-03-15,2017-03-28
fbd4037c7eb5,2017-03-02,2017-03-15,2017-03-28
7020a5020cbc,2017-02-15,2017-03-15,2017-03-17
890f70899529,2017-03-09,2017-03-15,2017-03-28
a89d7e8cb5c2,2017-03-16,2017-03-16,2017-03-28
e72b4f16c874,2017-03-01,2017-03-15,2017-03-28
8c4d385703bf,2017-03-11,2017-03-15,2017-03-28
edf7b86972c0,2017-03-07,2017-03-15,2017-03-26
a80ac7b57ed4,2017-03-13,2017-03-15,2017-03-28
8df51e64faff,2017-02-17,2017-03-15,2017-03-19
81bbeebd33e5,2017-02-18,2017-03-15,2017-03-19
3b95070df944,2017-03-18,2017-03-19,2017-03-28
16ddc7680291,2017-03-13,2017-03-15,2017-03-28
f17ca63059dd,2017-03-25,2017-03-25,2017-03-28
f7acedc6fd89,2017-02-25,2017-03-15,2017-03-27
ab7514034941,2017-03-24,2017-03-24,2017-03-28
74f70433956f,2017-03-19,2017-03-19,2017-03-28
6074596d5b5e,2017-03-08,2017-03-15,2017-03-28
e4bb5eaeabba,2017-03-23,2017-03-23,2017-03-28
