item_id,activation_date,date_from,date_to
9d8994312edc,2017-03-03,2017-03-15,2017-03-28
5919b723bbc1,2017-03-08,2017-03-15,2017-03-28
0f0972b372eb,2017-02-13,2017-03-15,2017-03-15
9917cd72efaa,2017-02-16,2017-03-15,2017-03-18
5db179451f7b,2017-03-14,2017-03-15,2017-03-28
14d82cba4d84,2017-03-18,2017-03-18,2017-03-28
5fe8805fe59a,2017-03-20,2017-03-20,2017-03-28
20bcd219ba16,2017-03-21,2017-03-21,2017-03-28
2420f0c3d3ad,2017-03-12,2017-03-15,2017-03-28
550967a56229,2017-03-02,2017-03-15,2017-03-28
e244dbdd3d38,2017-03-11,2017-03-15,2017-03-28
d4c8f5e0b4db,2017-02-22,2017-03-15,2017-03-23
d0f40174cf5d,2017-02-28,2017-03-15,2017-03-28
872dde14079e,2017-03-22,2017-03-22,2017-03-28
870574f8061c,2017-02-26,2017-03-15,2017-03-28
3a5431377e09,2017-02-22,2017-03-15,2017-03-24
3e59e15af5e7,2017-02-25,2017-03-15,2017-03-16
38132c280f7a,2017-03-06,2017-03-15,2017-03-28
2b987f6a6403,2017-03-09,2017-03-15,2017-03-28
e0a9fe1b345c,2017-02-14,2017-03-15,2017-03-16
7d8b3ee20073,2017-02-19,2017-03-15,2017-03-21
112fc0f2eec2,2017-03-07,2017-03-15,2017-03-28
4a1e83b57095,2017-02-17,2017-03-15,2017-03-19
20324447c424,2017-03-27,2017-03-27,2017-03-28
00b85f3c4ddd,2017-03-16,2017-03-16,2017-03-28
bff06e5458d2,2017-03-21,2017-03-21,2017-03-28
264943b32f05,2017-02-26,2017-03-15,2017-03-28
73db0586d0fa,2017-03-01,2017-03-15,2017-03-28
0ba0d24e7dd1,2017-03-13,2017-03-15,2017-03-28
65ba2bc4fbcc,2017-03-23,2017-03-23,2017-03-28
2dbc57ce7b68,2017-02-23,2017-03-15,2017-03-25
fa7bc6b53d19,2017-02-26,2017-03-15,2017-03-28
2fcb1d3acf51,2017-03-20,2017-03-20,2017-03-28
01924716b1b5,2017-02-22,2017-03-15,2017-03-24
cb28707d1837,2017-03-07,2017-03-15,2017-03-28
e1c426205a07,2017-03-11,2017-03-15,2017-03-28
f93521e6d2e2,2017-02-13,2017-03-15,2017-03-15
185858fbd6c0,2017-02-24,2017-03-15,2017-03-26
2cfb8594d1a9,2017-03-07,2017-03-15,2017-03-28
880b66df8aad,2017-03-05,2017-03-15,2017-03-28
d45555989c0c,2017-02-28,2017-03-15,2017-03-28
e38c89c7601a,2017-03-24,2017-03-24,2017-03-28
87b1b7b9dff4,2017-02-28,2017-03-15,2017-03-28
ef3526791f32,2017-03-16,2017-03-16,2017-03-28
4876bab48be5,2017-02-21,2017-03-15,2017-03-23
ab6e18b60463,2017-03-16,2017-03-16,2017-03-28
6a15339ffad0,2017-02-09,2017-03-15,2017-03-19
cb22dbcc9ec8,2017-02-26,2017-03-15,2017-03-28
5f889a93fb43,2017-03-27,2017-03-27,2017-03-28
456f80e18ff8,2017-03-22,2017-03-22,2017-03-28
649bc74590bc,2017-03-02,2017-03-15,2017-03-28
350aeac3a639,2017-02-27,2017-03-15,2017-03-28
9a437e1aaf98,2017-03-03,2017-03-15,2017-03-28
80d301d245e5,2017-02-18,2017-03-15,2017-03-19
dceadbd25706,2017-03-12,2017-03-15,2017-03-28
23214a2caaf1,2017-02-23,2017-03-15,2017-03-24
b82c2dac9d7c,2017-03-09,2017-03-15,2017-03-28
6da1570dd02f,2017-02-28,2017-03-15,2017-03-28
d33afefeab8a,2017-03-14,2017-03-15,2017-03-28
fad86b7ca5a4,2017-03-28,2017-03-28,2017-03-28
f19a667356b9,2017-03-01,2017-03-15,2017-03-28
745800795745,2017-03-14,2017-03-15,2017-03-28
ee1d6a82a25f,2017-02-18,2017-03-15,2017-03-20
dfba1639c71b,2017-03-25,2017-03-25,2017-03-28
9cc8bd7c703c,2017-03-04,2017-03-15,2017-03-28
8cec51b9641a,2017-03-10,2017-03-15,2017-03-28
e1469e301a62,2017-03-06,2017-03-15,2017-03-28
66e7b64d7001,2017-02-24,2017-03-15,2017-03-26
71a09b62a324,2017-03-06,2017-03-15,2017-03-28
907e843167f6,2017-03-23,2017-03-23,2017-03-28
3fa2ff1e6be3,2017-03-17,2017-03-17,2017-03-20
d95322ebd0d7,2017-02-19,2017-03-15,2017-03-20
c243d8d27e73,2017-03-15,2017-03-15,2017-03-28
57379069ab7f,2017-03-26,2017-03-26,2017-03-28
ff6aece98bcd,2017-02-16,2017-03-15,2017-03-18
d0a4cde8aa79,2017-02-22,2017-03-15,2017-03-23
7a8c90dd7d2f,2017-03-19,2017-03-19,2017-03-28
161b6c3bb6fc,2017-03-20,2017-03-20,2017-03-28
cc1bb97c16ff,2017-03-13,2017-03-15,2017-03-16
e40cfc660b70,2017-03-03,2017-03-15,2017-03-28
7efda843011a,2017-02-21,2017-03-15,2017-03-23
a80c4299eefe,2017-03-23,2017-03-23,2017-03-24
ee39951e959c,2017-03-05,2017-03-15,2017-03-28
abf0726c037f,2017-03-22,2017-03-22,2017-03-28
046f980b33bf,2017-03-23,2017-03-23,2017-03-28
64b1c943b732,2017-03-24,2017-03-24,2017-03-28
ed58d32bb20d,2017-03-09,2017-03-15,2017-03-28
e4e71c4301f2,2017-03-06,2017-03-15,2017-03-28
d322b1aafe92,2017-03-11,2017-03-15,2017-03-28
b4a6e5cbfd66,2017-02-14,2017-03-15,2017-03-16
76f3b01e2cd0,2017-02-25,2017-03-15,2017-03-27
fb3ae2514f05,2017-03-05,2017-03-15,2017-03-28
9b3afc5b348c,2017-03-16,2017-03-16,2017-03-28
25e7b4cfdc2d,2017-02-22,2017-03-15,2017-03-23
1e095d08ad93,2017-03-23,2017-03-23,2017-03-28
872a12a5fc1d,2017-02-22,2017-03-15,2017-03-24
75683bb1889b,2017-03-06,2017-03-15,2017-03-28
865c70031b79,2017-02-22,2017-03-15,2017-03-23
c1f902f5f075,2017-02-23,2017-03-15,2017-03-24
1c0bb57cdac6,2017-03-21,2017-03-21,2017-03-28
c981b182758d,2017-03-13,2017-03-15,2017-03-28
4cf64ec8cedb,2017-03-14,2017-03-15,2017-03-28
845b8b64c750,2017-03-16,2017-03-16,2017-03-28
1bad51c853ee,2017-02-28,2017-03-15,2017-03-28
1f6e73848669,2017-02-28,2017-03-15,2017-03-28
5d2786162a9c,2017-03-05,2017-03-15,2017-03-28
a623d8499ca6,2017-03-10,2017-03-15,2017-03-17
78f320c9fb3d,2017-02-27,2017-03-15,2017-03-28
6356e79ba299,2017-03-09,2017-03-15,2017-03-28
ee3d8926f534,2017-02-25,2017-03-15,2017-03-20
10a14a444b44,2017-03-13,2017-03-15,2017-03-28
3f987d04a8ea,2017-03-13,2017-03-15,2017-03-28
