item_id,activation_date,date_from,date_to
132e481b9740,2017-02-28,2017-03-15,2017-03-28
12b63900a60c,2017-02-26,2017-03-15,2017-03-28
6a00b46df2aa,2017-03-11,2017-03-15,2017-03-28
ee34e419643b,2017-02-22,2017-03-15,2017-03-23
bf0657821cff,2017-02-14,2017-03-15,2017-03-16
f08e93f49245,2017-03-12,2017-03-15,2017-03-28
28cf0ee8ea94,2017-03-21,2017-03-21,2017-03-28
ef68cb1147ad,2017-03-02,2017-03-15,2017-03-28
15b58b169c3c,2017-03-01,2017-03-15,2017-03-28
fcd445be76ce,2017-02-28,2017-03-15,2017-03-28
87857e3433a9,2017-03-19,2017-03-19,2017-03-20
4c9142c92c5f,2017-03-06,2017-03-15,2017-03-28
2eaf53d1f577,2017-02-20,2017-03-15,2017-03-22
612d13402976,2017-03-16,2017-03-16,2017-03-28
679e925848e6,2017-03-07,2017-03-15,2017-03-28
f8ed4c85b8dc,2017-03-07,2017-03-15,2017-03-28
3cf5140a7da1,2017-03-05,2017-03-15,2017-03-28
4092b29a8a42,2017-02-24,2017-03-15,2017-03-25
f56b51424d50,2017-03-25,2017-03-25,2017-03-28
08b39ff342ec,2017-03-11,2017-03-15,2017-03-28
b4c470f70bf4,2017-03-19,2017-03-19,2017-03-28
ab5b28d38e5b,2017-03-27,2017-03-27,2017-03-28
9070f017b7ef,2017-03-14,2017-03-15,2017-03-28
8d46fa939c81,2017-03-09,2017-03-15,2017-03-28
dd2f2d284643,2017-02-25,2017-03-15,2017-03-26
1e79b61dd54a,2017-03-18,2017-03-18,2017-03-28
2c4f52397b21,2017-02-14,2017-03-15,2017-03-15
f1eb262c29cf,2017-03-18,2017-03-18,2017-03-28
bfa8520af0d0,2017-03-06,2017-03-15,2017-03-28
6ea1f80132f8,2017-03-06,2017-03-15,2017-03-28
7161e410be94,2017-02-21,2017-03-15,2017-03-23
4ca45c42a0e3,2017-03-23,2017-03-23,2017-03-28
efeaa3f5992e,2017-03-09,2017-03-15,2017-03-28
503cbba99bb2,2017-02-18,2017-03-15,2017-03-20
cdf8ff4cfdbc,2017-03-20,2017-03-20,2017-03-28
045c05164308,2017-03-12,2017-03-15,2017-03-28
d1c5aed5b381,2017-03-25,2017-03-25,2017-03-28
7d1ef8cb4f56,2017-02-19,2017-03-15,2017-03-20
bbcfd79176c1,2017-03-20,2017-03-20,2017-03-28
0e331946fc5e,2017-03-26,2017-03-26,2017-03-28
736dbd755279,2017-02-18,2017-03-15,2017-03-19
a2c2bb5792af,2017-03-14,2017-03-15,2017-03-28
634cf780a663,2017-03-03,2017-03-15,2017-03-28
0dc91854dc91,2017-03-07,2017-03-15,2017-03-28
27f1935bc45c,2017-03-27,2017-03-27,2017-03-28
3967e6f043e1,2017-03-20,2017-03-20,2017-03-24
7fe7f2193286,2017-03-05,2017-03-15,2017-03-28
3fc43fee5d30,2017-03-27,2017-03-27,2017-03-28
f888dae75e57,2017-02-26,2017-03-15,2017-03-27
81666110c4ea,2017-03-12,2017-03-15,2017-03-28
ab57a35ed54a,2017-03-06,2017-03-15,2017-03-28
9118a3671334,2017-03-24,2017-03-24,2017-03-28
c67ecfed7e55,2017-03-17,2017-03-17,2017-03-20
75de5a6a5b2b,2017-02-26,2017-03-15,2017-03-28
c12de0b56ce3,2017-03-05,2017-03-15,2017-03-28
c5112633c41c,2017-02-18,2017-03-15,2017-03-20
7f1aa0b22ec8,2017-03-09,2017-03-15,2017-03-28
692a3078e750,2017-02-19,2017-03-15,2017-03-21
529a604cf5c1,2017-02-13,2017-03-15,2017-03-15
ca959d253ed0,2017-02-17,2017-03-15,2017-03-18
38e613ebdd79,2017-02-23,2017-03-15,2017-03-25
dddc3ef86c8a,2017-03-02,2017-03-15,2017-03-28
93318372ea2a,2017-03-14,2017-03-15,2017-03-28
ddc2a953a940,2017-03-13,2017-03-15,2017-03-28
e13cd4957a82,2017-03-11,2017-03-15,2017-03-19
00ea427576e8,2017-03-04,2017-03-15,2017-03-28
332eb7486095,2017-03-10,2017-03-15,2017-03-28
2b1765065cb3,2017-03-17,2017-03-17,2017-03-28
7fedae541314,2017-02-22,2017-03-15,2017-03-23
c8802beb8de6,2017-03-14,2017-03-15,2017-03-28
e5c5e6a11777,2017-02-21,2017-03-15,2017-03-23
d38140bcdfb4,2017-03-12,2017-03-15,2017-03-28
a77e9d2d46fb,2017-02-21,2017-03-15,2017-03-23
4294db1fe027,2017-03-27,2017-03-27,2017-03-28
e076f17f3317,2017-02-19,2017-03-15,2017-03-21
3a9536ddcb16,2017-03-02,2017-03-15,2017-03-28
47235d012742,2017-03-25,2017-03-25,2017-03-28
844fed9817be,2017-03-20,2017-03-20,2017-03-24
8b44fcd0fba0,2017-02-20,2017-03-15,2017-03-22
af224ca33b5e,2017-03-19,2017-03-19,2017-03-28
e504f45cb815,2017-03-13,2017-03-15,2017-03-28
e2c2535db5e7,2017-03-09,2017-03-15,2017-03-28
213e7b49ea41,2017-02-26,2017-03-15,2017-03-28
61fb285eafd5,2017-02-28,2017-03-15,2017-03-28
2676ea2a0c7f,2017-02-15,2017-03-15,2017-03-17
e07aa5d58a27,2017-03-18,2017-03-18,2017-03-28
74be3c6fd382,2017-03-14,2017-03-15,2017-03-28
5c15d9e488b9,2017-03-10,2017-03-15,2017-03-28
764b1d2953fe,2017-03-25,2017-03-25,2017-03-28
aac68674e46b,2017-03-25,2017-03-25,2017-03-28
0823cdbe4c0a,2017-02-16,2017-03-15,2017-03-18
852713a94a2a,2017-02-19,2017-03-15,2017-03-21
d340136205f3,2017-03-09,2017-03-15,2017-03-28
0a21e08d935d,2017-03-25,2017-03-25,2017-03-28
b7446f01e522,2017-02-21,2017-03-15,2017-03-23
c68687f8926f,2017-02-24,2017-03-15,2017-03-26
bdd9900ebc70,2017-03-24,2017-03-24,2017-03-28
d43ae6a5f1a0,2017-03-16,2017-03-16,2017-03-28
14b2dc5c5197,2017-02-20,2017-03-15,2017-03-21
50fe9abfa705,2017-03-23,2017-03-23,2017-03-28
61cd2e6248d1,2017-02-26,2017-03-15,2017-03-28
db845aded219,2017-03-06,2017-03-15,2017-03-28
d89c8bcfa8e7,2017-03-07,2017-03-15,2017-03-28
dff5b6a39f0e,2017-02-27,2017-03-15,2017-03-28
a6bc3150b69c,2017-02-28,2017-03-15,2017-03-28
d4ec0741112b,2017-03-03,2017-03-15,2017-03-28
71380c6caf2c,2017-03-25,2017-03-25,2017-03-28
e69f466f71fa,2017-03-16,2017-03-16,2017-03-17
a8ad77f1d250,2017-02-15,2017-03-15,2017-03-16
582530e57a43,2017-03-26,2017-03-26,2017-03-28
66230c7cd5ef,2017-02-15,2017-03-15,2017-03-17
f042cadbb4e5,2017-02-14,2017-03-15,2017-03-16
9db33ea2bd5f,2017-03-27,2017-03-27,2017-03-28
40fddcd1230f,2017-02-18,2017-03-15,2017-03-20
f47233ecb340,2017-03-12,2017-03-15,2017-03-28
a2589858cd6c,2017-02-23,2017-03-15,2017-03-25
4a6ed15154a9,2017-03-04,2017-03-15,2017-03-28
24c74f49e0ca,2017-03-04,2017-03-15,2017-03-28
05b3a6f3aae5,2017-03-20,2017-03-20,2017-03-28
da13815eb111,2017-03-08,2017-03-15,2017-03-28
2a00c3f3c3aa,2017-02-18,2017-03-15,2017-03-20
2ba5cd9de746,2017-02-15,2017-03-15,2017-03-17
19b21bc1e5f0,2017-03-10,2017-03-15,2017-03-28
d0afce9a0bc6,2017-03-06,2017-03-15,2017-03-28
58ac75c63cc6,2017-03-17,2017-03-17,2017-03-28
3dc9555a8203,2017-02-17,2017-03-15,2017-03-19
72705856d928,2017-03-13,2017-03-15,2017-03-28
77da5292a9e0,2017-02-28,2017-03-15,2017-03-28
e217e5a0a189,2017-03-02,2017-03-15,2017-03-28
618c5377ad6e,2017-02-26,2017-03-15,2017-03-28
fd7348dd9651,2017-02-18,2017-03-15,2017-03-18
5167e7cac9c9,2017-02-23,2017-03-15,2017-03-24
984ec400342d,2017-03-17,2017-03-17,2017-03-28
b346282ad41b,2017-03-27,2017-03-27,2017-03-28
b573ae20527a,2017-02-22,2017-03-15,2017-03-24
690c57563541,2017-02-25,2017-03-15,2017-03-27
162092ef10b2,2017-02-20,2017-03-15,2017-03-22
c208e862cda3,2017-02-20,2017-03-15,2017-03-21
