item_id,activation_date,date_from,date_to
2b638a015cad,2017-02-24,2017-03-15,2017-03-25
e97884326bbf,2017-03-12,2017-03-15,2017-03-28
a63c98d3f192,2017-03-23,2017-03-23,2017-03-28
ab6839571e78,2017-02-25,2017-03-15,2017-03-26
fc952a107ac4,2017-03-21,2017-03-21,2017-03-28
a363110ce0bb,2017-02-16,2017-03-15,2017-03-17
4bce14c84609,2017-03-13,2017-03-15,2017-03-28
17599e359549,2017-02-23,2017-03-15,2017-03-24
31ebf99566be,2017-03-11,2017-03-15,2017-03-28
ee66e0f16b7b,2017-03-24,2017-03-24,2017-03-28
2a16cb09ec41,2017-03-10,2017-03-15,2017-03-28
87bc9e7547e5,2017-02-15,2017-03-15,2017-03-17
943a1635d1cb,2017-03-16,2017-03-16,2017-03-28
e6bae59da3a1,2017-03-01,2017-03-15,2017-03-28
c36f03de21ac,2017-03-06,2017-03-15,2017-03-28
18f148b828f3,2017-03-04,2017-03-15,2017-03-28
d274957ab804,2017-02-19,2017-03-15,2017-03-21
65d8668ac234,2017-03-16,2017-03-16,2017-03-21
ee4b6c7631f1,2017-02-26,2017-03-15,2017-03-28
731b107d4a33,2017-02-14,2017-03-15,2017-03-16
7b75a9a3065d,2017-03-12,2017-03-15,2017-03-28
469ee56931ee,2017-03-14,2017-03-15,2017-03-28
ac37c7d849a0,2017-03-07,2017-03-15,2017-03-28
746845cc2e72,2017-02-27,2017-03-15,2017-03-28
0fa7e3d2126f,2017-03-01,2017-03-15,2017-03-28
9fe8fbdf3936,2017-03-09,2017-03-15,2017-03-28
dc1452fad76a,2017-03-13,2017-03-15,2017-03-28
a105a8120cbe,2017-02-22,2017-03-15,2017-03-24
094231fdd9c7,2017-02-16,2017-03-15,2017-03-18
7fb3c3393695,2017-03-23,2017-03-23,2017-03-28
8b188ddcd1e7,2017-03-18,2017-03-18,2017-03-28
ce92da75d8f8,2017-02-27,2017-03-15,2017-03-28
6d48d7598e9e,2017-03-11,2017-03-15,2017-03-28
e284c69a3896,2017-02-21,2017-03-15,2017-03-23
e16ff065493e,2017-03-19,2017-03-19,2017-03-28
29da6e00a722,2017-02-14,2017-03-15,2017-03-15
20d3d4bca6b8,2017-03-06,2017-03-15,2017-03-28
b0c360f836b9,2017-03-17,2017-03-17,2017-03-28
170ff809f162,2017-03-26,2017-03-26,2017-03-28
d06a2efe89a0,2017-03-23,2017-03-23,2017-03-28
580196f18a56,2017-02-28,2017-03-15,2017-03-28
45a4df61732f,2017-03-12,2017-03-15,2017-03-28
574728434218,2017-02-28,2017-03-15,2017-03-28
53690f3d3f20,2017-03-05,2017-03-15,2017-03-28
841bb3205b82,2017-03-06,2017-03-15,2017-03-28
3f67b6921ee2,2017-02-16,2017-03-15,2017-03-17
eb080a670dfe,2017-03-24,2017-03-24,2017-03-26
d9e5ddc32b75,2017-03-25,2017-03-25,2017-03-28
612927edc974,2017-03-22,2017-03-22,2017-03-28
38c1ee9a13c8,2017-03-05,2017-03-15,2017-03-28
cd631865e69d,2017-03-01,2017-03-15,2017-03-28
0cbd6cb4a9c8,2017-03-21,2017-03-21,2017-03-28
b1b087530ab2,2017-03-26,2017-03-26,2017-03-28
53cf6014c79d,2017-02-16,2017-03-15,2017-03-18
