item_id,activation_date,date_from,date_to
488d94a3caf9,2017-02-16,2017-03-15,2017-03-17
5fd90eb597e2,2017-03-25,2017-03-25,2017-03-28
8ca1eb004a35,2017-02-16,2017-03-15,2017-03-18
a30d9b2282a9,2017-03-23,2017-03-23,2017-03-28
fec9ce693c8b,2017-03-01,2017-03-15,2017-03-28
57e246b1f422,2017-03-18,2017-03-18,2017-03-28
91cdd7c8ef74,2017-02-26,2017-03-15,2017-03-28
6046069acede,2017-02-13,2017-03-15,2017-03-15
e89c575db2f9,2017-03-09,2017-03-15,2017-03-28
936685ff2d53,2017-03-03,2017-03-15,2017-03-28
b4f9f0ed30b8,2017-02-17,2017-03-15,2017-03-18
c4c580864517,2017-02-24,2017-03-15,2017-03-25
6ff13c98487e,2017-03-22,2017-03-22,2017-03-28
561f7441c99a,2017-03-09,2017-03-15,2017-03-28
da917d9af816,2017-03-21,2017-03-21,2017-03-22
339a1d685d09,2017-03-23,2017-03-23,2017-03-28
cb7f09b07ba7,2017-03-19,2017-03-19,2017-03-28
638aaf01ba66,2017-02-27,2017-03-15,2017-03-28
ec159d8214d3,2017-02-26,2017-03-15,2017-03-27
8e037c5798b2,2017-03-07,2017-03-15,2017-03-28
06277915659b,2017-03-16,2017-03-16,2017-03-28
929980208cbd,2017-02-21,2017-03-15,2017-03-23
be7e836a5fa7,2017-02-26,2017-03-15,2017-03-27
e441c035a5e3,2017-03-07,2017-03-15,2017-03-16
0071a19fa4e2,2017-03-20,2017-03-20,2017-03-28
6bd9d3c7a204,2017-02-15,2017-03-15,2017-03-17
50850e2ed6bb,2017-03-01,2017-03-15,2017-03-28
9d98852d4dc4,2017-03-07,2017-03-15,2017-03-28
a9e0628f0062,2017-03-11,2017-03-15,2017-03-28
963630d36545,2017-03-20,2017-03-20,2017-03-28
436e2fd299c6,2017-03-23,2017-03-23,2017-03-28
1d726ddb18ba,2017-02-22,2017-03-15,2017-03-24
1dc145c1fb3d,2017-03-27,2017-03-27,2017-03-28
0ec7ebebdc7b,2017-03-27,2017-03-27,2017-03-28
634e899f3079,2017-02-22,2017-03-15,2017-03-17
267c579d92a7,2017-02-27,2017-03-15,2017-03-28
a1c0de3de739,2017-03-15,2017-03-15,2017-03-28
eb55ebfebaa0,2017-02-14,2017-03-15,2017-03-15
94dfb9b250b3,2017-03-21,2017-03-21,2017-03-28
52d12a899428,2017-03-27,2017-03-27,2017-03-28
20893faf48cc,2017-02-14,2017-03-15,2017-03-16
095586b4510f,2017-03-19,2017-03-19,2017-03-28
6eae4cd18bcf,2017-02-28,2017-03-15,2017-03-28
33a094db9784,2017-03-04,2017-03-15,2017-03-17
9f2fac4fcac5,2017-03-03,2017-03-15,2017-03-28
78617d238ab9,2017-03-05,2017-03-15,2017-03-28
1e5b15f9d653,2017-03-16,2017-03-16,2017-03-28
77883aa7cac1,2017-03-03,2017-03-15,2017-03-28
05ca0b3639a7,2017-02-25,2017-03-15,2017-03-26
ea3793b2fdef,2017-02-15,2017-03-15,2017-03-16
7aad7fbd02ae,2017-03-02,2017-03-15,2017-03-28
178941203617,2017-03-11,2017-03-15,2017-03-28
15b1e1f8f738,2017-03-21,2017-03-21,2017-03-28
f7f81f20b9a1,2017-03-06,2017-03-15,2017-03-28
de2ae4d992d5,2017-02-17,2017-03-15,2017-03-19
4e668a85b2ae,2017-03-01,2017-03-15,2017-03-28
fe07ecaa9ab6,2017-03-13,2017-03-15,2017-03-28
b666bb7ba400,2017-03-01,2017-03-15,2017-03-28
0d1847a199f7,2017-03-22,2017-03-22,2017-03-28
c7ad2b6db1db,2017-03-21,2017-03-21,2017-03-28
1328099dc965,2017-03-24,2017-03-24,2017-03-28
13301e12b7a8,2017-02-24,2017-03-15,2017-03-26
22c307dbc1d2,2017-02-25,2017-03-15,2017-03-27
dac7bdcf7ff3,2017-03-06,2017-03-15,2017-03-28
5e16759716f5,2017-02-21,2017-03-15,2017-03-23
cfe6dd995516,2017-03-10,2017-03-15,2017-03-28
3ecf94700705,2017-03-03,2017-03-15,2017-03-28
3497d8187793,2017-03-03,2017-03-15,2017-03-28
918f322f5ab6,2017-02-18,2017-03-15,2017-03-19
22fd91e1ba13,2017-02-28,2017-03-15,2017-03-28
5e831cbccd75,2017-03-28,2017-03-28,2017-03-28
eba680bd3498,2017-02-20,2017-03-15,2017-03-21
07509a05c310,2017-03-17,2017-03-17,2017-03-28
c39c39fd87c1,2017-02-15,2017-03-15,2017-03-17
acde255d18fd,2017-02-21,2017-03-15,2017-03-22
b837d0764371,2017-03-26,2017-03-26,2017-03-28
62e65512631f,2017-03-14,2017-03-15,2017-03-28
f64b4780167c,2017-03-08,2017-03-15,2017-03-28
7ecbe76a73c0,2017-03-17,2017-03-17,2017-03-28
5665a7c07a10,2017-03-16,2017-03-16,2017-03-28
a0b2217e8cdf,2017-03-09,2017-03-15,2017-03-28
3e05bbd42780,2017-03-05,2017-03-15,2017-03-28
b541b6381ca3,2017-02-23,2017-03-15,2017-03-25
8be2633490ee,2017-03-27,2017-03-27,2017-03-28
a133a5ee6b98,2017-02-25,2017-03-15,2017-03-20
8d2bb13b89f7,2017-03-19,2017-03-19,2017-03-28
a11b0b4bf601,2017-03-05,2017-03-15,2017-03-28
698ea1492cc1,2017-03-13,2017-03-15,2017-03-28
f4d218d4024d,2017-03-23,2017-03-23,2017-03-28
7b501783c7a4,2017-03-26,2017-03-26,2017-03-28
c1a6871218b8,2017-02-21,2017-03-15,2017-03-22
412051a95d12,2017-03-08,2017-03-15,2017-03-28
00fc0650c3ce,2017-03-12,2017-03-15,2017-03-28
efe988dde0a8,2017-03-03,2017-03-15,2017-03-28
efd290a04d3e,2017-02-17,2017-03-15,2017-03-19
ebcf4c169724,2017-03-13,2017-03-15,2017-03-28
da71704d03a7,2017-02-19,2017-03-15,2017-03-18
2ddf2ec7447e,2017-03-09,2017-03-15,2017-03-28
43df4c4a68ed,2017-03-21,2017-03-21,2017-03-28
49eb7ebc9934,2017-02-28,2017-03-15,2017-03-28
308052f9fea5,2017-03-14,2017-03-15,2017-03-16
f0ae3908d802,2017-03-22,2017-03-22,2017-03-28
c5f19b19be89,2017-03-21,2017-03-21,2017-03-28
b708b28e1ac0,2017-03-02,2017-03-15,2017-03-21
7d47694801d0,2017-02-23,2017-03-15,2017-03-25
fb9f3394c915,2017-03-12,2017-03-15,2017-03-28
9f6cce588b2e,2017-03-08,2017-03-15,2017-03-28
648d5844c226,2017-02-17,2017-03-15,2017-03-18
f133089c9570,2017-02-19,2017-03-15,2017-03-21
b2312469fec2,2017-02-21,2017-03-15,2017-03-23
6e3bab634e48,2017-03-04,2017-03-15,2017-03-18
b3c8505e06ca,2017-03-16,2017-03-16,2017-03-20
fbfc82baefce,2017-02-27,2017-03-15,2017-03-28
e893f6c31678,2017-03-11,2017-03-15,2017-03-28
e4c1c08d817a,2017-02-16,2017-03-15,2017-03-17
f84057a795ee,2017-03-27,2017-03-27,2017-03-28
be432c7c6b1b,2017-02-17,2017-03-15,2017-03-18
2d8f98e6b203,2017-03-01,2017-03-15,2017-03-28
241ac6939f67,2017-03-19,2017-03-19,2017-03-28
16a7a497a370,2017-03-27,2017-03-27,2017-03-28
a39058f1d214,2017-02-28,2017-03-15,2017-03-28
dea0ecb1c1ac,2017-02-25,2017-03-15,2017-03-27
e1398e1bd43d,2017-03-23,2017-03-23,2017-03-28
a2c5127b32d5,2017-03-05,2017-03-15,2017-03-28
35e03e9c2565,2017-02-22,2017-03-15,2017-03-23
9635c8fe5ff7,2017-03-28,2017-03-28,2017-03-28
48ef6680669d,2017-02-26,2017-03-15,2017-03-27
22a1de47395f,2017-02-19,2017-03-15,2017-03-21
09528c65f2ec,2017-02-28,2017-03-15,2017-03-23
152763c28af8,2017-03-23,2017-03-23,2017-03-28
a4f9ef29de47,2017-03-04,2017-03-15,2017-03-28
422e7264b99a,2017-03-25,2017-03-25,2017-03-28
e6e058b2485f,2017-02-18,2017-03-15,2017-03-19
a3b09363330a,2017-03-09,2017-03-15,2017-03-28
bed40b25c718,2017-03-20,2017-03-20,2017-03-28
758d9236b7b7,2017-03-20,2017-03-20,2017-03-28
cbff376e96c6,2017-02-15,2017-03-15,2017-03-17
e86a8b783178,2017-03-09,2017-03-15,2017-03-28
0a452081c7b2,2017-02-24,2017-03-15,2017-03-26
6221a1eb3f56,2017-02-25,2017-03-15,2017-03-27
5180c1cae732,2017-02-16,2017-03-15,2017-03-18
d8532e545084,2017-03-05,2017-03-15,2017-03-28
acb91a865107,2017-02-17,2017-03-15,2017-03-18
fba085070f54,2017-02-18,2017-03-15,2017-03-20
c74b46bfa17b,2017-02-17,2017-03-15,2017-03-19
14e591172eeb,2017-03-06,2017-03-15,2017-03-28
0640284544c1,2017-03-18,2017-03-18,2017-03-28
574f7584a727,2017-02-28,2017-03-15,2017-03-28
0b41798d4b0a,2017-02-18,2017-03-15,2017-03-20
775763049e69,2017-02-17,2017-03-15,2017-03-19
714bbffe3cd7,2017-02-13,2017-03-15,2017-03-15
0c87d7a6d253,2017-02-28,2017-03-15,2017-03-28
4799281305ea,2017-03-28,2017-03-28,2017-03-28
2712c9c53160,2017-02-14,2017-03-15,2017-03-16
3e610308df6d,2017-02-24,2017-03-15,2017-03-26
cd66fa4d8766,2017-03-12,2017-03-15,2017-03-28
329fa015c91c,2017-02-27,2017-03-15,2017-03-28
8d460dcaca7c,2017-03-16,2017-03-16,2017-03-28
8d2bb5e99975,2017-03-20,2017-03-20,2017-03-28
26e7aac1e7ef,2017-03-11,2017-03-15,2017-03-28
b49200dd1c88,2017-02-23,2017-03-15,2017-03-25
977f06435a8f,2017-02-22,2017-03-15,2017-03-24
707929d6461f,2017-03-11,2017-03-15,2017-03-28
89abedbd1bac,2017-03-08,2017-03-15,2017-03-28
3b270133a1c5,2017-02-25,2017-03-15,2017-03-26
d868cc830399,2017-03-05,2017-03-15,2017-03-28
1432641d35bb,2017-03-22,2017-03-22,2017-03-28
b5d0426611b2,2017-02-16,2017-03-15,2017-03-18
e117f789287e,2017-02-19,2017-03-15,2017-03-21
b9abb561a936,2017-03-24,2017-03-24,2017-03-28
96494f821090,2017-02-17,2017-03-15,2017-03-19
559c527a79ba,2017-03-19,2017-03-19,2017-03-28
836e91c778b3,2017-03-17,2017-03-17,2017-03-28
fb5f2142d901,2017-03-28,2017-03-28,2017-03-28
564eebd5c113,2017-03-03,2017-03-15,2017-03-28
e1762734b8ac,2017-02-22,2017-03-15,2017-03-24
cafacac4ea52,2017-02-20,2017-03-15,2017-03-21
b918a7d80048,2017-03-05,2017-03-15,2017-03-28
ebb677585f43,2017-02-26,2017-03-15,2017-03-28
474187856bde,2017-03-02,2017-03-15,2017-03-28
bf01cb431994,2017-02-14,2017-03-15,2017-03-16
73b53dea7049,2017-02-21,2017-03-15,2017-03-23
00d3ab7d22a6,2017-03-26,2017-03-26,2017-03-28
b230b6ed8240,2017-03-02,2017-03-15,2017-03-28
b9e7b9d0e91c,2017-03-06,2017-03-15,2017-03-28
d4b2dd0d79ef,2017-03-06,2017-03-15,2017-03-28
29ac62f4d9ff,2017-03-17,2017-03-17,2017-03-28
babfd8d46bc6,2017-03-09,2017-03-15,2017-03-28
1da9004e0df7,2017-03-16,2017-03-17,2017-03-28
79006fa02ee6,2017-03-10,2017-03-15,2017-03-28
8f635beb8a38,2017-03-11,2017-03-15,2017-03-21
7da7be8e33b3,2017-02-27,2017-03-15,2017-03-28
c2ca8e1ac550,2017-03-17,2017-03-18,2017-03-28
71de2d45b44b,2017-03-04,2017-03-15,2017-03-25
9a2406bc3232,2017-02-23,2017-03-15,2017-03-24
d1ce256be732,2017-03-10,2017-03-15,2017-03-28
b5e75164ca32,2017-02-23,2017-03-15,2017-03-25
e4390f4c6ec8,2017-03-12,2017-03-15,2017-03-28
