item_id,activation_date,date_from,date_to
65b7c16046ad,2017-02-25,2017-03-15,2017-03-27
ae49714f67a5,2017-02-25,2017-03-15,2017-03-26
7fba3d4b2c5f,2017-03-13,2017-03-15,2017-03-28
8a9dbfc3e1b9,2017-02-21,2017-03-15,2017-03-23
706d3bf382f0,2017-03-12,2017-03-15,2017-03-18
4e8b63210566,2017-02-20,2017-03-15,2017-03-22
3f69c83d1591,2017-03-27,2017-03-27,2017-03-28
683b54994b70,2017-02-22,2017-03-15,2017-03-23
5c0791796b5e,2017-03-02,2017-03-15,2017-03-28
02e58ab857a9,2017-03-13,2017-03-15,2017-03-27
e956e6a8cb6f,2017-02-21,2017-03-15,2017-03-23
276841b88895,2017-03-21,2017-03-21,2017-03-28
78e2b0d1b096,2017-02-27,2017-03-15,2017-03-28
60880aa3d6b7,2017-02-22,2017-03-15,2017-03-24
4f85eadd280b,2017-02-21,2017-03-15,2017-03-23
7cea9c22d588,2017-03-10,2017-03-15,2017-03-28
66538c2a2463,2017-02-28,2017-03-15,2017-03-28
98561417e88a,2017-02-15,2017-03-15,2017-03-17
6455e9edabd2,2017-03-18,2017-03-18,2017-03-28
279f81b04d24,2017-02-13,2017-03-15,2017-03-15
9a5000ebf431,2017-03-25,2017-03-25,2017-03-28
9c167d5c1ecd,2017-03-05,2017-03-15,2017-03-28
175a6dd25eab,2017-03-12,2017-03-15,2017-03-28
f5deb0ab133f,2017-03-11,2017-03-15,2017-03-28
e507e8a8397a,2017-02-16,2017-03-15,2017-03-17
2b6d9d9ef28c,2017-02-14,2017-03-15,2017-03-16
0c138eab5370,2017-03-01,2017-03-15,2017-03-28
de638adbf193,2017-03-02,2017-03-15,2017-03-28
ea9e793ca094,2017-02-27,2017-03-15,2017-03-28
e8cbb6fff153,2017-03-19,2017-03-19,2017-03-28
c130cdae2f10,2017-02-28,2017-03-15,2017-03-28
d9760402c488,2017-03-01,2017-03-15,2017-03-28
fb4e05f12afb,2017-02-26,2017-03-15,2017-03-28
16a1a1cdb0ee,2017-03-27,2017-03-27,2017-03-27
d9e6202d1fd0,2017-03-10,2017-03-15,2017-03-28
d9a01c83aef5,2017-03-13,2017-03-15,2017-03-28
66ecc703d767,2017-03-10,2017-03-15,2017-03-28
c32bbd4d4e72,2017-02-25,2017-03-15,2017-03-26
6493a875f078,2017-03-04,2017-03-15,2017-03-28
6318d74c3a38,2017-03-25,2017-03-25,2017-03-28
0eb3e6d9dbeb,2017-03-10,2017-03-15,2017-03-28
68f7cec582ef,2017-02-21,2017-03-15,2017-03-22
dbb88035e7d6,2017-03-05,2017-03-15,2017-03-28
7c57e844491d,2017-02-13,2017-03-15,2017-03-15
faaa39325377,2017-02-22,2017-03-15,2017-03-24
a36a6b50b1e1,2017-03-15,2017-03-16,2017-03-28
7347bb5534ab,2017-03-25,2017-03-25,2017-03-28
e89fe7a6e1d7,2017-03-07,2017-03-15,2017-03-28
7641b732cb5f,2017-02-27,2017-03-15,2017-03-28
