item_id,activation_date,date_from,date_to
22f828e6feac,2017-03-24,2017-03-24,2017-03-28
3a833d2d8ee7,2017-02-20,2017-03-15,2017-03-22
19dbb3751b8e,2017-02-24,2017-03-15,2017-03-26
6afeea81e10e,2017-03-13,2017-03-15,2017-03-28
260f381a278e,2017-03-24,2017-03-24,2017-03-28
a8d6548b3d0a,2017-03-02,2017-03-15,2017-03-18
ff2aabd9eeb1,2017-03-06,2017-03-15,2017-03-28
59c75122420b,2017-02-13,2017-03-15,2017-03-15
9bc451789530,2017-03-10,2017-03-15,2017-03-28
689e01178851,2017-02-26,2017-03-15,2017-03-28
ceed05df7368,2017-03-10,2017-03-15,2017-03-28
683f25c28604,2017-02-25,2017-03-15,2017-03-27
9a096e883b43,2017-03-25,2017-03-26,2017-03-28
36e7d024b6bc,2017-03-20,2017-03-20,2017-03-28
13589b50ce19,2017-03-01,2017-03-15,2017-03-28
be78c2bedc1c,2017-03-01,2017-03-15,2017-03-28
283e99f9b0b0,2017-03-26,2017-03-26,2017-03-28
d2d7aeb64a87,2017-02-24,2017-03-15,2017-03-27
13a12427e4fc,2017-03-08,2017-03-15,2017-03-28
393a2a61535f,2017-03-13,2017-03-15,2017-03-28
d6f0d49cf842,2017-03-09,2017-03-15,2017-03-28
b40dd8d37771,2017-02-20,2017-03-15,2017-03-21
7613f3c28d88,2017-03-06,2017-03-15,2017-03-28
4b29520e4e72,2017-03-15,2017-03-15,2017-03-28
593986bf3f44,2017-02-17,2017-03-15,2017-03-19
134fe57c4384,2017-02-17,2017-03-15,2017-03-18
b82ce5d908a6,2017-03-12,2017-03-15,2017-03-28
9dfce8bf3293,2017-03-09,2017-03-15,2017-03-28
8a65900db01e,2017-03-06,2017-03-15,2017-03-28
99382777a57a,2017-03-17,2017-03-17,2017-03-28
c5b3c265ba4d,2017-03-06,2017-03-15,2017-03-28
fa95b4c6fd04,2017-03-19,2017-03-20,2017-03-28
dc7dadb67601,2017-03-11,2017-03-15,2017-03-16
fb1d6bd3c180,2017-02-18,2017-03-15,2017-03-20
6bd00acdb687,2017-03-04,2017-03-15,2017-03-28
a2e2f63e01d7,2017-03-02,2017-03-15,2017-03-20
4dd662513e6a,2017-03-12,2017-03-15,2017-03-28
42925416ad77,2017-03-10,2017-03-15,2017-03-28
d1fef0af7a4f,2017-02-17,2017-03-15,2017-03-19
