item_id,activation_date,date_from,date_to
09f542a13b3e,2017-02-27,2017-03-15,2017-03-28
00d26b970937,2017-03-06,2017-03-15,2017-03-28
3ded0bfc7570,2017-02-27,2017-03-15,2017-03-28
d858a98b8c13,2017-03-16,2017-03-16,2017-03-21
0d33016e12e8,2017-03-15,2017-03-15,2017-03-22
b7164bf7cd22,2017-02-27,2017-03-15,2017-03-28
f90175073454,2017-03-10,2017-03-15,2017-03-28
aafcc6b7eac9,2017-03-04,2017-03-15,2017-03-28
c6081d4ada33,2017-03-12,2017-03-15,2017-03-28
b1aafa72f5b5,2017-02-22,2017-03-15,2017-03-23
e48a4922fefd,2017-03-15,2017-03-15,2017-03-28
563922a92763,2017-03-12,2017-03-15,2017-03-28
771a5eedad6e,2017-03-10,2017-03-15,2017-03-28
0b9e73897895,2017-03-24,2017-03-24,2017-03-28
2d00fa77d5d7,2017-02-21,2017-03-15,2017-03-22
cb2960652682,2017-02-20,2017-03-15,2017-03-21
0d7dc3ce9269,2017-02-15,2017-03-15,2017-03-17
2668f853f21b,2017-03-03,2017-03-15,2017-03-18
d58d3b3503ca,2017-03-01,2017-03-15,2017-03-28
a5d67d0a7d5d,2017-03-10,2017-03-15,2017-03-28
e5b62132963b,2017-03-04,2017-03-15,2017-03-24
46296a75b3f6,2017-03-12,2017-03-15,2017-03-28
eddcf7b037dd,2017-03-09,2017-03-15,2017-03-28
49f7b27f3653,2017-02-16,2017-03-15,2017-03-17
6262583c320d,2017-03-08,2017-03-15,2017-03-28
377aca56b884,2017-02-19,2017-03-15,2017-03-21
1aea5ef64105,2017-03-08,2017-03-15,2017-03-28
e294b92ad56e,2017-03-21,2017-03-21,2017-03-28
5ad430725c9e,2017-03-24,2017-03-24,2017-03-28
be308d9a2df9,2017-03-15,2017-03-15,2017-03-16
569202964d8e,2017-03-24,2017-03-24,2017-03-28
b68119a1ed10,2017-03-06,2017-03-15,2017-03-28
145673d66d7b,2017-03-14,2017-03-15,2017-03-28
9d694f9cafa0,2017-03-16,2017-03-16,2017-03-28
a26aa1aaab75,2017-03-22,2017-03-22,2017-03-28
69bf0fab7fac,2017-03-20,2017-03-20,2017-03-28
d26df6a8dec3,2017-02-25,2017-03-15,2017-03-27
054359315235,2017-02-27,2017-03-15,2017-03-28
361cc0f8b353,2017-02-15,2017-03-15,2017-03-17
819368eca151,2017-03-01,2017-03-15,2017-03-28
50ca5189461a,2017-02-24,2017-03-15,2017-03-26
b4be106252e2,2017-02-26,2017-03-15,2017-03-28
341522570307,2017-03-09,2017-03-15,2017-03-28
935a38cdceec,2017-03-04,2017-03-15,2017-03-28
33791ca002fd,2017-02-21,2017-03-15,2017-03-22
0a4ba94a5ee4,2017-02-27,2017-03-15,2017-03-18
f1d5a3bdd443,2017-02-15,2017-03-15,2017-03-17
3873d46cffc2,2017-03-12,2017-03-15,2017-03-28
da2e13be040b,2017-03-01,2017-03-15,2017-03-28
46a4117ddf76,2017-02-22,2017-03-15,2017-03-24
985084a8d0b9,2017-03-14,2017-03-15,2017-03-28
35a573deae38,2017-03-10,2017-03-15,2017-03-28
9abb8b914729,2017-02-16,2017-03-15,2017-03-18
567fd3e03b73,2017-03-26,2017-03-26,2017-03-28
3c2ee36863fe,2017-02-18,2017-03-15,2017-03-20
ee599e9fd8c8,2017-02-16,2017-03-15,2017-03-18
c80217b909e3,2017-03-15,2017-03-15,2017-03-28
2a58e566996b,2017-02-14,2017-03-15,2017-03-16
50e2e6c2cb09,2017-02-27,2017-03-15,2017-03-28
4d414ecb025a,2017-02-21,2017-03-15,2017-03-22
4a603ad6e868,2017-03-22,2017-03-22,2017-03-28
a1ea43006681,2017-03-22,2017-03-22,2017-03-24
7a923437ceb7,2017-03-26,2017-03-26,2017-03-28
f8d2f5db470a,2017-02-22,2017-03-15,2017-03-24
43e34c11a391,2017-02-27,2017-03-15,2017-03-28
1163afbfc41e,2017-02-22,2017-03-15,2017-03-24
eafab40b534e,2017-02-10,2017-03-15,2017-03-28
b7fc86fae08e,2017-03-06,2017-03-15,2017-03-28
4a5f765635e3,2017-03-12,2017-03-15,2017-03-23
4fc3efca2b5e,2017-03-21,2017-03-21,2017-03-28
3f6ff2014206,2017-03-13,2017-03-15,2017-03-28
5bd2c2546ea9,2017-02-14,2017-03-15,2017-03-16
