item_id,activation_date,date_from,date_to
befcd8177670,2017-02-15,2017-03-15,2017-03-17
ef34d84553a3,2017-02-14,2017-03-15,2017-03-16
71dce289b9dd,2017-03-15,2017-03-15,2017-03-28
215dc6d16285,2017-03-18,2017-03-18,2017-03-28
41bbaf5cfcf3,2017-03-08,2017-03-15,2017-03-28
46f04b948e79,2017-03-13,2017-03-15,2017-03-27
2abfb8aca228,2017-03-16,2017-03-16,2017-03-28
6ccf6c372c60,2017-02-16,2017-03-15,2017-03-18
c36ba0005026,2017-02-16,2017-03-15,2017-03-17
a1a7759d70fe,2017-02-21,2017-03-15,2017-03-23
344f5788a32d,2017-03-12,2017-03-15,2017-03-28
5a314f0331b1,2017-03-09,2017-03-15,2017-03-28
5dcb26111b5d,2017-02-22,2017-03-15,2017-03-23
e2ceaa2f0ab2,2017-03-22,2017-03-22,2017-03-28
a394b6fe2d90,2017-03-11,2017-03-15,2017-03-28
b7daeddb8148,2017-02-15,2017-03-15,2017-03-17
0d7fcc787b26,2017-03-02,2017-03-15,2017-03-28
a4ad3c8b5fa4,2017-03-22,2017-03-22,2017-03-28
2ac7e1efb0f8,2017-03-22,2017-03-22,2017-03-28
fa50b8423c09,2017-03-15,2017-03-15,2017-03-24
922b0f7e5061,2017-02-14,2017-03-15,2017-03-16
92bafda360f7,2017-03-18,2017-03-18,2017-03-28
d342fa3f0ad8,2017-03-21,2017-03-21,2017-03-28
e180529ed6ac,2017-03-05,2017-03-15,2017-03-28
5b360d52f4ba,2017-03-03,2017-03-15,2017-03-18
ff4cd58acc94,2017-02-18,2017-03-15,2017-03-20
e568d318db26,2017-03-01,2017-03-15,2017-03-28
10b06df53b8e,2017-03-06,2017-03-15,2017-03-28
5ea19de81717,2017-03-16,2017-03-16,2017-03-28
309d30ec2ab9,2017-02-15,2017-03-15,2017-03-17
9287e567a8e4,2017-02-26,2017-03-15,2017-03-28
b7a17126a610,2017-02-16,2017-03-15,2017-03-18
cde13dacd045,2017-03-03,2017-03-15,2017-03-28
673ea3fbd06d,2017-02-27,2017-03-15,2017-03-21
c53d1616e0ab,2017-03-13,2017-03-15,2017-03-28
5b80dd626b53,2017-02-21,2017-03-15,2017-03-23
781559635601,2017-03-16,2017-03-16,2017-03-28
0554521e7586,2017-03-10,2017-03-15,2017-03-28
c181559c9ae2,2017-03-15,2017-03-15,2017-03-28
