item_id,activation_date,date_from,date_to
6e4ab8455d76,2017-03-08,2017-03-15,2017-03-28
b641feeb4c17,2017-03-10,2017-03-15,2017-03-17
b2565adfbef1,2017-03-06,2017-03-15,2017-03-28
277dd4567df0,2017-03-15,2017-03-15,2017-03-28
3e5a69c4bcda,2017-03-03,2017-03-15,2017-03-28
76f74d0cb7ee,2017-03-26,2017-03-26,2017-03-28
6cd3f5f6553b,2017-03-04,2017-03-15,2017-03-28
cdf7e4f4bd3b,2017-02-26,2017-03-15,2017-03-28
d567575655a2,2017-02-25,2017-03-15,2017-03-27
c94672e39280,2017-03-14,2017-03-15,2017-03-28
1abaaa41a75f,2017-03-12,2017-03-15,2017-03-28
5da67a62c6b2,2017-02-17,2017-03-15,2017-03-19
1d454155fca5,2017-02-13,2017-03-15,2017-03-15
e963f6b5875c,2017-03-27,2017-03-27,2017-03-28
07f3561c7c82,2017-03-12,2017-03-15,2017-03-28
ecb3841f1ce3,2017-02-12,2017-03-15,2017-03-16
d866f4593fdb,2017-03-21,2017-03-21,2017-03-28
45be8ca7b22e,2017-02-27,2017-03-15,2017-03-28
e2b406f30f41,2017-03-05,2017-03-15,2017-03-28
f4306d3f92ae,2017-03-05,2017-03-15,2017-03-28
cf6be50743f5,2017-03-21,2017-03-21,2017-03-28
9548e25f717c,2017-02-14,2017-03-15,2017-03-16
60b172c5acac,2017-03-13,2017-03-15,2017-03-28
c5667250bff2,2017-03-18,2017-03-18,2017-03-28
f70e2d280800,2017-03-13,2017-03-15,2017-03-28
7947ebf96177,2017-03-24,2017-03-24,2017-03-28
cb9e3e664012,2017-03-10,2017-03-15,2017-03-28
a4334919c308,2017-03-19,2017-03-19,2017-03-28
b341bde1ce1e,2017-03-06,2017-03-15,2017-03-28
f81e0282f643,2017-02-17,2017-03-15,2017-03-19
8b17a85f8d89,2017-03-13,2017-03-15,2017-03-28
d3d775c84ae9,2017-03-10,2017-03-15,2017-03-28
7bd1ed185e0e,2017-02-16,2017-03-15,2017-03-18
d20143e3942a,2017-03-02,2017-03-15,2017-03-28
85a9e5cf8666,2017-03-16,2017-03-16,2017-03-28
1dd7cc44e05b,2017-03-11,2017-03-15,2017-03-28
19b6fc83449a,2017-02-25,2017-03-15,2017-03-26
0ba097962d3d,2017-03-09,2017-03-15,2017-03-28
c96462ced619,2017-02-13,2017-03-15,2017-03-15
7d3cea26efc4,2017-03-09,2017-03-15,2017-03-28
ebeda0d42704,2017-02-22,2017-03-15,2017-03-23
89b65216f310,2017-02-20,2017-03-15,2017-03-21
c14b030d42e2,2017-03-24,2017-03-24,2017-03-28
054141d48328,2017-03-12,2017-03-15,2017-03-28
affde5fd34f6,2017-03-22,2017-03-22,2017-03-28
815ecd02a669,2017-03-25,2017-03-25,2017-03-28
a41530caf8b4,2017-03-17,2017-03-17,2017-03-22
81bea3d49f81,2017-03-14,2017-03-15,2017-03-19
2a18f205e7b3,2017-03-25,2017-03-25,2017-03-28
6eabd26eca2c,2017-03-06,2017-03-15,2017-03-28
80a07cf8df4d,2017-03-26,2017-03-26,2017-03-28
001f29111eaf,2017-02-16,2017-03-15,2017-03-18
95414925bcdd,2017-03-13,2017-03-15,2017-03-28
6b3badb51d5b,2017-02-15,2017-03-15,2017-03-17
25923847732d,2017-02-16,2017-03-15,2017-03-18
4aaa75664845,2017-03-03,2017-03-15,2017-03-18
ee19b277e32f,2017-02-19,2017-03-15,2017-03-20
2808ddd860a5,2017-03-20,2017-03-20,2017-03-28
bf6e20903a8c,2017-03-27,2017-03-27,2017-03-28
b24c4e73e4fd,2017-03-08,2017-03-15,2017-03-28
a9766fea619c,2017-03-09,2017-03-15,2017-03-28
c0350f315760,2017-02-23,2017-03-15,2017-03-25
fdc3b4c5f738,2017-02-21,2017-03-15,2017-03-18
8bbe9b5233fe,2017-03-23,2017-03-23,2017-03-28
62f298c33d3a,2017-03-28,2017-03-28,2017-03-28
757b8512800e,2017-03-26,2017-03-26,2017-03-28
a5283035f7b9,2017-02-14,2017-03-15,2017-03-16
cfa49b139409,2017-03-27,2017-03-27,2017-03-28
654468ab5f9f,2017-02-28,2017-03-15,2017-03-28
61f40924482d,2017-03-22,2017-03-22,2017-03-28
403540387f04,2017-03-25,2017-03-25,2017-03-28
64d6f9211fd2,2017-03-08,2017-03-23,2017-03-24
b8de3793ce96,2017-02-23,2017-03-15,2017-03-24
3565ef57bb0c,2017-03-27,2017-03-27,2017-03-28
ecbeb3c1de60,2017-03-26,2017-03-26,2017-03-28
d3ea41f55c3a,2017-03-26,2017-03-26,2017-03-28
7a8bb4f0bff3,2017-02-16,2017-03-15,2017-03-18
1da49bb83e68,2017-03-27,2017-03-27,2017-03-28
6dc0c262b4f2,2017-02-23,2017-03-15,2017-03-25
259c31fc445b,2017-03-15,2017-03-15,2017-03-28
fe5dcbf3b9f5,2017-03-01,2017-03-15,2017-03-28
968dc4bb1d87,2017-03-22,2017-03-22,2017-03-28
ff224b86e2bd,2017-03-19,2017-03-19,2017-03-28
827227a591a8,2017-02-24,2017-03-15,2017-03-26
ddef4ffa4ed8,2017-02-16,2017-03-15,2017-03-18
dbf7d42fab69,2017-03-21,2017-03-21,2017-03-28
f36ab197f3d4,2017-03-07,2017-03-15,2017-03-28
de541a0d4e56,2017-02-15,2017-03-15,2017-03-16
f89730d436d7,2017-03-11,2017-03-15,2017-03-18
3b3bf20c8fd0,2017-03-09,2017-03-15,2017-03-28
19bd1fa6c959,2017-02-22,2017-03-15,2017-03-24
54dc993b7c66,2017-03-22,2017-03-22,2017-03-28
24061b4b1389,2017-03-02,2017-03-15,2017-03-28
3ac550a9dc75,2017-03-20,2017-03-20,2017-03-28
e4f7363fdcc3,2017-03-16,2017-03-16,2017-03-28
d1284f52bc1c,2017-02-15,2017-03-15,2017-03-17
d8b56fcf3020,2017-02-23,2017-03-15,2017-03-24
0ea71ccebfcf,2017-03-25,2017-03-25,2017-03-28
56d4cd54ffb4,2017-02-21,2017-03-15,2017-03-23
928dd4a0ae54,2017-03-18,2017-03-18,2017-03-28
b2236106072b,2017-03-23,2017-03-23,2017-03-28
2d40202e1239,2017-03-02,2017-03-15,2017-03-28
3f58a6deff4b,2017-03-06,2017-03-15,2017-03-28
768e04ae2d3f,2017-02-25,2017-03-15,2017-03-27
a05762d7931c,2017-03-12,2017-03-15,2017-03-28
b574ca6f51f4,2017-02-17,2017-03-15,2017-03-19
3e9bba539f44,2017-02-20,2017-03-15,2017-03-22
e3f058a98fa5,2017-03-19,2017-03-19,2017-03-24
8d333d2b5ad3,2017-02-20,2017-03-15,2017-03-22
1aa687b27ffd,2017-02-14,2017-03-15,2017-03-16
a4c91fe0aa51,2017-03-11,2017-03-15,2017-03-28
2510487d282a,2017-03-10,2017-03-15,2017-03-28
420e23cdc505,2017-02-28,2017-03-15,2017-03-28
1db87b580df2,2017-03-14,2017-03-15,2017-03-23
5a21d4e6ecf0,2017-02-28,2017-03-15,2017-03-28
bc4acc3d3e69,2017-03-16,2017-03-16,2017-03-28
1a43c54127c6,2017-03-02,2017-03-15,2017-03-28
78362f30a8b0,2017-02-28,2017-03-15,2017-03-28
afd2e10770e7,2017-03-06,2017-03-15,2017-03-17
81c2ed50d6a2,2017-02-15,2017-03-15,2017-03-16
ad4b3757e286,2017-02-27,2017-03-15,2017-03-28
524d21c076f7,2017-03-25,2017-03-25,2017-03-28
32cce46a257a,2017-03-04,2017-03-15,2017-03-28
a4c09c011b44,2017-02-26,2017-03-15,2017-03-25
26687eccf398,2017-03-24,2017-03-24,2017-03-28
b89387dceb9e,2017-03-05,2017-03-15,2017-03-28
6441f387d10d,2017-03-07,2017-03-15,2017-03-28
29f31372ad01,2017-02-21,2017-03-15,2017-03-23
e7cb70e9b300,2017-02-13,2017-03-15,2017-03-15
59ef157febdd,2017-02-16,2017-03-15,2017-03-18
5274b1167a13,2017-02-25,2017-03-15,2017-03-27
4d09db9271c8,2017-03-04,2017-03-15,2017-03-28
6aff4b2e9d08,2017-03-23,2017-03-23,2017-03-28
556e1903d081,2017-02-26,2017-03-15,2017-03-27
881492750bc4,2017-02-19,2017-03-15,2017-03-20
858716445768,2017-03-03,2017-03-15,2017-03-28
ad0770e19988,2017-03-13,2017-03-15,2017-03-17
ede2625771c8,2017-02-26,2017-03-15,2017-03-27
4e48906087a1,2017-03-11,2017-03-15,2017-03-16
9212f4983bde,2017-03-23,2017-03-23,2017-03-28
d9963924139a,2017-03-23,2017-03-23,2017-03-28
a656cdc77b7b,2017-02-24,2017-03-15,2017-03-26
4d01aac2e2c5,2017-03-13,2017-03-15,2017-03-28
a04346f145b6,2017-03-02,2017-03-15,2017-03-28
936293cc0735,2017-02-19,2017-03-15,2017-03-20
f34006365923,2017-02-19,2017-03-15,2017-03-20
fead1e38a063,2017-03-07,2017-03-15,2017-03-28
03738fed94fe,2017-03-09,2017-03-15,2017-03-28
980c042a58d5,2017-03-06,2017-03-15,2017-03-28
17c100c079de,2017-02-23,2017-03-15,2017-03-25
514809a0a6d7,2017-02-21,2017-03-15,2017-03-22
a830fe705652,2017-03-06,2017-03-15,2017-03-28
76d5dbbde47f,2017-02-24,2017-03-15,2017-03-26
68acfedbf4e3,2017-03-08,2017-03-15,2017-03-28
aa2389404a2b,2017-03-02,2017-03-15,2017-03-28
5f47e6e248e2,2017-03-17,2017-03-17,2017-03-28
2efa15d0b38c,2017-03-03,2017-03-15,2017-03-28
d0bafb7303cb,2017-03-06,2017-03-15,2017-03-28
3477c4501973,2017-02-19,2017-03-15,2017-03-20
72b390ead149,2017-02-13,2017-03-15,2017-03-15
7546b2d8baf8,2017-02-18,2017-03-15,2017-03-20
b60e420a86b2,2017-02-20,2017-03-15,2017-03-22
7c31b6f1a6ce,2017-03-08,2017-03-15,2017-03-28
0d838c5f8c87,2017-03-26,2017-03-26,2017-03-28
fca5cc297504,2017-03-22,2017-03-22,2017-03-26
ac827a39e7ab,2017-02-14,2017-03-15,2017-03-16
07914578cfa0,2017-03-20,2017-03-20,2017-03-28
fe25bd88e54e,2017-03-27,2017-03-27,2017-03-28
06a1566ba97e,2017-02-22,2017-03-15,2017-03-24
aefceffca33b,2017-02-21,2017-03-15,2017-03-22
ef6cec4cd901,2017-03-25,2017-03-25,2017-03-28
fe3e872204a2,2017-03-16,2017-03-16,2017-03-28
064b7f0195c3,2017-03-12,2017-03-15,2017-03-28
4db7b9ca3153,2017-02-23,2017-03-15,2017-03-25
52e61f48d6e0,2017-03-27,2017-03-27,2017-03-28
4405e3a75c77,2017-03-28,2017-03-28,2017-03-28
6717ce54d32a,2017-03-23,2017-03-23,2017-03-28
c01c476a34de,2017-02-25,2017-03-15,2017-03-27
04b216c794b2,2017-03-18,2017-03-18,2017-03-28
8ebd84c7fdf5,2017-03-26,2017-03-26,2017-03-28
9a9cd7b11580,2017-03-03,2017-03-15,2017-03-28
1d395b1a42d3,2017-03-12,2017-03-15,2017-03-28
fa9d9dfb414e,2017-02-21,2017-03-15,2017-03-22
5845ad72f0fc,2017-02-27,2017-03-15,2017-03-28
076ac9454b94,2017-03-11,2017-03-15,2017-03-28
bc36cce1a887,2017-03-07,2017-03-15,2017-03-16
bd5e982e9b4a,2017-03-18,2017-03-18,2017-03-28
20f39ad51f12,2017-02-16,2017-03-15,2017-03-18
3e94b36a0357,2017-02-15,2017-03-15,2017-03-17
b5fe7b90702a,2017-03-17,2017-03-17,2017-03-28
e4ebbba1d8e7,2017-03-10,2017-03-15,2017-03-28
f6f6a9279386,2017-03-26,2017-03-26,2017-03-28
7a80855a2107,2017-03-03,2017-03-15,2017-03-28
af7ac7605a11,2017-03-26,2017-03-26,2017-03-28
db12bd0408a7,2017-03-23,2017-03-23,2017-03-28
4ecef78c98fc,2017-03-06,2017-03-15,2017-03-16
94cb3d0fb6b3,2017-02-15,2017-03-15,2017-03-16
772fa8b13ca7,2017-02-19,2017-03-15,2017-03-20
eb7c9dc71899,2017-03-11,2017-03-15,2017-03-28
19e841e42bb9,2017-03-06,2017-03-15,2017-03-28
71f2836c5680,2017-02-28,2017-03-15,2017-03-28
fcd7082a43d9,2017-03-04,2017-03-15,2017-03-28
ce3f11a136b7,2017-02-28,2017-03-15,2017-03-28
4ce3eba601bb,2017-02-22,2017-03-15,2017-03-24
effabe172031,2017-02-27,2017-03-15,2017-03-28
295f342ff639,2017-02-21,2017-03-15,2017-03-22
93eda7818e98,2017-03-11,2017-03-15,2017-03-28
c67894e06e39,2017-02-21,2017-03-15,2017-03-23
9f1060b1241f,2017-02-14,2017-03-15,2017-03-16
