item_id,activation_date,date_from,date_to
87f54f7208ae,2017-02-15,2017-03-15,2017-03-17
ed034ee1d562,2017-02-27,2017-03-15,2017-03-28
c460464059e9,2017-02-24,2017-03-15,2017-03-26
5ba63414b539,2017-02-19,2017-03-15,2017-03-20
5190fab8b1b3,2017-02-25,2017-03-15,2017-03-17
ab8757a17df1,2017-03-03,2017-03-15,2017-03-28
fbf42fe93989,2017-03-26,2017-03-26,2017-03-28
717a06b76eac,2017-03-18,2017-03-18,2017-03-27
23953fe89fec,2017-03-17,2017-03-17,2017-03-28
ab50745d3a70,2017-03-03,2017-03-15,2017-03-28
53c3b8af5024,2017-03-02,2017-03-15,2017-03-28
1316356abac4,2017-02-16,2017-03-15,2017-03-18
1324b2edddbb,2017-03-06,2017-03-15,2017-03-28
bdc3a435fcdd,2017-02-28,2017-03-15,2017-03-28
9de8c4a1f21d,2017-03-22,2017-03-22,2017-03-24
8fda0e8bffee,2017-03-07,2017-03-15,2017-03-28
c495281ea11b,2017-02-14,2017-03-15,2017-03-15
ece585db6af7,2017-03-13,2017-03-15,2017-03-28
165fd0efaa44,2017-03-16,2017-03-16,2017-03-28
865fec0544d9,2017-02-25,2017-03-15,2017-03-26
25811d1b8562,2017-03-27,2017-03-27,2017-03-28
a84dafcd9d30,2017-02-22,2017-03-15,2017-03-24
8827564087b3,2017-03-18,2017-03-18,2017-03-28
2b840c4bab92,2017-03-04,2017-03-15,2017-03-28
3a0c10ebd084,2017-03-27,2017-03-27,2017-03-28
0e082566b414,2017-03-02,2017-03-15,2017-03-28
fcf8b7f3ccf4,2017-03-20,2017-03-20,2017-03-28
32be7162688b,2017-02-16,2017-03-15,2017-03-18
33a7a6d6361e,2017-02-17,2017-03-15,2017-03-19
493f4937b82c,2017-02-15,2017-03-15,2017-03-17
8fb9cbc96fbd,2017-03-10,2017-03-15,2017-03-28
7b2ec1cb0716,2017-03-21,2017-03-21,2017-03-28
d23ce02417c2,2017-03-23,2017-03-23,2017-03-28
fd447c76c59c,2017-02-22,2017-03-15,2017-03-24
5416f511b4ee,2017-03-13,2017-03-15,2017-03-28
e9f5255e805c,2017-02-15,2017-03-15,2017-03-17
e732a80f6136,2017-03-09,2017-03-15,2017-03-28
