item_id,activation_date,date_from,date_to
bf37384c67aa,2017-03-03,2017-03-15,2017-03-28
febf8c53a180,2017-03-22,2017-03-22,2017-03-28
aff293d85e83,2017-03-25,2017-03-25,2017-03-28
22d9c5231244,2017-03-12,2017-03-15,2017-03-28
05d42034361d,2017-03-07,2017-03-15,2017-03-28
5aa53f4813fa,2017-03-16,2017-03-16,2017-03-28
98bcadfd66a4,2017-02-25,2017-03-15,2017-03-27
14ac6bfde959,2017-03-09,2017-03-15,2017-03-28
71b58433cf86,2017-03-11,2017-03-15,2017-03-28
9d7f46e89bec,2017-03-27,2017-03-27,2017-03-28
9cd8e04cb9b9,2017-03-18,2017-03-18,2017-03-28
874e37950a50,2017-02-27,2017-03-15,2017-03-28
0f7854294b15,2017-02-19,2017-03-15,2017-03-21
0d8c9f604592,2017-03-26,2017-03-26,2017-03-28
d9a5d3409242,2017-03-13,2017-03-15,2017-03-28
40e814bb51e5,2017-03-05,2017-03-15,2017-03-28
32caf3f2432d,2017-03-18,2017-03-18,2017-03-28
6fcfebe008ea,2017-03-19,2017-03-19,2017-03-28
01535002cb95,2017-03-17,2017-03-17,2017-03-28
a8dd5da2b82f,2017-03-13,2017-03-15,2017-03-28
bf5cfa8697c9,2017-02-14,2017-03-15,2017-03-16
389815bc1cad,2017-02-18,2017-03-15,2017-03-20
8ab526e4302e,2017-03-04,2017-03-15,2017-03-28
67dddda95f30,2017-03-14,2017-03-15,2017-03-28
42690b364b56,2017-03-15,2017-03-15,2017-03-28
281a18aa43f0,2017-03-20,2017-03-20,2017-03-28
65c3e31f3177,2017-03-16,2017-03-16,2017-03-28
d7c5fa57dc3a,2017-03-22,2017-03-22,2017-03-28
df1dee1ab80c,2017-02-17,2017-03-15,2017-03-19
6d08790e14a7,2017-03-27,2017-03-27,2017-03-28
1f77615d3188,2017-02-15,2017-03-15,2017-03-17
d089c84ed873,2017-03-02,2017-03-15,2017-03-28
1d1d3f2ee14e,2017-02-17,2017-03-15,2017-03-19
41257c8c8d18,2017-03-20,2017-03-20,2017-03-28
f03aa0347797,2017-03-23,2017-03-23,2017-03-28
1206fb90e377,2017-03-18,2017-03-18,2017-03-28
c2668995d9fc,2017-03-24,2017-03-24,2017-03-28
cb254d429e18,2017-03-26,2017-03-26,2017-03-28
1c430d3324a6,2017-03-21,2017-03-21,2017-03-28
bb228fc1be2a,2017-02-16,2017-03-15,2017-03-18
fd3c3663718b,2017-03-18,2017-03-18,2017-03-28
f2ad095bfbf5,2017-03-07,2017-03-15,2017-03-28
985986e034c7,2017-02-19,2017-03-15,2017-03-21
2806fee9192d,2017-03-23,2017-03-23,2017-03-27
