item_id,activation_date,date_from,date_to
93cd517807f6,2017-02-14,2017-03-15,2017-03-15
81323483ac85,2017-02-21,2017-03-15,2017-03-22
98050b97de02,2017-03-20,2017-03-20,2017-03-28
38e6acf3392c,2017-03-07,2017-03-15,2017-03-28
64cbc2d3b3d9,2017-03-12,2017-03-15,2017-03-28
b2ef24d26416,2017-02-14,2017-03-15,2017-03-16
4d98068d918a,2017-02-15,2017-03-15,2017-03-17
6e2455f59598,2017-03-09,2017-03-15,2017-03-28
3241f6c9ae29,2017-02-26,2017-03-15,2017-03-28
ffe7f86de5a5,2017-03-10,2017-03-15,2017-03-28
a517cad744af,2017-03-16,2017-03-16,2017-03-28
7c3cf184bf7d,2017-03-20,2017-03-20,2017-03-28
787d22bc3616,2017-02-15,2017-03-15,2017-03-17
6f0c35addc0d,2017-02-24,2017-03-15,2017-03-26
938b01964d6f,2017-02-16,2017-03-15,2017-03-18
85a2c95fde6c,2017-03-26,2017-03-26,2017-03-28
ec3e65b5303d,2017-03-09,2017-03-15,2017-03-28
8637f88663ea,2017-03-20,2017-03-20,2017-03-28
377f9380a86d,2017-02-17,2017-03-15,2017-03-19
d6086706d736,2017-03-28,2017-03-28,2017-03-28
5fdcd9d595ed,2017-03-24,2017-03-24,2017-03-28
4ceb12963ab1,2017-02-25,2017-03-15,2017-03-27
519da5429048,2017-03-12,2017-03-15,2017-03-28
8832899c8c4b,2017-02-25,2017-03-15,2017-03-27
4d6a7cc1c75c,2017-03-16,2017-03-16,2017-03-28
0957866131c1,2017-03-06,2017-03-15,2017-03-28
70b6a0870317,2017-03-12,2017-03-15,2017-03-28
aa653a12073e,2017-02-14,2017-03-15,2017-03-16
14998537581a,2017-03-08,2017-03-15,2017-03-17
87903017d600,2017-03-05,2017-03-15,2017-03-28
4540b2623c01,2017-03-19,2017-03-19,2017-03-28
1c07671f0da9,2017-03-16,2017-03-16,2017-03-28
a7f26090e732,2017-03-14,2017-03-15,2017-03-28
d119ca241754,2017-02-19,2017-03-15,2017-03-21
e871801de4a8,2017-03-02,2017-03-15,2017-03-28
162002ba59ea,2017-03-11,2017-03-15,2017-03-28
f79d831c7c1e,2017-03-11,2017-03-15,2017-03-28
faf035ba9ea1,2017-03-02,2017-03-15,2017-03-28
9741e6b8ef5c,2017-03-19,2017-03-19,2017-03-28
1e284a2da98b,2017-03-07,2017-03-15,2017-03-28
5a2a4a806671,2017-03-07,2017-03-15,2017-03-25
6c1b91826606,2017-02-24,2017-03-15,2017-03-26
4430eddb58e0,2017-02-27,2017-03-15,2017-03-28
7a28e2747533,2017-02-17,2017-03-15,2017-03-18
34c9a0041f71,2017-03-10,2017-03-15,2017-03-28
0ed7526cd9f3,2017-02-26,2017-03-15,2017-03-28
2c846b6cd2cc,2017-03-02,2017-03-15,2017-03-28
b2a23257f9f4,2017-02-19,2017-03-15,2017-03-20
fda08d73759c,2017-03-13,2017-03-15,2017-03-28
1a5877899693,2017-03-15,2017-03-15,2017-03-16
cf23efe60827,2017-03-04,2017-03-15,2017-03-28
9bb6e9ed64ba,2017-03-05,2017-03-15,2017-03-28
f1e72e32aca4,2017-02-12,2017-03-15,2017-03-26
764975533a28,2017-03-27,2017-03-27,2017-03-28
184180159a6d,2017-03-14,2017-03-15,2017-03-28
30939f8dcf5f,2017-03-04,2017-03-15,2017-03-28
3c5577e59d05,2017-03-09,2017-03-15,2017-03-28
320a8ab6a4bf,2017-03-17,2017-03-17,2017-03-28
f7989fb16b5e,2017-03-20,2017-03-20,2017-03-28
77cff562a76a,2017-03-09,2017-03-15,2017-03-28
f93947a9ef1f,2017-02-28,2017-03-15,2017-03-28
631a66583b08,2017-02-28,2017-03-15,2017-03-28
bf4f3e8ce3d4,2017-03-08,2017-03-15,2017-03-28
537238e4e0c6,2017-03-05,2017-03-15,2017-03-24
33d896300efb,2017-03-19,2017-03-19,2017-03-28
1726bb1bf8ec,2017-03-20,2017-03-20,2017-03-28
cd97e5689337,2017-02-21,2017-03-15,2017-03-23
4588e122fdb2,2017-03-23,2017-03-23,2017-03-28
9d636460c772,2017-03-02,2017-03-15,2017-03-28
9eeec131b0f1,2017-02-20,2017-03-15,2017-03-22
007a98aba672,2017-03-12,2017-03-15,2017-03-28
34b686f53477,2017-02-20,2017-03-15,2017-03-22
fa82aac085a7,2017-03-05,2017-03-15,2017-03-28
80e107e11ec0,2017-03-14,2017-03-15,2017-03-28
81f7118d827b,2017-03-10,2017-03-15,2017-03-28
8291f016be81,2017-03-20,2017-03-20,2017-03-21
1fec1f45156d,2017-02-23,2017-03-15,2017-03-25
47b46e16b331,2017-03-14,2017-03-15,2017-03-28
00ecfbe70bb6,2017-03-14,2017-03-15,2017-03-28
a31278f373f0,2017-03-12,2017-03-15,2017-03-28
96c2e3770956,2017-03-01,2017-03-15,2017-03-28
c43433ea1bc3,2017-02-13,2017-03-15,2017-03-15
3593ccd1d387,2017-02-18,2017-03-15,2017-03-20
cdf328dc3831,2017-02-16,2017-03-15,2017-03-17
4408de8e1959,2017-03-05,2017-03-15,2017-03-28
87a756bb9d32,2017-02-18,2017-03-15,2017-03-20
dce4582df964,2017-03-27,2017-03-27,2017-03-28
cba32eac37fb,2017-02-28,2017-03-15,2017-03-28
127bcdda2552,2017-02-20,2017-03-15,2017-03-21
47c4caa39140,2017-03-21,2017-03-21,2017-03-28
80bb05ee4c6b,2017-03-27,2017-03-27,2017-03-28
8a375a147ebd,2017-03-09,2017-03-15,2017-03-28
f45b659f937b,2017-03-24,2017-03-24,2017-03-28
7f53b9f73e94,2017-02-15,2017-03-15,2017-03-16
fc34ade8b58d,2017-03-23,2017-03-23,2017-03-28
72c7187022c0,2017-02-26,2017-03-15,2017-03-27
8006ea813380,2017-03-15,2017-03-15,2017-03-16
df2cec85bd81,2017-03-13,2017-03-15,2017-03-28
efd7e2c5cc35,2017-03-14,2017-03-15,2017-03-28
d195b14df30f,2017-03-08,2017-03-15,2017-03-20
6d24e6151592,2017-03-11,2017-03-15,2017-03-28
a41b00064117,2017-03-05,2017-03-15,2017-03-28
dd637b116b6f,2017-03-09,2017-03-15,2017-03-28
3c166378788f,2017-02-25,2017-03-15,2017-03-27
5be763aa00ad,2017-02-27,2017-03-15,2017-03-28
a220347feaed,2017-02-25,2017-03-15,2017-03-27
7a3455bca36e,2017-02-20,2017-03-15,2017-03-22
6ef953ea65b2,2017-02-27,2017-03-15,2017-03-28
c52a161be937,2017-02-16,2017-03-15,2017-03-17
47c6c1c1460c,2017-03-01,2017-03-15,2017-03-28
a65cdfde439b,2017-02-22,2017-03-15,2017-03-23
56943699f0c3,2017-03-23,2017-03-24,2017-03-28
fa672f2b91b7,2017-02-14,2017-03-15,2017-03-16
d9feda555728,2017-03-09,2017-03-15,2017-03-28
4e1ce57a5543,2017-03-25,2017-03-25,2017-03-28
101741fb2bc6,2017-03-27,2017-03-27,2017-03-28
599291d54e4d,2017-03-01,2017-03-15,2017-03-28
fce231a1afee,2017-03-17,2017-03-17,2017-03-28
106667ec7aa2,2017-02-19,2017-03-15,2017-03-20
976fe4020b07,2017-02-18,2017-03-15,2017-03-20
f8cde1d6b248,2017-02-14,2017-03-15,2017-03-16
dcc32462b23d,2017-03-27,2017-03-27,2017-03-28
5ff681f19ba1,2017-03-05,2017-03-15,2017-03-28
6ac8c311a230,2017-02-15,2017-03-15,2017-03-18
3f7a67ebd570,2017-03-14,2017-03-15,2017-03-28
81a3c88a9177,2017-03-13,2017-03-15,2017-03-28
55016673e98d,2017-02-23,2017-03-15,2017-03-24
ff00a809f1eb,2017-03-11,2017-03-15,2017-03-28
31dce0c85772,2017-03-12,2017-03-15,2017-03-28
de8d9fe41689,2017-03-19,2017-03-19,2017-03-28
880682294014,2017-03-28,2017-03-28,2017-03-28
e1541650ae3b,2017-03-25,2017-03-25,2017-03-28
b57c3930f5e1,2017-02-24,2017-03-15,2017-03-21
ed2a2d6a288c,2017-03-01,2017-03-15,2017-03-28
969e3024d77b,2017-03-01,2017-03-15,2017-03-28
443c3ecf8b46,2017-03-06,2017-03-15,2017-03-28
430ffa4d4bc4,2017-02-20,2017-03-15,2017-03-22
ea4dfe1b9d70,2017-03-09,2017-03-15,2017-03-28
d2a7f1e45cab,2017-03-22,2017-03-22,2017-03-28
698b44cdf6cd,2017-02-24,2017-03-15,2017-03-26
1d56e5b10a87,2017-02-20,2017-03-15,2017-03-21
09821667ff63,2017-03-16,2017-03-16,2017-03-19
c874e0923383,2017-02-26,2017-03-15,2017-03-28
ecf4f8f1882e,2017-02-22,2017-03-15,2017-03-24
b3482e2c445e,2017-02-15,2017-03-15,2017-03-17
e0f9843386a6,2017-03-08,2017-03-15,2017-03-28
263a8f612957,2017-03-01,2017-03-15,2017-03-28
2b5ae7b51805,2017-03-07,2017-03-15,2017-03-28
387c7e401cd0,2017-03-18,2017-03-19,2017-03-28
e6e535486dd2,2017-03-24,2017-03-24,2017-03-28
a3eb680bff28,2017-03-12,2017-03-15,2017-03-28
fac1c6dcef67,2017-03-04,2017-03-15,2017-03-28
4a1f2d287d1f,2017-02-14,2017-03-15,2017-03-16
4f347ee4487c,2017-03-20,2017-03-20,2017-03-28
2f222a86db47,2017-03-22,2017-03-22,2017-03-28
2a29832ba9f6,2017-03-25,2017-03-25,2017-03-28
98d767466049,2017-03-05,2017-03-15,2017-03-28
4e31cb30f820,2017-02-28,2017-03-15,2017-03-28
10d7d596a1e3,2017-03-12,2017-03-15,2017-03-28
c11d162b4ae4,2017-02-14,2017-03-15,2017-03-16
0581386a099d,2017-03-28,2017-03-28,2017-03-28
2603fd540881,2017-03-10,2017-03-15,2017-03-28
d9cf0be92a08,2017-03-26,2017-03-26,2017-03-28
441d88cd792b,2017-02-19,2017-03-15,2017-03-21
cd27de3ad7ed,2017-02-26,2017-03-15,2017-03-28
cb5ffbf0afcd,2017-02-27,2017-03-15,2017-03-21
d3b220ab21c1,2017-03-20,2017-03-20,2017-03-28
edc390219411,2017-02-25,2017-03-15,2017-03-27
47fd5aa7e7ce,2017-02-15,2017-03-15,2017-03-17
b398edca6da8,2017-02-17,2017-03-15,2017-03-19
f9538f97e101,2017-02-15,2017-03-15,2017-03-17
fc2f6a7e2a7a,2017-03-03,2017-03-15,2017-03-28
288000624a6f,2017-03-15,2017-03-15,2017-03-28
7bfa59deaf90,2017-02-22,2017-03-15,2017-03-23
266c21b4e222,2017-03-14,2017-03-15,2017-03-16
9bb3a3417bd6,2017-03-20,2017-03-20,2017-03-28
80bd2f6b6a00,2017-02-19,2017-03-15,2017-03-21
4283d8ad6e4d,2017-02-23,2017-03-15,2017-03-25
db177b5cafba,2017-02-26,2017-03-15,2017-03-27
31d5b096e691,2017-03-17,2017-03-17,2017-03-28
e1bb1b7bf906,2017-03-10,2017-03-15,2017-03-28
196a4be2cd71,2017-02-22,2017-03-15,2017-03-23
b6a1b05fd9df,2017-02-26,2017-03-15,2017-03-28
5c652f5223f8,2017-02-21,2017-03-15,2017-03-23
f47234e0e832,2017-03-19,2017-03-19,2017-03-28
2556ada7a651,2017-03-15,2017-03-15,2017-03-28
45ca0d056122,2017-02-18,2017-03-15,2017-03-19
4f3283e505b9,2017-03-25,2017-03-25,2017-03-28
aed88a1245f7,2017-03-11,2017-03-15,2017-03-28
492f891a9af5,2017-02-19,2017-03-15,2017-03-21
6635b9ba7795,2017-03-18,2017-03-18,2017-03-28
0d42fb1f1d09,2017-02-18,2017-03-15,2017-03-19
8e2d01ecd3e7,2017-03-26,2017-03-26,2017-03-28
