item_id,activation_date,date_from,date_to
7872faa964c5,2017-03-07,2017-03-15,2017-03-28
6cf1a11eb9fa,2017-03-20,2017-03-20,2017-03-28
6b4d406593a6,2017-03-11,2017-03-15,2017-03-28
b6d8d8b79233,2017-03-12,2017-03-15,2017-03-16
aa757ee1e123,2017-03-01,2017-03-15,2017-03-28
a44ce7ec76a0,2017-03-18,2017-03-18,2017-03-28
7b062d22c132,2017-03-11,2017-03-15,2017-03-28
65e544a2327e,2017-02-28,2017-03-15,2017-03-22
aed5d538253a,2017-02-27,2017-03-15,2017-03-28
6cc581b88ef0,2017-03-13,2017-03-15,2017-03-26
ad11961b75cb,2017-03-01,2017-03-15,2017-03-28
c7706c376660,2017-03-02,2017-03-15,2017-03-28
b6568b45c70c,2017-02-18,2017-03-15,2017-03-20
d351baefbb3f,2017-03-16,2017-03-16,2017-03-28
abdb61fd1698,2017-03-23,2017-03-23,2017-03-28
ffd7b3f23d7b,2017-02-19,2017-03-15,2017-03-20
861c2f666d88,2017-03-27,2017-03-27,2017-03-28
271731de4158,2017-02-17,2017-03-15,2017-03-19
f9f3194c744c,2017-02-19,2017-03-15,2017-03-21
8254deb1d748,2017-02-15,2017-03-15,2017-03-17
886571d01369,2017-03-21,2017-03-21,2017-03-28
687fb57e8d3f,2017-02-14,2017-03-15,2017-03-16
c8a4dc27c670,2017-02-24,2017-03-15,2017-03-26
69b0bce14fb7,2017-02-27,2017-03-15,2017-03-28
8427ff47109f,2017-03-09,2017-03-15,2017-03-28
22c0cc5aebd1,2017-02-26,2017-03-15,2017-03-28
da4c256a7ecc,2017-03-05,2017-03-15,2017-03-28
e063d65ce93e,2017-02-25,2017-03-15,2017-03-27
3418f89a3028,2017-03-02,2017-03-15,2017-03-28
5be5209431a4,2017-03-18,2017-03-18,2017-03-28
4bceb326077f,2017-02-13,2017-03-15,2017-03-15
ac440be5fdcf,2017-03-13,2017-03-15,2017-03-28
b599608ad3f4,2017-02-24,2017-03-15,2017-03-26
22dc40630cb9,2017-03-21,2017-03-21,2017-03-28
76537b253f1f,2017-02-26,2017-03-15,2017-03-28
acadffdb5791,2017-03-20,2017-03-20,2017-03-28
339a32ed9617,2017-03-18,2017-03-18,2017-03-28
58bba844ffaa,2017-03-23,2017-03-23,2017-03-28
bf2737e2a995,2017-02-22,2017-03-15,2017-03-23
33240950e11f,2017-02-24,2017-03-15,2017-03-25
58001c3594ce,2017-02-20,2017-03-15,2017-03-21
8f896148c62e,2017-03-05,2017-03-15,2017-03-28
d659dce5d577,2017-03-06,2017-03-15,2017-03-28
e29a6799aeab,2017-03-24,2017-03-24,2017-03-28
21bc7224d870,2017-02-08,2017-03-15,2017-03-19
ac24c6fc202c,2017-03-21,2017-03-21,2017-03-28
3f40f60af5d7,2017-02-27,2017-03-15,2017-03-28
63f85f872980,2017-02-23,2017-03-15,2017-03-25
c3e1b35135b6,2017-02-24,2017-03-15,2017-03-26
ad8697558edf,2017-02-24,2017-03-15,2017-03-26
f13c87cb6c74,2017-03-26,2017-03-26,2017-03-28
c993b7f6cc64,2017-03-12,2017-03-15,2017-03-28
dac373cfdd16,2017-02-15,2017-03-15,2017-03-17
db5b4c31607d,2017-03-03,2017-03-15,2017-03-28
00cf52163296,2017-02-23,2017-03-15,2017-03-25
0bdba72c410f,2017-03-08,2017-03-15,2017-03-28
ad12f09660a0,2017-02-16,2017-03-15,2017-03-18
0fb77a7d0e40,2017-03-22,2017-03-22,2017-03-28
2cc5b80c48e9,2017-03-26,2017-03-26,2017-03-28
077826bb0cad,2017-02-28,2017-03-15,2017-03-28
cbd0f0c73842,2017-02-24,2017-03-15,2017-03-26
75b6b4aaad31,2017-03-19,2017-03-19,2017-03-28
47a0fddefd31,2017-03-13,2017-03-15,2017-03-28
d2bc08949852,2017-03-03,2017-03-15,2017-03-28
734e10436ee5,2017-03-03,2017-03-15,2017-03-28
52d5ffcca300,2017-02-26,2017-03-15,2017-03-28
5b3b4c7f43ac,2017-02-16,2017-03-15,2017-03-18
a79ecd0b4e22,2017-02-17,2017-03-15,2017-03-19
7679b40cd42b,2017-03-06,2017-03-15,2017-03-28
34ffd134b3dd,2017-03-03,2017-03-15,2017-03-28
ee9a7506e7a4,2017-03-07,2017-03-15,2017-03-28
b76d108a8f8b,2017-02-26,2017-03-15,2017-03-28
8039ac72b045,2017-03-28,2017-03-28,2017-03-28
0d0e63077e7f,2017-03-08,2017-03-15,2017-03-28
ba6365f6fa13,2017-02-18,2017-03-15,2017-03-19
f011d0aa8d3e,2017-03-12,2017-03-15,2017-03-28
07c8bb858074,2017-03-08,2017-03-15,2017-03-28
74271192416f,2017-02-23,2017-03-15,2017-03-25
cba90da8a335,2017-03-16,2017-03-16,2017-03-28
77eac677af4c,2017-02-26,2017-03-15,2017-03-27
9cb143fd2934,2017-03-19,2017-03-19,2017-03-28
b451e11ec283,2017-03-14,2017-03-15,2017-03-28
0b3c7a5a1f41,2017-03-12,2017-03-15,2017-03-28
f6802593680a,2017-03-07,2017-03-15,2017-03-28
4a7154bde3b0,2017-02-26,2017-03-15,2017-03-28
cc3d6c0b39d2,2017-03-24,2017-03-24,2017-03-28
bfa242e51a9e,2017-03-21,2017-03-21,2017-03-28
1c30d4a84c68,2017-02-20,2017-03-15,2017-03-22
d43ed06d6c1b,2017-03-24,2017-03-24,2017-03-28
0dd05ec377c0,2017-03-01,2017-03-15,2017-03-28
7810655c9c08,2017-02-22,2017-03-15,2017-03-24
ffe0d64ccd7d,2017-02-27,2017-03-15,2017-03-28
a9f40b36abfc,2017-03-23,2017-03-24,2017-03-28
e9b68c191868,2017-02-25,2017-03-15,2017-03-27
02edceec51c8,2017-02-17,2017-03-15,2017-03-18
ac5b880799d4,2017-03-10,2017-03-15,2017-03-28
34ba8bf40829,2017-03-18,2017-03-18,2017-03-28
3f88108ee37a,2017-03-17,2017-03-17,2017-03-20
1d497a7dd98d,2017-03-13,2017-03-15,2017-03-28
182d956e95cf,2017-03-05,2017-03-15,2017-03-28
59f5f00758d4,2017-02-26,2017-03-15,2017-03-28
f70ae4dbdb69,2017-03-02,2017-03-15,2017-03-28
447f41fcd84b,2017-03-05,2017-03-15,2017-03-28
99394be59b23,2017-03-27,2017-03-27,2017-03-27
725527a1f5c1,2017-02-17,2017-03-15,2017-03-18
1f42146d0e3b,2017-03-19,2017-03-19,2017-03-28
1b0edebae11e,2017-02-15,2017-03-15,2017-03-17
72f6a5b2b7e3,2017-03-03,2017-03-15,2017-03-28
5d8b82278376,2017-03-21,2017-03-21,2017-03-28
c2ef5aa2fea4,2017-03-23,2017-03-23,2017-03-27
ed883789b275,2017-03-13,2017-03-15,2017-03-28
48f94780333a,2017-03-20,2017-03-20,2017-03-28
9710df0e1bd1,2017-03-20,2017-03-20,2017-03-28
5ee81c9dab19,2017-03-19,2017-03-19,2017-03-28
9f12fb14f64c,2017-03-01,2017-03-15,2017-03-28
2f4b670266a6,2017-02-28,2017-03-15,2017-03-28
b88c1c35218b,2017-03-27,2017-03-27,2017-03-28
e8644e4bf770,2017-02-26,2017-03-15,2017-03-28
a2cab52e9787,2017-03-25,2017-03-25,2017-03-28
40e1c94d9017,2017-03-13,2017-03-15,2017-03-28
c68ed9df6c8f,2017-03-26,2017-03-26,2017-03-28
dea465da93f0,2017-02-19,2017-03-15,2017-03-21
418b0892b05e,2017-03-25,2017-03-25,2017-03-28
7f000f501b2c,2017-03-26,2017-03-26,2017-03-28
7f454dde24b0,2017-02-24,2017-03-15,2017-03-26
ae89befdd3bb,2017-03-11,2017-03-15,2017-03-28
693fa3ce1859,2017-02-24,2017-03-15,2017-03-26
3b0295b8dcf0,2017-02-26,2017-03-15,2017-03-28
42fa500b7344,2017-03-09,2017-03-15,2017-03-28
bb365c98e838,2017-03-23,2017-03-23,2017-03-28
