item_id,activation_date,date_from,date_to
42ba1291dbbc,2017-03-06,2017-03-15,2017-03-15
4a6f19f712e7,2017-03-11,2017-03-15,2017-03-28
069343def416,2017-03-23,2017-03-23,2017-03-28
753d8fa8f334,2017-03-11,2017-03-15,2017-03-28
6590cd6a92fd,2017-02-22,2017-03-15,2017-03-24
7a85f5172c1d,2017-03-07,2017-03-15,2017-03-28
4ae1f292aa6e,2017-02-25,2017-03-15,2017-03-27
40b85eca726f,2017-02-18,2017-03-15,2017-03-20
1c4a20705f4c,2017-02-23,2017-03-15,2017-03-25
2a36a660be93,2017-03-20,2017-03-20,2017-03-28
bf8c89b57762,2017-03-25,2017-03-25,2017-03-28
7c5c3a702f77,2017-02-26,2017-03-15,2017-03-28
78462f0b4409,2017-03-03,2017-03-15,2017-03-28
36bc5149f49f,2017-02-18,2017-03-15,2017-03-19
08b233ed6952,2017-02-26,2017-03-15,2017-03-28
0fcc2a34faab,2017-03-14,2017-03-15,2017-03-28
4a91465d4897,2017-02-15,2017-03-15,2017-03-17
0a135951cd45,2017-02-24,2017-03-15,2017-03-25
35914bb7df59,2017-02-22,2017-03-15,2017-03-25
7e150355b193,2017-02-15,2017-03-15,2017-03-16
819b60fa0faa,2017-03-21,2017-03-21,2017-03-28
aa5df667fa73,2017-03-13,2017-03-15,2017-03-28
8a1a94855616,2017-02-23,2017-03-15,2017-03-25
f26e3b490d88,2017-02-24,2017-03-15,2017-03-26
b3df556d1e2a,2017-03-10,2017-03-15,2017-03-28
7e8c7bb06cf3,2017-02-19,2017-03-15,2017-03-21
9556d4b180be,2017-02-22,2017-03-15,2017-03-24
6367ce67ba9f,2017-02-27,2017-03-15,2017-03-28
41157d61b624,2017-02-15,2017-03-15,2017-03-17
522e729c74ad,2017-03-27,2017-03-27,2017-03-28
a36804e7121b,2017-03-06,2017-03-15,2017-03-28
b0dd3e2a4279,2017-03-10,2017-03-15,2017-03-28
1fea4b7bbb10,2017-03-01,2017-03-15,2017-03-28
41a50d3ca78c,2017-03-03,2017-03-15,2017-03-28
bc9d30fbfa87,2017-02-15,2017-03-15,2017-03-17
d9d69f1c77c6,2017-03-13,2017-03-15,2017-03-17
44e21e5f0fee,2017-03-10,2017-03-15,2017-03-28
2e7a61d08059,2017-02-13,2017-03-15,2017-03-15
a81494fe07da,2017-03-28,2017-03-28,2017-03-28
2cfac6c38ae1,2017-03-09,2017-03-15,2017-03-28
4ae52e21f7ba,2017-03-05,2017-03-15,2017-03-28
0762c388c30a,2017-02-17,2017-03-15,2017-03-18
22bb7fe7ed18,2017-03-01,2017-03-15,2017-03-28
c1934ca17ac4,2017-03-13,2017-03-15,2017-03-23
b22bbddbf734,2017-03-17,2017-03-17,2017-03-28
95502238300f,2017-03-04,2017-03-15,2017-03-28
8e630ab1586d,2017-03-12,2017-03-15,2017-03-28
7dfeeb0f4c0f,2017-03-14,2017-03-15,2017-03-28
b907c47c773a,2017-02-23,2017-03-15,2017-03-24
ec3d75ebadc6,2017-03-04,2017-03-15,2017-03-28
