item_id,activation_date,date_from,date_to
27358c2e00d2,2017-03-24,2017-03-24,2017-03-28
37faaeeba3a7,2017-03-16,2017-03-16,2017-03-28
4fda1a28962c,2017-03-09,2017-03-15,2017-03-28
ca90e70ae97d,2017-03-25,2017-03-25,2017-03-28
f5cd022149db,2017-03-07,2017-03-15,2017-03-28
0d6821bf5902,2017-03-11,2017-03-15,2017-03-28
ef35dfa09a55,2017-02-23,2017-03-15,2017-03-24
9b2b628322db,2017-03-09,2017-03-15,2017-03-28
c956585f0fd4,2017-02-14,2017-03-15,2017-03-16
35381c50f816,2017-02-26,2017-03-15,2017-03-27
9b7d5fb8d57d,2017-03-09,2017-03-15,2017-03-28
39b9690c6934,2017-03-10,2017-03-15,2017-03-28
09b8743d79bd,2017-02-17,2017-03-15,2017-03-18
2ac83606649e,2017-03-07,2017-03-15,2017-03-28
c9428d6f2cc5,2017-03-27,2017-03-27,2017-03-28
1a80b25c5805,2017-03-28,2017-03-28,2017-03-28
53dd243b32fb,2017-02-28,2017-03-15,2017-03-28
b2bb83d94cc5,2017-03-01,2017-03-15,2017-03-22
7c42f25e8628,2017-03-17,2017-03-17,2017-03-28
6b116960b963,2017-02-24,2017-03-15,2017-03-26
80f88303dea1,2017-03-20,2017-03-20,2017-03-22
e71a2aebaf7a,2017-03-10,2017-03-15,2017-03-28
9ccb2af8acc3,2017-03-05,2017-03-15,2017-03-28
db5cbd04a2bb,2017-03-18,2017-03-18,2017-03-20
97b70035eb8b,2017-02-25,2017-03-15,2017-03-27
5b07e25ac07e,2017-02-28,2017-03-15,2017-03-28
ddbc53e365bb,2017-02-17,2017-03-15,2017-03-18
5b053fe8e712,2017-03-05,2017-03-15,2017-03-28
217a88b9693e,2017-03-13,2017-03-15,2017-03-28
4b5921137659,2017-03-07,2017-03-15,2017-03-28
143a1677793e,2017-03-18,2017-03-18,2017-03-28
0e3f626e11f6,2017-02-16,2017-03-15,2017-03-18
9f8c44b5042a,2017-03-26,2017-03-26,2017-03-28
7e6e811e50e2,2017-03-03,2017-03-15,2017-03-28
ce109a95a98a,2017-03-20,2017-03-20,2017-03-28
f8c1f9108561,2017-02-14,2017-03-15,2017-03-15
2561120ca36d,2017-03-22,2017-03-22,2017-03-28
a13f8b6ec4d8,2017-03-12,2017-03-15,2017-03-28
c39d344f6422,2017-03-21,2017-03-21,2017-03-28
5acb7347edbf,2017-03-10,2017-03-15,2017-03-28
aa14a031ff3d,2017-03-10,2017-03-15,2017-03-28
18634b1c90c3,2017-03-13,2017-03-15,2017-03-28
dade6bc5c07b,2017-03-20,2017-03-20,2017-03-28
2a6587ab1d95,2017-03-01,2017-03-15,2017-03-28
7f930e5f0da8,2017-03-18,2017-03-18,2017-03-28
ed2ee21d7312,2017-02-22,2017-03-15,2017-03-24
34886e638568,2017-02-22,2017-03-15,2017-03-23
8879301afe62,2017-03-04,2017-03-15,2017-03-28
090cf7b7f7a1,2017-02-17,2017-03-15,2017-03-19
c0b0b4223173,2017-03-13,2017-03-15,2017-03-28
928746bc85a3,2017-02-15,2017-03-15,2017-03-18
24b3242dd6a6,2017-03-22,2017-03-22,2017-03-23
9caa8987b09c,2017-03-27,2017-03-27,2017-03-28
25d2f1d3ffd4,2017-03-13,2017-03-15,2017-03-28
25dc9a8b5676,2017-02-26,2017-03-15,2017-03-28
27bc373763be,2017-02-20,2017-03-15,2017-03-22
5bb5a93c3cfa,2017-02-24,2017-03-15,2017-03-26
a725d2c74392,2017-02-20,2017-03-15,2017-03-22
d858603ac986,2017-03-17,2017-03-17,2017-03-28
4634d7ce8d72,2017-03-16,2017-03-16,2017-03-28
bd6998ecb0e4,2017-03-13,2017-03-15,2017-03-28
69385564864f,2017-02-15,2017-03-15,2017-03-16
5a06144651dd,2017-03-19,2017-03-19,2017-03-28
1689d277ebfe,2017-03-15,2017-03-15,2017-03-28
4e7a704bc11b,2017-03-08,2017-03-15,2017-03-28
e987feeeffd4,2017-03-24,2017-03-24,2017-03-28
7ac0d3c95bcc,2017-02-27,2017-03-15,2017-03-21
d7cd748a82db,2017-03-13,2017-03-15,2017-03-28
634aa0827d8a,2017-02-19,2017-03-15,2017-03-20
3dbe1cc72b90,2017-02-27,2017-03-15,2017-03-28
b929a4008c27,2017-02-18,2017-03-15,2017-03-20
a9575ae12299,2017-02-21,2017-03-15,2017-03-23
5fef3770e51a,2017-03-05,2017-03-15,2017-03-28
43705b768355,2017-03-21,2017-03-21,2017-03-28
c23e3fc6a0e2,2017-03-07,2017-03-15,2017-03-28
11b7c36c0c28,2017-03-28,2017-03-28,2017-03-28
486322a7277f,2017-02-15,2017-03-15,2017-03-17
65029fc5b748,2017-03-20,2017-03-20,2017-03-28
eee8bbfe9844,2017-03-21,2017-03-21,2017-03-28
021929daa173,2017-03-12,2017-03-15,2017-03-28
b683b7787ae8,2017-03-28,2017-03-28,2017-03-28
b62798ba11c2,2017-03-03,2017-03-15,2017-03-28
86bee384ecb1,2017-03-10,2017-03-15,2017-03-28
9bef8041d8c4,2017-03-10,2017-03-15,2017-03-22
64ba1a705367,2017-02-15,2017-03-15,2017-03-16
84e0a810671a,2017-03-01,2017-03-15,2017-03-28
dfc6e8c7b83f,2017-03-16,2017-03-16,2017-03-28
dd125ec98222,2017-03-27,2017-03-27,2017-03-28
b479e0674ffc,2017-02-28,2017-03-15,2017-03-28
a87f9d2345d3,2017-03-13,2017-03-15,2017-03-21
0c8cc76dd3ed,2017-03-12,2017-03-15,2017-03-28
12d298e2d8f4,2017-02-23,2017-03-15,2017-03-25
4e1e5665f136,2017-02-25,2017-03-15,2017-03-26
38a13ca74603,2017-03-05,2017-03-15,2017-03-28
8ff1bb40fa00,2017-03-18,2017-03-18,2017-03-28
579030987000,2017-03-21,2017-03-21,2017-03-28
68c258240efe,2017-03-23,2017-03-23,2017-03-28
84e781e01090,2017-02-19,2017-03-15,2017-03-21
7c233e013dce,2017-02-15,2017-03-15,2017-03-17
03e6196cca7d,2017-02-28,2017-03-15,2017-03-28
c6d3e8e268f9,2017-02-25,2017-03-15,2017-03-27
d52ffa518b2e,2017-03-01,2017-03-15,2017-03-28
7966ea8423e7,2017-03-02,2017-03-15,2017-03-28
9f08dc05dc0b,2017-03-13,2017-03-15,2017-03-28
df48d46bab58,2017-03-15,2017-03-15,2017-03-28
d5b5d8f073d8,2017-03-27,2017-03-27,2017-03-28
d7bbc287b11a,2017-03-09,2017-03-15,2017-03-28
f015ae780c50,2017-03-18,2017-03-18,2017-03-28
da75c23f6d1c,2017-03-24,2017-03-24,2017-03-28
0a36ee7305c8,2017-03-19,2017-03-19,2017-03-28
55f5cda73c9d,2017-02-17,2017-03-15,2017-03-19
