item_id,activation_date,date_from,date_to
65e6058a34f2,2017-03-06,2017-03-15,2017-03-28
d2e69cf13cb9,2017-02-26,2017-03-15,2017-03-27
babcf6aa8f81,2017-03-09,2017-03-15,2017-03-28
e34e5b09b46b,2017-03-20,2017-03-20,2017-03-28
450d09954220,2017-03-19,2017-03-19,2017-03-28
1f7d26c6b245,2017-02-18,2017-03-15,2017-03-19
9aac07d43fa5,2017-02-20,2017-03-15,2017-03-22
a0d148633a0e,2017-03-27,2017-03-27,2017-03-28
233ccb1bc008,2017-02-22,2017-03-15,2017-03-24
2b682ac3db1b,2017-03-20,2017-03-20,2017-03-28
72d50d4e3d72,2017-03-02,2017-03-15,2017-03-28
f9e0eb06afbe,2017-03-13,2017-03-15,2017-03-28
9af587516f4c,2017-02-28,2017-03-15,2017-03-28
b4959ee6e1d1,2017-03-12,2017-03-15,2017-03-28
03e7d3cbab33,2017-02-28,2017-03-15,2017-03-28
8dc5f05ed965,2017-02-22,2017-03-15,2017-03-24
ae678a0726fb,2017-03-01,2017-03-15,2017-03-28
94c3111201cc,2017-02-21,2017-03-15,2017-03-23
a6a3a139cb00,2017-03-13,2017-03-15,2017-03-28
058db901c09f,2017-02-15,2017-03-15,2017-03-16
7ed14ac09023,2017-03-07,2017-03-15,2017-03-28
153e2f308e78,2017-03-21,2017-03-21,2017-03-28
9656d7cd8ea5,2017-03-01,2017-03-15,2017-03-28
df85b9737f3d,2017-02-26,2017-03-15,2017-03-28
5bf305e446c1,2017-03-20,2017-03-20,2017-03-28
d87c5dc2f2b0,2017-02-28,2017-03-15,2017-03-28
17000e78eeaa,2017-03-11,2017-03-15,2017-03-28
9317a6fcc0ad,2017-03-03,2017-03-15,2017-03-28
07c9ec1bb649,2017-02-15,2017-03-15,2017-03-16
ede5d346cbe4,2017-03-17,2017-03-17,2017-03-20
627f76850b3a,2017-03-02,2017-03-15,2017-03-28
db741c0a851f,2017-02-25,2017-03-15,2017-03-27
4d1cabfb7268,2017-03-02,2017-03-15,2017-03-25
203d210cdaed,2017-03-08,2017-03-15,2017-03-26
3671f1cd10ec,2017-02-27,2017-03-15,2017-03-28
be7475182590,2017-03-07,2017-03-15,2017-03-28
01ea8f5c0d03,2017-03-15,2017-03-15,2017-03-21
1326f0c17511,2017-03-08,2017-03-15,2017-03-28
82879163dd68,2017-03-08,2017-03-15,2017-03-28
0af5aa75c08b,2017-03-02,2017-03-15,2017-03-28
696118ce282d,2017-03-08,2017-03-15,2017-03-28
63bfd515b43b,2017-03-24,2017-03-24,2017-03-28
86deaf97755e,2017-03-22,2017-03-22,2017-03-28
cd49c4558d9b,2017-03-14,2017-03-15,2017-03-28
6badb15edbdd,2017-02-13,2017-03-15,2017-03-15
be69dcf602ea,2017-03-08,2017-03-15,2017-03-28
d774d1cec78a,2017-03-12,2017-03-15,2017-03-28
a649f8ecfcf1,2017-03-26,2017-03-26,2017-03-28
3e3bc502d005,2017-02-26,2017-03-15,2017-03-27
a8fb2661a506,2017-02-20,2017-03-15,2017-03-21
092a9e271116,2017-02-18,2017-03-15,2017-03-20
8296ae3f15df,2017-02-16,2017-03-15,2017-03-17
f3a7e1f7269e,2017-02-18,2017-03-15,2017-03-19
d8f3d7f850b6,2017-02-28,2017-03-15,2017-03-28
5905eb15f81c,2017-02-20,2017-03-15,2017-03-22
5178b8c7ecaa,2017-03-26,2017-03-26,2017-03-28
17859e0e795a,2017-03-04,2017-03-15,2017-03-28
ba5ba0ed7875,2017-02-25,2017-03-15,2017-03-27
0a0de6980336,2017-03-20,2017-03-20,2017-03-28
c49ac285c2a1,2017-02-24,2017-03-15,2017-03-25
b06d0884fd00,2017-03-04,2017-03-15,2017-03-28
0c894a85f927,2017-02-14,2017-03-15,2017-03-16
fc723f87bb6a,2017-03-19,2017-03-19,2017-03-28
11c051a97066,2017-02-13,2017-03-15,2017-03-16
aa77d040431f,2017-03-21,2017-03-21,2017-03-28
779577dd8512,2017-02-15,2017-03-15,2017-03-17
865f783b273a,2017-03-22,2017-03-22,2017-03-28
5d52079c04ee,2017-03-13,2017-03-15,2017-03-28
86e93923859e,2017-03-27,2017-03-27,2017-03-28
fa8e1d69ed4a,2017-03-09,2017-03-15,2017-03-28
7e925e31f260,2017-03-16,2017-03-16,2017-03-28
2a6230394b35,2017-03-01,2017-03-15,2017-03-28
539df8e10b57,2017-02-18,2017-03-15,2017-03-19
e1e5ca9b82e0,2017-03-07,2017-03-15,2017-03-28
14dfdc332835,2017-03-14,2017-03-15,2017-03-28
e164bf319fb4,2017-02-27,2017-03-15,2017-03-28
534a483eae5f,2017-03-23,2017-03-23,2017-03-28
9fd0b10777ae,2017-02-27,2017-03-15,2017-03-21
4f89b75a472c,2017-03-13,2017-03-15,2017-03-19
decbb4744320,2017-02-19,2017-03-15,2017-03-21
2f69c31f8209,2017-03-27,2017-03-27,2017-03-28
6e87b7017ebe,2017-03-18,2017-03-18,2017-03-28
6a65885a46cd,2017-03-20,2017-03-20,2017-03-26
9cd167769ea8,2017-03-02,2017-03-15,2017-03-28
0ce5fc95231c,2017-03-28,2017-03-28,2017-03-28
5f3e0263822f,2017-02-21,2017-03-15,2017-03-23
0c1701af0d54,2017-02-26,2017-03-15,2017-03-27
33102b1fa860,2017-02-14,2017-03-15,2017-03-16
e0127c99f51e,2017-03-20,2017-03-20,2017-03-28
53131fc2f891,2017-02-21,2017-03-15,2017-03-23
dd11a429905e,2017-03-24,2017-03-24,2017-03-28
741da0043cfe,2017-03-03,2017-03-15,2017-03-28
73343c0654fa,2017-02-28,2017-03-15,2017-03-28
41abde371d82,2017-02-22,2017-03-15,2017-03-24
736fdc436faf,2017-03-08,2017-03-15,2017-03-28
4d5c97947dcc,2017-02-27,2017-03-15,2017-03-28
c1bd919f473c,2017-02-25,2017-03-15,2017-03-17
b6a21ad4db63,2017-03-02,2017-03-15,2017-03-28
0ddf97e8f644,2017-03-11,2017-03-15,2017-03-28
9cf480e9109c,2017-03-11,2017-03-15,2017-03-28
915ad0a1608b,2017-03-11,2017-03-15,2017-03-28
689f99f31bdc,2017-03-19,2017-03-19,2017-03-28
063792764d04,2017-03-06,2017-03-15,2017-03-28
00a2fa58ecef,2017-03-16,2017-03-16,2017-03-28
263198775432,2017-03-18,2017-03-18,2017-03-28
910241e1f66e,2017-03-27,2017-03-27,2017-03-28
a7b4232e1d8c,2017-03-24,2017-03-24,2017-03-28
260558ed9c95,2017-03-11,2017-03-15,2017-03-23
9e98a6c42b35,2017-03-03,2017-03-15,2017-03-28
33fe9efe0d80,2017-03-10,2017-03-15,2017-03-18
cbc4c7ecf442,2017-03-22,2017-03-22,2017-03-28
52512c0dbf04,2017-02-17,2017-03-15,2017-03-18
67c9d2dd977c,2017-03-06,2017-03-15,2017-03-16
ed97eaaeffb1,2017-03-02,2017-03-15,2017-03-28
7640c0bf6f88,2017-03-10,2017-03-15,2017-03-28
be5ec9cbf4ed,2017-02-27,2017-03-15,2017-03-28
5f2e5d371d4d,2017-02-28,2017-03-15,2017-03-28
2a9f2beb4141,2017-02-26,2017-03-15,2017-03-28
44de45e45e72,2017-03-18,2017-03-18,2017-03-28
5e07c2371469,2017-03-13,2017-03-15,2017-03-28
ab0a8e2babe4,2017-03-15,2017-03-15,2017-03-28
fc8dff8bf302,2017-03-18,2017-03-18,2017-03-28
3f00d47726f7,2017-03-01,2017-03-15,2017-03-28
b433be773441,2017-02-16,2017-03-15,2017-03-18
05cdd98a19db,2017-02-21,2017-03-15,2017-03-23
6aa62dab30c1,2017-02-25,2017-03-15,2017-03-27
b860c4029268,2017-02-26,2017-03-15,2017-03-27
3dac20b18a9e,2017-03-08,2017-03-15,2017-03-28
2f6a9fd36088,2017-03-01,2017-03-15,2017-03-28
575f0dda0d38,2017-03-27,2017-03-27,2017-03-28
6a31c83f181d,2017-03-22,2017-03-22,2017-03-28
15dbd45ac810,2017-02-17,2017-03-15,2017-03-19
dfe57ef9326c,2017-02-27,2017-03-15,2017-03-28
34855e88da7a,2017-02-28,2017-03-15,2017-03-27
9b077992c34c,2017-02-28,2017-03-15,2017-03-28
ed0d6969b49d,2017-03-16,2017-03-16,2017-03-28
0c991fc3cb61,2017-03-20,2017-03-20,2017-03-28
016f4eb246e6,2017-03-26,2017-03-26,2017-03-28
fcb7cdc9b67e,2017-02-25,2017-03-15,2017-03-26
d05bb7895108,2017-03-15,2017-03-15,2017-03-28
1397930fa119,2017-03-20,2017-03-20,2017-03-21
f0cd58601701,2017-02-15,2017-03-15,2017-03-17
6c65d10d0102,2017-03-25,2017-03-25,2017-03-28
10e611873e19,2017-02-14,2017-03-15,2017-03-16
fe63980770a2,2017-02-20,2017-03-15,2017-03-22
e82f891030cf,2017-03-07,2017-03-15,2017-03-28
fe88b86488d5,2017-03-09,2017-03-15,2017-03-28
5b98e59c5690,2017-03-13,2017-03-15,2017-03-28
769bfd548672,2017-03-20,2017-03-20,2017-03-28
7df10f6e5d04,2017-03-09,2017-03-15,2017-03-28
