item_id,activation_date,date_from,date_to
66ded3c1d08f,2017-02-17,2017-03-15,2017-03-18
33f887e21514,2017-02-21,2017-03-15,2017-03-23
0e4bb6e422b0,2017-02-18,2017-03-15,2017-03-18
262ac4113ea9,2017-03-20,2017-03-20,2017-03-28
10a5b28f7a08,2017-03-12,2017-03-15,2017-03-28
e86d3231cf48,2017-03-20,2017-03-20,2017-03-28
03483f5c5b78,2017-02-16,2017-03-15,2017-03-18
2b6521025af7,2017-03-24,2017-03-24,2017-03-28
4f904a0afac5,2017-03-13,2017-03-15,2017-03-28
196dc737d117,2017-03-28,2017-03-28,2017-03-28
e157a9620b57,2017-03-20,2017-03-20,2017-03-28
c646a54729cb,2017-03-13,2017-03-15,2017-03-28
47ce63bcf063,2017-03-17,2017-03-17,2017-03-28
b080d38ff11c,2017-03-19,2017-03-19,2017-03-28
2316bd1ddb9a,2017-02-22,2017-03-15,2017-03-24
8c847a4a2939,2017-03-11,2017-03-15,2017-03-19
65da00e8380a,2017-02-22,2017-03-15,2017-03-24
4bad10c3e12b,2017-03-26,2017-03-26,2017-03-28
b579545e8232,2017-03-22,2017-03-22,2017-03-28
89f350795c39,2017-02-18,2017-03-15,2017-03-20
e094c241a5e9,2017-02-22,2017-03-15,2017-03-24
6efbc7c9737c,2017-03-20,2017-03-20,2017-03-28
58f348f6d0f5,2017-03-13,2017-03-15,2017-03-28
1a0cd8e6bce0,2017-03-01,2017-03-15,2017-03-28
2d7baec163ee,2017-02-25,2017-03-15,2017-03-26
55626c570f07,2017-02-21,2017-03-15,2017-03-23
30804cc27b08,2017-03-21,2017-03-21,2017-03-28
2a6f498d6678,2017-03-21,2017-03-21,2017-03-28
3afe0b7249be,2017-02-19,2017-03-15,2017-03-20
289f3eebd150,2017-03-18,2017-03-18,2017-03-28
617dd1b847bb,2017-03-04,2017-03-15,2017-03-28
c6a2677b6086,2017-03-11,2017-03-15,2017-03-28
a758bcf737c9,2017-02-22,2017-03-15,2017-03-24
4a6e2475cef5,2017-03-05,2017-03-15,2017-03-28
f32207725d5e,2017-03-13,2017-03-15,2017-03-23
0044f1af52f7,2017-02-21,2017-03-15,2017-03-22
803d65973a2e,2017-03-13,2017-03-15,2017-03-28
dfd161af3278,2017-02-16,2017-03-15,2017-03-17
b039d1e87495,2017-03-13,2017-03-15,2017-03-28
41d1c35d2710,2017-03-08,2017-03-15,2017-03-28
d04e6fb4ec47,2017-03-04,2017-03-15,2017-03-28
83f67b93ee6a,2017-03-20,2017-03-20,2017-03-28
0a919417785a,2017-03-14,2017-03-15,2017-03-28
ce057349841d,2017-03-25,2017-03-25,2017-03-28
e1d9f9eed06c,2017-03-06,2017-03-15,2017-03-20
0cc097855eb1,2017-03-20,2017-03-20,2017-03-28
141fdc9e52f6,2017-03-02,2017-03-15,2017-03-28
f62e721d8f41,2017-03-02,2017-03-15,2017-03-28
df0ee2611b9a,2017-03-09,2017-03-15,2017-03-28
9725ddea09d9,2017-03-03,2017-03-15,2017-03-28
45a37117ac11,2017-03-24,2017-03-24,2017-03-28
ac4471e9c9d2,2017-03-17,2017-03-17,2017-03-28
dc2401477d35,2017-03-01,2017-03-15,2017-03-28
b5d70abb2f48,2017-03-27,2017-03-27,2017-03-28
9b8485c86585,2017-02-17,2017-03-15,2017-03-18
9040f7ffe0a9,2017-02-15,2017-03-15,2017-03-17
09c72257c2ac,2017-03-05,2017-03-15,2017-03-28
2e972fb14540,2017-03-22,2017-03-22,2017-03-28
32631f700d73,2017-03-11,2017-03-15,2017-03-28
e21920f837cf,2017-02-27,2017-03-15,2017-03-28
8782366778e7,2017-03-15,2017-03-15,2017-03-28
19d2801aa1e9,2017-03-04,2017-03-15,2017-03-28
1c6599caa3ed,2017-03-24,2017-03-24,2017-03-28
cd5553983b3d,2017-03-17,2017-03-17,2017-03-28
161c693eaa58,2017-03-27,2017-03-27,2017-03-28
0e9307a54d30,2017-02-17,2017-03-15,2017-03-19
b7efd4f9534e,2017-03-27,2017-03-27,2017-03-28
19c7734eb259,2017-03-20,2017-03-20,2017-03-28
e49b90583765,2017-03-24,2017-03-24,2017-03-28
7e4d5d7962a1,2017-02-27,2017-03-15,2017-03-28
1f354daa161d,2017-02-25,2017-03-15,2017-03-27
92f7d66f57f5,2017-03-02,2017-03-15,2017-03-28
4e29f75dd2d9,2017-03-10,2017-03-15,2017-03-28
110e37586edf,2017-03-15,2017-03-15,2017-03-28
9cbc316afbb4,2017-03-02,2017-03-15,2017-03-28
8f24f5346301,2017-03-22,2017-03-22,2017-03-28
1e5c9db7652e,2017-03-04,2017-03-15,2017-03-28
32f6bdc1c48e,2017-03-19,2017-03-19,2017-03-28
121891ced182,2017-02-28,2017-03-15,2017-03-28
ef0f209909cb,2017-02-16,2017-03-15,2017-03-17
9d34927c57ed,2017-02-22,2017-03-15,2017-03-23
8ddfe5baa74d,2017-03-03,2017-03-15,2017-03-28
5cf442216fef,2017-03-13,2017-03-15,2017-03-28
de02f1219db0,2017-02-20,2017-03-15,2017-03-21
d110fd5a506b,2017-03-28,2017-03-28,2017-03-28
1b8661358794,2017-02-18,2017-03-15,2017-03-20
1872cea3ed9b,2017-03-10,2017-03-15,2017-03-28
24c7fba3b4ff,2017-02-23,2017-03-15,2017-03-19
82d122aa0d11,2017-03-04,2017-03-15,2017-03-28
65fea3026186,2017-02-28,2017-03-15,2017-03-28
c3a787a39f72,2017-03-24,2017-03-24,2017-03-28
38c6e391429f,2017-03-18,2017-03-18,2017-03-28
1b46a822a7d3,2017-03-09,2017-03-15,2017-03-18
a446d2d14044,2017-02-22,2017-03-15,2017-03-24
e2f02762d8e8,2017-03-12,2017-03-15,2017-03-28
9ca7d3fad57d,2017-03-01,2017-03-15,2017-03-28
21fdbba2e9ec,2017-02-26,2017-03-15,2017-03-28
495b1ca5c704,2017-02-15,2017-03-15,2017-03-17
4c0f08bbc533,2017-03-08,2017-03-15,2017-03-28
9177064c8830,2017-02-21,2017-03-15,2017-03-23
e61a6f4bbfb6,2017-02-21,2017-03-15,2017-03-23
9c1bac8a867d,2017-03-24,2017-03-24,2017-03-28
8b6bcb1ce4d8,2017-03-19,2017-03-19,2017-03-28
134d698a7ea7,2017-03-06,2017-03-15,2017-03-28
cc3dde3c315c,2017-03-11,2017-03-15,2017-03-28
ab0e4a47496d,2017-03-10,2017-03-15,2017-03-28
3995d51cf0ca,2017-03-03,2017-03-15,2017-03-28
8d793ec70765,2017-03-14,2017-03-15,2017-03-21
a8a830af625c,2017-03-17,2017-03-17,2017-03-28
1c40a60d9df0,2017-02-21,2017-03-15,2017-03-22
82d39cabbd6b,2017-03-17,2017-03-17,2017-03-28
6b5e925ebc9c,2017-02-17,2017-03-15,2017-03-19
b41beb6a31c8,2017-03-25,2017-03-25,2017-03-28
f15a7313328e,2017-02-15,2017-03-15,2017-03-17
6321269c638a,2017-02-27,2017-03-15,2017-03-28
296d65b7e610,2017-02-15,2017-03-15,2017-03-17
434df3d5c92e,2017-02-22,2017-03-15,2017-03-23
0242bd345acb,2017-02-17,2017-03-15,2017-03-18
22d33c1bf92a,2017-02-25,2017-03-15,2017-03-26
346ba3baa524,2017-03-21,2017-03-22,2017-03-28
a1bbbc5b5629,2017-03-01,2017-03-15,2017-03-28
6449601c0881,2017-03-21,2017-03-21,2017-03-28
93c27a5fca83,2017-02-19,2017-03-15,2017-03-21
4c6099528442,2017-03-24,2017-03-24,2017-03-28
3cac35f775f2,2017-03-16,2017-03-16,2017-03-28
1fc1c349f6d0,2017-02-16,2017-03-15,2017-03-18
738c42c6b2e6,2017-03-10,2017-03-15,2017-03-28
bbd71565d2ae,2017-02-13,2017-03-15,2017-03-15
e2b93f1f3903,2017-03-22,2017-03-22,2017-03-28
8502fb331590,2017-03-16,2017-03-16,2017-03-28
bf37e6eb0cf0,2017-02-27,2017-03-15,2017-03-28
bd1534c2bc36,2017-03-14,2017-03-15,2017-03-19
2410708a3cec,2017-03-06,2017-03-15,2017-03-28
c64ac37ae5f6,2017-03-01,2017-03-15,2017-03-28
75ced27e867f,2017-03-13,2017-03-15,2017-03-28
2808dc3cea91,2017-02-14,2017-03-15,2017-03-16
c39fdecab600,2017-02-20,2017-03-15,2017-03-22
ad4ef05cd158,2017-02-26,2017-03-15,2017-03-27
f695575d559a,2017-03-19,2017-03-19,2017-03-19
eb41574c8933,2017-03-26,2017-03-26,2017-03-28
d9ff8cd806ec,2017-02-22,2017-03-15,2017-03-24
8f7271fbf9db,2017-02-22,2017-03-15,2017-03-24
ec27d0a897d4,2017-02-21,2017-03-15,2017-03-23
b0a3a5bd08ef,2017-02-25,2017-03-15,2017-03-26
997fe430bf90,2017-02-20,2017-03-15,2017-03-22
bc49549b43ce,2017-03-13,2017-03-15,2017-03-17
257aed5ec253,2017-02-26,2017-03-15,2017-03-27
a5817d948ea5,2017-03-19,2017-03-19,2017-03-28
5492732e8bfe,2017-03-02,2017-03-15,2017-03-28
532bb18e9bde,2017-02-16,2017-03-15,2017-03-18
f04db64fba4e,2017-02-19,2017-03-15,2017-03-20
bd9b492118aa,2017-02-22,2017-03-15,2017-03-24
d92de78c5aa4,2017-03-03,2017-03-15,2017-03-28
