item_id,activation_date,date_from,date_to
ab23e923de44,2017-03-05,2017-03-15,2017-03-28
026a9f95530e,2017-02-22,2017-03-15,2017-03-24
372f9c151b3c,2017-02-15,2017-03-15,2017-03-17
21ced67612dd,2017-03-26,2017-03-26,2017-03-28
1c8a3e2e4acd,2017-03-14,2017-03-15,2017-03-20
990ade170599,2017-03-12,2017-03-15,2017-03-28
683fcf4591b4,2017-03-13,2017-03-15,2017-03-28
d4151a413c76,2017-02-14,2017-03-15,2017-03-16
e3c3d6f2bb21,2017-03-14,2017-03-15,2017-03-28
83ac42583c7c,2017-03-13,2017-03-15,2017-03-28
e5031246fcb5,2017-03-24,2017-03-24,2017-03-28
01e7ce1fc7ac,2017-03-12,2017-03-15,2017-03-28
2ab1b4623b10,2017-03-12,2017-03-15,2017-03-28
6fa1b450e9f7,2017-02-20,2017-03-15,2017-03-22
b9d9ee41a65a,2017-03-14,2017-03-15,2017-03-28
2c8f8f01bbda,2017-02-28,2017-03-15,2017-03-28
add5528e9721,2017-02-20,2017-03-15,2017-03-22
6d5342914af6,2017-03-24,2017-03-24,2017-03-28
d3ba43dedf3c,2017-03-06,2017-03-15,2017-03-28
5bd35daffc64,2017-03-03,2017-03-15,2017-03-28
b18c225852fd,2017-03-02,2017-03-15,2017-03-28
a90b484130c1,2017-02-21,2017-03-15,2017-03-23
f402d18e979f,2017-02-25,2017-03-15,2017-03-27
10c0318727d9,2017-02-17,2017-03-15,2017-03-19
aedf834b281f,2017-02-16,2017-03-15,2017-03-18
96102df6a969,2017-02-17,2017-03-15,2017-03-18
ba94b810b2ec,2017-02-27,2017-03-15,2017-03-28
7b3a6a7ce73a,2017-03-01,2017-03-15,2017-03-28
dfcb08329668,2017-03-19,2017-03-19,2017-03-28
70dc3624d2da,2017-02-17,2017-03-15,2017-03-19
44046154d89b,2017-02-13,2017-03-15,2017-03-15
ffe18b558ada,2017-03-17,2017-03-17,2017-03-28
7e75fb93027e,2017-02-23,2017-03-15,2017-03-25
35a49f7aea79,2017-03-15,2017-03-15,2017-03-28
f6cc635f389e,2017-03-12,2017-03-15,2017-03-28
7e1cf592dd6c,2017-03-07,2017-03-15,2017-03-28
f4c01e010e68,2017-02-14,2017-03-15,2017-03-15
fd145ba54e1e,2017-03-06,2017-03-15,2017-03-19
85059adc9342,2017-03-02,2017-03-15,2017-03-28
a68cdd6719f5,2017-02-20,2017-03-15,2017-03-22
956e600ae9c7,2017-03-10,2017-03-15,2017-03-28
b3752b6f5ec3,2017-02-14,2017-03-15,2017-03-16
e8ebad9ead2e,2017-03-06,2017-03-15,2017-03-28
71ce10ff1806,2017-03-24,2017-03-24,2017-03-28
4cc8631639ff,2017-03-07,2017-03-15,2017-03-18
5d0abe35fe03,2017-02-25,2017-03-15,2017-03-27
7a823e2415ae,2017-02-28,2017-03-15,2017-03-28
93c639e6dbbe,2017-03-27,2017-03-27,2017-03-28
74c6d1556864,2017-03-13,2017-03-15,2017-03-28
3d0476d7d79d,2017-03-09,2017-03-15,2017-03-28
56453cc1ad61,2017-03-24,2017-03-24,2017-03-28
86bf75a7a7d4,2017-02-26,2017-03-15,2017-03-27
737373b0b84a,2017-02-19,2017-03-15,2017-03-21
511c5828847e,2017-03-27,2017-03-27,2017-03-28
47b42d265119,2017-03-17,2017-03-17,2017-03-28
ce1575ebec01,2017-02-25,2017-03-15,2017-03-26
a5565c429f1b,2017-03-01,2017-03-15,2017-03-28
8d0c9b5042c1,2017-03-05,2017-03-15,2017-03-28
9f811d9c40ea,2017-02-14,2017-03-15,2017-03-15
b5848bfed3c0,2017-03-09,2017-03-15,2017-03-28
d8c0d8a2548f,2017-03-23,2017-03-23,2017-03-28
744b0fc97a1a,2017-03-17,2017-03-17,2017-03-28
f2a791cbd2b0,2017-02-27,2017-03-15,2017-03-28
1722abeee633,2017-03-22,2017-03-22,2017-03-28
b9bb5bb061ff,2017-02-23,2017-03-15,2017-03-25
88876d00e6c3,2017-03-06,2017-03-15,2017-03-28
8a1d139741e3,2017-03-09,2017-03-15,2017-03-28
521aae7f18e6,2017-03-11,2017-03-15,2017-03-28
258929a49ef4,2017-02-25,2017-03-15,2017-03-27
c5b5bc3c2026,2017-02-20,2017-03-15,2017-03-22
15355443cf72,2017-03-13,2017-03-15,2017-03-28
80f36d36ab42,2017-03-11,2017-03-15,2017-03-28
616b082d0b94,2017-03-22,2017-03-22,2017-03-28
91e47ca5eab8,2017-03-26,2017-03-26,2017-03-28
20d8cc8274a0,2017-03-22,2017-03-22,2017-03-28
57d1f901bcc4,2017-03-22,2017-03-22,2017-03-28
56d2501cce15,2017-02-13,2017-03-15,2017-03-15
7651e31e3a7c,2017-03-17,2017-03-17,2017-03-19
322910ee476d,2017-03-16,2017-03-16,2017-03-28
5389c793df0b,2017-03-21,2017-03-21,2017-03-28
0d93d05ff07a,2017-03-12,2017-03-15,2017-03-28
161874b9c2b6,2017-03-12,2017-03-15,2017-03-28
6d8d505a6684,2017-03-17,2017-03-17,2017-03-28
47b6c3168ab0,2017-03-02,2017-03-15,2017-03-28
f07ec0721362,2017-03-09,2017-03-15,2017-03-28
1d4b7336148c,2017-02-25,2017-03-15,2017-03-27
a92e15e638ac,2017-03-12,2017-03-15,2017-03-28
e38a81457e62,2017-03-24,2017-03-24,2017-03-28
6976f4e10d5f,2017-02-27,2017-03-15,2017-03-28
4495ecb71299,2017-03-18,2017-03-18,2017-03-28
2491baf29e58,2017-02-20,2017-03-15,2017-03-21
6dd767ea7937,2017-03-27,2017-03-27,2017-03-28
5c187cbc8c72,2017-03-16,2017-03-16,2017-03-28
13d7df274bfc,2017-03-25,2017-03-25,2017-03-28
a7c5e3f1a3d7,2017-02-24,2017-03-15,2017-03-25
ecbfac47d6be,2017-02-22,2017-03-15,2017-03-24
7394091293a6,2017-02-13,2017-03-15,2017-03-15
d8a784824a8f,2017-03-02,2017-03-15,2017-03-28
ed1c025a5102,2017-03-10,2017-03-15,2017-03-28
76f85f797a31,2017-02-24,2017-03-15,2017-03-26
3045bc3c96a8,2017-02-23,2017-03-15,2017-03-17
a24f4839804f,2017-03-20,2017-03-20,2017-03-28
2a11c021f1c7,2017-03-14,2017-03-15,2017-03-28
4f6c1490a8be,2017-03-18,2017-03-18,2017-03-28
6433e71f8bc2,2017-03-13,2017-03-15,2017-03-28
e3540627232a,2017-03-25,2017-03-25,2017-03-28
304b94b5e61e,2017-03-09,2017-03-15,2017-03-28
f1195366cfd8,2017-02-22,2017-03-15,2017-03-24
c2c25f7caf8d,2017-03-25,2017-03-25,2017-03-28
b628d2afbe6f,2017-03-03,2017-03-15,2017-03-28
6283048e711f,2017-03-02,2017-03-15,2017-03-28
4b529f5766c2,2017-03-03,2017-03-15,2017-03-28
d83f4ddd17d2,2017-03-17,2017-03-17,2017-03-28
e21f21c42810,2017-03-25,2017-03-25,2017-03-28
ad6328bf10db,2017-03-25,2017-03-25,2017-03-25
cc572c70bbbb,2017-02-13,2017-03-15,2017-03-15
050906c74f80,2017-02-26,2017-03-15,2017-03-27
544d2daebcaa,2017-03-11,2017-03-15,2017-03-28
04b9ac3706ff,2017-03-23,2017-03-23,2017-03-28
66c3c2e200ca,2017-02-20,2017-03-15,2017-03-22
e9439dcc9c63,2017-03-11,2017-03-15,2017-03-28
be868c33c1fc,2017-03-08,2017-03-15,2017-03-28
69db2015992b,2017-03-14,2017-03-15,2017-03-28
aba04361ff2b,2017-02-27,2017-03-15,2017-03-28
966d24ecb0d9,2017-03-06,2017-03-15,2017-03-28
516d449c5e67,2017-03-11,2017-03-15,2017-03-28
d9c007c1fbf5,2017-03-21,2017-03-21,2017-03-22
a045f1f17984,2017-02-27,2017-03-15,2017-03-28
98d0e77d68a7,2017-03-14,2017-03-15,2017-03-28
a8842f54309f,2017-03-19,2017-03-19,2017-03-28
2e10547dc9bf,2017-02-18,2017-03-15,2017-03-18
fd11252f00ea,2017-03-06,2017-03-15,2017-03-28
71eede01a511,2017-03-11,2017-03-15,2017-03-28
94a5acbb612b,2017-03-24,2017-03-24,2017-03-28
