item_id,activation_date,date_from,date_to
19d5947b63d6,2017-02-24,2017-03-15,2017-03-26
724f01400a61,2017-03-15,2017-03-15,2017-03-28
fb84f23d048b,2017-03-03,2017-03-15,2017-03-28
d4bcc448a54a,2017-03-10,2017-03-15,2017-03-21
82d5ab679cd3,2017-02-18,2017-03-15,2017-03-20
53dea8896538,2017-03-16,2017-03-17,2017-03-28
2f0ead18c732,2017-03-19,2017-03-19,2017-03-23
5b296e87975f,2017-03-20,2017-03-20,2017-03-25
a60bda946cb3,2017-03-28,2017-03-28,2017-03-28
54eed4d75e23,2017-03-12,2017-03-15,2017-03-28
a6635974f7b2,2017-03-08,2017-03-15,2017-03-28
6e855d949797,2017-02-17,2017-03-15,2017-03-19
afc9abddc43c,2017-03-04,2017-03-15,2017-03-28
114aef0042d2,2017-02-26,2017-03-15,2017-03-28
7b65989e5fdd,2017-03-10,2017-03-15,2017-03-28
a7661a11a605,2017-03-20,2017-03-20,2017-03-28
91a5e9f03e9c,2017-03-09,2017-03-15,2017-03-22
fc387c42de72,2017-03-11,2017-03-15,2017-03-28
40b49b599f0a,2017-02-14,2017-03-15,2017-03-16
679f40729418,2017-03-07,2017-03-15,2017-03-28
fdc45447d040,2017-02-23,2017-03-15,2017-03-25
86d1579079f9,2017-03-10,2017-03-15,2017-03-28
1f32f65a9a67,2017-02-28,2017-03-15,2017-03-28
7738f0a91792,2017-02-25,2017-03-15,2017-03-27
d701fbfee06a,2017-02-24,2017-03-15,2017-03-26
36c05fb87ed2,2017-03-11,2017-03-15,2017-03-28
fc9e588db9f5,2017-03-22,2017-03-22,2017-03-28
a3cf979128d1,2017-03-11,2017-03-15,2017-03-28
feb848bd7cb5,2017-02-14,2017-03-15,2017-03-16
ca1d18272618,2017-02-27,2017-03-15,2017-03-28
f3b48c30ca7a,2017-03-11,2017-03-15,2017-03-28
15cdf8bd73ba,2017-02-22,2017-03-15,2017-03-18
1a35e67f4097,2017-03-15,2017-03-15,2017-03-28
29f724a29d60,2017-03-09,2017-03-15,2017-03-26
7035ffd46db9,2017-03-13,2017-03-15,2017-03-28
31eb1ac216f2,2017-03-10,2017-03-15,2017-03-28
b4437d9ca1e8,2017-02-14,2017-03-15,2017-03-16
8e9ee855c71d,2017-02-22,2017-03-15,2017-03-23
0c33bd4c5ff9,2017-03-01,2017-03-15,2017-03-28
38f0c27c670f,2017-03-26,2017-03-26,2017-03-28
59ceafe71f25,2017-02-16,2017-03-15,2017-03-17
c70ce4649612,2017-03-28,2017-03-28,2017-03-28
be7f13e0becb,2017-03-09,2017-03-15,2017-03-28
fc18c3970cbe,2017-02-16,2017-03-15,2017-03-18
1f4e759ee185,2017-03-01,2017-03-15,2017-03-28
451697a19b0f,2017-03-05,2017-03-15,2017-03-28
b1b9f0daa96a,2017-03-27,2017-03-27,2017-03-28
cd344afa133c,2017-03-10,2017-03-15,2017-03-28
89acc3d35e40,2017-02-16,2017-03-15,2017-03-18
a38da946e0a0,2017-03-13,2017-03-15,2017-03-28
782ab835b043,2017-03-22,2017-03-22,2017-03-28
9f926b3ad23e,2017-03-19,2017-03-19,2017-03-28
5586116efc3d,2017-02-15,2017-03-15,2017-03-17
ce49d40730dc,2017-02-25,2017-03-15,2017-03-27
be1b4a7956db,2017-03-11,2017-03-15,2017-03-28
07cce9042678,2017-03-13,2017-03-15,2017-03-28
93f9c4667e82,2017-02-22,2017-03-15,2017-03-20
3af0952ce307,2017-03-14,2017-03-15,2017-03-28
1b9245cc8d10,2017-02-14,2017-03-15,2017-03-16
0fd838d12db2,2017-02-14,2017-03-15,2017-03-16
1e7bff46a291,2017-03-06,2017-03-15,2017-03-28
8f0eae9afed4,2017-03-14,2017-03-15,2017-03-28
62fa392d2e25,2017-03-15,2017-03-15,2017-03-28
d244ed242523,2017-02-22,2017-03-15,2017-03-24
c08e60f213ee,2017-03-27,2017-03-27,2017-03-28
363b247dbe86,2017-03-17,2017-03-17,2017-03-28
