item_id,activation_date,date_from,date_to
ce29be1a9f24,2017-03-12,2017-03-15,2017-03-26
341c81b09cdf,2017-02-15,2017-03-15,2017-03-16
a79aa18159be,2017-02-19,2017-03-15,2017-03-20
b4275eb3849a,2017-02-26,2017-03-15,2017-03-28
dcf9e508748d,2017-03-23,2017-03-23,2017-03-28
c8345f22f57e,2017-03-22,2017-03-22,2017-03-28
c077b2440b15,2017-03-07,2017-03-15,2017-03-28
b3284da0ffb4,2017-03-08,2017-03-15,2017-03-28
33f32c78b53f,2017-02-27,2017-03-15,2017-03-28
d04ecb21e7b8,2017-03-25,2017-03-25,2017-03-28
c4c023d45609,2017-03-04,2017-03-15,2017-03-28
5c0650e82668,2017-03-03,2017-03-15,2017-03-28
6a9b482880c4,2017-02-25,2017-03-15,2017-03-27
8c52136fe057,2017-02-21,2017-03-15,2017-03-22
bb931b39834e,2017-03-06,2017-03-15,2017-03-28
2713bc824d71,2017-03-27,2017-03-27,2017-03-28
4adc2d923f84,2017-03-27,2017-03-27,2017-03-28
b6ed21c7affd,2017-03-09,2017-03-15,2017-03-28
07c961175d45,2017-02-18,2017-03-15,2017-03-20
01c129709f3e,2017-03-24,2017-03-24,2017-03-28
db06ce6a9304,2017-03-08,2017-03-15,2017-03-28
26cb065c9504,2017-03-28,2017-03-28,2017-03-28
3fcc6b1fcc56,2017-03-18,2017-03-18,2017-03-28
d00f23a07364,2017-02-23,2017-03-15,2017-03-24
d20e88fb4dda,2017-02-17,2017-03-15,2017-03-18
9b6e101dff06,2017-03-12,2017-03-15,2017-03-28
76c1c6e2fc9a,2017-02-25,2017-03-15,2017-03-27
ad4965557873,2017-03-17,2017-03-17,2017-03-28
52d3457b7cff,2017-03-20,2017-03-20,2017-03-28
e65188062006,2017-03-08,2017-03-15,2017-03-28
d650880a1082,2017-03-20,2017-03-20,2017-03-28
c2b1d8178b4c,2017-03-14,2017-03-15,2017-03-28
37e0a22a86c8,2017-02-22,2017-03-15,2017-03-24
996b34b1a919,2017-03-26,2017-03-26,2017-03-28
9aff7de2aede,2017-02-23,2017-03-15,2017-03-25
a033cf17d227,2017-03-14,2017-03-15,2017-03-28
4ca30f4547a1,2017-03-18,2017-03-18,2017-03-28
373509f2948c,2017-03-23,2017-03-23,2017-03-28
182d493b783e,2017-02-27,2017-03-15,2017-03-28
8c3a7b62b459,2017-03-13,2017-03-15,2017-03-28
d9ced4325814,2017-03-03,2017-03-15,2017-03-28
c48bd0fb65c4,2017-03-03,2017-03-15,2017-03-28
dd8a4b721ce0,2017-03-25,2017-03-25,2017-03-28
a78082e7c8ba,2017-03-20,2017-03-20,2017-03-28
630146520653,2017-03-20,2017-03-20,2017-03-28
a146fe8f0ec7,2017-03-25,2017-03-25,2017-03-28
3d76a891ce7b,2017-03-28,2017-03-28,2017-03-28
9618228f1d94,2017-03-21,2017-03-21,2017-03-28
d19516e5455a,2017-03-25,2017-03-25,2017-03-28
6220aecd1dee,2017-02-19,2017-03-15,2017-03-20
489aaa5f6e37,2017-02-20,2017-03-15,2017-03-18
89c73d595615,2017-03-04,2017-03-15,2017-03-28
950906be9670,2017-03-06,2017-03-15,2017-03-28
1e72483d3fab,2017-02-21,2017-03-15,2017-03-23
3078aef3d915,2017-02-17,2017-03-15,2017-03-19
f57c24964b0f,2017-03-04,2017-03-15,2017-03-28
b1714dbc60b6,2017-03-24,2017-03-24,2017-03-28
52a1cced8836,2017-03-22,2017-03-22,2017-03-28
b23994109ee9,2017-03-03,2017-03-15,2017-03-28
367af595b313,2017-03-05,2017-03-15,2017-03-28
0a45927d27ed,2017-03-17,2017-03-17,2017-03-28
e6be22fdd04b,2017-03-07,2017-03-15,2017-03-28
dfb129cecb74,2017-03-20,2017-03-20,2017-03-28
7909189495e1,2017-03-06,2017-03-15,2017-03-28
fcf3bdbd80d3,2017-03-10,2017-03-15,2017-03-28
d8fdea9765be,2017-02-15,2017-03-15,2017-03-16
b162f7271604,2017-03-22,2017-03-22,2017-03-28
ada7537b89a5,2017-02-16,2017-03-15,2017-03-18
74fc56aae38c,2017-03-26,2017-03-26,2017-03-28
2f072da6c1c6,2017-02-26,2017-03-15,2017-03-28
b2cad2623ff5,2017-03-28,2017-03-28,2017-03-28
f0b89cb0ae1a,2017-03-13,2017-03-15,2017-03-28
3ea8dad19f03,2017-02-24,2017-03-15,2017-03-26
8e3c1cc1bae4,2017-03-10,2017-03-15,2017-03-28
4859f10f03cf,2017-03-16,2017-03-16,2017-03-28
8ccf31e6beba,2017-02-13,2017-03-15,2017-03-15
d37f8d13a00d,2017-03-10,2017-03-15,2017-03-28
51daf6289173,2017-02-20,2017-03-15,2017-03-22
891e3c629d92,2017-02-21,2017-03-15,2017-03-23
caada18e4c69,2017-03-05,2017-03-15,2017-03-27
f464fd9ffc7e,2017-02-20,2017-03-15,2017-03-21
d0246ec61cd0,2017-03-07,2017-03-15,2017-03-28
2432c053f972,2017-02-19,2017-03-15,2017-03-21
e0935a422691,2017-03-09,2017-03-15,2017-03-28
6586829cd29a,2017-03-13,2017-03-15,2017-03-28
c0c85250ac25,2017-03-24,2017-03-24,2017-03-28
82d6e1bf43a4,2017-03-08,2017-03-15,2017-03-28
a933db8e986f,2017-03-01,2017-03-15,2017-03-28
78c2724b8311,2017-03-18,2017-03-19,2017-03-28
26e6e4db16a3,2017-03-17,2017-03-17,2017-03-28
