item_id,activation_date,date_from,date_to
4d7b72ffc19d,2017-03-05,2017-03-15,2017-03-28
b64a2f70bc1b,2017-02-14,2017-03-15,2017-03-16
e0610b387129,2017-03-03,2017-03-15,2017-03-28
bcef62f1db86,2017-02-22,2017-03-15,2017-03-24
ce037a1c7bda,2017-03-07,2017-03-15,2017-03-28
f8be628f4212,2017-03-27,2017-03-27,2017-03-28
3a66646fe06f,2017-02-16,2017-03-15,2017-03-17
ae4425fb2610,2017-03-26,2017-03-26,2017-03-28
4bb6426b6b12,2017-03-15,2017-03-15,2017-03-28
ed1045b4d47f,2017-03-01,2017-03-15,2017-03-28
66626fc74f2b,2017-03-05,2017-03-15,2017-03-28
8c5cddb2543f,2017-03-06,2017-03-15,2017-03-28
4d462e96fc7c,2017-02-27,2017-03-15,2017-03-28
da647230eb7a,2017-02-21,2017-03-15,2017-03-23
e67e053f893b,2017-02-16,2017-03-15,2017-03-17
22bacc1062c7,2017-03-22,2017-03-22,2017-03-28
b854afc1c3e8,2017-03-16,2017-03-16,2017-03-28
807df3812693,2017-03-17,2017-03-17,2017-03-28
af85e519d9b7,2017-02-28,2017-03-15,2017-03-28
9a3b8484e433,2017-03-08,2017-03-15,2017-03-28
eb78f283217c,2017-03-08,2017-03-15,2017-03-28
e8fa90fa4e1a,2017-03-04,2017-03-15,2017-03-28
dcfe9e0a7ba9,2017-03-13,2017-03-15,2017-03-28
82e8dd8bc171,2017-02-26,2017-03-15,2017-03-20
439470e347c8,2017-02-26,2017-03-15,2017-03-28
272e7d0e4f93,2017-03-04,2017-03-15,2017-03-28
951f301e0205,2017-03-12,2017-03-15,2017-03-28
b58d637c5186,2017-03-24,2017-03-24,2017-03-28
b7424d50689c,2017-03-13,2017-03-15,2017-03-28
ee79cd4f156b,2017-03-14,2017-03-15,2017-03-21
7f06f2bcc90c,2017-03-21,2017-03-21,2017-03-28
bdb8ab15db76,2017-03-20,2017-03-20,2017-03-28
b385c1c4d300,2017-03-14,2017-03-15,2017-03-28
2b5612278a80,2017-02-27,2017-03-15,2017-03-28
9401850866db,2017-02-26,2017-03-15,2017-03-27
b863b57ccf3d,2017-02-15,2017-03-15,2017-03-17
7a299dbf4ced,2017-03-28,2017-03-28,2017-03-28
301dbe367324,2017-03-20,2017-03-20,2017-03-28
4d4c392b6b3c,2017-03-05,2017-03-15,2017-03-28
14b71f37fadf,2017-03-02,2017-03-15,2017-03-28
bc5b1362bae9,2017-02-18,2017-03-15,2017-03-20
69434e53fc52,2017-02-17,2017-03-15,2017-03-18
40e609371865,2017-03-01,2017-03-15,2017-03-28
db94742b37bd,2017-02-14,2017-03-15,2017-03-16
a6afb624f93e,2017-02-27,2017-03-15,2017-03-28
d9ed68d12e4a,2017-03-05,2017-03-15,2017-03-28
1bb198b5170e,2017-03-27,2017-03-27,2017-03-28
fab11d246c75,2017-02-16,2017-03-15,2017-03-18
11542f7ad507,2017-02-16,2017-03-15,2017-03-18
342c36982aa3,2017-03-09,2017-03-15,2017-03-28
6f0e37e9c18f,2017-03-22,2017-03-22,2017-03-28
24a5a0745f81,2017-02-19,2017-03-15,2017-03-20
2180803e9d3d,2017-02-15,2017-03-15,2017-03-17
d0f9e9953ac9,2017-02-20,2017-03-15,2017-03-22
0ac39122da41,2017-02-25,2017-03-15,2017-03-27
2afc7e0a1eab,2017-03-21,2017-03-21,2017-03-28
02d3264e7c8f,2017-02-22,2017-03-15,2017-03-24
1628bf1493aa,2017-03-12,2017-03-15,2017-03-28
7ff3f9744c5e,2017-02-21,2017-03-15,2017-03-23
a206f308bd25,2017-03-21,2017-03-21,2017-03-28
fe924f90d470,2017-03-03,2017-03-15,2017-03-28
40a17d7ee898,2017-02-27,2017-03-15,2017-03-28
080f347ce8cc,2017-03-11,2017-03-15,2017-03-19
a46fd20141bb,2017-03-06,2017-03-15,2017-03-28
3f02434dc699,2017-03-06,2017-03-15,2017-03-28
33258f8ae394,2017-03-04,2017-03-15,2017-03-28
97fbb115b988,2017-02-14,2017-03-15,2017-03-16
f07b36ea8ba3,2017-03-08,2017-03-15,2017-03-28
1aefc9023ed9,2017-03-06,2017-03-15,2017-03-28
50266885c98e,2017-03-13,2017-03-15,2017-03-28
5ef8cab4f0ca,2017-03-21,2017-03-21,2017-03-28
a323fadcedaf,2017-02-15,2017-03-15,2017-03-17
a1bd8e3cb40f,2017-03-23,2017-03-23,2017-03-28
c732b82b20b0,2017-03-10,2017-03-15,2017-03-28
fde5395b374c,2017-03-18,2017-03-18,2017-03-19
f8571eb54f13,2017-03-15,2017-03-15,2017-03-28
d673ea50ab2c,2017-03-04,2017-03-15,2017-03-28
643c0a90cdf5,2017-03-27,2017-03-27,2017-03-28
a93b38e436f4,2017-03-01,2017-03-15,2017-03-28
83d2037cfb4d,2017-02-15,2017-03-15,2017-03-16
6de9e3024e94,2017-03-28,2017-03-28,2017-03-28
6c27dd8c60db,2017-02-26,2017-03-15,2017-03-28
64633b3cb609,2017-03-13,2017-03-15,2017-03-28
a69e999ed395,2017-03-05,2017-03-15,2017-03-28
f43e043c3896,2017-02-26,2017-03-15,2017-03-28
3f6d7e4abee7,2017-03-08,2017-03-15,2017-03-28
223361efec50,2017-02-20,2017-03-15,2017-03-22
e9f1286f2395,2017-03-22,2017-03-22,2017-03-28
bb07b60d8090,2017-03-24,2017-03-24,2017-03-28
0b342af1a2ec,2017-02-21,2017-03-15,2017-03-23
350314182dba,2017-03-21,2017-03-21,2017-03-28
d89c9466e57d,2017-03-16,2017-03-16,2017-03-28
2554b74b8c8f,2017-03-02,2017-03-15,2017-03-28
4ce0c5bb3c9d,2017-03-10,2017-03-15,2017-03-28
5add79cd7936,2017-02-27,2017-03-15,2017-03-28
c1ebeb369e5f,2017-03-08,2017-03-15,2017-03-28
d13ae7cf7d1f,2017-02-13,2017-03-15,2017-03-15
c0ca8fa40969,2017-03-13,2017-03-15,2017-03-28
74f5c5cf19ec,2017-03-18,2017-03-18,2017-03-28
d802fd779643,2017-03-16,2017-03-16,2017-03-28
5d20ea0a1df0,2017-02-19,2017-03-15,2017-03-21
2dcf49ba315e,2017-03-09,2017-03-15,2017-03-28
3bee41d1ff85,2017-03-16,2017-03-17,2017-03-28
837ca4cc74e1,2017-03-28,2017-03-28,2017-03-28
381e8ba2479c,2017-03-16,2017-03-16,2017-03-28
9880d146012c,2017-03-18,2017-03-18,2017-03-23
9b946c57a42f,2017-02-17,2017-03-15,2017-03-19
87e65ea7dc28,2017-02-27,2017-03-15,2017-03-28
81d3cff6394c,2017-03-07,2017-03-15,2017-03-23
cc1489f5a347,2017-03-15,2017-03-15,2017-03-28
04a2405cc31a,2017-03-26,2017-03-26,2017-03-28
b0e3bdc30c0c,2017-02-20,2017-03-15,2017-03-22
8c11d1dfff64,2017-03-01,2017-03-15,2017-03-28
6d2e50a246c8,2017-02-26,2017-03-15,2017-03-28
7239b3005e00,2017-02-18,2017-03-15,2017-03-20
ef15770e887d,2017-02-23,2017-03-15,2017-03-25
18c60650c28c,2017-03-25,2017-03-25,2017-03-28
5835b249537e,2017-03-14,2017-03-15,2017-03-28
15a070180be5,2017-03-05,2017-03-15,2017-03-28
6657e8ae8fe5,2017-03-27,2017-03-27,2017-03-28
9d00d6d6c636,2017-03-09,2017-03-15,2017-03-28
d58525741b7a,2017-03-25,2017-03-25,2017-03-28
85d5495a93bc,2017-03-25,2017-03-25,2017-03-28
a5391fdfd790,2017-03-05,2017-03-15,2017-03-28
edebbee2dcb0,2017-03-19,2017-03-19,2017-03-28
880358c7499f,2017-03-15,2017-03-15,2017-03-28
0109d772f0ae,2017-03-19,2017-03-19,2017-03-28
f3165d41deab,2017-03-27,2017-03-27,2017-03-28
caa9394db86b,2017-03-06,2017-03-15,2017-03-28
8ac1bf7ae8ee,2017-02-25,2017-03-15,2017-03-27
bd86af43ae3d,2017-03-27,2017-03-27,2017-03-28
54169863b913,2017-02-25,2017-03-15,2017-03-27
27318d930d08,2017-03-13,2017-03-15,2017-03-19
8cd1ae1ac4be,2017-03-18,2017-03-18,2017-03-28
9a59add72c7f,2017-03-14,2017-03-15,2017-03-28
f5ef1400b276,2017-03-09,2017-03-15,2017-03-28
ff32263fb06b,2017-02-18,2017-03-15,2017-03-20
6fcd138c0a32,2017-02-28,2017-03-15,2017-03-28
0dd5d74f4001,2017-02-16,2017-03-15,2017-03-18
bfca1a426b34,2017-03-15,2017-03-15,2017-03-28
6641be76d32e,2017-03-11,2017-03-15,2017-03-24
232db2249522,2017-03-23,2017-03-23,2017-03-28
3e57a6d36bd3,2017-02-22,2017-03-15,2017-03-23
7bd051214d45,2017-02-20,2017-03-15,2017-03-21
1d6153a70e18,2017-03-06,2017-03-15,2017-03-28
d61e33f39295,2017-03-15,2017-03-15,2017-03-28
c9525801fe20,2017-02-17,2017-03-15,2017-03-19
bf510b4ae1f7,2017-02-15,2017-03-15,2017-03-16
9c911ac2799d,2017-02-25,2017-03-15,2017-03-26
a5f601860ddb,2017-03-06,2017-03-15,2017-03-28
5e6f53abc527,2017-03-21,2017-03-21,2017-03-28
b1b0f16c4cb7,2017-02-28,2017-03-15,2017-03-28
3394f1fe3bc2,2017-02-21,2017-03-15,2017-03-23
e3e1d07166c7,2017-03-25,2017-03-25,2017-03-28
26c728d8ff36,2017-03-14,2017-03-15,2017-03-28
8d7d5310f651,2017-03-01,2017-03-15,2017-03-28
edd4e0b7e85d,2017-03-15,2017-03-15,2017-03-28
940e68ddac31,2017-02-24,2017-03-15,2017-03-26
bf36e6530943,2017-03-17,2017-03-17,2017-03-28
a17bdbac9958,2017-03-25,2017-03-25,2017-03-28
2ad8aae36932,2017-02-28,2017-03-15,2017-03-28
a7d0adfef62c,2017-02-16,2017-03-15,2017-03-18
eefe20be3129,2017-02-27,2017-03-15,2017-03-28
2553dced6f49,2017-03-26,2017-03-26,2017-03-28
b930b772c146,2017-02-19,2017-03-15,2017-03-20
39e098ce2458,2017-03-23,2017-03-23,2017-03-28
8a8ee2d22c46,2017-03-05,2017-03-15,2017-03-28
956c197c352b,2017-02-21,2017-03-15,2017-03-22
fe8c510e2de6,2017-03-14,2017-03-15,2017-03-28
a1b68e728d6e,2017-02-27,2017-03-15,2017-03-28
20928ffb43fd,2017-02-22,2017-03-15,2017-03-24
e62b76ffbe82,2017-03-16,2017-03-16,2017-03-17
fbcb57ea55a5,2017-03-05,2017-03-15,2017-03-28
eace8a92d99a,2017-03-03,2017-03-15,2017-03-28
bccea513d88a,2017-03-06,2017-03-15,2017-03-28
5f5de48bca75,2017-02-14,2017-03-15,2017-03-16
c5c68c616f23,2017-03-08,2017-03-15,2017-03-28
07b1bec21f28,2017-03-21,2017-03-21,2017-03-28
f0eb36cbd675,2017-03-06,2017-03-15,2017-03-28
469ea39f4470,2017-02-15,2017-03-15,2017-03-17
a7b62849171e,2017-02-17,2017-03-15,2017-03-19
932e8227d374,2017-03-10,2017-03-15,2017-03-28
70bcab528343,2017-03-13,2017-03-15,2017-03-28
1a7216743e55,2017-02-20,2017-03-15,2017-03-21
90f72ebcb9f9,2017-03-17,2017-03-17,2017-03-28
aeb771dabbf9,2017-03-04,2017-03-15,2017-03-28
