item_id,activation_date,date_from,date_to
a1b2b0555c03,2017-03-13,2017-03-15,2017-03-28
34ab6eb9d137,2017-02-20,2017-03-15,2017-03-22
d28dc74798c8,2017-03-01,2017-03-15,2017-03-28
9f93262fc444,2017-03-06,2017-03-15,2017-03-28
51bfac20b5d5,2017-03-21,2017-03-21,2017-03-28
6549f30d538a,2017-03-12,2017-03-15,2017-03-28
9cfd687ecac1,2017-03-23,2017-03-23,2017-03-28
4f2957299da8,2017-03-27,2017-03-27,2017-03-28
7e665a473a5f,2017-03-22,2017-03-22,2017-03-28
26a1ad591c5c,2017-02-26,2017-03-15,2017-03-27
831ef5391712,2017-03-03,2017-03-15,2017-03-28
f4531a37d7cd,2017-03-03,2017-03-15,2017-03-28
52004b525a7e,2017-03-09,2017-03-15,2017-03-28
0da268895886,2017-03-21,2017-03-21,2017-03-28
fe54debb9fb7,2017-03-01,2017-03-15,2017-03-28
5495cdd6453c,2017-03-13,2017-03-15,2017-03-28
1df43f853058,2017-03-11,2017-03-15,2017-03-18
68036df3f0d3,2017-03-02,2017-03-15,2017-03-28
ad5423eb473a,2017-03-21,2017-03-21,2017-03-28
b65b094fe8ee,2017-03-05,2017-03-15,2017-03-28
fd909c413233,2017-02-15,2017-03-15,2017-03-17
3eb81ee7b555,2017-03-04,2017-03-15,2017-03-28
708ee9c4547a,2017-02-24,2017-03-15,2017-03-25
60e25e2e932e,2017-02-18,2017-03-15,2017-03-19
03ce86b45b10,2017-02-19,2017-03-15,2017-03-21
cd3fe18e6e57,2017-03-11,2017-03-15,2017-03-28
2e9304c3e3a9,2017-02-28,2017-03-15,2017-03-28
45c3347082d3,2017-02-26,2017-03-15,2017-03-24
8af443737652,2017-03-05,2017-03-15,2017-03-28
76e354495704,2017-02-22,2017-03-15,2017-03-24
43144d4f3277,2017-03-04,2017-03-15,2017-03-19
1beec7cd2419,2017-02-28,2017-03-15,2017-03-28
3fefc6f0bbe0,2017-02-14,2017-03-15,2017-03-15
e81e584efe9f,2017-03-20,2017-03-20,2017-03-28
8c20bfa32910,2017-02-24,2017-03-15,2017-03-26
eb4a50d501d2,2017-03-25,2017-03-25,2017-03-28
758d8207d4e9,2017-02-19,2017-03-15,2017-03-20
cacb40afed1b,2017-02-26,2017-03-15,2017-03-28
fce7da00fc3a,2017-03-22,2017-03-22,2017-03-28
a108ba76a7cc,2017-03-05,2017-03-15,2017-03-28
229f02746c4a,2017-02-27,2017-03-15,2017-03-28
aa32d27057ca,2017-02-28,2017-03-15,2017-03-28
2f8c0a4cfcc8,2017-03-21,2017-03-21,2017-03-28
5d4fd1600658,2017-03-10,2017-03-15,2017-03-28
3ee3f3a629f3,2017-03-26,2017-03-26,2017-03-28
fde3ebbe63ab,2017-02-27,2017-03-15,2017-03-28
007788594d4a,2017-03-07,2017-03-15,2017-03-28
59394e54d7c2,2017-02-27,2017-03-15,2017-03-28
16b729373aae,2017-03-19,2017-03-19,2017-03-19
5baf023ac331,2017-02-18,2017-03-15,2017-03-19
11fb91322c73,2017-03-23,2017-03-23,2017-03-28
a551792eb955,2017-03-17,2017-03-17,2017-03-28
9bf5c75f0ef8,2017-02-25,2017-03-15,2017-03-26
aeeb86bdaaf9,2017-03-09,2017-03-15,2017-03-28
ac477481b3e5,2017-02-20,2017-03-15,2017-03-22
114bc230503f,2017-03-11,2017-03-15,2017-03-28
407903262c4d,2017-03-14,2017-03-15,2017-03-28
7ce08ae61483,2017-03-11,2017-03-15,2017-03-28
799c64a0432c,2017-02-17,2017-03-15,2017-03-19
c6fb8346c0ba,2017-02-26,2017-03-15,2017-03-27
59dbf5f59679,2017-03-09,2017-03-15,2017-03-28
f980ae41aac8,2017-03-06,2017-03-15,2017-03-28
53163cb30d50,2017-03-17,2017-03-17,2017-03-28
b11c819d836d,2017-03-26,2017-03-26,2017-03-28
6066129b2a37,2017-03-01,2017-03-15,2017-03-28
c9c9bd3f9d55,2017-02-20,2017-03-15,2017-03-22
ba34fbc7ad0d,2017-02-23,2017-03-15,2017-03-23
a3c8fea7113e,2017-03-16,2017-03-16,2017-03-28
8d94f6456a90,2017-03-09,2017-03-15,2017-03-28
d41702fe17bd,2017-03-16,2017-03-16,2017-03-28
4e22fb0151db,2017-03-13,2017-03-15,2017-03-28
e7a675a0f018,2017-03-11,2017-03-15,2017-03-28
6494c7507d4c,2017-03-12,2017-03-15,2017-03-28
1acf17f0ef34,2017-03-20,2017-03-20,2017-03-28
a61dd20f6ee1,2017-03-10,2017-03-15,2017-03-28
b8a8297921ec,2017-02-28,2017-03-15,2017-03-19
977989b215e8,2017-02-16,2017-03-15,2017-03-18
88b86084a181,2017-02-19,2017-03-15,2017-03-21
02060a837787,2017-03-09,2017-03-15,2017-03-28
787615090126,2017-03-21,2017-03-21,2017-03-28
c5ed0708dc98,2017-03-25,2017-03-25,2017-03-28
bffa04391eff,2017-02-20,2017-03-15,2017-03-22
18c2f8aa5b6d,2017-03-19,2017-03-19,2017-03-28
8649ce1154ad,2017-02-24,2017-03-15,2017-03-26
528937839538,2017-03-17,2017-03-17,2017-03-28
8923d9104b46,2017-03-18,2017-03-18,2017-03-28
500b5a8d432f,2017-03-25,2017-03-25,2017-03-28
1b62d491867e,2017-03-10,2017-03-15,2017-03-28
223d0762ec7e,2017-03-02,2017-03-15,2017-03-28
eab9ecde7282,2017-02-27,2017-03-15,2017-03-28
6417ec2e6d9b,2017-02-21,2017-03-15,2017-03-23
072767f30644,2017-03-13,2017-03-15,2017-03-28
4c4dcf85a116,2017-02-13,2017-03-15,2017-03-15
2e9936cbc0d3,2017-02-16,2017-03-15,2017-03-17
4b1b497f54da,2017-03-02,2017-03-15,2017-03-28
7d6cf4d36060,2017-03-26,2017-03-26,2017-03-28
1db3ae1be33b,2017-03-02,2017-03-15,2017-03-28
3a2dde4cd462,2017-03-13,2017-03-15,2017-03-28
3ca942f83cb9,2017-02-20,2017-03-15,2017-03-22
a6a72fed3f5c,2017-03-06,2017-03-15,2017-03-28
9c9d41072849,2017-03-22,2017-03-22,2017-03-25
94f69cd49dda,2017-03-22,2017-03-22,2017-03-28
6dd1432f8e34,2017-02-21,2017-03-15,2017-03-22
cca4f0890fc5,2017-03-25,2017-03-25,2017-03-28
68e98bbe6a4b,2017-03-26,2017-03-26,2017-03-28
7b9c15ccea3b,2017-02-20,2017-03-15,2017-03-22
11cff46ee2d8,2017-02-23,2017-03-15,2017-03-22
7905139f0fe8,2017-03-13,2017-03-15,2017-03-28
11a03f24a6f4,2017-03-13,2017-03-15,2017-03-28
bd1eb6c4b803,2017-02-15,2017-03-15,2017-03-17
1cedff48362f,2017-03-07,2017-03-15,2017-03-28
4190f075241d,2017-03-26,2017-03-26,2017-03-28
343302ed8904,2017-02-20,2017-03-15,2017-03-22
f69e872291ed,2017-02-21,2017-03-15,2017-03-23
85145f7368fb,2017-03-16,2017-03-16,2017-03-28
79777a8dde48,2017-03-03,2017-03-15,2017-03-17
4d9c375fe17c,2017-03-07,2017-03-15,2017-03-28
