item_id,activation_date,date_from,date_to
ef38b99e44d2,2017-02-25,2017-03-15,2017-03-27
e16c691485c7,2017-03-04,2017-03-15,2017-03-28
8a79bdfb5d9d,2017-03-14,2017-03-15,2017-03-28
2372cec959dd,2017-03-01,2017-03-15,2017-03-28
d8f228e21832,2017-02-17,2017-03-15,2017-03-19
899bdb5b96e4,2017-03-05,2017-03-15,2017-03-28
db394678b60c,2017-03-24,2017-03-24,2017-03-28
f262490c4de6,2017-03-08,2017-03-15,2017-03-28
3c86b6995534,2017-03-14,2017-03-15,2017-03-28
15f34d49772d,2017-03-25,2017-03-25,2017-03-28
1c0b3fd76b3b,2017-03-22,2017-03-22,2017-03-28
6997573a4c62,2017-03-01,2017-03-15,2017-03-28
4fd9fe549bc8,2017-03-04,2017-03-15,2017-03-28
15049ccc13a6,2017-02-26,2017-03-15,2017-03-28
b63434d0da7d,2017-03-17,2017-03-17,2017-03-28
601d3f33087b,2017-03-14,2017-03-15,2017-03-28
c9f15c059808,2017-03-20,2017-03-20,2017-03-22
fa279cb04db3,2017-03-02,2017-03-15,2017-03-28
51ec1ebf8514,2017-02-20,2017-03-15,2017-03-22
8a5296f5813e,2017-02-26,2017-03-15,2017-03-28
4e3217c4cb78,2017-02-27,2017-03-15,2017-03-28
7bc11049eded,2017-03-16,2017-03-16,2017-03-28
4447dbb08938,2017-03-13,2017-03-15,2017-03-28
662b95917fb4,2017-02-18,2017-03-15,2017-03-20
386ef4073122,2017-03-03,2017-03-15,2017-03-28
8699b4beff37,2017-02-21,2017-03-15,2017-03-23
392f823190d0,2017-02-16,2017-03-15,2017-03-18
890b6f6c88d4,2017-03-10,2017-03-15,2017-03-28
5292fc19017d,2017-02-26,2017-03-15,2017-03-28
9003a0e61f1f,2017-03-28,2017-03-28,2017-03-28
4ffde65173b1,2017-03-02,2017-03-15,2017-03-28
fbb67960901b,2017-03-25,2017-03-25,2017-03-28
2bdbb476d43e,2017-02-22,2017-03-15,2017-03-24
ffcf362d44d0,2017-03-12,2017-03-15,2017-03-28
885fc0b6fae2,2017-03-15,2017-03-15,2017-03-28
8a20cbf11491,2017-03-09,2017-03-15,2017-03-21
286074cefe76,2017-03-06,2017-03-15,2017-03-28
e6d4e1e19ebd,2017-03-23,2017-03-23,2017-03-28
643092076a8a,2017-02-15,2017-03-15,2017-03-17
ae4c6230a879,2017-03-13,2017-03-15,2017-03-28
2d928ae83270,2017-03-12,2017-03-15,2017-03-28
7bdf9ee929fd,2017-02-17,2017-03-15,2017-03-18
5c1ef3b75603,2017-02-19,2017-03-15,2017-03-21
5139df790939,2017-03-02,2017-03-15,2017-03-28
ccb4c9f745c6,2017-02-26,2017-03-15,2017-03-28
c2c4d66fdfa9,2017-03-23,2017-03-23,2017-03-28
01b046cadd0c,2017-03-09,2017-03-15,2017-03-28
7b30d7979493,2017-03-11,2017-03-15,2017-03-28
85331ae841e8,2017-03-14,2017-03-15,2017-03-28
604d545f673f,2017-03-22,2017-03-22,2017-03-28
565f243395ee,2017-03-16,2017-03-16,2017-03-28
e61a13a18d03,2017-03-20,2017-03-20,2017-03-22
4f0496289622,2017-02-14,2017-03-15,2017-03-15
adc026f8e079,2017-03-13,2017-03-15,2017-03-28
895f8a442edd,2017-03-21,2017-03-21,2017-03-28
0e40b74a7246,2017-03-13,2017-03-15,2017-03-28
ef20d75b7da9,2017-03-26,2017-03-26,2017-03-28
a5b122fb0fb2,2017-03-02,2017-03-15,2017-03-28
fbedb4a198b5,2017-02-16,2017-03-15,2017-03-17
2e8ce46dad9b,2017-02-18,2017-03-15,2017-03-20
6c8fe19a6510,2017-02-26,2017-03-15,2017-03-28
d1a465ed6d8a,2017-02-24,2017-03-15,2017-03-26
dad49f3dd426,2017-03-23,2017-03-23,2017-03-28
9b7564dc9be7,2017-03-14,2017-03-15,2017-03-28
34d060f7af72,2017-03-16,2017-03-16,2017-03-28
45aea065dc8d,2017-02-20,2017-03-15,2017-03-22
126c6f3dc643,2017-03-03,2017-03-15,2017-03-28
730256f4ee7b,2017-03-26,2017-03-26,2017-03-28
6c09555307d4,2017-03-21,2017-03-21,2017-03-28
7f8f84d6741d,2017-02-22,2017-03-15,2017-03-24
30bf0c4f86fd,2017-03-01,2017-03-15,2017-03-16
f77a04bcfb57,2017-02-17,2017-03-15,2017-03-19
71e96be0e4ce,2017-03-18,2017-03-18,2017-03-23
77c3eb786aa2,2017-03-26,2017-03-26,2017-03-28
1479effe5978,2017-02-23,2017-03-15,2017-03-25
faaf1e086b9c,2017-03-14,2017-03-15,2017-03-28
8e626ea48909,2017-03-23,2017-03-23,2017-03-28
04c3f6c80847,2017-02-27,2017-03-15,2017-03-28
7e32c09c17dd,2017-03-16,2017-03-16,2017-03-28
fea2da953795,2017-03-09,2017-03-15,2017-03-28
6a83f2fb1771,2017-02-23,2017-03-15,2017-03-22
e9cc83afd6f2,2017-03-16,2017-03-16,2017-03-28
9a02617a48a8,2017-02-28,2017-03-15,2017-03-28
b1daa8e2ecc3,2017-03-06,2017-03-15,2017-03-27
d15b410d736d,2017-03-13,2017-03-15,2017-03-28
a2bba007db4e,2017-03-09,2017-03-15,2017-03-28
8b1c7d82d352,2017-03-13,2017-03-15,2017-03-28
366228ee63b0,2017-02-16,2017-03-15,2017-03-17
2c18eb77f221,2017-03-10,2017-03-15,2017-03-28
bff8c4dca187,2017-03-02,2017-03-15,2017-03-28
d01abbb09fd7,2017-03-14,2017-03-15,2017-03-28
8cbbee562d6a,2017-03-22,2017-03-22,2017-03-28
ad9f26ceb58e,2017-02-14,2017-03-15,2017-03-15
1acac078505b,2017-03-26,2017-03-26,2017-03-28
f9e01792d033,2017-03-15,2017-03-15,2017-03-28
1ae82c3693df,2017-03-13,2017-03-15,2017-03-28
202f8cc715c3,2017-03-07,2017-03-15,2017-03-28
1824512c4e8d,2017-03-01,2017-03-15,2017-03-20
0ccd4eb0369c,2017-03-24,2017-03-24,2017-03-28
29a1fbdf88f6,2017-03-19,2017-03-19,2017-03-28
c85be061de04,2017-03-11,2017-03-15,2017-03-28
e9d36f073400,2017-02-18,2017-03-15,2017-03-20
ccd9e9bc75ef,2017-03-16,2017-03-16,2017-03-28
919b270f754e,2017-03-25,2017-03-25,2017-03-28
f070969b0574,2017-03-17,2017-03-17,2017-03-28
70b529ae9ecb,2017-02-24,2017-03-15,2017-03-26
a7b4b7ba866a,2017-02-27,2017-03-15,2017-03-28
83c0879f8c5f,2017-03-27,2017-03-27,2017-03-28
afd53c8d64c6,2017-03-12,2017-03-15,2017-03-22
4bd7f79ca633,2017-03-18,2017-03-18,2017-03-28
de8bf9a362c0,2017-03-25,2017-03-25,2017-03-28
1df08110c6c2,2017-03-26,2017-03-26,2017-03-28
1ac44fd66eb6,2017-02-24,2017-03-15,2017-03-26
c97d9fe7e484,2017-03-10,2017-03-15,2017-03-28
9613f4e9f4d5,2017-03-01,2017-03-15,2017-03-22
ecd8f751f77f,2017-03-09,2017-03-15,2017-03-28
abadbfd35f6a,2017-02-19,2017-03-15,2017-03-21
df1e370e02cf,2017-03-14,2017-03-15,2017-03-28
cc6636fcd54e,2017-03-22,2017-03-22,2017-03-28
f32d62226f0f,2017-03-10,2017-03-15,2017-03-28
90a8335f1d24,2017-03-28,2017-03-28,2017-03-28
f90f76ae7675,2017-03-16,2017-03-17,2017-03-28
1f8b59553eab,2017-02-23,2017-03-15,2017-03-24
ca82e39c404e,2017-03-01,2017-03-15,2017-03-21
1a23de30196d,2017-02-28,2017-03-15,2017-03-28
f9deaa812a4e,2017-03-25,2017-03-25,2017-03-28
5acdf320eb78,2017-02-28,2017-03-15,2017-03-28
be0919f48e6e,2017-03-13,2017-03-15,2017-03-28
352408903260,2017-03-25,2017-03-25,2017-03-28
5565b82e758c,2017-02-26,2017-03-15,2017-03-28
ff1b5d6e61a2,2017-03-07,2017-03-15,2017-03-28
c82672709f85,2017-03-24,2017-03-24,2017-03-28
460227a5cfdb,2017-03-12,2017-03-15,2017-03-28
5a5e1442dc6e,2017-03-06,2017-03-15,2017-03-28
25e45c16fc0a,2017-03-20,2017-03-20,2017-03-28
1b730f6b18dd,2017-03-03,2017-03-15,2017-03-28
cef9bc326e69,2017-03-03,2017-03-15,2017-03-28
da2562cb9435,2017-03-22,2017-03-22,2017-03-24
a3781a349f83,2017-02-24,2017-03-15,2017-03-25
354505083107,2017-02-28,2017-03-15,2017-03-28
36b1edcf7d99,2017-03-04,2017-03-15,2017-03-28
3d791ffe73bc,2017-03-26,2017-03-26,2017-03-28
8fee698a844b,2017-02-24,2017-03-15,2017-03-25
6f69deb05694,2017-03-27,2017-03-27,2017-03-28
ec27cee3d356,2017-02-26,2017-03-15,2017-03-28
241f5cb48db6,2017-03-14,2017-03-15,2017-03-28
23051608ca8f,2017-03-10,2017-03-15,2017-03-28
d64fdc21cb0a,2017-03-14,2017-03-15,2017-03-28
d97b2256348a,2017-02-24,2017-03-15,2017-03-26
4ab48275c92b,2017-02-24,2017-03-15,2017-03-26
3a932fba52ee,2017-02-23,2017-03-15,2017-03-24
cdab4c8e3e3b,2017-02-17,2017-03-15,2017-03-19
d7ae25695671,2017-03-10,2017-03-15,2017-03-28
5869cf5c13d9,2017-03-06,2017-03-15,2017-03-28
54e5abcbf1b3,2017-02-13,2017-03-15,2017-03-15
e57bb09f3f29,2017-03-24,2017-03-24,2017-03-28
a1f880ebf2d4,2017-02-22,2017-03-15,2017-03-24
1be5e80ebadb,2017-02-17,2017-03-15,2017-03-19
9c7fd54fded7,2017-03-02,2017-03-15,2017-03-28
bdb7ca9973f1,2017-02-22,2017-03-15,2017-03-23
77a42fd3dd8d,2017-02-18,2017-03-15,2017-03-20
bb03d14ad300,2017-02-21,2017-03-15,2017-03-23
7d7996e31d1a,2017-02-19,2017-03-15,2017-03-21
ee9b823f84b9,2017-02-23,2017-03-15,2017-03-25
2f1da63fc2d4,2017-02-19,2017-03-15,2017-03-20
b796fa2664ae,2017-03-04,2017-03-15,2017-03-17
24b40ac67b83,2017-03-16,2017-03-16,2017-03-28
96d79ceb11d6,2017-03-10,2017-03-15,2017-03-28
b4c7c19ca78f,2017-02-28,2017-03-15,2017-03-28
319470fbb4a8,2017-03-17,2017-03-17,2017-03-28
94d7801ce6a7,2017-03-20,2017-03-20,2017-03-28
914018579340,2017-03-13,2017-03-15,2017-03-28
cab9bf49e102,2017-02-15,2017-03-15,2017-03-17
84b5daa01809,2017-02-15,2017-03-15,2017-03-17
8e16461a23c0,2017-02-21,2017-03-15,2017-03-21
d90b053fef74,2017-03-27,2017-03-27,2017-03-28
4cd3b832d22b,2017-03-14,2017-03-15,2017-03-28
55743115edd5,2017-03-01,2017-03-15,2017-03-28
ca5071a5ca95,2017-03-18,2017-03-18,2017-03-28
8d95533d93d9,2017-02-21,2017-03-15,2017-03-23
18c3b1b0a566,2017-03-20,2017-03-20,2017-03-28
14fc11db8745,2017-02-21,2017-03-15,2017-03-22
7cf4dabe3df2,2017-03-15,2017-03-15,2017-03-28
e13925d410e3,2017-03-26,2017-03-26,2017-03-27
2d82ca634185,2017-03-03,2017-03-15,2017-03-28
41eb07fa55aa,2017-03-02,2017-03-15,2017-03-28
2d1193c932b5,2017-03-12,2017-03-15,2017-03-28
797e5f7605c3,2017-03-06,2017-03-15,2017-03-28
62eeecf2450a,2017-03-15,2017-03-15,2017-03-28
0eb3aa285046,2017-03-25,2017-03-25,2017-03-28
927776d98cef,2017-03-02,2017-03-15,2017-03-28
14be85134970,2017-02-27,2017-03-15,2017-03-17
40acce6c1795,2017-03-11,2017-03-15,2017-03-28
1157054d5238,2017-03-02,2017-03-15,2017-03-28
d30845ee0396,2017-03-05,2017-03-15,2017-03-22
0fcecc9ca0b1,2017-02-15,2017-03-15,2017-03-17
f83e6a5ab653,2017-02-18,2017-03-15,2017-03-20
a6b04a70820b,2017-03-22,2017-03-22,2017-03-28
525a4a9b101d,2017-03-25,2017-03-25,2017-03-28
d5423bfbfad2,2017-03-09,2017-03-15,2017-03-28
1a9f605041f7,2017-02-27,2017-03-15,2017-03-28
66187211c884,2017-03-13,2017-03-15,2017-03-28
aa4c77c6050c,2017-03-17,2017-03-17,2017-03-28
a2686e7b7551,2017-03-04,2017-03-15,2017-03-28
70d5ec81e294,2017-03-23,2017-03-23,2017-03-28
0065bb72a944,2017-02-18,2017-03-15,2017-03-19
7d488e610f05,2017-03-18,2017-03-18,2017-03-28
342f8f1a56c4,2017-02-15,2017-03-15,2017-03-17
77791dd20fdf,2017-02-20,2017-03-15,2017-03-21
c896626f433c,2017-02-20,2017-03-15,2017-03-22
e5de9df85d3f,2017-02-18,2017-03-15,2017-03-19
294236b6ec37,2017-03-11,2017-03-15,2017-03-28
a5020fc032de,2017-02-25,2017-03-15,2017-03-27
0ebf53526bec,2017-03-12,2017-03-15,2017-03-28
81b9f3812aac,2017-03-10,2017-03-15,2017-03-28
