item_id,activation_date,date_from,date_to
2693410f05fa,2017-02-28,2017-03-15,2017-03-28
9027b74cd07e,2017-02-16,2017-03-15,2017-03-18
5940ab89b756,2017-03-06,2017-03-15,2017-03-28
3f03131e0310,2017-02-25,2017-03-15,2017-03-26
aa5932821c55,2017-03-10,2017-03-15,2017-03-28
252e807c9b15,2017-02-19,2017-03-15,2017-03-21
12cd0f6c06d4,2017-03-16,2017-03-16,2017-03-28
6b573a9dd5d4,2017-03-02,2017-03-15,2017-03-28
10698d156aa6,2017-03-05,2017-03-15,2017-03-28
6fbc7ed709a3,2017-02-15,2017-03-15,2017-03-17
4d9f8712af17,2017-03-27,2017-03-27,2017-03-28
bfe1f06ee73c,2017-02-20,2017-03-15,2017-03-22
d01e62d3adac,2017-02-18,2017-03-15,2017-03-19
508a2e76e1a1,2017-03-13,2017-03-15,2017-03-16
9d505d2dc894,2017-03-12,2017-03-15,2017-03-28
493eef2fd2ea,2017-03-03,2017-03-15,2017-03-28
c6d9dee33ca9,2017-02-28,2017-03-15,2017-03-28
94326d62551b,2017-02-25,2017-03-15,2017-03-27
d3b8220b4e7d,2017-02-23,2017-03-15,2017-03-25
45b60f03a707,2017-02-26,2017-03-15,2017-03-28
ffdfc6a29e2a,2017-02-21,2017-03-15,2017-03-23
c634e19764ee,2017-03-17,2017-03-17,2017-03-28
351bfe40af6c,2017-03-24,2017-03-24,2017-03-28
28be61c81621,2017-02-26,2017-03-15,2017-03-28
62d5249461e8,2017-03-13,2017-03-15,2017-03-28
86724022d325,2017-03-21,2017-03-21,2017-03-28
700e92ced9bd,2017-02-28,2017-03-15,2017-03-28
37743acdba82,2017-02-24,2017-03-15,2017-03-26
19d51485d80d,2017-03-13,2017-03-15,2017-03-28
1544bf793ab2,2017-02-16,2017-03-15,2017-03-18
ad41e683e91e,2017-03-14,2017-03-15,2017-03-28
b9980c9fc3dd,2017-03-06,2017-03-15,2017-03-28
a280d3bf9856,2017-03-06,2017-03-15,2017-03-28
fdd4b2af914a,2017-03-19,2017-03-19,2017-03-28
61f37ccefc0d,2017-03-18,2017-03-18,2017-03-28
e2d98f3412c5,2017-02-20,2017-03-15,2017-03-22
1f0d0760fa98,2017-03-17,2017-03-17,2017-03-18
2fa37e03351b,2017-03-08,2017-03-15,2017-03-28
caa4fbe92667,2017-03-23,2017-03-23,2017-03-28
06ef74e4e82b,2017-02-16,2017-03-15,2017-03-18
65737e7e3c88,2017-03-02,2017-03-15,2017-03-28
a499c6804470,2017-03-02,2017-03-15,2017-03-28
f891aa4c6661,2017-02-28,2017-03-15,2017-03-28
208c5fe50d9b,2017-03-24,2017-03-24,2017-03-28
08ebd2671b1a,2017-03-26,2017-03-26,2017-03-28
abd08ba7af95,2017-02-18,2017-03-15,2017-03-20
54fb568e78f2,2017-03-26,2017-03-26,2017-03-28
7ae9c537426b,2017-03-03,2017-03-15,2017-03-28
b2829471ef0d,2017-03-03,2017-03-15,2017-03-28
4f12f10fdcb0,2017-02-15,2017-03-15,2017-03-16
f171f262d3cc,2017-03-23,2017-03-23,2017-03-28
3407589e8758,2017-02-27,2017-03-15,2017-03-28
547750ab993d,2017-03-13,2017-03-15,2017-03-28
14c9f195480b,2017-02-22,2017-03-15,2017-03-24
fcf2e1bef34f,2017-02-26,2017-03-15,2017-03-28
9391ceaeda70,2017-03-07,2017-03-15,2017-03-28
56e9e72dc02e,2017-03-22,2017-03-22,2017-03-28
daf35bc60b86,2017-03-10,2017-03-15,2017-03-28
71f303778f80,2017-02-21,2017-03-15,2017-03-23
8251a05d082e,2017-03-09,2017-03-15,2017-03-28
10a2293a0536,2017-03-18,2017-03-18,2017-03-28
502ebb87e42e,2017-03-13,2017-03-15,2017-03-28
52841a2eafb8,2017-03-04,2017-03-15,2017-03-28
7ceb68035573,2017-02-21,2017-03-15,2017-03-23
dccdac68c460,2017-03-09,2017-03-15,2017-03-28
4d8c5e1269f0,2017-03-06,2017-03-15,2017-03-28
9826030e171a,2017-02-25,2017-03-15,2017-03-26
1c046d0a934b,2017-03-08,2017-03-15,2017-03-28
1e5f0686bdb4,2017-02-24,2017-03-15,2017-03-26
213a9ef531a3,2017-02-20,2017-03-15,2017-03-22
e3d52b5c797b,2017-03-13,2017-03-15,2017-03-28
7331a5b5c658,2017-03-19,2017-03-19,2017-03-28
9b80415b5ee5,2017-03-10,2017-03-15,2017-03-28
