item_id,activation_date,date_from,date_to
504c120d8f78,2017-02-14,2017-03-15,2017-03-16
d3f483600762,2017-02-25,2017-03-15,2017-03-27
929c487f86c5,2017-02-28,2017-03-15,2017-03-28
7ef962345d9e,2017-03-09,2017-03-15,2017-03-28
a1fc89221878,2017-03-06,2017-03-15,2017-03-28
2a71093b614e,2017-03-03,2017-03-15,2017-03-28
a63befdb5bd8,2017-02-20,2017-03-15,2017-03-21
4c001815cc26,2017-03-13,2017-03-15,2017-03-28
7746d9807601,2017-03-18,2017-03-18,2017-03-28
3c93f0a50e7a,2017-03-14,2017-03-15,2017-03-28
a2f09f30b5f6,2017-03-25,2017-03-25,2017-03-28
459bd7b79e7a,2017-02-17,2017-03-15,2017-03-18
e583b38b8bd1,2017-03-12,2017-03-15,2017-03-28
bad61628795f,2017-02-16,2017-03-15,2017-03-17
08fd48c82112,2017-02-14,2017-03-15,2017-03-16
5ea5ef0e7320,2017-02-17,2017-03-15,2017-03-19
6fc7daa0a80d,2017-02-16,2017-03-15,2017-03-18
6fdfd5360ddc,2017-03-24,2017-03-24,2017-03-28
3a9f817ea2a8,2017-03-12,2017-03-15,2017-03-20
435470c2e0b8,2017-02-19,2017-03-15,2017-03-21
f7c5ef86583a,2017-02-18,2017-03-15,2017-03-20
227bc229712b,2017-02-22,2017-03-15,2017-03-24
dcc08a9341e1,2017-03-23,2017-03-23,2017-03-28
91268931737b,2017-03-14,2017-03-15,2017-03-28
6f838c042c89,2017-03-01,2017-03-15,2017-03-28
f57ae52d6912,2017-02-28,2017-03-15,2017-03-28
1e9f76bd1713,2017-02-21,2017-03-15,2017-03-22
b06fbd6a4e9b,2017-02-21,2017-03-15,2017-03-23
73ad1c0f71b0,2017-03-02,2017-03-15,2017-03-28
197b31375355,2017-02-24,2017-03-15,2017-03-26
1653e7177850,2017-02-16,2017-03-15,2017-03-18
6e002919a395,2017-03-14,2017-03-15,2017-03-28
beaca6ecde3c,2017-03-24,2017-03-24,2017-03-28
e9d88f0b81bd,2017-03-10,2017-03-15,2017-03-25
a9a0f998a836,2017-03-12,2017-03-15,2017-03-28
b6f84309125f,2017-02-18,2017-03-15,2017-03-20
4ebf72099072,2017-02-16,2017-03-15,2017-03-18
def6b560e8a8,2017-03-11,2017-03-15,2017-03-28
db92cd14dd36,2017-03-12,2017-03-15,2017-03-28
8a7d76fb84f2,2017-02-28,2017-03-15,2017-03-28
cd87d5923c5c,2017-02-25,2017-03-15,2017-03-27
30cae79e0a4f,2017-03-26,2017-03-26,2017-03-28
2c6f8ab5ec2b,2017-02-25,2017-03-15,2017-03-26
f6afa0eb80cc,2017-02-23,2017-03-15,2017-03-25
adda97b8e576,2017-03-21,2017-03-21,2017-03-28
89b59862a609,2017-03-11,2017-03-15,2017-03-28
7ca15766c183,2017-03-18,2017-03-18,2017-03-28
11e3dc277d36,2017-03-13,2017-03-15,2017-03-28
a8eca9124305,2017-03-23,2017-03-23,2017-03-28
7368e74d9f47,2017-02-21,2017-03-15,2017-03-23
935e98b73256,2017-03-23,2017-03-23,2017-03-28
d2fdc81ab3d3,2017-03-03,2017-03-15,2017-03-28
24da31e355f4,2017-03-18,2017-03-18,2017-03-28
a5ebdcd52826,2017-02-28,2017-03-15,2017-03-28
ac9d3179e5c3,2017-02-22,2017-03-15,2017-03-24
27d6e7271b12,2017-03-22,2017-03-22,2017-03-28
8089d239a142,2017-03-16,2017-03-16,2017-03-28
7257006e45c8,2017-02-22,2017-03-15,2017-03-23
