item_id,activation_date,date_from,date_to
2c9b06a8a8e4,2017-03-09,2017-03-15,2017-03-28
5e248f778742,2017-03-22,2017-03-22,2017-03-28
2ff3b8dfc2f2,2017-02-28,2017-03-15,2017-03-28
8aad58ce24d8,2017-03-24,2017-03-24,2017-03-28
d6156cf1d829,2017-02-27,2017-03-15,2017-03-28
471de0bd1cdc,2017-02-18,2017-03-15,2017-03-20
5c20f3bcabb5,2017-03-08,2017-03-15,2017-03-28
601143e10be0,2017-02-15,2017-03-15,2017-03-17
41f2ed318668,2017-02-20,2017-03-15,2017-03-21
b466b05924b5,2017-02-15,2017-03-15,2017-03-16
78bf50d66653,2017-03-12,2017-03-15,2017-03-28
ffe7e3a66df0,2017-02-14,2017-03-15,2017-03-16
275087a7173a,2017-02-13,2017-03-15,2017-03-15
128f14457ef3,2017-03-04,2017-03-15,2017-03-28
c90fa637ab98,2017-03-27,2017-03-27,2017-03-28
3191363fa5b9,2017-02-25,2017-03-15,2017-03-27
84118a7858cd,2017-03-05,2017-03-15,2017-03-28
3e79a1deeacb,2017-03-26,2017-03-26,2017-03-28
0be04fd60b90,2017-02-19,2017-03-15,2017-03-21
338b9e7f9b8c,2017-02-16,2017-03-15,2017-03-18
5e4e3e4ca4a8,2017-02-22,2017-03-15,2017-03-24
07ec1d1e1e30,2017-03-16,2017-03-16,2017-03-28
cd9654aa3313,2017-02-14,2017-03-15,2017-03-16
d769f72140fc,2017-03-15,2017-03-15,2017-03-28
1770f736ff2d,2017-03-27,2017-03-27,2017-03-28
cd302de88c5a,2017-03-03,2017-03-15,2017-03-28
e27412ebd9c6,2017-02-14,2017-03-15,2017-03-16
cbef310cab93,2017-03-26,2017-03-26,2017-03-28
c6f1ff050e29,2017-02-20,2017-03-15,2017-03-21
89e030c53e32,2017-02-20,2017-03-15,2017-03-22
17a4731e81b4,2017-02-14,2017-03-15,2017-03-16
3a7ddf1bfd39,2017-02-24,2017-03-15,2017-03-26
2d3f4849d5d1,2017-03-02,2017-03-15,2017-03-28
e0a91992fc6f,2017-03-14,2017-03-15,2017-03-28
d737ffd61c23,2017-03-20,2017-03-20,2017-03-21
5ea5a6b0b98e,2017-03-26,2017-03-26,2017-03-28
4e4f36a5beb5,2017-03-05,2017-03-15,2017-03-28
622266a0fc75,2017-02-28,2017-03-15,2017-03-28
9449e85a67a6,2017-03-23,2017-03-23,2017-03-23
21a6d8ed9439,2017-03-04,2017-03-15,2017-03-28
304da103d7ac,2017-02-25,2017-03-15,2017-03-27
a3c90b13b23f,2017-02-22,2017-03-15,2017-03-23
63471f8953ff,2017-03-09,2017-03-15,2017-03-28
62f19bfc7e17,2017-03-22,2017-03-22,2017-03-28
ed2979c0b4df,2017-02-19,2017-03-15,2017-03-21
62ee2e5825ce,2017-02-16,2017-03-15,2017-03-18
4faf7452f360,2017-02-16,2017-03-15,2017-03-17
89a818c2781a,2017-03-11,2017-03-15,2017-03-28
813bc0f2f710,2017-02-14,2017-03-15,2017-03-16
1c243dc5edf9,2017-02-16,2017-03-15,2017-03-18
114c92a26161,2017-02-17,2017-03-15,2017-03-19
299529af0adb,2017-03-07,2017-03-15,2017-03-28
1288401f55fb,2017-02-25,2017-03-15,2017-03-26
33334d729638,2017-02-26,2017-03-15,2017-03-28
10d800f1c5da,2017-03-13,2017-03-15,2017-03-28
b2cfe3ecf0b5,2017-03-07,2017-03-15,2017-03-28
938f684002a3,2017-03-14,2017-03-15,2017-03-28
95160fca7451,2017-02-17,2017-03-15,2017-03-19
