item_id,activation_date,date_from,date_to
2b8746cf68ac,2017-03-23,2017-03-23,2017-03-28
2ccab564dd7a,2017-03-01,2017-03-15,2017-03-28
60a6c0485a45,2017-03-04,2017-03-15,2017-03-28
dae2ff6ba2ec,2017-03-10,2017-03-15,2017-03-28
a74bb9974b55,2017-02-14,2017-03-15,2017-03-15
bbfb5d2ab2b1,2017-02-23,2017-03-15,2017-03-25
5a537a1ac7b2,2017-03-07,2017-03-15,2017-03-28
9a45aa9715b9,2017-03-02,2017-03-15,2017-03-28
739e21a0d258,2017-03-28,2017-03-28,2017-03-28
191007e30502,2017-02-15,2017-03-15,2017-03-16
2cd7d7eb08b7,2017-02-28,2017-03-15,2017-03-28
1bf0079ade4d,2017-03-15,2017-03-15,2017-03-28
4d03c22b9b50,2017-02-27,2017-03-15,2017-03-28
f37d70e76cb1,2017-03-18,2017-03-18,2017-03-28
9807adcbdd48,2017-02-25,2017-03-15,2017-03-26
b27d4a33375b,2017-02-26,2017-03-15,2017-03-28
d3b3753086d6,2017-03-08,2017-03-15,2017-03-28
0565c61ffcb0,2017-03-12,2017-03-15,2017-03-28
177d1c59f8a4,2017-03-19,2017-03-19,2017-03-28
8dd648f70b0f,2017-03-19,2017-03-19,2017-03-28
bcae4fc4a408,2017-03-02,2017-03-15,2017-03-28
bdd9bf2016b4,2017-03-12,2017-03-15,2017-03-28
6dcc86480967,2017-02-28,2017-03-15,2017-03-28
1553f27fb730,2017-03-15,2017-03-15,2017-03-28
9a72c2a749fd,2017-03-13,2017-03-15,2017-03-28
06e0484e59c1,2017-03-02,2017-03-15,2017-03-28
84fc747b9f7f,2017-03-01,2017-03-15,2017-03-28
23357177bbeb,2017-02-27,2017-03-15,2017-03-28
f59c8a8dad15,2017-02-17,2017-03-15,2017-03-19
8bac339e2338,2017-03-17,2017-03-17,2017-03-28
bd271f702bf4,2017-03-24,2017-03-24,2017-03-28
f2ada48bd39f,2017-02-16,2017-03-15,2017-03-18
2075854ea9b6,2017-02-28,2017-03-15,2017-03-28
ef1a7069d999,2017-03-27,2017-03-28,2017-03-28
17fb9aaef3b1,2017-03-01,2017-03-15,2017-03-28
92f4ccf41ef9,2017-02-24,2017-03-15,2017-03-25
1a8b1c4f0465,2017-03-03,2017-03-15,2017-03-28
bf5e3f22955f,2017-03-23,2017-03-23,2017-03-28
2e6bbc70c07a,2017-03-13,2017-03-15,2017-03-28
5f24bc63c4d5,2017-03-08,2017-03-15,2017-03-28
3e8a00236922,2017-03-12,2017-03-15,2017-03-28
39ca337835e0,2017-03-20,2017-03-20,2017-03-28
f7b36ff4383e,2017-02-27,2017-03-15,2017-03-23
075b1f35bff2,2017-03-19,2017-03-19,2017-03-28
7bd8774111e7,2017-02-25,2017-03-15,2017-03-27
9acfa141864c,2017-03-24,2017-03-24,2017-03-28
1287e85c1a21,2017-03-19,2017-03-19,2017-03-28
46a818911668,2017-03-24,2017-03-24,2017-03-28
e48834231ce7,2017-03-15,2017-03-15,2017-03-28
3426499897f7,2017-03-09,2017-03-15,2017-03-28
8d3f706fd52e,2017-03-20,2017-03-20,2017-03-28
3433f49c1fdf,2017-03-26,2017-03-26,2017-03-28
b785a5006558,2017-03-13,2017-03-15,2017-03-28
1ba0b5dc1f71,2017-03-07,2017-03-15,2017-03-28
9eb2f774d7fb,2017-02-24,2017-03-15,2017-03-25
7b313be6e454,2017-02-16,2017-03-15,2017-03-18
5bb79ef9d9ca,2017-03-13,2017-03-15,2017-03-28
207396215f69,2017-03-05,2017-03-15,2017-03-28
8a6b571547d7,2017-03-07,2017-03-15,2017-03-21
ecdefe7efb37,2017-02-20,2017-03-15,2017-03-22
b9d0b2977bf3,2017-02-18,2017-03-15,2017-03-19
6479a94ec63e,2017-02-25,2017-03-15,2017-03-26
53085a41f2f7,2017-03-21,2017-03-21,2017-03-28
f0bd78047244,2017-03-13,2017-03-15,2017-03-28
58fef190ffdf,2017-03-03,2017-03-15,2017-03-28
a8446abfcbf5,2017-02-24,2017-03-15,2017-03-26
0f9a8a2ed0e9,2017-02-24,2017-03-15,2017-03-26
0dd1e16c4869,2017-03-24,2017-03-24,2017-03-28
57b18f33f425,2017-02-25,2017-03-15,2017-03-26
5fb6cce585ad,2017-03-06,2017-03-15,2017-03-28
73bc82632b4b,2017-03-07,2017-03-15,2017-03-28
7dca09171224,2017-03-11,2017-03-15,2017-03-28
6a29d85cec1e,2017-03-06,2017-03-15,2017-03-28
38eda2919e7c,2017-02-26,2017-03-15,2017-03-27
d8aa0cd1130c,2017-02-24,2017-03-15,2017-03-26
56edcb5a6efc,2017-03-21,2017-03-21,2017-03-23
3cfc3bc47993,2017-02-20,2017-03-15,2017-03-22
f19275818b5b,2017-02-23,2017-03-15,2017-03-25
25e74206be2a,2017-03-07,2017-03-15,2017-03-28
0f49645263f8,2017-02-16,2017-03-15,2017-03-18
