item_id,activation_date,date_from,date_to
87b500c20e00,2017-03-01,2017-03-15,2017-03-28
642bdc7f98da,2017-03-04,2017-03-15,2017-03-28
9dcda8c3247f,2017-03-19,2017-03-19,2017-03-28
ab1a15f28533,2017-03-22,2017-03-22,2017-03-28
95bde42c1a56,2017-02-26,2017-03-15,2017-03-27
0c8a37c5f738,2017-03-08,2017-03-15,2017-03-28
3b9de2528e8c,2017-03-13,2017-03-15,2017-03-28
0c03f7ff0f5c,2017-03-19,2017-03-19,2017-03-28
d1a7110509b5,2017-02-23,2017-03-15,2017-03-25
77b2cf3722c6,2017-03-04,2017-03-15,2017-03-28
c0f51f5a8096,2017-03-19,2017-03-19,2017-03-28
8f71671031ea,2017-03-05,2017-03-15,2017-03-28
5cd73e71d142,2017-03-13,2017-03-15,2017-03-28
c2760dfc067f,2017-02-14,2017-03-15,2017-03-16
a7d3e2e3f8af,2017-03-07,2017-03-15,2017-03-28
d7d8a0935910,2017-03-21,2017-03-21,2017-03-28
a24e390fc44b,2017-03-27,2017-03-27,2017-03-28
b4aceaa3ab7c,2017-03-05,2017-03-15,2017-03-28
c5599ef1778b,2017-03-13,2017-03-15,2017-03-28
835cc264d05f,2017-03-16,2017-03-16,2017-03-28
6b38175d6ace,2017-03-14,2017-03-15,2017-03-28
e7dc2d66874f,2017-03-27,2017-03-27,2017-03-28
d151d5b14d90,2017-03-14,2017-03-15,2017-03-28
0ece1affa141,2017-02-16,2017-03-15,2017-03-18
c1c44f657d47,2017-03-23,2017-03-23,2017-03-28
7b7e1fd7c723,2017-03-10,2017-03-15,2017-03-28
81e668d152b0,2017-02-24,2017-03-15,2017-03-26
7e926f019120,2017-03-19,2017-03-19,2017-03-28
df92d0c38fb9,2017-02-24,2017-03-15,2017-03-16
1686f276fa79,2017-02-19,2017-03-15,2017-03-21
a7debe0cd847,2017-03-09,2017-03-15,2017-03-28
6585e52f4d59,2017-02-27,2017-03-15,2017-03-28
dc0201c5aaa8,2017-02-15,2017-03-15,2017-03-17
483c123c2045,2017-02-13,2017-03-15,2017-03-15
cbfff166b411,2017-02-27,2017-03-15,2017-03-28
1824020ade10,2017-03-22,2017-03-22,2017-03-28
ff14bf909a1e,2017-02-26,2017-03-15,2017-03-28
36c67718fd6e,2017-03-20,2017-03-20,2017-03-28
8462f7c9ad8e,2017-02-27,2017-03-15,2017-03-28
14f4ff16e728,2017-02-16,2017-03-15,2017-03-18
78a4f48d454c,2017-03-06,2017-03-15,2017-03-28
8b01806e4070,2017-02-28,2017-03-15,2017-03-28
8fca296a4d0a,2017-03-16,2017-03-16,2017-03-28
445960845d8c,2017-03-12,2017-03-15,2017-03-28
b7cc96ae417d,2017-03-15,2017-03-15,2017-03-28
ba799338f923,2017-02-19,2017-03-15,2017-03-21
c0235f3ab6d0,2017-02-15,2017-03-15,2017-03-17
b0cec8ebde36,2017-03-01,2017-03-15,2017-03-28
c6dc94f1d018,2017-03-26,2017-03-26,2017-03-28
b83a69c7fa7b,2017-03-27,2017-03-27,2017-03-28
83a2e96380f6,2017-02-24,2017-03-15,2017-03-26
def88707585d,2017-02-19,2017-03-15,2017-03-21
e28dd953e517,2017-03-25,2017-03-25,2017-03-28
57e8ea6f7cac,2017-03-03,2017-03-15,2017-03-17
c23efd998f9d,2017-03-11,2017-03-15,2017-03-27
d407f24ee21f,2017-03-25,2017-03-25,2017-03-28
d6514b3f0cec,2017-03-21,2017-03-21,2017-03-28
7e9678c3a8ec,2017-03-21,2017-03-21,2017-03-28
6e52c9db75cb,2017-03-22,2017-03-22,2017-03-28
17fc4d10523a,2017-03-06,2017-03-15,2017-03-28
235f9a512ed9,2017-03-28,2017-03-28,2017-03-28
a50faf84bc80,2017-02-15,2017-03-15,2017-03-17
ea24ea8915e7,2017-03-19,2017-03-19,2017-03-28
180af20bad08,2017-02-16,2017-03-15,2017-03-18
7fef342c21d3,2017-02-19,2017-03-15,2017-03-20
d57556054b1c,2017-03-26,2017-03-26,2017-03-28
556803f45e6d,2017-03-23,2017-03-23,2017-03-28
c4c5193d2772,2017-03-24,2017-03-24,2017-03-28
e26584483c3e,2017-03-26,2017-03-26,2017-03-28
21160b987d0b,2017-03-02,2017-03-15,2017-03-28
56fe0f9fd517,2017-03-22,2017-03-22,2017-03-28
3ab28e4b79ca,2017-02-25,2017-03-15,2017-03-27
cb427cd8fd7b,2017-03-24,2017-03-24,2017-03-28
0d5f99ddb833,2017-02-18,2017-03-15,2017-03-20
7c06ea8da649,2017-02-27,2017-03-15,2017-03-28
b699b95dfbb2,2017-02-25,2017-03-15,2017-03-27
5ca2a3ca94d1,2017-03-04,2017-03-26,2017-03-28
2e0acd82a56d,2017-02-23,2017-03-15,2017-03-24
d418f12fc906,2017-03-23,2017-03-23,2017-03-28
b26023e6e893,2017-03-23,2017-03-23,2017-03-28
b24a1b89eba7,2017-02-14,2017-03-15,2017-03-16
a73266891b27,2017-03-24,2017-03-24,2017-03-28
c54bbcdfc2cf,2017-03-11,2017-03-15,2017-03-28
92d9bb70ca23,2017-03-17,2017-03-17,2017-03-28
fb049aece25b,2017-03-18,2017-03-18,2017-03-28
c716f16ae875,2017-03-12,2017-03-15,2017-03-28
e4e6ac7b7f1c,2017-03-14,2017-03-15,2017-03-28
4fe788fd0f4f,2017-03-28,2017-03-28,2017-03-28
67d6a6b17f17,2017-02-22,2017-03-15,2017-03-24
17efcdbe6711,2017-03-01,2017-03-15,2017-03-28
1acc561f10a1,2017-03-16,2017-03-16,2017-03-28
7bc3b0439119,2017-02-23,2017-03-15,2017-03-24
a768f2a3ac7e,2017-03-18,2017-03-18,2017-03-28
2704acc976c2,2017-02-28,2017-03-15,2017-03-28
12e6130dcd96,2017-02-19,2017-03-15,2017-03-20
aab6c3d95049,2017-03-25,2017-03-25,2017-03-28
335c347852ea,2017-03-22,2017-03-22,2017-03-28
b3bfce617c20,2017-02-17,2017-03-15,2017-03-19
5d39a6d06c43,2017-03-04,2017-03-15,2017-03-25
c212ec8e8fed,2017-02-24,2017-03-15,2017-03-25
3ba36c9a5040,2017-03-25,2017-03-25,2017-03-28
6a637629486c,2017-03-13,2017-03-15,2017-03-28
7a8c492501b9,2017-03-06,2017-03-15,2017-03-28
25381ae6a0d2,2017-03-24,2017-03-24,2017-03-28
3c26c8e6bdde,2017-03-08,2017-03-15,2017-03-28
97c465994309,2017-03-25,2017-03-25,2017-03-28
c0e09d444e05,2017-03-23,2017-03-23,2017-03-28
1ed6bfd3ddbf,2017-02-24,2017-03-15,2017-03-26
077e27871b86,2017-03-03,2017-03-15,2017-03-28
d65da933fad7,2017-03-19,2017-03-19,2017-03-22
f9ff515f00dd,2017-02-26,2017-03-15,2017-03-28
6a8bcbc97e0e,2017-02-28,2017-03-15,2017-03-28
63ef4c3dfe9f,2017-03-07,2017-03-15,2017-03-28
dac938f0b3b1,2017-03-15,2017-03-15,2017-03-28
0e6469b885fa,2017-03-01,2017-03-15,2017-03-28
fc27faad9c8e,2017-03-19,2017-03-19,2017-03-28
cd966be3d96c,2017-03-03,2017-03-15,2017-03-16
15cc84e3bfde,2017-03-01,2017-03-15,2017-03-28
0d1947d9f395,2017-03-12,2017-03-15,2017-03-19
841abff48536,2017-03-10,2017-03-15,2017-03-28
81b8cc27ccf8,2017-02-15,2017-03-15,2017-03-17
5ad6892a5526,2017-03-03,2017-03-15,2017-03-28
c6334fca3156,2017-02-15,2017-03-15,2017-03-17
78f1e7331bef,2017-03-12,2017-03-15,2017-03-28
0ab8996187dd,2017-03-14,2017-03-15,2017-03-28
483c77479574,2017-03-20,2017-03-20,2017-03-28
0dbbf3851ccd,2017-02-28,2017-03-15,2017-03-28
90022c90e2d6,2017-03-03,2017-03-15,2017-03-28
b49723aa0704,2017-03-14,2017-03-15,2017-03-28
b3c2e29557c0,2017-03-16,2017-03-16,2017-03-28
9dcbeedc4af4,2017-02-13,2017-03-15,2017-03-15
0964a6bba7d3,2017-03-24,2017-03-24,2017-03-27
21ea9b6ebdda,2017-03-06,2017-03-15,2017-03-28
002596153155,2017-03-05,2017-03-15,2017-03-28
1297b95e69d3,2017-03-13,2017-03-15,2017-03-28
a14f3cac0eb0,2017-02-22,2017-03-15,2017-03-24
802ea3ffa65f,2017-03-07,2017-03-15,2017-03-28
c64571b70b12,2017-02-25,2017-03-15,2017-03-27
7e784541320c,2017-02-24,2017-03-15,2017-03-26
7f1a2738358b,2017-03-06,2017-03-15,2017-03-28
c9536c3461a9,2017-03-20,2017-03-20,2017-03-28
6a6d65080215,2017-02-20,2017-03-15,2017-03-21
aa7a4934ced3,2017-02-19,2017-03-15,2017-03-21
893de3f5a66c,2017-03-28,2017-03-28,2017-03-28
92dcf66c3c07,2017-03-16,2017-03-16,2017-03-28
caa7c2175478,2017-02-18,2017-03-15,2017-03-20
4eec21224c4f,2017-03-09,2017-03-15,2017-03-28
6bf0ac74c3a8,2017-02-25,2017-03-15,2017-03-26
e4c6ba0a3910,2017-03-02,2017-03-15,2017-03-28
366626381a9c,2017-02-27,2017-03-15,2017-03-28
bc6536ce9bf1,2017-03-11,2017-03-15,2017-03-28
ee218ce4d2c9,2017-03-23,2017-03-23,2017-03-28
50aa240065b8,2017-03-09,2017-03-15,2017-03-20
827e02b85d31,2017-02-24,2017-03-15,2017-03-26
de9b34c72495,2017-03-23,2017-03-23,2017-03-28
