item_id,activation_date,date_from,date_to
81349c6f6f6a,2017-03-04,2017-03-15,2017-03-25
6b6d9d9bbb69,2017-03-23,2017-03-23,2017-03-28
0ad9898c9413,2017-02-20,2017-03-15,2017-03-21
387d8c055358,2017-03-15,2017-03-15,2017-03-28
00df34afb82c,2017-02-23,2017-03-15,2017-03-25
b351b32bf311,2017-03-26,2017-03-26,2017-03-28
660d7b48e80a,2017-03-07,2017-03-15,2017-03-28
6ddf1a2b911d,2017-03-14,2017-03-15,2017-03-28
ce9aeb805d8f,2017-01-30,2017-03-15,2017-03-28
438f42de480f,2017-03-05,2017-03-15,2017-03-28
f2396cab275e,2017-02-21,2017-03-15,2017-03-22
49205dcf2014,2017-03-15,2017-03-15,2017-03-28
8618443e857d,2017-03-27,2017-03-27,2017-03-28
c1dcc5fd9cd8,2017-03-22,2017-03-22,2017-03-28
0af454b04d68,2017-03-23,2017-03-23,2017-03-28
8418c2d1e770,2017-02-15,2017-03-15,2017-03-17
0a0bd7ad1d25,2017-02-19,2017-03-15,2017-03-21
e3f0e57db68b,2017-03-10,2017-03-15,2017-03-28
9f112a01c0c4,2017-02-28,2017-03-15,2017-03-28
1c00af677630,2017-03-17,2017-03-17,2017-03-28
83497ebf161e,2017-02-27,2017-03-15,2017-03-28
294e34ecb271,2017-03-21,2017-03-21,2017-03-28
0ef25ef1c8f8,2017-03-24,2017-03-24,2017-03-28
bc54b4fbb7a5,2017-02-26,2017-03-15,2017-03-28
0133ec4fae96,2017-03-05,2017-03-15,2017-03-21
5ed18f7be3d0,2017-02-19,2017-03-15,2017-03-21
ecb80b713f65,2017-03-10,2017-03-15,2017-03-28
aa7a4acdf5e8,2017-03-15,2017-03-16,2017-03-28
783e3c232168,2017-03-25,2017-03-25,2017-03-28
14826e187017,2017-03-19,2017-03-19,2017-03-28
130a32349d26,2017-02-24,2017-03-15,2017-03-26
9a574311f4a5,2017-02-28,2017-03-15,2017-03-25
ebe38ff4d952,2017-03-12,2017-03-15,2017-03-28
f0a21e55c5a7,2017-03-06,2017-03-15,2017-03-28
153a58775254,2017-03-10,2017-03-15,2017-03-28
