item_id,activation_date,date_from,date_to
ca0963a16a04,2017-03-25,2017-03-25,2017-03-28
e9d642877ce7,2017-02-26,2017-03-15,2017-03-21
84cea48a9a52,2017-03-28,2017-03-28,2017-03-28
da4a24f53b2c,2017-02-27,2017-03-15,2017-03-28
f64759f92d1e,2017-03-14,2017-03-15,2017-03-28
787118464ea1,2017-03-20,2017-03-20,2017-03-28
1c78b1858c35,2017-03-14,2017-03-15,2017-03-28
376443565947,2017-02-25,2017-03-15,2017-03-27
bd4f0b5efbe8,2017-03-11,2017-03-15,2017-03-28
a4216909dc01,2017-03-16,2017-03-16,2017-03-28
5e6f8561fb87,2017-03-01,2017-03-15,2017-03-28
433ee18c6fc1,2017-03-04,2017-03-15,2017-03-28
ce0635e42604,2017-02-21,2017-03-15,2017-03-20
a06c52536f0a,2017-02-28,2017-03-15,2017-03-28
0a775e051e5e,2017-02-22,2017-03-15,2017-03-23
8a9706032d78,2017-02-20,2017-03-15,2017-03-22
56d76ffacc0b,2017-03-14,2017-03-15,2017-03-28
49c4fdfb4a3f,2017-02-17,2017-03-15,2017-03-19
343662ffa1b0,2017-03-27,2017-03-27,2017-03-28
9fc1ae9eb3e0,2017-03-03,2017-03-15,2017-03-28
577a764b12ed,2017-02-22,2017-03-15,2017-03-24
c45fc1557a94,2017-03-13,2017-03-15,2017-03-28
550c0a9274f6,2017-03-28,2017-03-28,2017-03-28
5984728940c3,2017-03-27,2017-03-27,2017-03-28
c62a36cadffa,2017-03-25,2017-03-25,2017-03-28
08cd5b617644,2017-03-04,2017-03-15,2017-03-28
e2bf5053a2ea,2017-03-22,2017-03-22,2017-03-28
1a0bba7333ba,2017-03-12,2017-03-15,2017-03-16
b308d1b98d40,2017-03-06,2017-03-15,2017-03-28
fa8d1b8593a7,2017-03-27,2017-03-27,2017-03-28
5a2904ae906a,2017-02-19,2017-03-15,2017-03-20
dc69d5d21e7d,2017-02-17,2017-03-15,2017-03-18
fc7adf035205,2017-02-20,2017-03-15,2017-03-22
b796c181626c,2017-03-20,2017-03-20,2017-03-28
1663acc0ffda,2017-03-09,2017-03-15,2017-03-28
9b92110e533d,2017-03-03,2017-03-15,2017-03-28
892e3fdadf5e,2017-03-27,2017-03-27,2017-03-28
478c2e013c83,2017-02-24,2017-03-15,2017-03-26
7e634760495c,2017-02-14,2017-03-15,2017-03-15
28fc7ba83af5,2017-03-13,2017-03-15,2017-03-28
9f1d657104d7,2017-02-17,2017-03-15,2017-03-18
2a3c9ec091cb,2017-03-06,2017-03-15,2017-03-28
15cc92811aa3,2017-02-19,2017-03-15,2017-03-21
7954f28b29f1,2017-03-05,2017-03-15,2017-03-28
f97dda8e72aa,2017-03-12,2017-03-15,2017-03-28
4b585cd1ad55,2017-03-10,2017-03-15,2017-03-28
2a6d5005f8de,2017-02-17,2017-03-15,2017-03-19
a5b9c482a39d,2017-03-21,2017-03-21,2017-03-28
bf0e1ea6cd2c,2017-03-04,2017-03-15,2017-03-28
463635274908,2017-03-16,2017-03-16,2017-03-28
88330b000634,2017-02-28,2017-03-15,2017-03-28
f4506120d34b,2017-02-24,2017-03-15,2017-03-26
ae34f979d290,2017-03-08,2017-03-15,2017-03-28
d6951fa6d0ea,2017-03-11,2017-03-15,2017-03-28
0527d5ae0509,2017-03-06,2017-03-15,2017-03-28
