item_id,activation_date,date_from,date_to
f9eaf8ad56cc,2017-02-22,2017-03-15,2017-03-24
016ddcd0995d,2017-03-24,2017-03-24,2017-03-28
43d970d9fda1,2017-02-27,2017-03-15,2017-03-28
60e17f0d37db,2017-02-22,2017-03-15,2017-03-17
3cf7b78c34c1,2017-02-25,2017-03-15,2017-03-26
b59b374b3fa5,2017-03-27,2017-03-27,2017-03-28
93d4e96effec,2017-03-27,2017-03-27,2017-03-28
c56e7db15835,2017-03-20,2017-03-20,2017-03-28
5617c962c816,2017-03-16,2017-03-16,2017-03-28
ac098821bee6,2017-03-11,2017-03-15,2017-03-28
d3cfca3ed7b5,2017-03-06,2017-03-15,2017-03-28
bb2617eff02f,2017-02-17,2017-03-15,2017-03-19
3177252c3be6,2017-03-13,2017-03-15,2017-03-28
9dddfce5b199,2017-03-27,2017-03-27,2017-03-28
3bfc38717938,2017-03-04,2017-03-15,2017-03-28
e22816a5d78c,2017-02-13,2017-03-15,2017-03-15
8ac99b70b815,2017-03-23,2017-03-23,2017-03-28
11e26a4a6e22,2017-03-06,2017-03-15,2017-03-28
f5acac74591f,2017-02-21,2017-03-15,2017-03-23
3d22ce8ce0bb,2017-03-20,2017-03-20,2017-03-28
ced1369047f5,2017-03-24,2017-03-24,2017-03-28
0394dc76a9a3,2017-02-14,2017-03-15,2017-03-16
6a93efab4290,2017-02-16,2017-03-15,2017-03-18
686d4988ba09,2017-02-20,2017-03-15,2017-03-22
370793f9f432,2017-03-16,2017-03-16,2017-03-28
fd5ee4ef928f,2017-03-18,2017-03-18,2017-03-28
cad1551b735d,2017-02-18,2017-03-15,2017-03-19
c69f1abe7dc5,2017-03-16,2017-03-16,2017-03-28
2a1959d4f7ee,2017-02-18,2017-03-15,2017-03-20
34d470590313,2017-02-17,2017-03-15,2017-03-19
f6489cb89bc5,2017-03-05,2017-03-15,2017-03-28
c949d497caf1,2017-02-15,2017-03-15,2017-03-17
edbfc60ee7ac,2017-03-20,2017-03-20,2017-03-28
fa1e04f92ff6,2017-02-24,2017-03-15,2017-03-26
68b6f6f2b348,2017-02-28,2017-03-15,2017-03-28
da81a723af73,2017-03-06,2017-03-15,2017-03-28
651e1174ce74,2017-02-17,2017-03-15,2017-03-19
352e5e021429,2017-02-20,2017-03-15,2017-03-21
6d95dea41d2b,2017-02-21,2017-03-15,2017-03-23
68c341b72af7,2017-02-20,2017-03-15,2017-03-22
0273a80c2a20,2017-02-13,2017-03-15,2017-03-15
2010d5ea5883,2017-02-19,2017-03-15,2017-03-20
b6113b8b8cd3,2017-03-24,2017-03-24,2017-03-28
97308eff7df5,2017-03-01,2017-03-15,2017-03-28
aaf55eda98e7,2017-03-11,2017-03-15,2017-03-28
bd03066f48c9,2017-03-23,2017-03-23,2017-03-28
ccaece4b9d44,2017-02-21,2017-03-15,2017-03-23
d9cfcda6292c,2017-02-16,2017-03-15,2017-03-18
1cc61b23ba16,2017-03-08,2017-03-15,2017-03-28
9ff8b11eea83,2017-02-25,2017-03-15,2017-03-27
ae75e327ee12,2017-02-19,2017-03-15,2017-03-21
1b30c21a3de0,2017-02-25,2017-03-15,2017-03-27
9b3df257efda,2017-03-14,2017-03-15,2017-03-28
677ee2d63de8,2017-03-19,2017-03-19,2017-03-20
e00e51e6f9bd,2017-02-27,2017-03-15,2017-03-28
393048f56cd1,2017-02-19,2017-03-15,2017-03-20
3d7497ee103e,2017-03-15,2017-03-15,2017-03-28
4cdd2eeaa9f3,2017-03-14,2017-03-15,2017-03-27
fc36a60656db,2017-02-28,2017-03-15,2017-03-28
8a7a582244b7,2017-02-23,2017-03-15,2017-03-25
4701e125c8e4,2017-03-11,2017-03-15,2017-03-28
142297fd50ce,2017-03-23,2017-03-23,2017-03-28
41f3ee704494,2017-03-20,2017-03-20,2017-03-28
c6a39a5259ef,2017-03-14,2017-03-15,2017-03-28
6ae21a0de59d,2017-03-17,2017-03-17,2017-03-28
f677371374c6,2017-02-27,2017-03-15,2017-03-28
a18188c3c4fb,2017-02-21,2017-03-15,2017-03-22
2b1f3c2aa6dc,2017-03-16,2017-03-16,2017-03-28
73e247ad9ff4,2017-03-13,2017-03-15,2017-03-28
d60c5eb5bf26,2017-02-19,2017-03-15,2017-03-20
9c0f66cece99,2017-03-16,2017-03-16,2017-03-28
e898ab47d8d1,2017-03-06,2017-03-15,2017-03-28
368370a5c5f6,2017-02-22,2017-03-15,2017-03-19
84d3fb8880cb,2017-03-05,2017-03-15,2017-03-28
692a612ddf60,2017-03-14,2017-03-15,2017-03-28
06b482728887,2017-02-22,2017-03-15,2017-03-24
5c55cf37a94c,2017-03-23,2017-03-23,2017-03-28
eb732299438f,2017-03-26,2017-03-26,2017-03-28
a5765334de65,2017-03-01,2017-03-15,2017-03-28
5540b6cdad55,2017-03-07,2017-03-15,2017-03-28
6dc98e43a531,2017-03-04,2017-03-15,2017-03-28
258154197ca6,2017-03-26,2017-03-26,2017-03-27
d14bd9455671,2017-02-15,2017-03-15,2017-03-17
72cd1f66c27c,2017-03-05,2017-03-15,2017-03-28
d80eed2e32cc,2017-02-28,2017-03-15,2017-03-28
d42b9f48e2e3,2017-03-26,2017-03-26,2017-03-28
caf85aa258f3,2017-03-02,2017-03-15,2017-03-28
6191a439246c,2017-03-19,2017-03-19,2017-03-28
8702d9f79d95,2017-02-26,2017-03-15,2017-03-28
b8fb9a601bec,2017-03-04,2017-03-15,2017-03-28
b65b845adabf,2017-02-26,2017-03-15,2017-03-28
88aa57945dc8,2017-02-13,2017-03-15,2017-03-15
115e68e9bb63,2017-03-22,2017-03-22,2017-03-28
fa75ef18286d,2017-03-13,2017-03-15,2017-03-28
be8c91f9b1dd,2017-03-27,2017-03-27,2017-03-28
36e666c05e2a,2017-03-09,2017-03-15,2017-03-28
98f1dc46eaec,2017-03-10,2017-03-15,2017-03-28
9271f1bdd41a,2017-03-08,2017-03-15,2017-03-28
261064728057,2017-03-08,2017-03-15,2017-03-28
f7fd5272bc7e,2017-03-23,2017-03-23,2017-03-28
2d11d4e828eb,2017-03-08,2017-03-15,2017-03-28
080dc803bbad,2017-02-23,2017-03-15,2017-03-24
a0bc25673c3c,2017-02-19,2017-03-15,2017-03-20
a197260fe7fd,2017-03-08,2017-03-15,2017-03-28
5dfc15d2a38b,2017-02-17,2017-03-15,2017-03-19
692fc469e446,2017-03-27,2017-03-27,2017-03-28
8a555308a46a,2017-03-15,2017-03-15,2017-03-28
bbc704e76917,2017-02-21,2017-03-15,2017-03-22
6bd5eda7c4e0,2017-02-14,2017-03-15,2017-03-16
d5f0707e47af,2017-02-25,2017-03-15,2017-03-27
c8fefbc69b94,2017-03-09,2017-03-15,2017-03-28
97f24005f5e5,2017-02-22,2017-03-15,2017-03-24
06afe5ae0912,2017-03-04,2017-03-15,2017-03-28
55dccb1e63fb,2017-02-25,2017-03-15,2017-03-24
a72e9a8d0849,2017-03-07,2017-03-15,2017-03-28
9eaafa13a920,2017-03-09,2017-03-15,2017-03-28
b46efcfbee34,2017-03-22,2017-03-22,2017-03-28
c2ca2b33184c,2017-03-06,2017-03-15,2017-03-27
ea7ff39ac16b,2017-03-22,2017-03-22,2017-03-28
ed95be11ea3e,2017-03-27,2017-03-27,2017-03-28
428bdae2175d,2017-03-15,2017-03-15,2017-03-25
a1f2b05f8521,2017-03-17,2017-03-17,2017-03-28
664b26b61312,2017-03-14,2017-03-15,2017-03-28
b2cc5137728f,2017-03-24,2017-03-24,2017-03-28
63cfd1b2d266,2017-03-07,2017-03-15,2017-03-28
2c6a51d2ceec,2017-03-04,2017-03-15,2017-03-28
823d3933feb4,2017-02-24,2017-03-15,2017-03-26
93c2e03974f0,2017-02-18,2017-03-15,2017-03-20
e7c207e755e1,2017-02-28,2017-03-15,2017-03-28
4289ca48ce85,2017-03-13,2017-03-15,2017-03-28
f2072db2d5aa,2017-03-06,2017-03-15,2017-03-28
0fb289a856cc,2017-03-14,2017-03-15,2017-03-28
fa753f1c9bec,2017-03-12,2017-03-15,2017-03-28
86e78eb4743d,2017-03-14,2017-03-15,2017-03-28
6ecc39f8db4b,2017-03-27,2017-03-27,2017-03-28
52b653decd33,2017-02-19,2017-03-15,2017-03-21
24fa3207213c,2017-03-07,2017-03-15,2017-03-28
d2e75550fbfa,2017-02-23,2017-03-15,2017-03-25
ee5080c09116,2017-03-11,2017-03-15,2017-03-18
51c8eefc0cec,2017-03-14,2017-03-15,2017-03-28
3b8c4320def4,2017-03-24,2017-03-24,2017-03-28
52b31ae9ce40,2017-03-06,2017-03-15,2017-03-28
d310e1e4fca0,2017-03-16,2017-03-16,2017-03-28
e1fc8020234d,2017-03-05,2017-03-15,2017-03-28
0fba83f989a7,2017-03-27,2017-03-27,2017-03-28
19f0080c99c4,2017-03-10,2017-03-15,2017-03-28
49264f11a092,2017-03-27,2017-03-27,2017-03-28
e0c5af0428e6,2017-03-25,2017-03-25,2017-03-28
e30375f68468,2017-03-25,2017-03-25,2017-03-28
4b0a7239399a,2017-03-25,2017-03-25,2017-03-28
bc1538ef4385,2017-03-21,2017-03-21,2017-03-28
d2362396ebde,2017-02-14,2017-03-15,2017-03-15
4baa6f74ca0f,2017-03-04,2017-03-15,2017-03-28
e498e6c7b99a,2017-03-12,2017-03-15,2017-03-28
5a96b4d39bc1,2017-03-26,2017-03-26,2017-03-28
6ced1d91f329,2017-02-17,2017-03-15,2017-03-19
010c8bc3bfe6,2017-03-16,2017-03-16,2017-03-28
07a0d52f69e8,2017-03-10,2017-03-15,2017-03-28
fa1bb3f532aa,2017-03-22,2017-03-22,2017-03-28
8a08a956b8ea,2017-03-05,2017-03-15,2017-03-28
6eb7db2312b5,2017-03-20,2017-03-20,2017-03-28
624e9cf9fe50,2017-02-23,2017-03-15,2017-03-24
cb005d8b7ede,2017-03-26,2017-03-26,2017-03-28
c409d7dde562,2017-02-22,2017-03-15,2017-03-23
9e0d2e8731c0,2017-03-12,2017-03-15,2017-03-28
