item_id,activation_date,date_from,date_to
0d10c7785b1b,2017-03-03,2017-03-15,2017-03-28
f0a247a3f6ac,2017-02-26,2017-03-15,2017-03-28
d89374571115,2017-02-13,2017-03-15,2017-03-15
7752bf1a15c0,2017-03-17,2017-03-17,2017-03-28
e287060906fa,2017-03-01,2017-03-15,2017-03-28
389515f7445e,2017-03-12,2017-03-15,2017-03-28
29f528eae73b,2017-03-09,2017-03-15,2017-03-28
482eb8e2b7d9,2017-02-18,2017-03-15,2017-03-20
662b8063bba0,2017-03-24,2017-03-25,2017-03-28
249d0bdf654d,2017-02-16,2017-03-15,2017-03-17
5fa28ad7f23c,2017-02-21,2017-03-15,2017-03-23
eaf316561aa2,2017-02-23,2017-03-15,2017-03-25
18c30b5db7d9,2017-03-25,2017-03-25,2017-03-28
a19a7c768acd,2017-02-19,2017-03-15,2017-03-20
1a36ba7fe1fe,2017-03-13,2017-03-15,2017-03-28
851b85d01479,2017-03-13,2017-03-15,2017-03-28
4052584294cb,2017-02-25,2017-03-15,2017-03-26
6093ee5b6939,2017-03-14,2017-03-15,2017-03-28
2e9b6f2e27a2,2017-02-24,2017-03-15,2017-03-25
0fcb8ee5a15e,2017-02-17,2017-03-15,2017-03-19
f181f917ae30,2017-03-04,2017-03-15,2017-03-28
0185378f298b,2017-03-23,2017-03-23,2017-03-28
131d0cbd210d,2017-02-21,2017-03-15,2017-03-22
9d2121d0eb28,2017-03-06,2017-03-15,2017-03-28
18dcb8ab94d6,2017-03-02,2017-03-15,2017-03-28
54f1492b315c,2017-03-12,2017-03-15,2017-03-28
4d6dbfd473f6,2017-03-09,2017-03-15,2017-03-28
c2f34872e1d2,2017-02-27,2017-03-15,2017-03-28
37a58a6e26ad,2017-03-08,2017-03-15,2017-03-28
6a44057c1a48,2017-02-20,2017-03-15,2017-03-22
634cf3fc12da,2017-03-01,2017-03-15,2017-03-28
aa90966874c8,2017-03-27,2017-03-27,2017-03-28
23498340915e,2017-03-02,2017-03-15,2017-03-28
bb6a8bfcc644,2017-03-04,2017-03-15,2017-03-28
992f49183420,2017-03-04,2017-03-15,2017-03-28
3641149f61f0,2017-03-11,2017-03-15,2017-03-28
7bea05db63a2,2017-02-22,2017-03-15,2017-03-23
40b417aa60a0,2017-02-21,2017-03-15,2017-03-23
a43f5918b694,2017-03-23,2017-03-23,2017-03-28
014e93c91628,2017-03-06,2017-03-15,2017-03-28
1b5152478000,2017-02-26,2017-03-15,2017-03-27
bcd81cefb1c7,2017-03-22,2017-03-22,2017-03-23
3e21e4de036e,2017-02-20,2017-03-15,2017-03-22
ae7c9c84b475,2017-03-04,2017-03-15,2017-03-28
70f1b51a400d,2017-03-20,2017-03-20,2017-03-28
2c3d7541ad24,2017-03-04,2017-03-15,2017-03-28
300d6627398b,2017-02-21,2017-03-15,2017-03-23
cecb64557c64,2017-02-26,2017-03-15,2017-03-27
6cff3a86566f,2017-02-14,2017-03-15,2017-03-16
2353d2c3e38f,2017-02-22,2017-03-15,2017-03-24
179ae6fd1b35,2017-03-01,2017-03-15,2017-03-28
ee1fa02402ca,2017-03-12,2017-03-15,2017-03-28
5781b60d81aa,2017-02-19,2017-03-15,2017-03-21
f04b7c6409b7,2017-03-25,2017-03-25,2017-03-28
32070b7eab40,2017-03-24,2017-03-24,2017-03-28
6a61a44861d3,2017-03-04,2017-03-15,2017-03-28
e9152920d7e1,2017-02-14,2017-03-15,2017-03-15
8cc3af984970,2017-02-17,2017-03-15,2017-03-19
1eda744024d9,2017-03-18,2017-03-18,2017-03-28
b1ef3aa93e35,2017-03-16,2017-03-16,2017-03-28
8ae15eb7455a,2017-02-24,2017-03-15,2017-03-25
df7e6f3057a3,2017-03-02,2017-03-15,2017-03-28
a508a1f423fa,2017-03-13,2017-03-15,2017-03-28
922da06ef424,2017-03-03,2017-03-15,2017-03-28
83e865a9bcca,2017-03-24,2017-03-24,2017-03-28
e509de7f6b73,2017-03-07,2017-03-15,2017-03-28
b484bf367ce2,2017-03-27,2017-03-27,2017-03-28
04e683e79452,2017-02-17,2017-03-15,2017-03-19
bbea5560d107,2017-03-17,2017-03-17,2017-03-28
0f05afd9c70e,2017-03-28,2017-03-28,2017-03-28
653af48c1118,2017-03-21,2017-03-21,2017-03-28
7f58a07b4138,2017-03-26,2017-03-26,2017-03-28
0f152e97ca14,2017-03-17,2017-03-17,2017-03-20
ccc47425f7ac,2017-02-27,2017-03-15,2017-03-28
d7b7d9e31834,2017-02-13,2017-03-15,2017-03-15
ffe98c58f81b,2017-02-23,2017-03-15,2017-03-25
d7eda22e35b0,2017-03-23,2017-03-23,2017-03-28
37df3a784341,2017-02-21,2017-03-15,2017-03-23
bee9678b018d,2017-03-14,2017-03-15,2017-03-28
f121e6a45d6a,2017-03-18,2017-03-18,2017-03-28
938260f3d2bc,2017-03-27,2017-03-27,2017-03-28
1f87e3d35e13,2017-03-26,2017-03-26,2017-03-28
c301d645bf52,2017-03-16,2017-03-16,2017-03-28
4976e87699b6,2017-02-22,2017-03-15,2017-03-23
72d25e8d8be4,2017-02-24,2017-03-15,2017-03-26
4f123f2a9ab7,2017-03-12,2017-03-15,2017-03-28
e55226192f2f,2017-02-17,2017-03-15,2017-03-19
e4b14ab7a314,2017-03-02,2017-03-15,2017-03-28
225a153f7727,2017-02-26,2017-03-15,2017-03-27
b8c21886995e,2017-03-24,2017-03-24,2017-03-28
8c838cea3cda,2017-02-25,2017-03-15,2017-03-27
c6f4fc825064,2017-02-15,2017-03-15,2017-03-16
c3ef44451b61,2017-02-20,2017-03-15,2017-03-22
207a6d349441,2017-03-11,2017-03-15,2017-03-28
f9e4f321ab96,2017-02-14,2017-03-15,2017-03-16
26ac72f512e4,2017-02-27,2017-03-15,2017-03-28
56cf1e333526,2017-03-08,2017-03-15,2017-03-28
ce8b7848eb66,2017-02-19,2017-03-15,2017-03-21
b16bcb051613,2017-02-22,2017-03-15,2017-03-23
ffeb6b78917a,2017-03-12,2017-03-15,2017-03-28
7902cae0ebf9,2017-03-20,2017-03-20,2017-03-28
b5ffd0e8d416,2017-03-24,2017-03-24,2017-03-28
fa400f64552c,2017-02-15,2017-03-15,2017-03-16
9a2e333e3073,2017-03-06,2017-03-15,2017-03-28
571940f7411e,2017-03-03,2017-03-15,2017-03-28
80e4effc9e16,2017-03-22,2017-03-22,2017-03-28
3aaac9bc6c18,2017-03-03,2017-03-15,2017-03-28
78826f173a5d,2017-02-27,2017-03-15,2017-03-28
307643edd59d,2017-03-06,2017-03-15,2017-03-28
578aa59bfebf,2017-03-02,2017-03-15,2017-03-28
55ed6970a042,2017-02-23,2017-03-15,2017-03-24
43d6bd4f0e09,2017-03-02,2017-03-15,2017-03-28
e77c0d28d756,2017-03-23,2017-03-23,2017-03-28
311e52c99aa9,2017-03-11,2017-03-15,2017-03-28
6c9222058a4a,2017-03-20,2017-03-20,2017-03-28
d2ec48af0daa,2017-03-24,2017-03-24,2017-03-28
e2346ce15e38,2017-02-22,2017-03-15,2017-03-24
1f923710b99c,2017-02-26,2017-03-15,2017-03-27
6da4ad04bf61,2017-02-18,2017-03-15,2017-03-19
cff0c9ade340,2017-03-08,2017-03-15,2017-03-28
ef37faef8078,2017-03-01,2017-03-15,2017-03-28
9e0a1b9f965b,2017-02-20,2017-03-15,2017-03-22
