item_id,activation_date,date_from,date_to
19cdb17ac29b,2017-03-13,2017-03-15,2017-03-28
61545b3c3b61,2017-03-15,2017-03-15,2017-03-28
a06f3cf79d8e,2017-03-15,2017-03-15,2017-03-28
d7289793d075,2017-03-09,2017-03-15,2017-03-28
35d8e235445b,2017-03-14,2017-03-15,2017-03-28
92edfffb4cb5,2017-02-18,2017-03-15,2017-03-20
5d298f6c0b2c,2017-03-27,2017-03-27,2017-03-28
ef4433870695,2017-03-05,2017-03-15,2017-03-28
4c6c11c1455f,2017-03-20,2017-03-20,2017-03-28
aaea5b6c49c0,2017-02-19,2017-03-15,2017-03-21
cdaeee7d238a,2017-03-07,2017-03-15,2017-03-28
62d750676631,2017-03-01,2017-03-15,2017-03-28
efb35b04986c,2017-03-25,2017-03-25,2017-03-28
defded19ce59,2017-03-22,2017-03-22,2017-03-28
aab61df09818,2017-02-25,2017-03-15,2017-03-27
a64f1106403b,2017-03-18,2017-03-18,2017-03-28
84d397d1ec91,2017-03-21,2017-03-21,2017-03-28
2102824e78b8,2017-03-09,2017-03-15,2017-03-28
bb9053b3652a,2017-03-20,2017-03-20,2017-03-28
cc055c91beb4,2017-03-16,2017-03-16,2017-03-28
fa8eee17410b,2017-03-27,2017-03-27,2017-03-28
711161ca4ac0,2017-02-17,2017-03-15,2017-03-19
a13e79b03317,2017-03-06,2017-03-15,2017-03-28
2be8066c8326,2017-02-28,2017-03-15,2017-03-28
dadd8a475006,2017-03-23,2017-03-23,2017-03-28
f8bde1f5ccc3,2017-02-16,2017-03-15,2017-03-18
2903d9da26c5,2017-02-26,2017-03-15,2017-03-28
5745a1e8703d,2017-02-24,2017-03-15,2017-03-26
5f1c217dda95,2017-03-02,2017-03-15,2017-03-28
f428c84aa012,2017-03-15,2017-03-15,2017-03-28
2d50fe3c5725,2017-02-16,2017-03-15,2017-03-18
3af1bccdb668,2017-02-17,2017-03-15,2017-03-19
d3438b1086a5,2017-03-27,2017-03-27,2017-03-28
44fc7e86651d,2017-03-23,2017-03-23,2017-03-28
81e21c4d7082,2017-03-07,2017-03-15,2017-03-28
72c9d654f94c,2017-02-28,2017-03-15,2017-03-28
34711c48a984,2017-03-24,2017-03-24,2017-03-28
c99743fdd2bd,2017-03-16,2017-03-16,2017-03-24
9af7bb7104ee,2017-03-03,2017-03-15,2017-03-28
d27f0d517034,2017-02-17,2017-03-15,2017-03-18
e9c2d9ab1922,2017-03-12,2017-03-15,2017-03-28
f6a1c0779459,2017-03-23,2017-03-23,2017-03-28
31fe39cdbc13,2017-03-09,2017-03-15,2017-03-28
5e7473f3e460,2017-03-02,2017-03-15,2017-03-28
66c3e670d2b5,2017-02-14,2017-03-15,2017-03-15
b760b85c01d4,2017-03-15,2017-03-15,2017-03-28
eaad25776821,2017-03-15,2017-03-15,2017-03-28
a927eb39e77e,2017-02-23,2017-03-15,2017-03-24
e19c257355a1,2017-03-23,2017-03-23,2017-03-28
7c60832f2c4f,2017-02-24,2017-03-15,2017-03-25
b54612762502,2017-03-27,2017-03-27,2017-03-28
f22d496c1366,2017-03-25,2017-03-25,2017-03-28
d119a9a0d4f2,2017-02-15,2017-03-15,2017-03-16
29d8bff83a23,2017-02-23,2017-03-15,2017-03-25
bdeb98e5411a,2017-02-16,2017-03-15,2017-03-18
c6608060312e,2017-03-12,2017-03-15,2017-03-28
cc71e21ab930,2017-02-23,2017-03-15,2017-03-25
25b43115c9a5,2017-03-12,2017-03-15,2017-03-28
7651d35deddf,2017-03-18,2017-03-18,2017-03-28
0a97084ba56c,2017-02-15,2017-03-15,2017-03-16
c9501e4b14dd,2017-02-22,2017-03-15,2017-03-23
bf406c2499f1,2017-03-13,2017-03-15,2017-03-28
77c889350b1e,2017-03-24,2017-03-25,2017-03-28
10f8d59da0d3,2017-03-16,2017-03-16,2017-03-28
3eca55242a05,2017-02-17,2017-03-15,2017-03-18
477b2584b504,2017-02-16,2017-03-15,2017-03-18
2944edd625f4,2017-03-18,2017-03-18,2017-03-28
08c0766a8600,2017-02-22,2017-03-15,2017-03-24
a125f018e0b5,2017-03-10,2017-03-15,2017-03-28
161a24743fdf,2017-03-15,2017-03-15,2017-03-22
285dfebbeedf,2017-02-27,2017-03-15,2017-03-28
0fad830fc936,2017-03-08,2017-03-15,2017-03-28
e9be6de590de,2017-02-16,2017-03-15,2017-03-18
b31cae26458b,2017-02-21,2017-03-15,2017-03-23
98f0ec827ba0,2017-03-15,2017-03-15,2017-03-28
25dd17f9a04c,2017-03-13,2017-03-15,2017-03-28
20bed72cfcc5,2017-02-28,2017-03-15,2017-03-16
f0c1d731d4ca,2017-02-16,2017-03-15,2017-03-18
7b89a955ef8d,2017-02-17,2017-03-15,2017-03-19
7b256b2e4b19,2017-02-13,2017-03-15,2017-03-15
eee904c40706,2017-03-13,2017-03-15,2017-03-27
3884d46b91c6,2017-02-27,2017-03-15,2017-03-28
3bca2322999e,2017-03-15,2017-03-15,2017-03-28
a70e308983f0,2017-03-17,2017-03-17,2017-03-28
9e1f862fa8eb,2017-02-15,2017-03-15,2017-03-16
b9f610688932,2017-02-27,2017-03-15,2017-03-24
53560d88dfe1,2017-03-15,2017-03-15,2017-03-28
9268dfb7c5b9,2017-02-14,2017-03-15,2017-03-16
dfb1279a7d3d,2017-02-23,2017-03-15,2017-03-24
ffa738263d0d,2017-02-20,2017-03-15,2017-03-21
4d377caea8f6,2017-03-08,2017-03-15,2017-03-28
5baef852db4e,2017-02-20,2017-03-15,2017-03-22
1ede2e90c9fe,2017-03-02,2017-03-15,2017-03-28
14c2d9cbd2cb,2017-02-25,2017-03-15,2017-03-26
ac1eaff5e9aa,2017-03-03,2017-03-15,2017-03-28
1d1e5686e7df,2017-03-19,2017-03-19,2017-03-27
9924043e5cf0,2017-02-28,2017-03-15,2017-03-28
99981144cad1,2017-03-21,2017-03-21,2017-03-28
3c3460b6e927,2017-02-21,2017-03-15,2017-03-23
1a07b8536b21,2017-03-11,2017-03-15,2017-03-28
6b7dab29f8ab,2017-02-21,2017-03-15,2017-03-23
ad1d14679864,2017-03-22,2017-03-22,2017-03-28
95afb0c2a7d3,2017-02-15,2017-03-15,2017-03-17
0eeab1515364,2017-03-10,2017-03-15,2017-03-28
77fd4d187805,2017-03-14,2017-03-15,2017-03-28
a98faafc68d4,2017-02-18,2017-03-15,2017-03-20
da7d0fc1d990,2017-03-20,2017-03-21,2017-03-28
a7f43d5cd4fd,2017-03-13,2017-03-15,2017-03-28
20473c04d695,2017-03-26,2017-03-26,2017-03-28
c4813ea5c876,2017-02-28,2017-03-15,2017-03-28
22f7613231e0,2017-02-20,2017-03-15,2017-03-22
ed751eab6eb1,2017-03-14,2017-03-15,2017-03-28
ac30f4d1f477,2017-03-01,2017-03-15,2017-03-28
363748b87974,2017-03-25,2017-03-25,2017-03-28
824235e429d6,2017-03-04,2017-03-15,2017-03-28
653cacd72517,2017-02-27,2017-03-15,2017-03-28
da9ae484a8e5,2017-02-16,2017-03-15,2017-03-18
7e8cde9c5dff,2017-03-20,2017-03-20,2017-03-28
555475d23462,2017-03-01,2017-03-15,2017-03-28
56a40a01d79f,2017-03-20,2017-03-20,2017-03-28
d49c42551656,2017-03-12,2017-03-15,2017-03-28
2f43af3714d7,2017-03-07,2017-03-15,2017-03-28
db78baee4463,2017-02-14,2017-03-15,2017-03-16
0d0ddc9da4e1,2017-03-02,2017-03-15,2017-03-28
1c83e39e1a20,2017-03-27,2017-03-27,2017-03-28
2745c607e6b4,2017-02-16,2017-03-15,2017-03-18
49590345db97,2017-03-15,2017-03-15,2017-03-20
0ae22ae4e3e0,2017-03-13,2017-03-15,2017-03-28
ec744e1b68ba,2017-03-05,2017-03-15,2017-03-28
6317a9f41b55,2017-03-15,2017-03-15,2017-03-28
65a448360bee,2017-03-26,2017-03-26,2017-03-28
4c7e6a06a2e0,2017-03-26,2017-03-26,2017-03-28
fcf2a824d98f,2017-03-12,2017-03-15,2017-03-28
55ad7e4a013d,2017-03-27,2017-03-27,2017-03-28
e4df97d0b493,2017-02-24,2017-03-15,2017-03-25
15fe1043a415,2017-03-13,2017-03-15,2017-03-28
2fd110835ea6,2017-03-12,2017-03-15,2017-03-27
bb845557d4d8,2017-02-18,2017-03-15,2017-03-19
bfd2ba11c76f,2017-02-28,2017-03-15,2017-03-28
7fceb7b6363e,2017-03-07,2017-03-15,2017-03-22
db29ecccbf52,2017-02-26,2017-03-15,2017-03-28
a10dcd01e58a,2017-02-19,2017-03-15,2017-03-21
655e87d06218,2017-03-02,2017-03-15,2017-03-28
e60933481b33,2017-02-27,2017-03-15,2017-03-28
a07d2e30a565,2017-03-04,2017-03-15,2017-03-22
004e00511016,2017-02-28,2017-03-15,2017-03-28
17f0cdef45c0,2017-03-14,2017-03-15,2017-03-28
f2a779425045,2017-03-11,2017-03-15,2017-03-28
127c223c2f5f,2017-03-17,2017-03-17,2017-03-28
96fdfccce1da,2017-02-15,2017-03-15,2017-03-17
af35be7e4aab,2017-03-20,2017-03-20,2017-03-28
53fda239e06e,2017-02-13,2017-03-15,2017-03-15
1bf88cb045ae,2017-03-15,2017-03-15,2017-03-28
651a2539fae3,2017-03-15,2017-03-15,2017-03-28
85f703e454e2,2017-02-22,2017-03-15,2017-03-24
6e1ad50ad391,2017-03-14,2017-03-15,2017-03-28
1264d4600c0d,2017-03-13,2017-03-15,2017-03-28
921c1c3afd78,2017-03-24,2017-03-24,2017-03-28
689748f9fe54,2017-03-18,2017-03-18,2017-03-28
1a75c086ec07,2017-03-14,2017-03-15,2017-03-28
7bea5eabfbb3,2017-02-26,2017-03-15,2017-03-28
3787a4fc6d21,2017-03-19,2017-03-19,2017-03-28
b431ef05e5b9,2017-02-27,2017-03-15,2017-03-28
be80a58c5933,2017-02-19,2017-03-15,2017-03-20
b160f9d9c1df,2017-02-28,2017-03-15,2017-03-28
54c7ad7be225,2017-03-10,2017-03-15,2017-03-28
48ca72f89bc4,2017-03-20,2017-03-20,2017-03-28
82ca7b98ae73,2017-02-25,2017-03-15,2017-03-26
d5e8e88b07b6,2017-02-28,2017-03-15,2017-03-28
960a16029159,2017-02-26,2017-03-15,2017-03-28
e8b0caa56b04,2017-03-27,2017-03-27,2017-03-28
160906810468,2017-03-10,2017-03-15,2017-03-28
0de73a277e90,2017-03-21,2017-03-21,2017-03-28
71e5debe3eb6,2017-03-24,2017-03-24,2017-03-28
4f04180fb5ac,2017-03-09,2017-03-15,2017-03-28
3d6fce28ee7e,2017-03-27,2017-03-27,2017-03-28
172c82ddcbd3,2017-03-18,2017-03-18,2017-03-28
eb57aa8e8985,2017-03-19,2017-03-19,2017-03-28
f7b12c7f682e,2017-02-28,2017-03-15,2017-03-28
cf8963f5d3c7,2017-03-04,2017-03-15,2017-03-28
7b94a39b9c97,2017-03-02,2017-03-15,2017-03-28
ff674c1b4b25,2017-03-08,2017-03-15,2017-03-28
087206191b35,2017-03-14,2017-03-15,2017-03-28
1a95099facf5,2017-03-21,2017-03-21,2017-03-28
610a4a03c03a,2017-03-27,2017-03-27,2017-03-28
dc0c8556db59,2017-02-19,2017-03-15,2017-03-20
4a0c3d1b19cb,2017-02-16,2017-03-15,2017-03-18
bd009a5667c2,2017-03-06,2017-03-15,2017-03-28
d953548c3368,2017-02-16,2017-03-15,2017-03-18
b689843decca,2017-03-25,2017-03-25,2017-03-28
995817fbe256,2017-03-23,2017-03-23,2017-03-28
e8b06dc7b935,2017-03-10,2017-03-15,2017-03-28
fe135d8a4043,2017-03-15,2017-03-15,2017-03-28
e14ebe0a0f3d,2017-03-28,2017-03-28,2017-03-28
df5e018672d0,2017-03-15,2017-03-15,2017-03-28
