item_id,activation_date,date_from,date_to
fb063373ece3,2017-02-26,2017-03-15,2017-03-28
6a1d5ddeabfc,2017-03-28,2017-03-28,2017-03-28
ed340a10148d,2017-02-26,2017-03-15,2017-03-28
b85ebdbff5d0,2017-03-14,2017-03-15,2017-03-28
fd7c8f53baf4,2017-03-14,2017-03-15,2017-03-28
a9a1e0c1f660,2017-02-16,2017-03-15,2017-03-18
b6a4eda91aed,2017-03-23,2017-03-23,2017-03-28
9bb918d297a3,2017-02-21,2017-03-15,2017-03-23
f0b779e10de7,2017-03-04,2017-03-15,2017-03-28
e658fdf34d8e,2017-03-13,2017-03-15,2017-03-28
50e90346e10f,2017-03-21,2017-03-21,2017-03-28
d5b332fa9cb9,2017-03-18,2017-03-18,2017-03-28
ee6ba9ab0489,2017-02-23,2017-03-15,2017-03-25
c4e7689abaf1,2017-02-23,2017-03-15,2017-03-24
2582c3cb9f74,2017-03-12,2017-03-15,2017-03-28
e1b1a65e94d5,2017-03-27,2017-03-27,2017-03-28
b91c2ffde5b2,2017-03-09,2017-03-15,2017-03-28
c8ed947143aa,2017-03-07,2017-03-15,2017-03-28
8199cc3def90,2017-03-05,2017-03-15,2017-03-28
921b7a0d4792,2017-03-14,2017-03-15,2017-03-28
8a5ab91abc04,2017-03-19,2017-03-19,2017-03-28
357db3e506ac,2017-03-19,2017-03-19,2017-03-28
c65761030ea5,2017-03-04,2017-03-15,2017-03-28
7a220f5c8e71,2017-03-03,2017-03-15,2017-03-28
a64245423fb5,2017-03-14,2017-03-15,2017-03-28
611d486430eb,2017-03-16,2017-03-16,2017-03-28
559d06fb23a1,2017-03-04,2017-03-15,2017-03-28
f5e412140c3e,2017-03-08,2017-03-15,2017-03-28
e3ce372840fe,2017-03-14,2017-03-15,2017-03-28
0c44ede88b8f,2017-03-12,2017-03-15,2017-03-28
46b912e2ef01,2017-02-21,2017-03-15,2017-03-23
6352467e0d7c,2017-02-12,2017-03-15,2017-03-16
20c719c184e7,2017-03-06,2017-03-15,2017-03-16
68b25d01e8c3,2017-02-23,2017-03-15,2017-03-25
7ebb08fed8c1,2017-03-02,2017-03-15,2017-03-28
a3b64d415d0f,2017-02-21,2017-03-15,2017-03-23
b921b1416ae1,2017-02-24,2017-03-15,2017-03-26
e41860c23ccd,2017-03-23,2017-03-23,2017-03-28
1d60608ffa13,2017-03-21,2017-03-21,2017-03-22
b4fa81c7f65b,2017-02-14,2017-03-15,2017-03-15
e3786166d048,2017-02-20,2017-03-15,2017-03-21
0959a9340c8d,2017-03-23,2017-03-23,2017-03-28
2bfeb4ae73b3,2017-03-12,2017-03-15,2017-03-28
335196a991e0,2017-02-25,2017-03-15,2017-03-27
cf4b040ae34e,2017-03-20,2017-03-20,2017-03-28
3a5e0ca8e768,2017-03-27,2017-03-27,2017-03-28
9ede3f7c362c,2017-03-24,2017-03-24,2017-03-28
9166c19edc09,2017-02-17,2017-03-15,2017-03-18
ad5f8932ed57,2017-02-20,2017-03-15,2017-03-22
54df8cea8034,2017-03-08,2017-03-15,2017-03-28
35ca844c235e,2017-02-27,2017-03-15,2017-03-28
ef67222c0014,2017-02-18,2017-03-15,2017-03-20
d0675f70f6ff,2017-02-28,2017-03-15,2017-03-28
31e357ef61eb,2017-03-22,2017-03-22,2017-03-28
a5315c7a82b4,2017-03-11,2017-03-15,2017-03-28
2873c0f18c59,2017-02-14,2017-03-15,2017-03-15
1a184387d152,2017-03-05,2017-03-15,2017-03-28
22d5299579c9,2017-02-25,2017-03-15,2017-03-27
c849d798a50f,2017-03-17,2017-03-17,2017-03-28
81c0bcb9e17b,2017-03-26,2017-03-26,2017-03-28
bf925abb5c03,2017-03-05,2017-03-15,2017-03-28
48ce15bd877c,2017-03-12,2017-03-15,2017-03-28
1d2e9a4fa96b,2017-03-11,2017-03-15,2017-03-28
ce899df80491,2017-02-23,2017-03-15,2017-03-25
b554abf9006d,2017-03-19,2017-03-19,2017-03-27
5c477e03503f,2017-02-18,2017-03-15,2017-03-20
ac9e0ec1224d,2017-02-20,2017-03-15,2017-03-21
e182c3a7bbc2,2017-03-15,2017-03-15,2017-03-28
0e1e86cb7466,2017-03-03,2017-03-15,2017-03-28
935ffb1f5fb6,2017-03-05,2017-03-15,2017-03-28
fb589456e484,2017-02-21,2017-03-15,2017-03-22
615d7b33eda7,2017-03-15,2017-03-15,2017-03-28
7b53d7bb05de,2017-02-16,2017-03-15,2017-03-18
498f45fb8d03,2017-03-19,2017-03-19,2017-03-28
94412ea57de1,2017-03-26,2017-03-26,2017-03-28
f7b4a47c8f3b,2017-03-21,2017-03-21,2017-03-28
bb6ae9c83061,2017-03-23,2017-03-23,2017-03-28
96f495decf4f,2017-03-11,2017-03-15,2017-03-28
413827b238fd,2017-03-14,2017-03-15,2017-03-28
28462ec850fe,2017-02-17,2017-03-15,2017-03-19
21d1944e5853,2017-03-01,2017-03-15,2017-03-28
752cf22c62d9,2017-02-16,2017-03-15,2017-03-17
00a4f66af641,2017-03-17,2017-03-17,2017-03-28
c7fecba0ef34,2017-03-13,2017-03-15,2017-03-28
ce2b2976a7e4,2017-03-17,2017-03-17,2017-03-28
dad668d268a1,2017-03-22,2017-03-22,2017-03-28
60d30f8fc1d4,2017-03-11,2017-03-15,2017-03-28
0d3384602baa,2017-02-24,2017-03-15,2017-03-26
33e607ada376,2017-03-17,2017-03-17,2017-03-28
c4b2b139e769,2017-03-28,2017-03-28,2017-03-28
9a30a326449c,2017-02-24,2017-03-15,2017-03-23
4e11163ddf0c,2017-02-28,2017-03-15,2017-03-16
19cc08c86c14,2017-03-09,2017-03-15,2017-03-28
70ad2ec84d4d,2017-02-20,2017-03-15,2017-03-21
6c4f647bdcb1,2017-03-11,2017-03-15,2017-03-28
685a1acbddaf,2017-03-13,2017-03-15,2017-03-28
cf7de4b4e78c,2017-03-14,2017-03-15,2017-03-28
34dd13e71bb8,2017-03-13,2017-03-15,2017-03-17
4a0eb5c77950,2017-02-14,2017-03-15,2017-03-16
c295a7ef87b0,2017-03-04,2017-03-15,2017-03-28
9521901ccf6a,2017-03-03,2017-03-15,2017-03-28
06a8db6c05dd,2017-03-24,2017-03-24,2017-03-28
0228e0705c15,2017-03-17,2017-03-17,2017-03-28
b7b856e13974,2017-03-10,2017-03-15,2017-03-28
e581a2549395,2017-03-20,2017-03-20,2017-03-28
00edf3fd4fd4,2017-02-20,2017-03-15,2017-03-22
d20c7a8e04a4,2017-03-11,2017-03-15,2017-03-28
69ef9cc77014,2017-02-15,2017-03-15,2017-03-17
5c5578b0cc69,2017-03-17,2017-03-17,2017-03-28
8d4185e34440,2017-02-25,2017-03-15,2017-03-26
a50c2c59dbd2,2017-03-02,2017-03-15,2017-03-28
9476fd613995,2017-03-22,2017-03-23,2017-03-28
1f2d33c056fa,2017-03-15,2017-03-15,2017-03-28
8809e601049c,2017-02-19,2017-03-15,2017-03-20
6d181b8bd6d5,2017-03-26,2017-03-26,2017-03-28
536ce8b234de,2017-02-24,2017-03-15,2017-03-26
3ba13bbd4859,2017-03-26,2017-03-26,2017-03-28
c799181df59a,2017-03-02,2017-03-15,2017-03-28
5cf25bcf0819,2017-03-14,2017-03-15,2017-03-28
9123cb394dd7,2017-03-15,2017-03-15,2017-03-28
241a8e45b9ab,2017-03-08,2017-03-15,2017-03-28
796ad6e47b20,2017-03-22,2017-03-23,2017-03-28
f50e9a2adc87,2017-03-07,2017-03-15,2017-03-28
7ba7a2836547,2017-02-15,2017-03-15,2017-03-16
9cd5aa0ea3b6,2017-03-01,2017-03-15,2017-03-28
78073ab68606,2017-02-18,2017-03-15,2017-03-19
e4e8dac43428,2017-03-16,2017-03-16,2017-03-28
faefefb03d59,2017-03-28,2017-03-28,2017-03-28
393d762db13a,2017-03-26,2017-03-26,2017-03-28
91aede5937f9,2017-03-04,2017-03-15,2017-03-28
0dc08bf7ab22,2017-03-02,2017-03-15,2017-03-28
2b8e4abdc87b,2017-03-17,2017-03-17,2017-03-28
93562423b64a,2017-02-25,2017-03-15,2017-03-27
8bac3b2d996a,2017-03-04,2017-03-15,2017-03-25
513651d4e9d9,2017-02-24,2017-03-15,2017-03-25
ba811b806a9c,2017-03-23,2017-03-23,2017-03-28
7a328a5ea571,2017-03-27,2017-03-27,2017-03-28
5241ddc3b920,2017-03-20,2017-03-20,2017-03-28
b8eaba0a0ecd,2017-03-13,2017-03-15,2017-03-28
8621d721a01f,2017-03-04,2017-03-15,2017-03-28
8df974961d74,2017-02-19,2017-03-15,2017-03-21
9f54ebe90306,2017-02-14,2017-03-15,2017-03-16
bbec62df5f06,2017-02-25,2017-03-15,2017-03-26
602b52990cb3,2017-03-11,2017-03-15,2017-03-28
a7bce2ce30b7,2017-03-12,2017-03-15,2017-03-28
7cd5ae0c7c25,2017-03-14,2017-03-15,2017-03-28
252886f87bea,2017-03-22,2017-03-22,2017-03-28
21218e85e0a2,2017-03-11,2017-03-15,2017-03-28
296e5a537a50,2017-03-26,2017-03-26,2017-03-28
3cdd77083f94,2017-03-05,2017-03-15,2017-03-28
afa4b02eddde,2017-02-27,2017-03-15,2017-03-28
33e728dd0e62,2017-03-24,2017-03-24,2017-03-28
66e3cf2e646e,2017-02-23,2017-03-15,2017-03-25
c75ed778d0af,2017-02-14,2017-03-15,2017-03-16
f897c70783e0,2017-02-18,2017-03-15,2017-03-20
41f805f1a515,2017-02-19,2017-03-15,2017-03-21
845227b49ee5,2017-02-24,2017-03-15,2017-03-26
c2da986d4236,2017-03-21,2017-03-21,2017-03-28
ef10ddd421e0,2017-03-03,2017-03-15,2017-03-28
ec86c229e780,2017-03-20,2017-03-20,2017-03-28
2d22d24c54b1,2017-02-21,2017-03-15,2017-03-23
6b8df522fbf1,2017-02-24,2017-03-15,2017-03-26
14066f63eb99,2017-02-25,2017-03-15,2017-03-27
8c99bd135823,2017-02-21,2017-03-15,2017-03-23
1de4524c3011,2017-03-17,2017-03-17,2017-03-28
5cae810e57be,2017-03-21,2017-03-21,2017-03-28
c684375b1af1,2017-03-02,2017-03-15,2017-03-28
cacefd6f9573,2017-02-23,2017-03-15,2017-03-25
166deb547e48,2017-02-16,2017-03-15,2017-03-17
2f2dbd2618ab,2017-03-26,2017-03-26,2017-03-28
d85c09daff07,2017-02-21,2017-03-15,2017-03-23
1ffbbb54a897,2017-03-15,2017-03-15,2017-03-28
66932186664e,2017-03-20,2017-03-20,2017-03-28
b19c521754b0,2017-02-14,2017-03-15,2017-03-16
e48bf376445d,2017-03-14,2017-03-15,2017-03-26
67e50949c84d,2017-03-16,2017-03-16,2017-03-28
03533c5f37ff,2017-03-01,2017-03-15,2017-03-28
9bb7213752e5,2017-03-01,2017-03-15,2017-03-28
15c0c71854cb,2017-02-26,2017-03-15,2017-03-28
59c5a73a64e1,2017-03-21,2017-03-21,2017-03-28
1477716660e9,2017-02-15,2017-03-15,2017-03-17
5d954fb52bbe,2017-03-15,2017-03-15,2017-03-18
4f2187ac9583,2017-02-25,2017-03-15,2017-03-26
782d0897d774,2017-03-09,2017-03-15,2017-03-28
bcd1c4b1810c,2017-03-05,2017-03-15,2017-03-28
6c4b9421d41a,2017-02-25,2017-03-15,2017-03-27
8fd6f2051ea9,2017-02-18,2017-03-15,2017-03-20
fb81bb344010,2017-03-03,2017-03-15,2017-03-28
2bc5b116f1dc,2017-02-28,2017-03-15,2017-03-28
81749aa37280,2017-02-28,2017-03-15,2017-03-25
77c705bfc540,2017-02-19,2017-03-15,2017-03-21
f22a032b819a,2017-03-25,2017-03-25,2017-03-28
c23ebab40987,2017-03-05,2017-03-15,2017-03-28
5273add644a9,2017-03-05,2017-03-15,2017-03-28
ceb10c4f379a,2017-02-26,2017-03-15,2017-03-28
ad841403a488,2017-02-14,2017-03-15,2017-03-16
ea28fd548672,2017-02-23,2017-03-15,2017-03-25
b36b6f2f6368,2017-03-26,2017-03-26,2017-03-28
98b696856476,2017-03-17,2017-03-17,2017-03-28
4fbcca6d1337,2017-03-12,2017-03-15,2017-03-28
154e266d0e47,2017-03-05,2017-03-15,2017-03-28
79fbf1c1793f,2017-03-17,2017-03-17,2017-03-28
5a327015b243,2017-02-17,2017-03-15,2017-03-19
3b80f8d3e84c,2017-03-23,2017-03-23,2017-03-28
810d22167184,2017-02-16,2017-03-15,2017-03-17
505f75d3c397,2017-03-08,2017-03-15,2017-03-28
97eb297d924a,2017-02-17,2017-03-15,2017-03-19
62649ae627a8,2017-03-07,2017-03-15,2017-03-28
fcbfa051c2cd,2017-02-27,2017-03-15,2017-03-28
2774b6f167bd,2017-03-05,2017-03-15,2017-03-28
e02f7cccbcd4,2017-02-24,2017-03-15,2017-03-26
1904884f23fb,2017-03-07,2017-03-15,2017-03-28
a591eb9fccf9,2017-02-15,2017-03-15,2017-03-17
6bb8acd7c833,2017-03-19,2017-03-19,2017-03-28
0310aef7c6df,2017-02-24,2017-03-15,2017-03-16
5e620349a968,2017-03-18,2017-03-18,2017-03-28
c5cd4c0df110,2017-03-03,2017-03-15,2017-03-28
6a312fcf4bda,2017-03-20,2017-03-20,2017-03-28
205f7fbc8315,2017-02-25,2017-03-15,2017-03-27
9ff46bec41ce,2017-03-10,2017-03-15,2017-03-28
16debb71872d,2017-02-22,2017-03-15,2017-03-23
b352f24ec20b,2017-02-26,2017-03-15,2017-03-28
e9fe2a4b09a1,2017-02-20,2017-03-15,2017-03-22
9ea293f4fdad,2017-02-26,2017-03-15,2017-03-28
9fd59636409c,2017-02-15,2017-03-15,2017-03-17
78a98e726dd4,2017-03-18,2017-03-18,2017-03-28
21d9266be752,2017-02-15,2017-03-15,2017-03-17
11328febd038,2017-03-16,2017-03-16,2017-03-17
3af5e4ab4062,2017-03-28,2017-03-28,2017-03-28
6abe3d546525,2017-03-26,2017-03-26,2017-03-28
610c4371d3a8,2017-03-25,2017-03-25,2017-03-28
e84410bc36cb,2017-02-26,2017-03-15,2017-03-28
ce2da3ebc2d3,2017-03-19,2017-03-19,2017-03-24
40a60edfa6e5,2017-02-27,2017-03-15,2017-03-28
47ee1dca8bc7,2017-03-05,2017-03-15,2017-03-28
76851ad9fb92,2017-03-20,2017-03-20,2017-03-28
d200c860f47c,2017-03-06,2017-03-15,2017-03-28
d9251c847717,2017-03-18,2017-03-18,2017-03-28
8713398a71a8,2017-03-19,2017-03-19,2017-03-28
fb58404b4377,2017-03-14,2017-03-15,2017-03-28
ea71ca3112de,2017-02-23,2017-03-15,2017-03-25
6f859e7ba7fb,2017-02-20,2017-03-15,2017-03-21
5372d08713a9,2017-02-28,2017-03-15,2017-03-28
4d821d598fc5,2017-03-17,2017-03-17,2017-03-28
57e7e0add92b,2017-02-14,2017-03-15,2017-03-16
5ff5c31ceb3b,2017-03-13,2017-03-15,2017-03-28
a6085636a853,2017-03-19,2017-03-19,2017-03-28
d50fe7512a08,2017-03-22,2017-03-22,2017-03-28
a13bb0655b13,2017-02-28,2017-03-15,2017-03-28
56ee0fa72e8c,2017-03-15,2017-03-15,2017-03-28
a4964584ed55,2017-03-07,2017-03-15,2017-03-28
f400115bfa28,2017-03-27,2017-03-27,2017-03-28
df4684f5413b,2017-02-16,2017-03-15,2017-03-18
1000704a15ca,2017-03-01,2017-03-15,2017-03-28
8642f6c5fe76,2017-02-26,2017-03-15,2017-03-28
2a96ce02001a,2017-02-14,2017-03-15,2017-03-16
222cdc41eb19,2017-03-11,2017-03-15,2017-03-28
99cd8f5b63ea,2017-03-16,2017-03-16,2017-03-28
218cf77aa2fe,2017-03-23,2017-03-23,2017-03-28
ccb531dd6b8b,2017-03-06,2017-03-15,2017-03-28
36578dbc964b,2017-03-08,2017-03-15,2017-03-23
200ef7ba2680,2017-02-18,2017-03-15,2017-03-20
d86d7a39de41,2017-03-22,2017-03-22,2017-03-28
534e75bf639b,2017-02-15,2017-03-15,2017-03-17
f8facbd5919b,2017-03-09,2017-03-15,2017-03-28
e15c238ae22c,2017-03-08,2017-03-15,2017-03-28
45aaa0e3da05,2017-03-09,2017-03-15,2017-03-28
765b29dbd5eb,2017-03-11,2017-03-15,2017-03-28
7c221f1a6feb,2017-03-23,2017-03-23,2017-03-28
3d5dd0bd8878,2017-03-27,2017-03-27,2017-03-28
2e4eb122b73d,2017-03-06,2017-03-15,2017-03-28
9c52bbfe35de,2017-03-18,2017-03-18,2017-03-28
d5f1cde382f9,2017-03-13,2017-03-15,2017-03-28
017367ba29ae,2017-03-26,2017-03-26,2017-03-28
e25cd7e0c1bd,2017-02-15,2017-03-15,2017-03-17
667e5f12d3d7,2017-03-01,2017-03-15,2017-03-28
812f815d9e12,2017-02-22,2017-03-15,2017-03-24
39433457d22a,2017-03-22,2017-03-22,2017-03-28
4a423b89c75f,2017-02-18,2017-03-15,2017-03-19
8077e8f36948,2017-02-22,2017-03-15,2017-03-24
3c0cf387022c,2017-02-20,2017-03-15,2017-03-21
9ae049bf4520,2017-02-20,2017-03-15,2017-03-21
5e51a4231a46,2017-03-06,2017-03-15,2017-03-28
72031f3f6eeb,2017-03-10,2017-03-15,2017-03-28
9df4f94fd531,2017-03-02,2017-03-15,2017-03-28
7cf4d49bd6c8,2017-03-06,2017-03-15,2017-03-28
c3771b3a71a6,2017-02-24,2017-03-15,2017-03-26
fb7fe0a0a6af,2017-03-20,2017-03-20,2017-03-28
d3048f0bd023,2017-03-14,2017-03-15,2017-03-28
c03591f00275,2017-03-01,2017-03-15,2017-03-28
19fc52205d9b,2017-03-21,2017-03-21,2017-03-28
647993945010,2017-02-27,2017-03-15,2017-03-28
a0a3e82f2afe,2017-02-14,2017-03-15,2017-03-15
a60aef9392d6,2017-03-25,2017-03-25,2017-03-28
ef8046a6fb9c,2017-03-09,2017-03-15,2017-03-28
e7caa5af85db,2017-02-18,2017-03-15,2017-03-20
c77fd3ab1b04,2017-02-13,2017-03-15,2017-03-15
0859b8b3eebd,2017-02-26,2017-03-15,2017-03-27
134ba7787986,2017-03-27,2017-03-27,2017-03-28
ecc44f672314,2017-02-28,2017-03-15,2017-03-16
3f9ce82cf4d9,2017-03-04,2017-03-15,2017-03-28
