item_id,activation_date,date_from,date_to
8e30208ba8de,2017-03-20,2017-03-20,2017-03-28
01d5caf0a4cc,2017-03-19,2017-03-19,2017-03-28
023a802801dd,2017-03-23,2017-03-23,2017-03-28
7166aadd8e18,2017-03-02,2017-03-15,2017-03-28
05af3c7bc191,2017-02-21,2017-03-15,2017-03-22
fe690826fb0d,2017-02-24,2017-03-15,2017-03-26
f9a5aaa3cfd4,2017-03-08,2017-03-15,2017-03-21
f9077dc8130b,2017-03-24,2017-03-24,2017-03-28
9fbb5ef60c41,2017-02-20,2017-03-15,2017-03-22
fc9298991543,2017-03-12,2017-03-15,2017-03-28
4b013886d6ab,2017-03-06,2017-03-15,2017-03-21
b43dfed48417,2017-02-18,2017-03-15,2017-03-20
af6812b6de0e,2017-03-08,2017-03-15,2017-03-28
417ccce513c9,2017-03-26,2017-03-26,2017-03-28
e03451d7459c,2017-02-28,2017-03-15,2017-03-28
6df0d2f0f5d2,2017-03-20,2017-03-20,2017-03-28
bfa73e8222aa,2017-02-24,2017-03-15,2017-03-26
aca25076ec5b,2017-03-16,2017-03-16,2017-03-28
18968638aaec,2017-02-27,2017-03-15,2017-03-28
8a6638e013b6,2017-02-15,2017-03-15,2017-03-17
2c71973c0c8f,2017-03-19,2017-03-19,2017-03-28
48a6a37afbe2,2017-03-03,2017-03-15,2017-03-28
804a58d00218,2017-03-17,2017-03-17,2017-03-28
dda88da84cfd,2017-02-26,2017-03-15,2017-03-23
b717262722a8,2017-03-02,2017-03-15,2017-03-28
b5503f6bd43e,2017-02-20,2017-03-15,2017-03-22
0cf1c05aa2df,2017-03-24,2017-03-24,2017-03-28
aed1b15a4eaf,2017-02-27,2017-03-15,2017-03-28
dae29d6a951d,2017-02-22,2017-03-15,2017-03-23
c74e0757be50,2017-03-28,2017-03-28,2017-03-28
851b62517006,2017-03-02,2017-03-15,2017-03-28
ac6e64810e64,2017-03-24,2017-03-24,2017-03-28
98734b0ab8fe,2017-02-13,2017-03-15,2017-03-15
f0d0f698ac2d,2017-02-24,2017-03-15,2017-03-26
10f1a4ec6117,2017-02-21,2017-03-15,2017-03-23
e4e3379d5b17,2017-03-26,2017-03-26,2017-03-28
a4483f23ec09,2017-02-26,2017-03-15,2017-03-28
10f56a98460f,2017-03-24,2017-03-24,2017-03-28
86c12f834e2d,2017-03-07,2017-03-15,2017-03-28
97f546fdc1b4,2017-03-05,2017-03-15,2017-03-28
0deb00312894,2017-03-12,2017-03-15,2017-03-26
554d682c01a2,2017-02-14,2017-03-15,2017-03-15
c4ddc538004d,2017-02-24,2017-03-15,2017-03-26
a6b91dbe4267,2017-02-27,2017-03-15,2017-03-28
92f65d4a551f,2017-03-10,2017-03-15,2017-03-28
867839197bc0,2017-03-12,2017-03-15,2017-03-28
9109754f87e4,2017-03-16,2017-03-16,2017-03-28
