item_id,activation_date,date_from,date_to
d363740abf92,2017-03-12,2017-03-15,2017-03-28
c72886636f6e,2017-03-24,2017-03-24,2017-03-28
548e874d6efa,2017-03-26,2017-03-26,2017-03-28
a581c68f9ad0,2017-02-20,2017-03-15,2017-03-22
e9617ba1ace3,2017-03-21,2017-03-21,2017-03-28
94b7dc1696bb,2017-02-15,2017-03-15,2017-03-17
b72b722108e5,2017-03-26,2017-03-26,2017-03-28
991ccb233ff1,2017-03-09,2017-03-15,2017-03-28
b77173f2cde0,2017-03-10,2017-03-15,2017-03-28
2bb7c85ebdc8,2017-03-16,2017-03-16,2017-03-28
6597913a93cc,2017-03-23,2017-03-23,2017-03-28
667275b27b91,2017-02-20,2017-03-15,2017-03-21
a43905dfbb86,2017-03-25,2017-03-25,2017-03-28
222adb73fd06,2017-03-19,2017-03-19,2017-03-28
6101896b4fe1,2017-02-13,2017-03-15,2017-03-15
61744554df5a,2017-03-02,2017-03-15,2017-03-28
b74c51c79da3,2017-02-18,2017-03-15,2017-03-20
136331fed026,2017-03-05,2017-03-15,2017-03-28
fce1e6601f55,2017-02-23,2017-03-15,2017-03-25
0bf06f9a8912,2017-03-14,2017-03-15,2017-03-28
2794d2ae9f39,2017-03-04,2017-03-15,2017-03-28
a865f6bbc286,2017-02-23,2017-03-15,2017-03-25
483c5ae4359a,2017-03-26,2017-03-26,2017-03-28
28d9a5c0dbda,2017-02-27,2017-03-15,2017-03-28
bbd3a014ad8a,2017-02-16,2017-03-15,2017-03-18
819e5fe99ab6,2017-03-08,2017-03-15,2017-03-28
4772f0077f51,2017-02-15,2017-03-15,2017-03-17
7e16df8e7198,2017-03-09,2017-03-15,2017-03-28
cd8229d38d30,2017-03-03,2017-03-15,2017-03-28
bd23c19d670a,2017-03-21,2017-03-21,2017-03-28
b8afb35945a4,2017-03-21,2017-03-21,2017-03-28
f74f4d6121a0,2017-02-25,2017-03-15,2017-03-27
ae18b5382263,2017-03-11,2017-03-15,2017-03-28
66a2f130d182,2017-02-27,2017-03-15,2017-03-28
231de285947c,2017-03-14,2017-03-15,2017-03-28
538a549655c8,2017-03-09,2017-03-15,2017-03-28
451903425a17,2017-03-19,2017-03-19,2017-03-20
27d3bdc271c5,2017-03-04,2017-03-15,2017-03-28
aaac3a53748d,2017-03-17,2017-03-17,2017-03-28
cd3cb00ff2bc,2017-03-22,2017-03-22,2017-03-28
6de2059d0496,2017-02-19,2017-03-15,2017-03-20
752910665059,2017-03-04,2017-03-15,2017-03-28
c711d18bbce3,2017-02-28,2017-03-15,2017-03-28
2cbab939450d,2017-03-01,2017-03-15,2017-03-26
500926bcf40f,2017-03-04,2017-03-18,2017-03-22
ca3b75e7d702,2017-03-02,2017-03-15,2017-03-28
fa8a96440403,2017-02-16,2017-03-15,2017-03-18
42ac95f3b3ba,2017-03-09,2017-03-15,2017-03-28
f024889083e4,2017-02-26,2017-03-15,2017-03-28
cf24c88f6f71,2017-02-22,2017-03-15,2017-03-17
9f646d539c36,2017-03-10,2017-03-15,2017-03-28
1d7ad52826b1,2017-03-22,2017-03-22,2017-03-28
8c98b3e0c56f,2017-03-21,2017-03-21,2017-03-28
77b01ac5c7d5,2017-03-06,2017-03-15,2017-03-28
f6d03af182b5,2017-03-05,2017-03-15,2017-03-28
80b04ef6e286,2017-02-20,2017-03-15,2017-03-21
d1ad2c0996be,2017-02-25,2017-03-15,2017-03-27
cb12a09a1764,2017-03-25,2017-03-25,2017-03-28
9cf84bc50608,2017-02-26,2017-03-15,2017-03-27
fce44296ce31,2017-02-25,2017-03-15,2017-03-24
9b33a32fda85,2017-03-28,2017-03-28,2017-03-28
50c69fa3a93e,2017-02-19,2017-03-15,2017-03-20
aa430495a0b5,2017-03-16,2017-03-16,2017-03-28
4e431e26b7be,2017-03-22,2017-03-22,2017-03-28
250f98f1e502,2017-02-18,2017-03-15,2017-03-20
1d3b10470ec4,2017-03-09,2017-03-15,2017-03-28
981a5c93f9a4,2017-03-13,2017-03-15,2017-03-28
6f255d193bb1,2017-03-04,2017-03-15,2017-03-28
0ea830878c59,2017-03-19,2017-03-19,2017-03-28
b8f9a7f87353,2017-03-08,2017-03-15,2017-03-28
97845bf61be9,2017-03-09,2017-03-15,2017-03-28
84ac9f6170bb,2017-02-26,2017-03-15,2017-03-28
eddd4ec45218,2017-03-01,2017-03-15,2017-03-28
a62115d81e3d,2017-03-19,2017-03-19,2017-03-28
f3362df9772a,2017-03-12,2017-03-15,2017-03-28
3b131d5f3e4a,2017-02-25,2017-03-15,2017-03-18
1fbdc2074ca8,2017-03-13,2017-03-15,2017-03-17
33fc2bac2c44,2017-02-20,2017-03-15,2017-03-22
e9a7e36df084,2017-02-17,2017-03-15,2017-03-19
d09ece1bd639,2017-02-14,2017-03-15,2017-03-15
a96048c01623,2017-03-07,2017-03-15,2017-03-28
90d31eb3e7dd,2017-02-19,2017-03-15,2017-03-21
7d52e5f0b8f5,2017-03-28,2017-03-28,2017-03-28
fb02fc80920c,2017-03-02,2017-03-15,2017-03-28
e8fec12fd5fc,2017-03-17,2017-03-17,2017-03-28
50e0333570c3,2017-02-26,2017-03-15,2017-03-27
30b0b61a74cf,2017-03-11,2017-03-15,2017-03-28
e16872db490b,2017-03-11,2017-03-15,2017-03-28
ce97d8ce33b8,2017-03-22,2017-03-22,2017-03-28
bfde640b4c58,2017-02-16,2017-03-15,2017-03-18
1231b9529c7c,2017-03-06,2017-03-15,2017-03-28
66f8a33b88d6,2017-03-04,2017-03-15,2017-03-28
2a99c8ac16ab,2017-03-21,2017-03-21,2017-03-28
2fb6fc09e0b3,2017-03-06,2017-03-15,2017-03-28
1acdcc509307,2017-03-26,2017-03-26,2017-03-28
2ed89856acd9,2017-03-02,2017-03-15,2017-03-28
c9fceca50201,2017-03-09,2017-03-15,2017-03-28
e4235cbdc2fa,2017-02-21,2017-03-15,2017-03-22
dc1ee7b513a4,2017-03-09,2017-03-15,2017-03-28
503d8d55722b,2017-03-21,2017-03-21,2017-03-28
c89094039b33,2017-03-13,2017-03-15,2017-03-28
5e85e792a89e,2017-03-15,2017-03-15,2017-03-28
caa3da1a84af,2017-02-25,2017-03-15,2017-03-27
c810cde0763f,2017-03-02,2017-03-15,2017-03-28
b1130c2d8451,2017-03-13,2017-03-15,2017-03-28
f0de49aa6aa0,2017-02-22,2017-03-15,2017-03-23
0e54d75d35ca,2017-03-25,2017-03-26,2017-03-28
ebcad433efd7,2017-02-26,2017-03-15,2017-03-28
