item_id,activation_date,date_from,date_to
18791d1b2c81,2017-03-22,2017-03-22,2017-03-28
df0543980fbf,2017-03-02,2017-03-15,2017-03-28
9ea779b02b28,2017-02-27,2017-03-15,2017-03-28
ffac699255ac,2017-03-01,2017-03-15,2017-03-28
58f5efeb0cc2,2017-03-23,2017-03-23,2017-03-28
8e013a63e522,2017-03-03,2017-03-15,2017-03-28
e498468b5e3f,2017-02-23,2017-03-15,2017-03-25
4e655eb547fb,2017-03-25,2017-03-25,2017-03-28
a8d1cf99cc9a,2017-03-12,2017-03-15,2017-03-28
8e4cee87d056,2017-02-23,2017-03-15,2017-03-25
6851a5a9635c,2017-03-20,2017-03-20,2017-03-28
32e23e840afb,2017-03-04,2017-03-15,2017-03-28
6506bdccadbf,2017-03-10,2017-03-15,2017-03-28
09e9251f31f6,2017-03-25,2017-03-25,2017-03-28
7401bf85fbbf,2017-03-08,2017-03-15,2017-03-28
1b13cb27de11,2017-02-19,2017-03-15,2017-03-21
bedf46767391,2017-03-11,2017-03-15,2017-03-28
6825d0cd071b,2017-03-18,2017-03-18,2017-03-28
a29b3aba7368,2017-03-09,2017-03-15,2017-03-28
43e617c14d21,2017-02-18,2017-03-15,2017-03-19
94b2a6797fd6,2017-02-16,2017-03-15,2017-03-18
4c1e2ea4ed4e,2017-03-06,2017-03-15,2017-03-28
f09c59c23a40,2017-02-13,2017-03-15,2017-03-15
523fa8ad6dec,2017-03-18,2017-03-18,2017-03-28
284e8b76ef43,2017-03-01,2017-03-15,2017-03-28
f7066d515d39,2017-03-17,2017-03-17,2017-03-28
a5922e8f0a34,2017-03-19,2017-03-19,2017-03-28
a35485124154,2017-02-23,2017-03-15,2017-03-25
b3ed33877fbc,2017-03-06,2017-03-15,2017-03-28
b5c8f852008e,2017-03-09,2017-03-15,2017-03-28
27d9888e1e56,2017-03-24,2017-03-24,2017-03-28
88f7ec26cb92,2017-03-27,2017-03-27,2017-03-28
285ebb22fe95,2017-02-26,2017-03-15,2017-03-28
12c68d292507,2017-02-17,2017-03-15,2017-03-19
c17404ed65a0,2017-03-11,2017-03-15,2017-03-28
3d3a2c0f769e,2017-03-13,2017-03-15,2017-03-28
03e1b8cc4da8,2017-03-24,2017-03-24,2017-03-28
94577c72fab1,2017-03-06,2017-03-15,2017-03-28
f818dbcb5cd9,2017-02-18,2017-03-15,2017-03-20
e07668fadf74,2017-03-16,2017-03-16,2017-03-28
707106ba6ce0,2017-03-05,2017-03-15,2017-03-28
1afefb3867f3,2017-03-09,2017-03-15,2017-03-28
07d557ed25de,2017-03-25,2017-03-25,2017-03-28
bd283975d5d5,2017-03-16,2017-03-16,2017-03-28
52aad3d79640,2017-02-23,2017-03-15,2017-03-25
b09f103eaf45,2017-03-20,2017-03-20,2017-03-28
737564a2ce67,2017-03-25,2017-03-25,2017-03-28
de1720de4d18,2017-03-08,2017-03-15,2017-03-28
669612bbfcd4,2017-03-02,2017-03-15,2017-03-28
751d121a431d,2017-03-03,2017-03-15,2017-03-28
80344396ab87,2017-03-07,2017-03-15,2017-03-28
5c5913f610c7,2017-02-24,2017-03-15,2017-03-26
a2990465b51c,2017-02-13,2017-03-15,2017-03-15
875e19b9d421,2017-02-20,2017-03-15,2017-03-22
1b3b643cef08,2017-02-22,2017-03-15,2017-03-24
9b29a991b48b,2017-03-26,2017-03-26,2017-03-28
a79e162ad68f,2017-03-13,2017-03-15,2017-03-25
2ee09717ad8c,2017-03-05,2017-03-15,2017-03-28
3b82e840c94d,2017-03-12,2017-03-15,2017-03-28
3f578d0d595d,2017-03-06,2017-03-15,2017-03-28
12d58e1ce6cf,2017-02-19,2017-03-15,2017-03-20
8fdc9ab4a9e3,2017-02-26,2017-03-15,2017-03-28
6f05fa589b64,2017-03-01,2017-03-15,2017-03-28
9d5857aa3afe,2017-02-19,2017-03-15,2017-03-21
3c3c540cc5d1,2017-03-14,2017-03-15,2017-03-28
de8680d5c40d,2017-03-21,2017-03-21,2017-03-28
73fdb12a8745,2017-02-24,2017-03-15,2017-03-26
7f9486052399,2017-02-14,2017-03-15,2017-03-16
9efb9d362f99,2017-02-25,2017-03-15,2017-03-27
9cddb919bac0,2017-02-21,2017-03-15,2017-03-23
71b78f38b51c,2017-02-16,2017-03-15,2017-03-17
62105044fc68,2017-03-08,2017-03-15,2017-03-28
61cadc06bed1,2017-02-22,2017-03-15,2017-03-24
985b5e8aed53,2017-03-15,2017-03-15,2017-03-24
c7ec95c4a186,2017-02-24,2017-03-15,2017-03-26
295809b4da5b,2017-03-24,2017-03-24,2017-03-28
c61d89e1bf48,2017-03-18,2017-03-18,2017-03-28
0c60a4dc3770,2017-02-16,2017-03-15,2017-03-18
2e82b7058972,2017-03-22,2017-03-22,2017-03-28
e823f7d20128,2017-02-23,2017-03-15,2017-03-25
ba39bb87ddec,2017-03-23,2017-03-23,2017-03-28
952ce65dd475,2017-03-13,2017-03-15,2017-03-28
ccb36baf1b88,2017-02-21,2017-03-15,2017-03-23
b9324c92ea4b,2017-02-20,2017-03-15,2017-03-22
5a105b033e03,2017-03-03,2017-03-15,2017-03-28
d7170969b6ad,2017-02-16,2017-03-15,2017-03-18
b43b4c494d0d,2017-02-28,2017-03-15,2017-03-28
c8f6cd6f9954,2017-02-27,2017-03-15,2017-03-28
0487724e36dc,2017-02-26,2017-03-15,2017-03-28
8e9550c500e7,2017-03-04,2017-03-15,2017-03-28
b3033d828fe7,2017-03-16,2017-03-16,2017-03-18
0d1e8a9e02b2,2017-03-05,2017-03-15,2017-03-28
c060cee730c9,2017-03-10,2017-03-15,2017-03-28
3ce6c4bd14ed,2017-02-21,2017-03-15,2017-03-23
03d07837751e,2017-02-15,2017-03-15,2017-03-16
0bd126981699,2017-03-05,2017-03-15,2017-03-16
32883cbe0b51,2017-02-24,2017-03-15,2017-03-26
bad7898aac9e,2017-03-11,2017-03-15,2017-03-28
34c390f86def,2017-02-19,2017-03-15,2017-03-21
36aa5d1a4600,2017-03-08,2017-03-15,2017-03-28
eccddac2e70c,2017-02-18,2017-03-15,2017-03-19
6e51ae78e265,2017-03-13,2017-03-15,2017-03-28
9c15688f0656,2017-03-18,2017-03-18,2017-03-28
b28135cb8034,2017-03-19,2017-03-19,2017-03-28
f8ade07e581b,2017-03-02,2017-03-15,2017-03-28
89a8d4e77a54,2017-02-25,2017-03-15,2017-03-27
7d34a2225acd,2017-02-22,2017-03-15,2017-03-24
77e5d739a67a,2017-02-18,2017-03-15,2017-03-20
14fc961b464e,2017-03-23,2017-03-23,2017-03-28
d98c868f938d,2017-02-17,2017-03-15,2017-03-19
259b527cd26e,2017-03-04,2017-03-15,2017-03-28
956cce9625a3,2017-03-24,2017-03-24,2017-03-28
8aab4dff842b,2017-02-23,2017-03-15,2017-03-25
4c5363482cf5,2017-03-18,2017-03-18,2017-03-28
92d013fd5eaa,2017-02-14,2017-03-15,2017-03-17
cffa7168a5da,2017-03-14,2017-03-15,2017-03-28
19ade6742745,2017-02-28,2017-03-15,2017-03-28
f70bb14d57af,2017-03-20,2017-03-20,2017-03-28
0db38b322cde,2017-03-08,2017-03-15,2017-03-28
741945a9d6eb,2017-03-19,2017-03-19,2017-03-28
e4a878d07102,2017-02-27,2017-03-15,2017-03-28
b238a0295a0b,2017-03-16,2017-03-16,2017-03-28
8ab69fc41e3a,2017-03-25,2017-03-25,2017-03-28
a79fcbab2545,2017-02-23,2017-03-15,2017-03-23
ead509faaec1,2017-03-22,2017-03-22,2017-03-28
ed9e478d1fe7,2017-02-28,2017-03-15,2017-03-28
e0651c10a4d0,2017-03-11,2017-03-15,2017-03-28
25adb0960fd1,2017-03-10,2017-03-15,2017-03-28
d558109ad9d2,2017-02-26,2017-03-15,2017-03-27
52638f693c4c,2017-03-21,2017-03-21,2017-03-28
7437bd6b7429,2017-03-26,2017-03-26,2017-03-28
000c03119e47,2017-03-18,2017-03-18,2017-03-27
d7e38074dab6,2017-02-27,2017-03-15,2017-03-28
c48233b2b14e,2017-02-28,2017-03-15,2017-03-28
85d4a1cc878c,2017-03-09,2017-03-15,2017-03-28
3cdb77cc45d5,2017-03-13,2017-03-15,2017-03-28
62f1cd931d43,2017-02-28,2017-03-15,2017-03-28
4dc5d924a84f,2017-03-11,2017-03-15,2017-03-24
a3376abf3d6c,2017-02-18,2017-03-15,2017-03-19
97ff237faa86,2017-03-01,2017-03-15,2017-03-28
b25a51bfa1ab,2017-02-20,2017-03-15,2017-03-21
b89416c4fae4,2017-03-10,2017-03-15,2017-03-28
73ee0dd14db9,2017-02-16,2017-03-15,2017-03-18
425f08b07af5,2017-03-08,2017-03-15,2017-03-28
82fd154cc6b5,2017-02-20,2017-03-15,2017-03-22
e78dad0c0fce,2017-02-27,2017-03-15,2017-03-20
0dead3b0de05,2017-03-24,2017-03-24,2017-03-25
590a02e4e35d,2017-03-16,2017-03-16,2017-03-28
bbfb0e3ade46,2017-02-15,2017-03-15,2017-03-16
14c87cde5183,2017-02-19,2017-03-15,2017-03-21
f6205bb83449,2017-03-12,2017-03-15,2017-03-16
6a8905d5738d,2017-03-14,2017-03-15,2017-03-28
bceebcf99b41,2017-02-26,2017-03-15,2017-03-28
19f223d83c77,2017-02-27,2017-03-15,2017-03-28
7a2ddb257b0c,2017-03-17,2017-03-17,2017-03-28
bcc761165b81,2017-02-25,2017-03-15,2017-03-27
8adf938c7fbe,2017-02-15,2017-03-15,2017-03-16
f9679c06e13f,2017-03-20,2017-03-20,2017-03-28
40768f856f2e,2017-03-19,2017-03-19,2017-03-28
0dcfffe051f5,2017-03-20,2017-03-20,2017-03-21
85d62569099d,2017-02-15,2017-03-15,2017-03-17
5aff02be2c18,2017-03-27,2017-03-27,2017-03-28
13f623910ca1,2017-03-13,2017-03-15,2017-03-28
e5cf871bd806,2017-03-11,2017-03-15,2017-03-28
2b8a846aebf2,2017-03-11,2017-03-15,2017-03-28
0a59583dd4d0,2017-03-11,2017-03-15,2017-03-16
f7d94ee4cf1d,2017-02-27,2017-03-15,2017-03-28
c1cb907254d6,2017-03-20,2017-03-20,2017-03-28
bcdce9e4015b,2017-02-16,2017-03-15,2017-03-18
83b26a250d87,2017-03-15,2017-03-15,2017-03-28
93e5f49d9c44,2017-03-13,2017-03-15,2017-03-28
3b2fa84c0f57,2017-02-22,2017-03-15,2017-03-23
8a81be0d055d,2017-02-24,2017-03-15,2017-03-26
dd2fc555b2e8,2017-02-21,2017-03-15,2017-03-22
c32cafe2840b,2017-03-04,2017-03-15,2017-03-28
016c8af963b0,2017-03-13,2017-03-15,2017-03-28
b49309d8568e,2017-03-11,2017-03-15,2017-03-28
e81b397d20f5,2017-03-07,2017-03-15,2017-03-28
4a776fd25682,2017-03-09,2017-03-15,2017-03-28
4f58f9de50be,2017-03-18,2017-03-18,2017-03-28
aac589daf090,2017-03-01,2017-03-15,2017-03-28
fbac12783e7e,2017-03-03,2017-03-15,2017-03-28
61e0695e2ca1,2017-02-14,2017-03-15,2017-03-16
e0ea6c9c7ae1,2017-02-27,2017-03-15,2017-03-28
ecc1cccc7fc0,2017-03-08,2017-03-15,2017-03-28
9fd988a7f7d8,2017-03-12,2017-03-15,2017-03-28
