item_id,activation_date,date_from,date_to
bf642a754aa3,2017-03-18,2017-03-18,2017-03-28
8d652cfb3e5d,2017-03-15,2017-03-15,2017-03-28
d36fa36c1e0d,2017-02-22,2017-03-15,2017-03-24
a7e52607a178,2017-03-08,2017-03-15,2017-03-28
5a826d9a53e2,2017-02-17,2017-03-15,2017-03-19
1bfaf19cde0b,2017-03-14,2017-03-15,2017-03-28
0b291ea8e227,2017-02-13,2017-03-15,2017-03-15
7cc97ea076e5,2017-02-26,2017-03-15,2017-03-28
165775f1b88f,2017-02-24,2017-03-15,2017-03-25
83e9fdf4d84c,2017-03-11,2017-03-15,2017-03-28
37a761b8e65f,2017-03-01,2017-03-15,2017-03-28
3681dd2021c8,2017-02-14,2017-03-15,2017-03-16
8f4b80e436f4,2017-03-13,2017-03-15,2017-03-28
36fb7075436e,2017-02-21,2017-03-15,2017-03-23
162147df5415,2017-02-24,2017-03-15,2017-03-26
2e0227f7f7af,2017-03-23,2017-03-23,2017-03-28
1d355449166a,2017-03-05,2017-03-15,2017-03-28
86d35c92b33a,2017-03-22,2017-03-22,2017-03-28
c14ef0f4517c,2017-03-11,2017-03-15,2017-03-28
39e5ec7c25ba,2017-03-24,2017-03-24,2017-03-28
7cadabd9da5c,2017-03-10,2017-03-15,2017-03-18
3b5d4adbfeea,2017-03-23,2017-03-23,2017-03-28
33b233f76e7a,2017-03-21,2017-03-21,2017-03-28
24c96cb36ed9,2017-02-28,2017-03-15,2017-03-28
75297896b56d,2017-03-11,2017-03-15,2017-03-20
0cd0518962cd,2017-03-11,2017-03-15,2017-03-28
2629d55429df,2017-03-19,2017-03-19,2017-03-28
f239c7d3e189,2017-03-27,2017-03-27,2017-03-28
0d475ec90a9d,2017-03-22,2017-03-22,2017-03-28
3db65629d33d,2017-02-25,2017-03-15,2017-03-27
68fdf89813b1,2017-03-19,2017-03-19,2017-03-28
43cef4844f11,2017-03-17,2017-03-17,2017-03-28
d64707d09b6b,2017-03-14,2017-03-15,2017-03-28
25abfb569a2e,2017-03-25,2017-03-25,2017-03-28
385ca3a953cc,2017-03-20,2017-03-20,2017-03-28
904691720d61,2017-03-18,2017-03-18,2017-03-28
01a6deec32ca,2017-03-11,2017-03-15,2017-03-28
f3b212b59bd7,2017-03-14,2017-03-15,2017-03-28
60f15ce789a3,2017-02-28,2017-03-15,2017-03-28
452d0aac3f9b,2017-02-17,2017-03-15,2017-03-18
0207db31d142,2017-03-22,2017-03-22,2017-03-23
55554a75cee0,2017-03-01,2017-03-15,2017-03-28
bced8a4c6dd8,2017-02-26,2017-03-15,2017-03-28
becf3f6e7964,2017-03-16,2017-03-16,2017-03-28
983cb26adff9,2017-03-06,2017-03-15,2017-03-28
accabea74c89,2017-03-07,2017-03-15,2017-03-28
e8da17034797,2017-03-09,2017-03-15,2017-03-28
1f1059bbea6e,2017-02-28,2017-03-15,2017-03-28
aed3b531f459,2017-03-24,2017-03-24,2017-03-28
de3b0390fcf8,2017-03-10,2017-03-15,2017-03-28
d7232e780ce1,2017-03-07,2017-03-15,2017-03-28
8dc03dd6c4c8,2017-03-13,2017-03-15,2017-03-28
27ef799e4270,2017-03-08,2017-03-15,2017-03-28
a1729d990901,2017-03-06,2017-03-15,2017-03-28
b1443100c857,2017-03-10,2017-03-15,2017-03-18
edd2a8b9159e,2017-03-13,2017-03-15,2017-03-28
eede59f63652,2017-02-26,2017-03-15,2017-03-28
dd9edb0c49ff,2017-03-24,2017-03-24,2017-03-28
8ea656075b62,2017-02-16,2017-03-15,2017-03-18
a1693b96ffd7,2017-03-05,2017-03-15,2017-03-28
695f51ba3980,2017-03-27,2017-03-27,2017-03-28
8e3f3f49d135,2017-03-18,2017-03-18,2017-03-28
2cf97375f2fa,2017-03-02,2017-03-15,2017-03-28
