item_id,activation_date,date_from,date_to
39e2c90be6be,2017-03-02,2017-03-15,2017-03-28
fb33286eae26,2017-03-26,2017-03-26,2017-03-28
e709b36f9c9f,2017-03-22,2017-03-22,2017-03-28
c904683caeae,2017-02-24,2017-03-15,2017-03-25
609c3dd30e45,2017-03-18,2017-03-18,2017-03-28
a623d1f6f6ad,2017-03-20,2017-03-20,2017-03-28
f17eb8687806,2017-02-19,2017-03-15,2017-03-21
2b0a35073339,2017-03-18,2017-03-18,2017-03-28
12146f05f47a,2017-02-14,2017-03-15,2017-03-16
2f6d50e91a4f,2017-02-26,2017-03-15,2017-03-27
b8ff980d096b,2017-02-28,2017-03-15,2017-03-28
fe88b4cbf039,2017-03-07,2017-03-15,2017-03-28
d105ba0286a1,2017-03-21,2017-03-21,2017-03-28
318f88755e74,2017-03-19,2017-03-19,2017-03-28
9bd1004abdca,2017-03-06,2017-03-15,2017-03-28
204155e71ef1,2017-03-14,2017-03-15,2017-03-28
c7131edfb19e,2017-02-20,2017-03-15,2017-03-22
480c6a7e993f,2017-03-25,2017-03-25,2017-03-28
c8f3611c80c4,2017-02-15,2017-03-15,2017-03-16
60a306a703f4,2017-03-19,2017-03-19,2017-03-28
4bc64aff44b4,2017-03-12,2017-03-15,2017-03-28
401f12d09129,2017-03-12,2017-03-15,2017-03-28
6627df667a20,2017-03-12,2017-03-15,2017-03-28
6f3cf3c17d24,2017-02-17,2017-03-15,2017-03-18
deae12d00158,2017-03-24,2017-03-24,2017-03-28
17a42b3f0b60,2017-03-24,2017-03-24,2017-03-28
8376354f467f,2017-03-01,2017-03-15,2017-03-28
640d17680f81,2017-03-20,2017-03-20,2017-03-28
5525281202fd,2017-03-15,2017-03-15,2017-03-26
f3f216d65593,2017-03-26,2017-03-26,2017-03-28
3996a3820932,2017-03-14,2017-03-15,2017-03-28
9ce4fdf8d4aa,2017-03-07,2017-03-15,2017-03-28
ce30a7197e2e,2017-03-26,2017-03-26,2017-03-28
aa095666d9f2,2017-02-21,2017-03-15,2017-03-23
c34dde95901d,2017-02-21,2017-03-15,2017-03-23
b2bb6deb820c,2017-03-20,2017-03-20,2017-03-28
2de16439b60f,2017-03-09,2017-03-15,2017-03-28
c111cb285107,2017-03-16,2017-03-16,2017-03-28
bb38cf9f3b38,2017-03-20,2017-03-20,2017-03-28
f32eeffa0bb2,2017-03-27,2017-03-27,2017-03-28
e5293162ede9,2017-03-18,2017-03-18,2017-03-28
36c467549f7b,2017-02-28,2017-03-15,2017-03-28
a68043943fba,2017-02-16,2017-03-15,2017-03-18
771e38d0753b,2017-03-03,2017-03-15,2017-03-28
8f00c2bf4392,2017-03-04,2017-03-15,2017-03-28
089eb8ee404b,2017-03-23,2017-03-23,2017-03-28
79079daeb015,2017-03-02,2017-03-15,2017-03-28
19a0da793630,2017-02-20,2017-03-15,2017-03-21
8e4cb4de7053,2017-02-27,2017-03-15,2017-03-28
1d999a3ccbd6,2017-03-10,2017-03-15,2017-03-28
c657883ce117,2017-03-19,2017-03-19,2017-03-28
6b157b646337,2017-03-28,2017-03-28,2017-03-28
927a0ba33d3f,2017-03-07,2017-03-15,2017-03-28
5d288ea9d6cc,2017-03-13,2017-03-15,2017-03-28
d0307a3bca3b,2017-03-20,2017-03-20,2017-03-28
1671696e7888,2017-03-15,2017-03-15,2017-03-20
7cda186127f4,2017-03-01,2017-03-15,2017-03-28
7f2e90ee2313,2017-03-21,2017-03-21,2017-03-28
15973acc1e51,2017-02-17,2017-03-15,2017-03-19
74e80930389b,2017-03-08,2017-03-15,2017-03-28
57ea3d0caef0,2017-03-18,2017-03-18,2017-03-20
34571020b4b3,2017-02-19,2017-03-15,2017-03-21
ddd8f4a681cf,2017-03-26,2017-03-26,2017-03-28
ec30a72c5d5d,2017-02-19,2017-03-15,2017-03-20
cd1e2929d745,2017-03-21,2017-03-21,2017-03-28
f61439110df4,2017-02-24,2017-03-15,2017-03-26
2a8a3e616ed0,2017-02-28,2017-03-15,2017-03-28
6af8a5498820,2017-02-13,2017-03-15,2017-03-15
fbae6804a2ac,2017-02-19,2017-03-15,2017-03-20
94400542d329,2017-03-06,2017-03-15,2017-03-28
a4516e9e5657,2017-02-21,2017-03-15,2017-03-16
8254a61b9265,2017-02-16,2017-03-15,2017-03-18
8744cfd88897,2017-03-11,2017-03-15,2017-03-28
3ec58b1c1dd4,2017-03-01,2017-03-15,2017-03-28
cb0105178806,2017-03-18,2017-03-18,2017-03-28
5d7c5951c4cf,2017-03-25,2017-03-25,2017-03-26
c1321f9666db,2017-02-27,2017-03-15,2017-03-28
a725a6118a60,2017-03-17,2017-03-17,2017-03-28
741c1c60dfc4,2017-03-22,2017-03-22,2017-03-28
75528f66a03e,2017-03-09,2017-03-15,2017-03-28
76061a6e8c0d,2017-03-13,2017-03-15,2017-03-28
5d25b3005125,2017-03-11,2017-03-15,2017-03-28
6c903cb4eac0,2017-02-21,2017-03-15,2017-03-23
a3ed3883735d,2017-03-16,2017-03-16,2017-03-28
c0a4c92752c8,2017-02-16,2017-03-15,2017-03-18
e2dd8a1de555,2017-02-15,2017-03-15,2017-03-16
3ffea45c7ead,2017-03-06,2017-03-15,2017-03-28
cda124770fe5,2017-02-19,2017-03-15,2017-03-20
8787421990de,2017-03-17,2017-03-17,2017-03-24
28f4f2aa380d,2017-03-14,2017-03-15,2017-03-28
fb91cb6d1a81,2017-02-18,2017-03-15,2017-03-19
1495f6462b14,2017-02-24,2017-03-15,2017-03-25
693d82d60435,2017-03-05,2017-03-15,2017-03-28
25101389864a,2017-02-22,2017-03-15,2017-03-24
4a38c3130d07,2017-03-05,2017-03-15,2017-03-28
066813f5d9eb,2017-02-18,2017-03-15,2017-03-20
a506e8db89d6,2017-02-16,2017-03-15,2017-03-17
8275da8a7072,2017-03-24,2017-03-24,2017-03-28
26fda9076f02,2017-02-16,2017-03-15,2017-03-18
3a7371a0d706,2017-03-19,2017-03-19,2017-03-28
668c25052561,2017-03-04,2017-03-15,2017-03-28
d8aef557d90f,2017-03-13,2017-03-15,2017-03-28
2c0ddb133fa1,2017-02-18,2017-03-15,2017-03-19
96d65aeed652,2017-03-02,2017-03-15,2017-03-28
962534bc6125,2017-03-09,2017-03-15,2017-03-21
cf8048ebf283,2017-03-23,2017-03-23,2017-03-28
7d60f190c6f5,2017-02-19,2017-03-15,2017-03-21
9ab048760ea1,2017-03-13,2017-03-15,2017-03-28
012fc9c60a94,2017-02-27,2017-03-15,2017-03-28
a55a6d5b4d9e,2017-03-23,2017-03-23,2017-03-28
167d752cc7cd,2017-03-24,2017-03-24,2017-03-28
2eeede338a68,2017-03-22,2017-03-22,2017-03-28
45cc672bc1ac,2017-03-13,2017-03-15,2017-03-16
07f016c34a64,2017-03-14,2017-03-15,2017-03-28
6d902d230875,2017-03-11,2017-03-15,2017-03-28
76bb06ea3318,2017-03-25,2017-03-25,2017-03-28
3835d8875346,2017-03-17,2017-03-17,2017-03-28
01344db9eca1,2017-03-20,2017-03-20,2017-03-28
3a782a81e3b9,2017-02-28,2017-03-15,2017-03-28
b552cc72f1a9,2017-02-28,2017-03-15,2017-03-28
38266ab4ffcf,2017-02-19,2017-03-15,2017-03-20
9cdb648510d8,2017-02-15,2017-03-15,2017-03-16
55999275ba2a,2017-02-15,2017-03-15,2017-03-17
5bb1beffa284,2017-03-15,2017-03-15,2017-03-28
4f3fcf8d8c77,2017-03-01,2017-03-15,2017-03-28
fa24103a7c66,2017-02-26,2017-03-15,2017-03-28
d5f3d95201bf,2017-02-16,2017-03-15,2017-03-18
a845f1e8cff2,2017-03-02,2017-03-15,2017-03-28
da9fee0c8375,2017-03-02,2017-03-15,2017-03-28
fd80c6e926ee,2017-02-26,2017-03-15,2017-03-27
adf351cc27c6,2017-03-25,2017-03-25,2017-03-28
4056e969ba3a,2017-03-20,2017-03-20,2017-03-28
95476071aa12,2017-03-26,2017-03-26,2017-03-28
b31bee695ee8,2017-02-28,2017-03-15,2017-03-28
32b43df37a0e,2017-03-02,2017-03-15,2017-03-28
3faacea4b052,2017-02-27,2017-03-15,2017-03-28
eb525535c286,2017-03-19,2017-03-19,2017-03-28
4c161bea3c88,2017-03-27,2017-03-27,2017-03-28
83c47fe71701,2017-02-21,2017-03-15,2017-03-23
f7942bd623b3,2017-02-15,2017-03-15,2017-03-17
f7cce3e9c1e6,2017-02-17,2017-03-15,2017-03-18
4b0596bfb2c3,2017-02-17,2017-03-15,2017-03-18
575c702f5ded,2017-03-05,2017-03-15,2017-03-28
79961631755b,2017-03-04,2017-03-15,2017-03-28
7f88a84d6913,2017-02-24,2017-03-15,2017-03-25
e853a18d1a3e,2017-03-07,2017-03-15,2017-03-28
62b8e43ccb18,2017-02-19,2017-03-15,2017-03-20
8cf2b840febd,2017-03-27,2017-03-27,2017-03-28
b14f7920112d,2017-02-20,2017-03-15,2017-03-21
21a0447f1fc8,2017-02-22,2017-03-15,2017-03-24
1e432065ffb1,2017-03-20,2017-03-20,2017-03-28
7922f660edef,2017-03-06,2017-03-15,2017-03-28
50725ab21dbe,2017-03-05,2017-03-15,2017-03-28
580a888fd8e7,2017-03-23,2017-03-23,2017-03-28
7a061a35d28d,2017-03-15,2017-03-15,2017-03-28
21f1c6170789,2017-03-08,2017-03-15,2017-03-28
6e379c828143,2017-03-12,2017-03-15,2017-03-28
4009641f0c6a,2017-03-21,2017-03-21,2017-03-28
ebb16e809293,2017-03-28,2017-03-28,2017-03-28
29807fef13bd,2017-02-19,2017-03-15,2017-03-21
0f3996257115,2017-03-21,2017-03-21,2017-03-28
fd84ca6043c6,2017-03-10,2017-03-15,2017-03-28
125600aca9aa,2017-02-27,2017-03-15,2017-03-28
838dac2486ae,2017-03-08,2017-03-15,2017-03-28
3305853225e3,2017-03-23,2017-03-23,2017-03-28
7bfb7bd325fc,2017-03-01,2017-03-15,2017-03-18
e7b8df3be4d9,2017-03-09,2017-03-15,2017-03-28
964d4f34aae4,2017-03-21,2017-03-21,2017-03-28
029d5b2c5589,2017-03-10,2017-03-15,2017-03-28
85579b213175,2017-02-24,2017-03-15,2017-03-26
da6f9baac78a,2017-03-20,2017-03-20,2017-03-28
8c4e05d636e3,2017-03-05,2017-03-15,2017-03-28
24de2bae2176,2017-03-24,2017-03-24,2017-03-28
76d0577300d9,2017-03-10,2017-03-15,2017-03-28
c0a8dd161ede,2017-03-11,2017-03-15,2017-03-28
4cad4ccca928,2017-03-13,2017-03-15,2017-03-28
7aa7957b9e5e,2017-03-22,2017-03-22,2017-03-28
08f9b0f633c6,2017-02-22,2017-03-15,2017-03-24
b8da3c16398a,2017-03-20,2017-03-20,2017-03-28
3401e3fda6ee,2017-03-10,2017-03-15,2017-03-28
100bba16ebd5,2017-03-10,2017-03-15,2017-03-28
2c17d67351c9,2017-02-14,2017-03-15,2017-03-15
cadb625713d0,2017-02-14,2017-03-15,2017-03-16
d702dfcff30f,2017-02-28,2017-03-15,2017-03-28
8d686912eff1,2017-02-27,2017-03-15,2017-03-28
878c1ac05396,2017-03-27,2017-03-27,2017-03-28
3999aa2770e9,2017-03-13,2017-03-15,2017-03-28
416244e57b64,2017-03-17,2017-03-17,2017-03-28
36fca757e240,2017-03-02,2017-03-15,2017-03-28
a388938e8463,2017-03-11,2017-03-15,2017-03-15
0cb5ff6698cc,2017-02-28,2017-03-15,2017-03-28
99185a0f623d,2017-02-16,2017-03-15,2017-03-18
b7ad8d9d39fc,2017-03-24,2017-03-24,2017-03-27
8fd27c716758,2017-02-14,2017-03-15,2017-03-16
0bff0cea802b,2017-03-08,2017-03-15,2017-03-17
6b90d6dfe5db,2017-03-06,2017-03-15,2017-03-22
aba9d2a1440f,2017-02-16,2017-03-15,2017-03-18
404f8cd1fd5c,2017-02-14,2017-03-15,2017-03-16
1e09dbb523bd,2017-03-22,2017-03-22,2017-03-28
e1dacf391065,2017-02-17,2017-03-15,2017-03-18
987f6b7ae79e,2017-03-15,2017-03-15,2017-03-28
ff4f15c4086a,2017-02-19,2017-03-15,2017-03-21
8d836d121b66,2017-03-25,2017-03-25,2017-03-28
c0e588c39515,2017-03-23,2017-03-23,2017-03-26
757b0dc9bab9,2017-02-13,2017-03-15,2017-03-15
18667753645d,2017-03-07,2017-03-15,2017-03-18
d85e4f0a5f4e,2017-03-12,2017-03-15,2017-03-28
575335188348,2017-03-22,2017-03-22,2017-03-28
a141afcb6523,2017-03-04,2017-03-15,2017-03-28
2a2eacef9ff7,2017-03-22,2017-03-22,2017-03-28
d60594af2f06,2017-03-05,2017-03-15,2017-03-28
478ac3963f18,2017-03-11,2017-03-15,2017-03-28
50e27dd0090d,2017-02-16,2017-03-15,2017-03-18
c1c558a2ef81,2017-02-17,2017-03-15,2017-03-19
5049a03a74bf,2017-02-20,2017-03-15,2017-03-22
e0686f42e88d,2017-02-18,2017-03-15,2017-03-19
ec4a384df40d,2017-03-24,2017-03-24,2017-03-28
812e99ce5bfc,2017-02-28,2017-03-15,2017-03-28
56f5c9c6301b,2017-03-14,2017-03-15,2017-03-28
286b36ce1b7d,2017-03-28,2017-03-28,2017-03-28
9f213a0346e6,2017-03-23,2017-03-23,2017-03-28
39013e8737dd,2017-03-08,2017-03-15,2017-03-28
6b679854079d,2017-02-20,2017-03-15,2017-03-22
1aec83b3d4e1,2017-02-16,2017-03-15,2017-03-18
9ad5ad6109f9,2017-02-28,2017-03-15,2017-03-28
0194c15225f7,2017-02-28,2017-03-15,2017-03-28
6a33982d61c8,2017-03-15,2017-03-15,2017-03-28
89127367b710,2017-03-14,2017-03-15,2017-03-28
9371631d1977,2017-03-23,2017-03-23,2017-03-28
b97b48720857,2017-02-15,2017-03-15,2017-03-17
c00911f2c365,2017-02-18,2017-03-15,2017-03-20
1c90895d714c,2017-03-07,2017-03-15,2017-03-28
0674f08e53d6,2017-03-06,2017-03-15,2017-03-28
8712c11bf222,2017-03-21,2017-03-21,2017-03-28
236c58c886b5,2017-02-13,2017-03-15,2017-03-15
cc3ad2c17dbb,2017-03-11,2017-03-15,2017-03-28
6d01f6f73fbc,2017-03-19,2017-03-19,2017-03-28
dac11c77de1b,2017-02-13,2017-03-15,2017-03-15
44be7a154376,2017-02-18,2017-03-15,2017-03-20
f1699abc21d5,2017-03-11,2017-03-15,2017-03-28
9f29b9b6b39a,2017-02-20,2017-03-15,2017-03-22
e491624282ae,2017-03-15,2017-03-15,2017-03-28
e992c24e7d95,2017-03-18,2017-03-18,2017-03-28
6666ac5cfffc,2017-03-17,2017-03-17,2017-03-28
ab6350792d70,2017-02-26,2017-03-15,2017-03-28
65e3a7851248,2017-03-11,2017-03-15,2017-03-28
44987346b291,2017-03-24,2017-03-24,2017-03-28
324db7000c9c,2017-03-03,2017-03-15,2017-03-28
533cf366d59d,2017-03-17,2017-03-17,2017-03-28
bb3bdb1b929b,2017-03-03,2017-03-15,2017-03-28
34feff129e51,2017-03-12,2017-03-15,2017-03-28
e927f7cc0dc8,2017-03-23,2017-03-23,2017-03-28
80c07a08e1cb,2017-03-14,2017-03-15,2017-03-28
e6a1e280c6ef,2017-03-25,2017-03-25,2017-03-28
61b2b9797df0,2017-02-22,2017-03-15,2017-03-23
f1eeaa7d4824,2017-02-19,2017-03-15,2017-03-20
04bdfb4de6ff,2017-02-27,2017-03-15,2017-03-28
