item_id,activation_date,date_from,date_to
02cf77218885,2017-03-20,2017-03-20,2017-03-28
c07ab22f1571,2017-03-03,2017-03-15,2017-03-28
dbc48afc93ac,2017-03-05,2017-03-15,2017-03-28
30a225b4447e,2017-02-18,2017-03-15,2017-03-19
5d324caa94e6,2017-03-12,2017-03-15,2017-03-28
d1d790172070,2017-02-27,2017-03-15,2017-03-28
d316952e7682,2017-03-13,2017-03-15,2017-03-28
f67d538aeecd,2017-02-16,2017-03-15,2017-03-18
68cacd045a45,2017-02-21,2017-03-15,2017-03-23
431dc41257fe,2017-02-18,2017-03-15,2017-03-19
5970eece0555,2017-03-12,2017-03-15,2017-03-28
e8891c6806a2,2017-03-04,2017-03-15,2017-03-28
977bf6f40830,2017-03-18,2017-03-18,2017-03-28
0efbc8195c11,2017-02-21,2017-03-15,2017-03-23
f876dd1ac05c,2017-03-08,2017-03-15,2017-03-28
10c9611d56be,2017-03-17,2017-03-17,2017-03-28
f83a15314bac,2017-03-04,2017-03-15,2017-03-28
9b175d9d1611,2017-02-21,2017-03-15,2017-03-23
e6bb48d2eb8b,2017-02-28,2017-03-15,2017-03-28
2fb97627f10e,2017-02-17,2017-03-15,2017-03-18
31f700debe08,2017-02-26,2017-03-15,2017-03-28
31549d079708,2017-03-25,2017-03-25,2017-03-28
acad5246733f,2017-03-02,2017-03-15,2017-03-28
f334a1bff63e,2017-03-22,2017-03-22,2017-03-28
f74ef26d8a70,2017-02-18,2017-03-15,2017-03-20
13d12cf25785,2017-02-20,2017-03-15,2017-03-22
dccc82d4b564,2017-02-21,2017-03-15,2017-03-23
3eae2b4b1a3a,2017-03-27,2017-03-27,2017-03-28
5cba9bb4904f,2017-03-25,2017-03-25,2017-03-28
8f7415e107d6,2017-03-06,2017-03-15,2017-03-28
de68080e2636,2017-03-05,2017-03-15,2017-03-28
ea1a4281282f,2017-03-06,2017-03-15,2017-03-28
77ea7be54ccc,2017-03-17,2017-03-17,2017-03-28
73aab426fd65,2017-02-25,2017-03-15,2017-03-27
d79e5805dc8a,2017-03-03,2017-03-15,2017-03-28
6af65d02957b,2017-03-25,2017-03-25,2017-03-28
c619422f3ba6,2017-03-10,2017-03-15,2017-03-28
7b0f667b5725,2017-03-23,2017-03-23,2017-03-28
bdc40e45e736,2017-03-16,2017-03-16,2017-03-28
2946507821d8,2017-03-09,2017-03-15,2017-03-28
e246353942cd,2017-03-21,2017-03-21,2017-03-28
dbf21b2ed5b4,2017-03-12,2017-03-15,2017-03-28
fd0a9fcb2c42,2017-03-15,2017-03-15,2017-03-28
460946bd59ee,2017-03-28,2017-03-28,2017-03-28
2081deb31d94,2017-02-15,2017-03-15,2017-03-17
822def8f47fb,2017-02-28,2017-03-15,2017-03-22
4dd3bd86e696,2017-02-27,2017-03-15,2017-03-28
24b5b0fac27d,2017-02-27,2017-03-15,2017-03-28
ef66793a311e,2017-03-13,2017-03-15,2017-03-28
a09ba40bd4db,2017-03-24,2017-03-24,2017-03-28
e12a07f006db,2017-03-03,2017-03-15,2017-03-23
b69e40b6119a,2017-02-18,2017-03-15,2017-03-20
1264d9ec7554,2017-03-14,2017-03-15,2017-03-28
e46f3f0ec910,2017-03-17,2017-03-17,2017-03-28
10d567f99ed5,2017-03-22,2017-03-22,2017-03-28
5e276ae2e478,2017-03-02,2017-03-15,2017-03-27
b1a0d16e3b68,2017-03-11,2017-03-15,2017-03-28
a09d71e3eab0,2017-02-17,2017-03-15,2017-03-19
3b4f0f278ad6,2017-02-19,2017-03-15,2017-03-20
3d7c9c04753c,2017-03-14,2017-03-15,2017-03-28
b4eef406f9d9,2017-02-16,2017-03-15,2017-03-18
f09da0f30e03,2017-02-17,2017-03-15,2017-03-19
946e2e49d0a9,2017-03-20,2017-03-20,2017-03-28
ff3babd429c3,2017-03-11,2017-03-15,2017-03-28
961932099b45,2017-02-15,2017-03-15,2017-03-17
9ea40e2b894a,2017-03-28,2017-03-28,2017-03-28
400de95d2fa8,2017-02-17,2017-03-15,2017-03-18
6170fdd0c964,2017-03-13,2017-03-15,2017-03-16
75cbd5616ede,2017-03-02,2017-03-15,2017-03-28
b8e4b5016c07,2017-03-13,2017-03-15,2017-03-28
83beab53ab92,2017-03-24,2017-03-24,2017-03-28
b6113eb8af95,2017-03-20,2017-03-20,2017-03-28
2900fb5d581d,2017-02-22,2017-03-15,2017-03-24
bbea256e02f2,2017-03-05,2017-03-15,2017-03-28
3a355cc9416a,2017-03-24,2017-03-24,2017-03-28
36fa29b2aec6,2017-02-13,2017-03-15,2017-03-15
3d43e282b8ea,2017-03-26,2017-03-26,2017-03-28
3e66e212866c,2017-02-18,2017-03-15,2017-03-20
dfa40a7810a2,2017-02-19,2017-03-15,2017-03-20
78184ed97706,2017-02-17,2017-03-15,2017-03-19
5d687b7e6a33,2017-03-22,2017-03-22,2017-03-28
14b002c4369f,2017-03-10,2017-03-15,2017-03-28
b8f3a1cbe7c8,2017-03-26,2017-03-26,2017-03-28
7906d3ac5d54,2017-02-15,2017-03-15,2017-03-16
d226118bc694,2017-03-19,2017-03-19,2017-03-28
4fac7d841ff8,2017-03-22,2017-03-22,2017-03-28
4004b9c47d07,2017-03-26,2017-03-26,2017-03-28
1eb27ee8938d,2017-03-13,2017-03-15,2017-03-28
5b16d76d877d,2017-02-24,2017-03-15,2017-03-26
a083f1c27e36,2017-03-01,2017-03-15,2017-03-28
476f04cde0b5,2017-03-09,2017-03-15,2017-03-28
e97c3b90b2a8,2017-03-14,2017-03-15,2017-03-28
52e6eab7bedc,2017-02-23,2017-03-15,2017-03-25
