item_id,activation_date,date_from,date_to
2ec1a19bdd99,2017-03-17,2017-03-17,2017-03-28
705837e347bd,2017-02-26,2017-03-15,2017-03-27
d39f6b5bbe21,2017-02-17,2017-03-15,2017-03-19
bcd5f57d274d,2017-02-16,2017-03-15,2017-03-18
fca77ce9d764,2017-02-14,2017-03-15,2017-03-16
6d20fd3b16bd,2017-03-12,2017-03-15,2017-03-28
8c1bdd24765f,2017-02-25,2017-03-15,2017-03-27
7ce271fca0ad,2017-03-09,2017-03-15,2017-03-28
f1867670dedf,2017-02-16,2017-03-15,2017-03-18
4c31213e3f7c,2017-03-17,2017-03-17,2017-03-28
19438fd07205,2017-03-23,2017-03-23,2017-03-26
756c26144178,2017-03-13,2017-03-15,2017-03-28
03e05756035d,2017-03-28,2017-03-28,2017-03-28
12cd06a55451,2017-03-15,2017-03-16,2017-03-28
0f1d5bf0fdb5,2017-02-28,2017-03-15,2017-03-28
4c5063dad6bc,2017-03-20,2017-03-20,2017-03-28
089afa52ba8a,2017-02-15,2017-03-15,2017-03-17
1a5528689c62,2017-02-28,2017-03-15,2017-03-28
f700d7d9fd95,2017-02-17,2017-03-15,2017-03-19
c9f6607e557b,2017-03-24,2017-03-24,2017-03-28
6e29c7d6e49f,2017-03-13,2017-03-15,2017-03-19
a15ba79a9610,2017-02-24,2017-03-15,2017-03-26
38b6da120b42,2017-03-01,2017-03-15,2017-03-28
cd4ec730a135,2017-03-07,2017-03-15,2017-03-28
53c27b1bd27e,2017-03-21,2017-03-21,2017-03-28
81752acdac78,2017-03-05,2017-03-15,2017-03-28
d9156b0d4053,2017-03-10,2017-03-15,2017-03-28
72a5dd5585f5,2017-03-25,2017-03-25,2017-03-28
cd7c3415d862,2017-03-24,2017-03-24,2017-03-28
7c18904d7c94,2017-02-23,2017-03-15,2017-03-25
d6819f5da348,2017-03-24,2017-03-24,2017-03-28
55da2bba70c6,2017-03-27,2017-03-27,2017-03-28
f9e4afb93256,2017-03-05,2017-03-15,2017-03-28
dddd3cd5317c,2017-03-06,2017-03-15,2017-03-28
97e551cf87bc,2017-03-23,2017-03-23,2017-03-28
41808a01b320,2017-03-13,2017-03-15,2017-03-28
d9344e9afce4,2017-03-10,2017-03-15,2017-03-28
08c020e91e6a,2017-03-21,2017-03-21,2017-03-28
f31b3716bc97,2017-02-23,2017-03-15,2017-03-25
c548708b7d65,2017-02-20,2017-03-15,2017-03-22
9fb785884fa0,2017-03-02,2017-03-15,2017-03-28
f52e7ca3e6de,2017-03-19,2017-03-19,2017-03-28
9ea791e2891b,2017-02-17,2017-03-15,2017-03-19
59b58b070e4f,2017-03-24,2017-03-24,2017-03-28
0a9158b57ead,2017-03-12,2017-03-15,2017-03-28
db6d39d9a799,2017-02-25,2017-03-15,2017-03-26
e7802db37853,2017-02-18,2017-03-15,2017-03-20
9aaa2e3c13c4,2017-03-19,2017-03-19,2017-03-28
81e30808f503,2017-03-01,2017-03-15,2017-03-28
7eeedae9e20d,2017-03-17,2017-03-17,2017-03-28
8e75084a6cc1,2017-03-02,2017-03-15,2017-03-28
620e1561f8f8,2017-03-20,2017-03-20,2017-03-28
5f9048509896,2017-03-16,2017-03-16,2017-03-28
4674ced33dac,2017-03-26,2017-03-26,2017-03-28
703348587495,2017-03-23,2017-03-23,2017-03-28
d26bcaf962bb,2017-03-10,2017-03-15,2017-03-28
40a0720ac3eb,2017-03-02,2017-03-15,2017-03-28
b7622b50a9de,2017-03-19,2017-03-19,2017-03-28
4e207c97061e,2017-03-11,2017-03-15,2017-03-21
49ea6d9e02f7,2017-03-01,2017-03-15,2017-03-28
8701a48ad1f7,2017-03-10,2017-03-15,2017-03-28
2a71a2dd66a1,2017-02-19,2017-03-15,2017-03-20
fc78ac04073e,2017-03-01,2017-03-15,2017-03-28
0c25fe33fb66,2017-02-17,2017-03-15,2017-03-19
1f267f04c5a3,2017-03-11,2017-03-15,2017-03-28
fa4cc1bdc2b2,2017-03-06,2017-03-15,2017-03-28
f2b968dc4891,2017-03-10,2017-03-15,2017-03-28
30bc60c70b19,2017-03-21,2017-03-21,2017-03-28
e222dd94b1a5,2017-03-22,2017-03-22,2017-03-28
3a17b224768b,2017-03-14,2017-03-15,2017-03-16
be00005c1c60,2017-02-26,2017-03-15,2017-03-28
a9972d9eb53d,2017-03-12,2017-03-15,2017-03-28
fdf52a9ae2eb,2017-03-24,2017-03-24,2017-03-28
a02605eccd66,2017-02-13,2017-03-15,2017-03-15
d997cee8b625,2017-03-17,2017-03-17,2017-03-28
257d41945530,2017-03-09,2017-03-15,2017-03-28
cf603dfe76f6,2017-03-15,2017-03-15,2017-03-18
3cf6d116ee80,2017-02-19,2017-03-15,2017-03-20
466c1ef06185,2017-03-01,2017-03-15,2017-03-28
0afc5b0507cb,2017-02-27,2017-03-15,2017-03-28
98106c073786,2017-03-23,2017-03-23,2017-03-28
2e9c0ddb50ca,2017-03-12,2017-03-15,2017-03-28
00766892cc60,2017-03-23,2017-03-23,2017-03-28
27d55d1e0cb0,2017-03-12,2017-03-15,2017-03-28
ef81f601c30f,2017-03-24,2017-03-24,2017-03-28
608124ca53e5,2017-02-28,2017-03-15,2017-03-28
a339b15380dc,2017-03-06,2017-03-15,2017-03-28
a24c5f6595f4,2017-03-16,2017-03-16,2017-03-28
fe6119fe702a,2017-03-11,2017-03-15,2017-03-28
89206279590c,2017-02-17,2017-03-15,2017-03-18
0ba53917b7ed,2017-03-01,2017-03-15,2017-03-28
16ab2c8298e3,2017-03-24,2017-03-24,2017-03-28
53e38d345e63,2017-03-23,2017-03-23,2017-03-28
f588ee0c4e69,2017-03-01,2017-03-15,2017-03-28
236d086ef6a2,2017-02-27,2017-03-15,2017-03-28
2202a4338a3a,2017-03-10,2017-03-15,2017-03-28
5fe5b0da9eb8,2017-03-25,2017-03-25,2017-03-28
91e26848ac84,2017-02-24,2017-03-15,2017-03-26
41eef9d08336,2017-03-08,2017-03-15,2017-03-28
fd70b4a0d4e5,2017-03-17,2017-03-17,2017-03-28
c22345870c13,2017-03-26,2017-03-26,2017-03-28
2a6c707ad6a6,2017-03-03,2017-03-15,2017-03-28
36bd0893824b,2017-03-24,2017-03-24,2017-03-28
de4bf62b1108,2017-03-26,2017-03-26,2017-03-28
187641400f8c,2017-03-28,2017-03-28,2017-03-28
62d9051ba0e3,2017-02-26,2017-03-15,2017-03-28
7487e733fa92,2017-02-21,2017-03-15,2017-03-20
dfca39e82241,2017-02-19,2017-03-15,2017-03-20
574d9292862d,2017-03-24,2017-03-24,2017-03-28
f9d79096f7e0,2017-03-16,2017-03-16,2017-03-28
f3d9d2c15d8c,2017-03-08,2017-03-15,2017-03-28
2bace21d0629,2017-03-06,2017-03-15,2017-03-28
5e6000860dd3,2017-03-25,2017-03-25,2017-03-28
8459d6094a73,2017-03-15,2017-03-15,2017-03-28
3ddc337e6f0c,2017-03-07,2017-03-15,2017-03-28
21d2dfbb7038,2017-02-28,2017-03-15,2017-03-28
d8a37ed0d475,2017-03-11,2017-03-15,2017-03-28
b43d22572f97,2017-03-13,2017-03-15,2017-03-28
d1957582e942,2017-03-13,2017-03-15,2017-03-28
6f7bc38d3b2d,2017-03-09,2017-03-15,2017-03-28
b5d87e7a51ed,2017-02-23,2017-03-15,2017-03-25
5909b0aa0662,2017-03-20,2017-03-20,2017-03-28
3d07f46539a3,2017-03-16,2017-03-16,2017-03-28
04434c7034fc,2017-03-17,2017-03-17,2017-03-28
bd9df5461e82,2017-03-04,2017-03-15,2017-03-28
93c627c3100a,2017-02-16,2017-03-15,2017-03-17
2c7f58ade3da,2017-03-16,2017-03-16,2017-03-28
05271b8372cd,2017-03-02,2017-03-15,2017-03-28
2afb26067b78,2017-02-17,2017-03-15,2017-03-18
9d7ce99c79c1,2017-02-19,2017-03-15,2017-03-21
850302bf8605,2017-03-14,2017-03-15,2017-03-28
9ac0ae131db0,2017-03-12,2017-03-15,2017-03-28
814e20b06327,2017-03-25,2017-03-25,2017-03-28
10d519a1f967,2017-03-01,2017-03-15,2017-03-28
2932d3e7188a,2017-02-20,2017-03-15,2017-03-21
429679360e0a,2017-03-23,2017-03-23,2017-03-28
8ca8eb3672ec,2017-02-28,2017-03-15,2017-03-28
34bd15198406,2017-02-16,2017-03-15,2017-03-18
15b627951489,2017-03-03,2017-03-15,2017-03-28
8d2521a21be4,2017-03-16,2017-03-16,2017-03-28
c8960958507e,2017-03-22,2017-03-22,2017-03-28
e122dd090309,2017-03-27,2017-03-27,2017-03-28
97c388a29efd,2017-02-23,2017-03-15,2017-03-25
886a8bd1e8cc,2017-02-15,2017-03-15,2017-03-17
e6eab0e35183,2017-03-01,2017-03-15,2017-03-28
48b3cf76e747,2017-03-08,2017-03-15,2017-03-28
0de58ccea4a0,2017-03-08,2017-03-15,2017-03-28
66b8c7aadfc4,2017-02-21,2017-03-15,2017-03-23
0e7a27ddc3b7,2017-02-21,2017-03-15,2017-03-21
1b928b8f3a15,2017-03-20,2017-03-20,2017-03-28
2b4a8ece03e6,2017-03-08,2017-03-15,2017-03-20
3d736e976d6a,2017-02-23,2017-03-15,2017-03-19
111f09459f4b,2017-02-20,2017-03-15,2017-03-21
002923e1e764,2017-02-14,2017-03-15,2017-03-16
0a1e8966dc31,2017-02-25,2017-03-15,2017-03-26
07a9b1f8a7b0,2017-03-05,2017-03-15,2017-03-28
