item_id,activation_date,date_from,date_to
41aa2e91371e,2017-02-19,2017-03-15,2017-03-21
4bb3a3e958d2,2017-03-11,2017-03-15,2017-03-28
cb7ee6059a12,2017-03-19,2017-03-19,2017-03-28
4a1bf667e90d,2017-03-21,2017-03-21,2017-03-28
b5d18232c8fa,2017-02-17,2017-03-15,2017-03-19
2677cac49a93,2017-03-10,2017-03-15,2017-03-28
af521d0411ba,2017-03-05,2017-03-15,2017-03-28
cd213de1e696,2017-02-17,2017-03-15,2017-03-18
684e5ba4bced,2017-03-24,2017-03-24,2017-03-28
a5723cfb30b7,2017-03-08,2017-03-15,2017-03-28
a35fc0797f30,2017-03-10,2017-03-15,2017-03-28
97b58ab4f5d5,2017-02-22,2017-03-15,2017-03-24
4e13ae20b1ac,2017-03-09,2017-03-15,2017-03-28
d3f7259dc114,2017-03-04,2017-03-15,2017-03-28
463554ca870c,2017-02-26,2017-03-15,2017-03-28
9a9d5db2729d,2017-03-19,2017-03-19,2017-03-28
86d05886523b,2017-03-24,2017-03-24,2017-03-28
6ec789abcf2e,2017-03-26,2017-03-26,2017-03-28
e5c7b6552b5c,2017-02-19,2017-03-15,2017-03-21
cfcea5eecf0a,2017-03-13,2017-03-15,2017-03-28
4734145a8aa0,2017-03-12,2017-03-15,2017-03-28
f04fd93a528d,2017-03-10,2017-03-15,2017-03-28
c82c4279be65,2017-02-23,2017-03-15,2017-03-25
a5fcb0640fac,2017-03-04,2017-03-15,2017-03-28
c8429060ca6b,2017-02-17,2017-03-15,2017-03-19
5253d1f79af3,2017-02-23,2017-03-15,2017-03-24
52821064a29f,2017-03-25,2017-03-25,2017-03-28
8eafc0aba55c,2017-03-26,2017-03-26,2017-03-28
318d2b66e45b,2017-03-19,2017-03-19,2017-03-28
ac0c9ebfe0fb,2017-03-02,2017-03-15,2017-03-28
ef385ccd8f48,2017-03-16,2017-03-16,2017-03-23
ff19fa3d91df,2017-03-11,2017-03-15,2017-03-28
48f7e589dc35,2017-03-25,2017-03-25,2017-03-27
7cd22a1b0ecb,2017-03-27,2017-03-27,2017-03-28
27160771b23b,2017-02-23,2017-03-15,2017-03-25
236e4a1c7251,2017-03-17,2017-03-17,2017-03-28
ac4ba96126d7,2017-03-25,2017-03-25,2017-03-28
690ae4ba7f26,2017-02-26,2017-03-15,2017-03-28
e106158cfc5b,2017-03-10,2017-03-15,2017-03-28
86a772e5e97d,2017-03-24,2017-03-24,2017-03-28
1191092e48cb,2017-03-07,2017-03-15,2017-03-28
9609fcc6150d,2017-03-19,2017-03-19,2017-03-28
178d7d6ee583,2017-03-06,2017-03-15,2017-03-28
2a7a268ad8cf,2017-02-19,2017-03-15,2017-03-21
bb31259ab6be,2017-02-19,2017-03-15,2017-03-20
ec19de279d63,2017-03-06,2017-03-15,2017-03-28
cc27e285645f,2017-02-26,2017-03-15,2017-03-21
03c642c7b1c0,2017-03-18,2017-03-18,2017-03-28
cae8fedd3aa2,2017-03-08,2017-03-15,2017-03-28
3d7f963cbd1a,2017-02-14,2017-03-15,2017-03-16
6e6b56759e10,2017-03-27,2017-03-27,2017-03-28
fdaa469c5803,2017-02-26,2017-03-15,2017-03-28
7b3146c3feba,2017-03-12,2017-03-15,2017-03-28
8e91322525c8,2017-03-20,2017-03-20,2017-03-28
f621837161e6,2017-03-09,2017-03-15,2017-03-28
0196b1db3df2,2017-03-17,2017-03-17,2017-03-18
caad9f29e1c1,2017-03-27,2017-03-27,2017-03-28
573047502329,2017-03-27,2017-03-27,2017-03-28
26af83516a49,2017-02-24,2017-03-15,2017-03-26
2954c49391c2,2017-03-09,2017-03-15,2017-03-28
0b09de85b176,2017-03-12,2017-03-15,2017-03-28
8d59475d0449,2017-02-14,2017-03-15,2017-03-16
3acba1d9bc16,2017-03-04,2017-03-15,2017-03-28
716a43b4a9e2,2017-03-16,2017-03-16,2017-03-28
0093fe193fa6,2017-02-28,2017-03-15,2017-03-28
a7d8350c0e08,2017-02-15,2017-03-15,2017-03-17
e2867bb651c3,2017-03-09,2017-03-15,2017-03-28
872986f7880f,2017-03-22,2017-03-22,2017-03-28
4fafe4ec31bf,2017-03-20,2017-03-20,2017-03-28
ddd3168770ba,2017-03-15,2017-03-15,2017-03-28
bb82bd1f8bdb,2017-03-20,2017-03-20,2017-03-28
29688481b9c0,2017-02-23,2017-03-15,2017-03-24
d5d5c5f9d5e5,2017-03-02,2017-03-15,2017-03-28
13bb8a715dc6,2017-03-13,2017-03-15,2017-03-28
ead549ffdda3,2017-03-19,2017-03-19,2017-03-28
1272254eb289,2017-02-17,2017-03-15,2017-03-19
59bb055745ee,2017-02-16,2017-03-15,2017-03-18
a494feaf71c0,2017-02-15,2017-03-15,2017-03-17
1bbaf8314337,2017-03-22,2017-03-22,2017-03-28
2a1f62b804d3,2017-03-18,2017-03-18,2017-03-27
aff8b2b46b50,2017-02-24,2017-03-15,2017-03-26
0510c8802555,2017-03-02,2017-03-15,2017-03-28
0734164c0bb1,2017-03-14,2017-03-15,2017-03-28
81c64a54d922,2017-02-17,2017-03-15,2017-03-19
c1c0a12559f5,2017-03-16,2017-03-16,2017-03-28
8c2450313d7c,2017-02-16,2017-03-15,2017-03-18
c30fb5f3d7bf,2017-03-02,2017-03-15,2017-03-28
dd00ac6e4d8c,2017-02-24,2017-03-15,2017-03-26
312bfc27beb2,2017-03-16,2017-03-16,2017-03-28
e1c84cb3c391,2017-02-25,2017-03-15,2017-03-27
cc4cc24a5fbf,2017-02-22,2017-03-15,2017-03-24
9d6dfb81d725,2017-03-14,2017-03-15,2017-03-28
f89ae3efeb3c,2017-02-19,2017-03-15,2017-03-21
dd08b8fd22f2,2017-02-19,2017-03-15,2017-03-21
14a05c340085,2017-03-01,2017-03-15,2017-03-28
7525cb811ca1,2017-03-06,2017-03-15,2017-03-28
2762afa10d12,2017-02-21,2017-03-15,2017-03-23
46612c59d5a2,2017-03-16,2017-03-16,2017-03-28
c4332f2bdb99,2017-03-19,2017-03-19,2017-03-28
2afd6331aa06,2017-02-27,2017-03-15,2017-03-28
e2eb157e4c11,2017-03-14,2017-03-15,2017-03-28
65d592f7ae29,2017-03-11,2017-03-15,2017-03-28
0f94a55d19b7,2017-03-07,2017-03-15,2017-03-28
08c45819595e,2017-03-26,2017-03-26,2017-03-28
e6163fa46bd1,2017-02-28,2017-03-15,2017-03-28
9ecd1d6fe5c8,2017-03-06,2017-03-15,2017-03-28
cbf99434d1f9,2017-03-12,2017-03-15,2017-03-28
e99409e602a2,2017-03-20,2017-03-20,2017-03-28
4dc174b7d7e9,2017-03-17,2017-03-18,2017-03-28
0d5585a3cf71,2017-03-21,2017-03-21,2017-03-28
93a595b1293d,2017-03-26,2017-03-27,2017-03-28
7f57e5341dc6,2017-03-21,2017-03-21,2017-03-28
c8d711241aa5,2017-03-26,2017-03-26,2017-03-28
ac5ee531ab87,2017-03-02,2017-03-15,2017-03-28
29d44ba21665,2017-03-12,2017-03-15,2017-03-28
22fdd333d4cd,2017-03-09,2017-03-15,2017-03-28
dba127f563b3,2017-02-16,2017-03-15,2017-03-18
b94a3be76259,2017-02-19,2017-03-15,2017-03-16
d0ede6f3a33b,2017-02-26,2017-03-15,2017-03-28
a52d24479025,2017-03-26,2017-03-26,2017-03-28
81338fbd715b,2017-03-15,2017-03-15,2017-03-27
3b55935fc520,2017-03-04,2017-03-15,2017-03-28
9a0e10577c46,2017-02-26,2017-03-15,2017-03-27
d8547a8ea372,2017-03-02,2017-03-15,2017-03-28
d5ef6a835dbd,2017-02-17,2017-03-15,2017-03-18
c7c974aa4c8d,2017-02-15,2017-03-15,2017-03-16
3c51dcb8fe84,2017-02-26,2017-03-15,2017-03-27
3ac31c040257,2017-02-22,2017-03-15,2017-03-24
5c6e62183f8d,2017-03-26,2017-03-26,2017-03-28
0d685199d282,2017-03-24,2017-03-24,2017-03-28
d284710e3cf3,2017-02-25,2017-03-15,2017-03-27
734414bf6584,2017-02-15,2017-03-15,2017-03-17
3c1f2166e486,2017-02-23,2017-03-15,2017-03-24
2c471df34109,2017-03-11,2017-03-15,2017-03-28
363cdd9e7820,2017-03-09,2017-03-15,2017-03-16
ccfd10346edb,2017-03-19,2017-03-19,2017-03-28
04c33e9cd4f9,2017-03-10,2017-03-15,2017-03-28
6fdcd7d1ce7d,2017-02-18,2017-03-15,2017-03-20
da8ef3e33f49,2017-03-01,2017-03-15,2017-03-28
b8b5e37ab290,2017-02-25,2017-03-15,2017-03-27
0067302d94fb,2017-02-18,2017-03-15,2017-03-20
2811c8f73687,2017-02-26,2017-03-15,2017-03-28
7623dfa69187,2017-03-18,2017-03-18,2017-03-28
9c2059967b9b,2017-03-12,2017-03-15,2017-03-28
87076f5cc8da,2017-03-05,2017-03-15,2017-03-28
7ceec082cb5a,2017-03-05,2017-03-15,2017-03-28
3e540c209c5c,2017-03-16,2017-03-16,2017-03-28
608fe6f9574f,2017-02-21,2017-03-15,2017-03-22
c3e93cd6356e,2017-03-24,2017-03-24,2017-03-28
7e1e96b2065d,2017-02-27,2017-03-15,2017-03-28
0a8026bb52c8,2017-02-28,2017-03-15,2017-03-28
60018255f0a8,2017-02-25,2017-03-15,2017-03-27
addb094bbb48,2017-03-27,2017-03-27,2017-03-28
1c326a7a5cd9,2017-03-07,2017-03-15,2017-03-28
ed64293b383d,2017-02-16,2017-03-15,2017-03-18
2b4a1b61bd9e,2017-02-17,2017-03-15,2017-03-19
945f626a6a04,2017-03-28,2017-03-28,2017-03-28
939af89b171b,2017-02-15,2017-03-15,2017-03-16
0a3615801758,2017-02-21,2017-03-15,2017-03-23
f2e741ba4d70,2017-03-14,2017-03-15,2017-03-28
01e4a1b1fbf4,2017-02-26,2017-03-15,2017-03-28
d2f039993c18,2017-03-26,2017-03-26,2017-03-28
1f4d6260f391,2017-02-17,2017-03-15,2017-03-18
001127fcab3d,2017-03-04,2017-03-15,2017-03-28
7cab1c63cc2f,2017-02-17,2017-03-15,2017-03-19
2d45a781f4ef,2017-03-04,2017-03-15,2017-03-28
2476a0fe3d66,2017-02-15,2017-03-15,2017-03-17
42affd99da74,2017-03-09,2017-03-15,2017-03-28
7a0d46dfae07,2017-02-18,2017-03-15,2017-03-20
ceb9a33f80d6,2017-03-20,2017-03-20,2017-03-28
b0b7ad94e827,2017-03-18,2017-03-18,2017-03-28
5217caab2eb4,2017-02-27,2017-03-15,2017-03-28
78e1a2231fa2,2017-03-12,2017-03-15,2017-03-28
0dcd6dd461e9,2017-03-12,2017-03-15,2017-03-28
bc9ac6508fc7,2017-03-24,2017-03-24,2017-03-28
b320dd0552f5,2017-03-04,2017-03-15,2017-03-28
f8104994c2cb,2017-03-09,2017-03-15,2017-03-28
b420b06805bf,2017-03-20,2017-03-20,2017-03-28
d4bb6c140ae8,2017-02-18,2017-03-15,2017-03-20
d65c65d08a18,2017-02-20,2017-03-15,2017-03-21
f38a2a16654d,2017-03-22,2017-03-22,2017-03-28
d1a367aeb9c8,2017-03-06,2017-03-15,2017-03-28
119e5a7a92f2,2017-03-24,2017-03-24,2017-03-28
d0b8c1915a43,2017-03-09,2017-03-15,2017-03-28
b2ee846ab410,2017-03-09,2017-03-15,2017-03-28
1072584cb2e5,2017-03-15,2017-03-15,2017-03-28
32313d13e459,2017-03-19,2017-03-19,2017-03-28
78241a6672cf,2017-02-17,2017-03-15,2017-03-18
0cba81d1db06,2017-03-26,2017-03-26,2017-03-28
57e92d819504,2017-03-22,2017-03-22,2017-03-28
f1b163490b10,2017-02-15,2017-03-15,2017-03-17
0e0a929be540,2017-03-10,2017-03-15,2017-03-28
2617b1d1259a,2017-02-25,2017-03-15,2017-03-27
cb9ca6e360e0,2017-02-16,2017-03-15,2017-03-18
409d8b3db496,2017-03-02,2017-03-15,2017-03-28
3dbffa19a1d2,2017-03-15,2017-03-15,2017-03-28
f6512fca28db,2017-03-16,2017-03-17,2017-03-20
46ac1fa4c94d,2017-03-27,2017-03-27,2017-03-28
e9875e8d1aa2,2017-03-07,2017-03-15,2017-03-28
49f528b03d7f,2017-02-28,2017-03-15,2017-03-28
cb65299d106f,2017-03-13,2017-03-15,2017-03-28
335d9e33934a,2017-02-15,2017-03-15,2017-03-17
3b1f0b5e32ed,2017-03-06,2017-03-15,2017-03-28
4c4b1971373a,2017-02-28,2017-03-15,2017-03-28
cd4c915751bb,2017-03-08,2017-03-15,2017-03-28
3f6d235e9bf2,2017-03-05,2017-03-15,2017-03-28
59ed663ff719,2017-02-14,2017-03-15,2017-03-15
d15bd07b5613,2017-03-14,2017-03-15,2017-03-27
4c8157592ad1,2017-03-11,2017-03-15,2017-03-28
de5afdfc3846,2017-03-14,2017-03-15,2017-03-28
d029b6016f7f,2017-03-14,2017-03-15,2017-03-28
e4f091a8c395,2017-03-23,2017-03-23,2017-03-28
