item_id,activation_date,date_from,date_to
37661308e1fd,2017-03-26,2017-03-26,2017-03-28
ea5d01ac1c8d,2017-03-05,2017-03-15,2017-03-28
09e318a19386,2017-03-11,2017-03-15,2017-03-28
8baac19aadb2,2017-02-16,2017-03-15,2017-03-18
aa6c7ebf37bb,2017-03-26,2017-03-26,2017-03-28
cfc7980d743e,2017-03-14,2017-03-15,2017-03-20
81048aa20a6d,2017-03-06,2017-03-15,2017-03-20
6e83beb5df3e,2017-02-18,2017-03-15,2017-03-20
ffabeb26a2d9,2017-02-14,2017-03-15,2017-03-16
25f5f6632fa7,2017-03-05,2017-03-15,2017-03-28
8f5ccbc69bd3,2017-03-10,2017-03-15,2017-03-28
74024db66fdd,2017-03-07,2017-03-15,2017-03-28
c7e57f8f5c87,2017-03-13,2017-03-15,2017-03-28
63a13b629571,2017-02-16,2017-03-15,2017-03-18
df00d13a8983,2017-03-20,2017-03-20,2017-03-28
649f0807e21e,2017-03-18,2017-03-18,2017-03-28
4c8da0acf5f6,2017-02-27,2017-03-15,2017-03-28
8cedf62737cf,2017-03-12,2017-03-15,2017-03-28
0a0f12bcda13,2017-03-14,2017-03-15,2017-03-28
a4f0b4f60ff2,2017-03-19,2017-03-19,2017-03-28
fff322ecb401,2017-02-16,2017-03-15,2017-03-18
ed3a44c1e1d6,2017-03-21,2017-03-21,2017-03-28
056a7ec97227,2017-03-12,2017-03-15,2017-03-28
c4de4560e1a4,2017-03-16,2017-03-16,2017-03-28
707ab03a8e88,2017-03-13,2017-03-15,2017-03-28
889cec314108,2017-03-06,2017-03-15,2017-03-28
7baa73f94138,2017-03-14,2017-03-15,2017-03-28
7a6debac9cee,2017-02-19,2017-03-15,2017-03-21
d72ea03bfda1,2017-03-17,2017-03-17,2017-03-28
795a9b096467,2017-03-10,2017-03-15,2017-03-28
b61b8f4369cc,2017-02-28,2017-03-15,2017-03-28
1d25b0eb9207,2017-02-14,2017-03-15,2017-03-15
26ff140a91b4,2017-03-17,2017-03-17,2017-03-28
2c7b48cb08d8,2017-03-19,2017-03-19,2017-03-28
