item_id,activation_date,date_from,date_to
b3bd91737a63,2017-02-17,2017-03-15,2017-03-19
3f53f868c099,2017-03-14,2017-03-15,2017-03-28
0b060be20590,2017-03-26,2017-03-26,2017-03-28
80423b3f91cb,2017-03-12,2017-03-15,2017-03-28
632e6c14747f,2017-02-16,2017-03-15,2017-03-18
cce869155532,2017-03-13,2017-03-15,2017-03-28
80d54db5dd45,2017-03-23,2017-03-23,2017-03-28
74ba5b3ce088,2017-02-27,2017-03-15,2017-03-28
21a536331002,2017-03-12,2017-03-15,2017-03-28
146af869efb5,2017-03-18,2017-03-18,2017-03-22
821f9901f0a9,2017-03-17,2017-03-17,2017-03-27
040e59d91641,2017-03-11,2017-03-15,2017-03-28
ae680e309f6f,2017-03-21,2017-03-21,2017-03-28
9d95323d01c8,2017-03-06,2017-03-15,2017-03-28
63db2b223482,2017-03-17,2017-03-17,2017-03-28
241afb876fe6,2017-03-09,2017-03-15,2017-03-28
89812c7a914e,2017-02-26,2017-03-15,2017-03-28
1b9c1ece6804,2017-02-28,2017-03-15,2017-03-28
3320784781d4,2017-03-12,2017-03-15,2017-03-28
895ddaf835ef,2017-02-20,2017-03-15,2017-03-21
29c92ef72c19,2017-03-21,2017-03-21,2017-03-28
840283e3c9fd,2017-03-08,2017-03-15,2017-03-28
4c496053ef35,2017-02-15,2017-03-15,2017-03-17
dd58ae0efe0d,2017-03-23,2017-03-23,2017-03-28
ffa0b01b34be,2017-02-27,2017-03-15,2017-03-28
43b0ed9c8ab1,2017-03-19,2017-03-19,2017-03-28
035813eb62c6,2017-02-14,2017-03-15,2017-03-16
f4c8a1073511,2017-02-13,2017-03-15,2017-03-15
72e23a1d51f8,2017-03-26,2017-03-26,2017-03-28
b8c314fed8a0,2017-02-26,2017-03-15,2017-03-28
b65e65c316dd,2017-03-14,2017-03-15,2017-03-21
fe9b5b1e847a,2017-03-25,2017-03-25,2017-03-28
3a56d46994e7,2017-03-14,2017-03-15,2017-03-25
1ca71b7c412c,2017-03-11,2017-03-15,2017-03-28
5ac2f8b8955c,2017-03-17,2017-03-17,2017-03-28
a7671d5cc711,2017-03-12,2017-03-15,2017-03-28
29dad8e2fa5a,2017-02-22,2017-03-15,2017-03-24
8f76c04914e9,2017-03-22,2017-03-22,2017-03-28
5ab56a2dcba4,2017-03-22,2017-03-22,2017-03-28
738bc13fda79,2017-02-21,2017-03-15,2017-03-23
d92df649e62d,2017-03-05,2017-03-15,2017-03-28
e7cb4d00042f,2017-03-21,2017-03-21,2017-03-28
834a3106e340,2017-03-07,2017-03-15,2017-03-28
f3c51b17b1f4,2017-03-07,2017-03-15,2017-03-28
3be2b4fed796,2017-02-24,2017-03-15,2017-03-26
64289355a7d3,2017-03-14,2017-03-15,2017-03-28
9864f9576006,2017-02-22,2017-03-15,2017-03-24
840b98f4c932,2017-02-17,2017-03-15,2017-03-18
0370b82371f2,2017-03-23,2017-03-23,2017-03-28
42fbe40502ce,2017-02-25,2017-03-15,2017-03-26
ab4f8f398972,2017-02-16,2017-03-15,2017-03-18
63c6f39d0aef,2017-03-07,2017-03-15,2017-03-18
95d6f339e61a,2017-03-01,2017-03-15,2017-03-28
c8115dc132f3,2017-03-08,2017-03-15,2017-03-28
a9376a89bcd7,2017-03-20,2017-03-20,2017-03-28
f633c8a6637b,2017-03-17,2017-03-17,2017-03-28
8044c14da63c,2017-03-11,2017-03-15,2017-03-28
6f244cabfca5,2017-02-17,2017-03-15,2017-03-19
244095c47de1,2017-02-22,2017-03-15,2017-03-24
fffdd370d96a,2017-03-25,2017-03-25,2017-03-28
bcb6e41ab34e,2017-03-14,2017-03-15,2017-03-28
c4dd03d4c046,2017-02-22,2017-03-15,2017-03-23
224c81f9aeb5,2017-03-10,2017-03-15,2017-03-28
4c7dfc2ce29c,2017-03-16,2017-03-16,2017-03-28
6f4aa4d4488f,2017-02-14,2017-03-15,2017-03-15
4700608f7f99,2017-03-26,2017-03-26,2017-03-28
90a08ea13672,2017-02-21,2017-03-15,2017-03-23
f6926bd8f482,2017-03-24,2017-03-24,2017-03-28
a7eb547acb40,2017-03-21,2017-03-21,2017-03-24
