item_id,activation_date,date_from,date_to
0b63fb08712d,2017-03-13,2017-03-15,2017-03-28
02dddbd24297,2017-03-25,2017-03-25,2017-03-28
5eef615f4568,2017-02-16,2017-03-15,2017-03-18
10fb4d49f83d,2017-02-27,2017-03-15,2017-03-28
d2b066cca1fd,2017-03-10,2017-03-15,2017-03-28
2e5b5f944dff,2017-03-06,2017-03-15,2017-03-28
80a6893bdeb6,2017-02-25,2017-03-15,2017-03-26
9d4e430fc7b8,2017-03-18,2017-03-18,2017-03-28
1dbf4080c4cc,2017-03-20,2017-03-20,2017-03-28
7ab5d9c7bb8d,2017-02-22,2017-03-15,2017-03-24
49ddb5808620,2017-03-20,2017-03-20,2017-03-28
5149a7ea1538,2017-03-02,2017-03-15,2017-03-28
d88a8d66b1b7,2017-03-12,2017-03-15,2017-03-28
c66e284d3f74,2017-03-02,2017-03-15,2017-03-28
a479a14df817,2017-03-26,2017-03-26,2017-03-28
07537a730d51,2017-02-26,2017-03-15,2017-03-28
b60828cdb2a9,2017-03-21,2017-03-21,2017-03-28
96de6ac4b8ea,2017-03-20,2017-03-20,2017-03-28
ecc43d18c910,2017-03-02,2017-03-15,2017-03-28
fada1e9b48c5,2017-03-13,2017-03-15,2017-03-28
bde51df187cd,2017-03-05,2017-03-15,2017-03-16
758b6b2cf9f6,2017-03-18,2017-03-18,2017-03-28
eaa376e81507,2017-02-20,2017-03-15,2017-03-22
21ae221c4e4f,2017-02-19,2017-03-15,2017-03-21
1bb771c96766,2017-03-02,2017-03-15,2017-03-28
edcc124b0218,2017-03-20,2017-03-20,2017-03-28
5c925bbbe55b,2017-03-01,2017-03-15,2017-03-28
ff77e14cb6db,2017-03-17,2017-03-17,2017-03-28
0650c018a543,2017-03-13,2017-03-15,2017-03-28
9e3ede0848ee,2017-03-04,2017-03-15,2017-03-20
2db01ba368ff,2017-03-10,2017-03-15,2017-03-22
745d260c20d6,2017-02-18,2017-03-15,2017-03-20
7367b76be2a2,2017-02-28,2017-03-15,2017-03-28
6be1de0a70dd,2017-02-24,2017-03-15,2017-03-26
e10625e27029,2017-03-02,2017-03-15,2017-03-28
c410ca150e10,2017-03-04,2017-03-15,2017-03-28
b1d5d8fde80a,2017-03-26,2017-03-26,2017-03-28
5a2405b7681d,2017-03-05,2017-03-15,2017-03-28
7b6a54f65d56,2017-03-24,2017-03-24,2017-03-28
cb38ef2af598,2017-03-20,2017-03-20,2017-03-28
edb80ca4d129,2017-03-12,2017-03-15,2017-03-28
0a993f3315ba,2017-03-16,2017-03-16,2017-03-28
18947bdbf733,2017-02-25,2017-03-15,2017-03-26
c439f7a791c7,2017-03-14,2017-03-15,2017-03-22
85acc371fe49,2017-03-15,2017-03-15,2017-03-28
2f954244043c,2017-03-04,2017-03-15,2017-03-28
cd61c58be099,2017-02-20,2017-03-15,2017-03-22
ce36a86820eb,2017-03-25,2017-03-25,2017-03-28
a46d7d399bf3,2017-03-15,2017-03-15,2017-03-28
ba7f8e794b48,2017-02-18,2017-03-15,2017-03-20
392794465805,2017-02-27,2017-03-15,2017-03-28
ae2f4ff28693,2017-03-04,2017-03-15,2017-03-28
3222c481babb,2017-03-23,2017-03-23,2017-03-25
1215073e0beb,2017-02-19,2017-03-15,2017-03-20
5f3421083e32,2017-03-20,2017-03-20,2017-03-28
e22c8e47d0d9,2017-02-22,2017-03-15,2017-03-20
84ed3383b3c4,2017-02-20,2017-03-15,2017-03-22
f2c924177b29,2017-03-06,2017-03-15,2017-03-16
178cc40f1d26,2017-02-24,2017-03-15,2017-03-26
ba0a4bf469be,2017-02-24,2017-03-15,2017-03-26
217142c24656,2017-03-11,2017-03-15,2017-03-28
fac4d331d8bb,2017-03-25,2017-03-25,2017-03-28
8c0634d09944,2017-03-16,2017-03-16,2017-03-28
599b3e84b0e0,2017-03-02,2017-03-15,2017-03-28
e0f0e15c5d8d,2017-03-23,2017-03-23,2017-03-28
2a52427307bd,2017-03-07,2017-03-15,2017-03-28
1e197f5e7730,2017-03-26,2017-03-26,2017-03-28
6e6c15c96466,2017-03-24,2017-03-24,2017-03-28
ce3ab0ff5598,2017-03-28,2017-03-28,2017-03-28
9b842a3db51c,2017-02-20,2017-03-15,2017-03-22
c754719cffed,2017-03-22,2017-03-22,2017-03-28
577b8191c0d0,2017-03-01,2017-03-15,2017-03-28
c28c9fa51b8d,2017-03-05,2017-03-15,2017-03-28
803eee0ac520,2017-03-02,2017-03-15,2017-03-28
9dacfdc1bee4,2017-03-23,2017-03-23,2017-03-28
