item_id,activation_date,date_from,date_to
c70299e75a40,2017-03-28,2017-03-28,2017-03-28
e9d059c3d594,2017-02-16,2017-03-15,2017-03-18
2e1299c6bba3,2017-03-12,2017-03-15,2017-03-28
72cf6e103da6,2017-02-23,2017-03-15,2017-03-25
4130b8084431,2017-03-13,2017-03-15,2017-03-28
89a581fb1403,2017-03-19,2017-03-19,2017-03-28
f7998cf6f255,2017-03-25,2017-03-25,2017-03-28
56c390800a97,2017-03-11,2017-03-15,2017-03-28
110c9d6f7b8b,2017-03-23,2017-03-23,2017-03-28
36a2aa0c0a1c,2017-03-02,2017-03-15,2017-03-28
8bc273177837,2017-02-19,2017-03-15,2017-03-21
b55b86db5221,2017-02-20,2017-03-15,2017-03-22
a3987e80f9cd,2017-02-17,2017-03-15,2017-03-19
3c285d449aba,2017-02-25,2017-03-15,2017-03-27
e17f3e2807bc,2017-03-10,2017-03-15,2017-03-28
bdb63abc8a24,2017-02-27,2017-03-15,2017-03-28
92701ac93cfd,2017-03-27,2017-03-27,2017-03-28
e6a72ad03689,2017-02-19,2017-03-15,2017-03-21
b37dde9df4bb,2017-02-25,2017-03-15,2017-03-27
68d66980b1d6,2017-03-25,2017-03-25,2017-03-28
a0bb155b552e,2017-03-19,2017-03-19,2017-03-28
7c600802881c,2017-03-23,2017-03-23,2017-03-28
7d1109c4ffa2,2017-03-21,2017-03-21,2017-03-28
765b6311b7ad,2017-03-16,2017-03-16,2017-03-28
35704f0acc3e,2017-02-15,2017-03-15,2017-03-16
d1ab6e68109e,2017-02-18,2017-03-15,2017-03-20
90304adaad18,2017-02-14,2017-03-15,2017-03-16
740e7dce3553,2017-03-18,2017-03-18,2017-03-28
9427edf81222,2017-03-09,2017-03-15,2017-03-28
84f9f2e76813,2017-03-13,2017-03-15,2017-03-18
354dffe666cb,2017-02-23,2017-03-15,2017-03-25
b51c05d8a86f,2017-03-12,2017-03-15,2017-03-17
e5fbd4ebd8fa,2017-03-14,2017-03-15,2017-03-28
0a4b4d36e3fb,2017-03-01,2017-03-15,2017-03-28
3996f6b7ce99,2017-03-07,2017-03-15,2017-03-28
295878c89b06,2017-03-23,2017-03-23,2017-03-28
eb9dc5b33f44,2017-03-28,2017-03-28,2017-03-28
6261c7168cf6,2017-03-03,2017-03-15,2017-03-28
6117c372998a,2017-03-06,2017-03-15,2017-03-28
839ab49071a2,2017-02-27,2017-03-15,2017-03-28
4a6604c57c01,2017-02-18,2017-03-15,2017-03-19
4b0edf1d0906,2017-03-26,2017-03-26,2017-03-28
5c975134b63c,2017-03-18,2017-03-18,2017-03-28
93cc963efb6f,2017-02-26,2017-03-15,2017-03-27
9b51ab0b446b,2017-03-13,2017-03-15,2017-03-28
6dd932e9228f,2017-03-19,2017-03-19,2017-03-28
09891a848e55,2017-02-24,2017-03-15,2017-03-26
7e8c5fb3782d,2017-03-12,2017-03-15,2017-03-28
743fbdf5f46e,2017-02-19,2017-03-15,2017-03-21
8ced0ed929ef,2017-02-21,2017-03-15,2017-03-23
ff2a47fb557c,2017-02-22,2017-03-15,2017-03-23
e1f793ce70e0,2017-03-15,2017-03-15,2017-03-28
17edef8e8dc3,2017-03-18,2017-03-18,2017-03-28
552d076ef9b0,2017-03-07,2017-03-15,2017-03-28
98b029d2c832,2017-03-25,2017-03-25,2017-03-28
5b473fef5c48,2017-02-14,2017-03-15,2017-03-15
017a0f958507,2017-02-16,2017-03-15,2017-03-17
af8b41016cb7,2017-02-17,2017-03-15,2017-03-19
24e9d7ae8a9f,2017-03-11,2017-03-15,2017-03-28
7dfc9a881719,2017-02-22,2017-03-15,2017-03-23
3e44aa27ca99,2017-03-06,2017-03-15,2017-03-28
72750d20125d,2017-03-13,2017-03-15,2017-03-28
c713d7db0341,2017-03-01,2017-03-15,2017-03-28
daa4dd1a6d6e,2017-02-20,2017-03-15,2017-03-22
e97e0c93792a,2017-02-20,2017-03-15,2017-03-22
ef4d2e48c9d2,2017-03-10,2017-03-15,2017-03-28
d1966e4f064d,2017-03-27,2017-03-27,2017-03-28
9017cc041e28,2017-03-16,2017-03-16,2017-03-28
992d99f896af,2017-02-16,2017-03-15,2017-03-18
64080a4af71a,2017-03-06,2017-03-15,2017-03-28
e9bd3d7bf45e,2017-02-24,2017-03-15,2017-03-25
9e40af63ff70,2017-02-21,2017-03-15,2017-03-23
48fc2afadd95,2017-03-03,2017-03-15,2017-03-28
0bd8b1d4e271,2017-03-17,2017-03-17,2017-03-28
8fc9f961f477,2017-02-26,2017-03-15,2017-03-28
66dcbab86b7d,2017-03-07,2017-03-15,2017-03-28
69c8bbe8533f,2017-03-05,2017-03-17,2017-03-27
4079a6b3e60e,2017-03-28,2017-03-28,2017-03-28
c81673dae88f,2017-03-14,2017-03-15,2017-03-19
ec64fb16e26a,2017-03-05,2017-03-15,2017-03-28
fbb2ee0ed5d8,2017-03-27,2017-03-27,2017-03-28
63f8baba245e,2017-03-09,2017-03-15,2017-03-28
ebb4fd6ca4b2,2017-02-23,2017-03-15,2017-03-24
85eb6cec860f,2017-02-17,2017-03-15,2017-03-19
353a03ca0926,2017-03-09,2017-03-15,2017-03-28
fcdf684b0597,2017-03-20,2017-03-20,2017-03-28
34117697e04e,2017-03-10,2017-03-15,2017-03-28
c16d17d25c84,2017-02-14,2017-03-15,2017-03-15
8941ff6e71b8,2017-03-12,2017-03-15,2017-03-28
caf0f58b97db,2017-02-22,2017-03-15,2017-03-24
ebc6f04acb92,2017-02-19,2017-03-15,2017-03-21
dabf650669ce,2017-02-23,2017-03-15,2017-03-25
bebad148a19b,2017-03-07,2017-03-15,2017-03-28
b3a4e313c16c,2017-02-27,2017-03-15,2017-03-28
7ab05cbda744,2017-03-20,2017-03-20,2017-03-28
c747a9b74c18,2017-03-25,2017-03-25,2017-03-28
991565f4f1b9,2017-03-03,2017-03-15,2017-03-28
46e8ee80ea1d,2017-03-08,2017-03-15,2017-03-28
d1eea8e4626a,2017-03-22,2017-03-22,2017-03-28
b0bcd8efd738,2017-02-27,2017-03-15,2017-03-28
771402aaf97b,2017-03-02,2017-03-15,2017-03-28
dbce68a10c59,2017-03-10,2017-03-15,2017-03-28
90dba111767b,2017-02-26,2017-03-15,2017-03-28
4e6f65c607a3,2017-02-28,2017-03-15,2017-03-28
77222f8df9e6,2017-03-09,2017-03-15,2017-03-28
142d875363df,2017-02-20,2017-03-15,2017-03-21
36c554baf190,2017-02-26,2017-03-15,2017-03-28
d339e3cc2cc9,2017-03-17,2017-03-17,2017-03-24
f841c5373082,2017-03-03,2017-03-15,2017-03-28
ec4e2b76c3ab,2017-03-26,2017-03-26,2017-03-27
1d4369dd6f69,2017-02-28,2017-03-15,2017-03-28
18754a45b181,2017-03-08,2017-03-15,2017-03-28
362725154bda,2017-03-26,2017-03-26,2017-03-28
22bf37a3a6b0,2017-03-18,2017-03-18,2017-03-28
51efb921ff16,2017-03-21,2017-03-21,2017-03-28
e97f2cf2dc0b,2017-03-21,2017-03-21,2017-03-28
860a6e882acc,2017-02-15,2017-03-15,2017-03-16
ec12bcedccfc,2017-03-07,2017-03-15,2017-03-28
b5fa2c1a5fba,2017-02-13,2017-03-15,2017-03-15
e47f5d77b31e,2017-02-28,2017-03-15,2017-03-28
accecc8c9043,2017-03-13,2017-03-15,2017-03-28
136c0b0aea54,2017-03-21,2017-03-21,2017-03-28
7237110438c7,2017-03-18,2017-03-18,2017-03-28
e63cf566eb36,2017-03-14,2017-03-15,2017-03-28
6a88761c7330,2017-03-11,2017-03-15,2017-03-28
5b0a66f53d16,2017-02-28,2017-03-15,2017-03-28
c9b6e2eebb69,2017-03-21,2017-03-21,2017-03-28
84fdf67656e7,2017-02-25,2017-03-15,2017-03-26
35a7b4e7a454,2017-03-05,2017-03-15,2017-03-28
0a90003ec0a5,2017-03-15,2017-03-15,2017-03-28
231e46a0be33,2017-01-30,2017-03-15,2017-03-28
d98c40554a26,2017-02-21,2017-03-15,2017-03-22
66acdf651a6b,2017-02-21,2017-03-15,2017-03-23
79d10a307f72,2017-02-27,2017-03-15,2017-03-28
c3e20f28e33e,2017-03-13,2017-03-15,2017-03-28
ed01c638fe03,2017-03-20,2017-03-20,2017-03-28
7661aa2c6321,2017-03-14,2017-03-15,2017-03-28
a009ccdf1f61,2017-02-22,2017-03-15,2017-03-24
5bb73f19f18c,2017-03-12,2017-03-15,2017-03-28
f469ce662809,2017-02-18,2017-03-15,2017-03-20
f0b205d2a96e,2017-02-18,2017-03-15,2017-03-20
18f3f839eeb0,2017-02-14,2017-03-15,2017-03-16
b73209ff7b50,2017-03-26,2017-03-26,2017-03-28
5970970307f8,2017-03-16,2017-03-16,2017-03-28
