item_id,activation_date,date_from,date_to
6cf8e36e7351,2017-03-16,2017-03-16,2017-03-17
0a50615c9bb5,2017-03-21,2017-03-21,2017-03-28
4833506e7de0,2017-03-08,2017-03-15,2017-03-28
860b0d857a91,2017-03-10,2017-03-15,2017-03-28
a48f5a8c3dce,2017-03-27,2017-03-27,2017-03-28
a1562afb6c72,2017-03-13,2017-03-15,2017-03-28
5fd6516416ed,2017-03-20,2017-03-20,2017-03-28
47350f4df62b,2017-03-02,2017-03-15,2017-03-28
109018ceddb0,2017-02-27,2017-03-15,2017-03-28
86d8d409f54d,2017-02-18,2017-03-15,2017-03-20
3e02d500d8f7,2017-03-19,2017-03-19,2017-03-28
63918828bb35,2017-03-21,2017-03-21,2017-03-28
7cbbfb65aac6,2017-03-13,2017-03-15,2017-03-28
e129a17945ce,2017-02-20,2017-03-15,2017-03-22
68bfb7967486,2017-02-20,2017-03-15,2017-03-22
6f370a1d1c4a,2017-03-21,2017-03-21,2017-03-28
eb1bc75cc31b,2017-02-19,2017-03-15,2017-03-20
b34c78bfd2f9,2017-02-14,2017-03-15,2017-03-16
01ca877c640c,2017-03-12,2017-03-15,2017-03-28
b5cb0677a1ca,2017-03-02,2017-03-15,2017-03-28
000f7778ef41,2017-03-27,2017-03-27,2017-03-28
17152c3507ea,2017-03-07,2017-03-15,2017-03-28
3986c98fda7d,2017-03-08,2017-03-15,2017-03-28
9ab2a6f7387e,2017-03-27,2017-03-27,2017-03-28
5d22310c77bc,2017-03-13,2017-03-15,2017-03-16
5d1a0753ba3b,2017-03-20,2017-03-20,2017-03-28
7dc0e721d247,2017-03-17,2017-03-17,2017-03-28
59ebf1a68950,2017-03-11,2017-03-15,2017-03-28
fb524b9fbf13,2017-03-24,2017-03-24,2017-03-28
7ee5893ddf69,2017-03-23,2017-03-23,2017-03-26
980dffebbcaf,2017-02-28,2017-03-15,2017-03-28
6702c3de6019,2017-03-18,2017-03-18,2017-03-28
0e296e582220,2017-03-02,2017-03-15,2017-03-28
f716cb02e215,2017-03-10,2017-03-15,2017-03-28
08d1042ff005,2017-02-16,2017-03-15,2017-03-18
43de4988cf3f,2017-03-06,2017-03-15,2017-03-28
a64529b1ba53,2017-03-02,2017-03-15,2017-03-28
831ec11599c7,2017-02-24,2017-03-15,2017-03-26
0ed45516a408,2017-02-23,2017-03-15,2017-03-25
5a512c5c0ea8,2017-03-03,2017-03-15,2017-03-28
8fbfdc46d901,2017-03-21,2017-03-21,2017-03-28
200315d94d16,2017-02-26,2017-03-15,2017-03-27
0ebb3cdd09d7,2017-03-15,2017-03-15,2017-03-28
be09217d4d02,2017-02-24,2017-03-15,2017-03-26
a5fc2069b0aa,2017-03-18,2017-03-18,2017-03-23
33b54538bdd2,2017-03-23,2017-03-23,2017-03-28
f5bf94217efd,2017-02-15,2017-03-15,2017-03-17
2a995bafdb9b,2017-03-02,2017-03-15,2017-03-28
f35f9a3af153,2017-02-23,2017-03-15,2017-03-25
0fb49ee1aa9c,2017-03-11,2017-03-15,2017-03-16
f1de0b75a51b,2017-03-20,2017-03-20,2017-03-28
586314c53274,2017-02-28,2017-03-15,2017-03-28
86d7f69cc9f3,2017-03-14,2017-03-15,2017-03-28
ed4613b54e99,2017-03-03,2017-03-15,2017-03-28
857c97373844,2017-03-01,2017-03-15,2017-03-28
5e214293bec8,2017-03-08,2017-03-15,2017-03-28
f072ad103a44,2017-02-19,2017-03-15,2017-03-20
f5ef428a9d89,2017-03-23,2017-03-23,2017-03-23
ef2ee22b8530,2017-03-27,2017-03-27,2017-03-28
a87d57a744dd,2017-02-14,2017-03-15,2017-03-16
24d0bbce5731,2017-02-19,2017-03-15,2017-03-20
944e4fc7bd61,2017-03-10,2017-03-15,2017-03-28
68b7d7da931a,2017-03-21,2017-03-21,2017-03-28
0370bc9646a7,2017-02-24,2017-03-15,2017-03-26
30165ff00176,2017-02-25,2017-03-15,2017-03-27
290b5c2616d5,2017-02-23,2017-03-15,2017-03-25
f9e044ddc3d9,2017-03-03,2017-03-15,2017-03-28
80ca6705c52c,2017-03-16,2017-03-16,2017-03-19
a2798d71e4a9,2017-03-01,2017-03-15,2017-03-28
e48a4c3e7ed6,2017-03-18,2017-03-18,2017-03-21
28acd8aaac56,2017-02-28,2017-03-15,2017-03-28
871ee6a56f3f,2017-02-14,2017-03-15,2017-03-16
9c402dccdfd7,2017-02-25,2017-03-15,2017-03-27
2adab335e1b1,2017-02-13,2017-03-15,2017-03-15
826dea16bfd3,2017-03-28,2017-03-28,2017-03-28
29f08a7eced2,2017-02-17,2017-03-15,2017-03-19
cd4b386d67f8,2017-02-23,2017-03-15,2017-03-25
25ada7e1c6bb,2017-03-04,2017-03-15,2017-03-28
cc1abd01a48c,2017-03-01,2017-03-15,2017-03-28
3267e90c908e,2017-02-26,2017-03-15,2017-03-17
a44bf09a4162,2017-03-04,2017-03-15,2017-03-28
