item_id,activation_date,date_from,date_to
b5d367ac98ea,2017-03-15,2017-03-15,2017-03-28
3fe02ca6ed74,2017-03-27,2017-03-27,2017-03-28
6145224c24f5,2017-02-25,2017-03-15,2017-03-27
7227bbf1cf88,2017-03-03,2017-03-15,2017-03-20
0a3e9c8ce764,2017-03-24,2017-03-24,2017-03-28
f0c50ecb44c5,2017-03-18,2017-03-18,2017-03-28
2d0da6ba50db,2017-03-15,2017-03-15,2017-03-28
007d90db7143,2017-03-12,2017-03-15,2017-03-28
8c7ff45b5c2b,2017-02-15,2017-03-15,2017-03-17
6e82eac8fdbb,2017-03-06,2017-03-15,2017-03-28
b263b270b900,2017-02-28,2017-03-15,2017-03-28
2502692d1eb0,2017-02-16,2017-03-15,2017-03-18
dc0c6d1b74f7,2017-02-20,2017-03-15,2017-03-22
8021a561f352,2017-03-20,2017-03-20,2017-03-28
b95cd28e9a0a,2017-03-28,2017-03-28,2017-03-28
6a2ca153a18e,2017-02-28,2017-03-15,2017-03-28
bc24626cb3e9,2017-03-12,2017-03-15,2017-03-28
5250adea3978,2017-02-19,2017-03-15,2017-03-20
eeab3f3f41ff,2017-03-22,2017-03-22,2017-03-28
33002b56d15e,2017-03-11,2017-03-15,2017-03-28
224fc4390a12,2017-03-25,2017-03-25,2017-03-28
bc8a6335ece1,2017-03-08,2017-03-15,2017-03-28
4c384656b944,2017-03-25,2017-03-25,2017-03-28
8b9a62f4642e,2017-02-15,2017-03-15,2017-03-17
a7290c662cb8,2017-02-24,2017-03-15,2017-03-26
22cb0f33591a,2017-02-22,2017-03-15,2017-03-23
1b47fe86ec2e,2017-03-10,2017-03-15,2017-03-28
d5e94ad09ef5,2017-02-25,2017-03-15,2017-03-27
078902ac1348,2017-02-17,2017-03-15,2017-03-18
83eff5d8abc1,2017-03-12,2017-03-15,2017-03-28
9d537faaeca4,2017-02-19,2017-03-15,2017-03-21
9cc638722f7f,2017-03-11,2017-03-15,2017-03-28
b4816d8c74d2,2017-03-03,2017-03-15,2017-03-28
f86a1fcc9842,2017-03-06,2017-03-15,2017-03-28
bfe59933badd,2017-03-23,2017-03-23,2017-03-28
74b380753704,2017-03-02,2017-03-15,2017-03-28
05f2af1fe94c,2017-03-16,2017-03-16,2017-03-28
9f070dfc936b,2017-03-11,2017-03-15,2017-03-28
b0affa2b4fdd,2017-03-02,2017-03-15,2017-03-28
802b1fcc21e2,2017-03-06,2017-03-15,2017-03-28
d4e4e38dda52,2017-03-17,2017-03-17,2017-03-28
033a0c94feb8,2017-03-01,2017-03-15,2017-03-28
16de17ee469a,2017-03-13,2017-03-15,2017-03-28
a5d4d3e04201,2017-03-04,2017-03-15,2017-03-28
6b17ecb7f9fa,2017-02-21,2017-03-15,2017-03-23
95eed1f4f821,2017-02-13,2017-03-15,2017-03-15
994f256a827e,2017-03-18,2017-03-18,2017-03-28
1ae9e298c712,2017-02-19,2017-03-15,2017-03-21
4610cd0b0278,2017-02-19,2017-03-15,2017-03-21
448d237c5e2c,2017-02-16,2017-03-15,2017-03-18
84395eded386,2017-03-11,2017-03-15,2017-03-28
e9682f5cd6f2,2017-03-25,2017-03-25,2017-03-28
bfd825eb3f06,2017-03-20,2017-03-20,2017-03-28
a94e5d0fea4b,2017-02-19,2017-03-15,2017-03-20
65a240a62c3f,2017-03-16,2017-03-16,2017-03-22
0ce0bf444d0c,2017-02-21,2017-03-15,2017-03-23
e762e1e8a1f5,2017-02-22,2017-03-15,2017-03-24
a534e298ab99,2017-03-13,2017-03-15,2017-03-27
6ddbee81076f,2017-02-25,2017-03-15,2017-03-27
8c1d976fc671,2017-02-17,2017-03-15,2017-03-19
f181b6407a89,2017-03-18,2017-03-18,2017-03-28
3203a4fa09c9,2017-02-21,2017-03-15,2017-03-23
a47d8c2c4237,2017-03-19,2017-03-19,2017-03-25
d781e404e051,2017-03-25,2017-03-25,2017-03-28
2ea09bb17f7d,2017-02-18,2017-03-15,2017-03-20
eb3abf7e0b26,2017-03-26,2017-03-26,2017-03-28
