item_id,activation_date,date_from,date_to
f44db2c88152,2017-03-26,2017-03-26,2017-03-28
a40e62f7188c,2017-03-11,2017-03-15,2017-03-28
dcee57aa48fe,2017-03-27,2017-03-27,2017-03-28
f6e05dd66d64,2017-03-11,2017-03-15,2017-03-28
1c382fe2be07,2017-03-21,2017-03-21,2017-03-28
6873f7cf9416,2017-03-16,2017-03-16,2017-03-28
afd0df984780,2017-03-23,2017-03-23,2017-03-28
a8289d610489,2017-03-01,2017-03-15,2017-03-28
309c9ef34ba5,2017-03-18,2017-03-18,2017-03-28
facbc3701009,2017-02-28,2017-03-15,2017-03-28
00e552c27deb,2017-03-26,2017-03-26,2017-03-28
c4fa6d989d66,2017-03-11,2017-03-15,2017-03-28
b6efebccff46,2017-03-11,2017-03-15,2017-03-28
20e7cc8dac26,2017-02-22,2017-03-15,2017-03-24
3ea6c42d1853,2017-03-18,2017-03-18,2017-03-28
6c73c684b27e,2017-02-27,2017-03-15,2017-03-28
68c98a04c788,2017-03-06,2017-03-15,2017-03-28
af425d789507,2017-03-13,2017-03-15,2017-03-28
a8513192b1bd,2017-02-24,2017-03-15,2017-03-26
f414c57e6351,2017-03-02,2017-03-15,2017-03-28
c2557521269a,2017-03-07,2017-03-15,2017-03-28
6c29efac15e1,2017-03-10,2017-03-15,2017-03-28
0e71ec17a29a,2017-03-26,2017-03-26,2017-03-28
ac8e3b856727,2017-02-15,2017-03-15,2017-03-17
1d5f6eab0c7a,2017-03-02,2017-03-15,2017-03-28
9521a901bedd,2017-03-20,2017-03-20,2017-03-28
e2ce0d3001b5,2017-03-05,2017-03-15,2017-03-28
294535673ec2,2017-03-08,2017-03-15,2017-03-28
6d49d22291d5,2017-03-21,2017-03-21,2017-03-28
391284f5169e,2017-03-02,2017-03-15,2017-03-28
f7ac52c97882,2017-03-08,2017-03-15,2017-03-28
577345623e61,2017-03-15,2017-03-15,2017-03-28
4c8fc813bfa9,2017-03-01,2017-03-15,2017-03-28
30ca01c58526,2017-03-22,2017-03-22,2017-03-28
8f50f91f079d,2017-03-12,2017-03-15,2017-03-28
d0b3c950a54f,2017-03-16,2017-03-16,2017-03-28
6e77845a12d3,2017-03-13,2017-03-15,2017-03-28
f0a3dd3d4858,2017-02-15,2017-03-15,2017-03-17
21247503824c,2017-03-05,2017-03-15,2017-03-27
258441e76fc9,2017-03-16,2017-03-16,2017-03-28
2d517864548e,2017-02-28,2017-03-15,2017-03-28
e9ef193a8421,2017-03-09,2017-03-15,2017-03-28
2010cc2fd65f,2017-02-16,2017-03-15,2017-03-18
95c37c29650f,,2017-03-15,2017-03-28
6bb313b9699d,2017-02-16,2017-03-15,2017-03-18
0afff9b3ca8b,2017-03-25,2017-03-25,2017-03-28
cad03ad8e888,2017-02-26,2017-03-15,2017-03-27
2444e6aee45d,2017-03-13,2017-03-15,2017-03-28
226e73330dc7,2017-03-12,2017-03-15,2017-03-28
161d155a5a65,2017-03-09,2017-03-15,2017-03-28
ed4b8b98e84e,2017-03-04,2017-03-15,2017-03-28
