item_id,activation_date,date_from,date_to
339ea14d2e35,2017-03-14,2017-03-15,2017-03-28
9210420fe40f,2017-03-24,2017-03-24,2017-03-28
11dddaddc3b5,2017-03-01,2017-03-15,2017-03-28
45937b8a3a89,2017-03-26,2017-03-26,2017-03-28
75c114c3ab6a,2017-03-17,2017-03-17,2017-03-28
0c7a87927623,2017-03-28,2017-03-28,2017-03-28
a0028c404439,2017-03-03,2017-03-15,2017-03-28
fd97d6c1ff4d,2017-02-17,2017-03-15,2017-03-19
8437972eac97,2017-03-05,2017-03-15,2017-03-28
4017f7b91bba,2017-03-05,2017-03-15,2017-03-28
9a64be32db21,2017-03-22,2017-03-22,2017-03-28
aa4864d83579,2017-03-24,2017-03-24,2017-03-25
07b6451f81ef,2017-02-17,2017-03-15,2017-03-19
5eaa13728519,2017-02-21,2017-03-15,2017-03-22
c7b4262ed390,2017-02-20,2017-03-15,2017-03-22
f9a54c5f0982,2017-03-07,2017-03-15,2017-03-28
a1973d8e12b2,2017-03-21,2017-03-21,2017-03-24
805d8e8d9aed,2017-03-25,2017-03-25,2017-03-28
cb1f5aa19862,2017-03-06,2017-03-15,2017-03-28
7527d60d732b,2017-03-19,2017-03-19,2017-03-28
51e2126f2d8d,2017-03-08,2017-03-15,2017-03-28
8b78fdd517bf,2017-02-18,2017-03-15,2017-03-19
802a7c7fb764,2017-03-22,2017-03-22,2017-03-28
089835c1aebb,2017-03-10,2017-03-15,2017-03-28
45cce991e200,2017-03-22,2017-03-22,2017-03-26
eda0c0a39a68,2017-03-20,2017-03-20,2017-03-28
591d0ea0790d,2017-02-19,2017-03-15,2017-03-21
6de410fef9eb,2017-02-26,2017-03-15,2017-03-28
9cae446d1cd7,2017-03-16,2017-03-16,2017-03-28
6d0ef7bca24b,2017-03-13,2017-03-15,2017-03-28
75792229f92e,2017-03-14,2017-03-15,2017-03-28
ab514384071d,2017-02-23,2017-03-15,2017-03-25
cc303e039c62,2017-02-28,2017-03-15,2017-03-28
af6b8d1fc256,2017-02-25,2017-03-15,2017-03-27
47a17969a8c6,2017-02-26,2017-03-15,2017-03-28
7b14c2d606ca,2017-03-15,2017-03-15,2017-03-28
34dda0871a5a,2017-03-16,2017-03-16,2017-03-17
daff78b480e5,2017-02-28,2017-03-15,2017-03-28
c16db956f305,2017-02-28,2017-03-15,2017-03-28
7fa7ce595478,2017-03-15,2017-03-15,2017-03-28
1e11f59657e1,2017-03-16,2017-03-16,2017-03-28
507b5fa976e3,2017-03-05,2017-03-15,2017-03-28
5824f5da7643,2017-03-24,2017-03-24,2017-03-28
076cde292ca5,2017-03-02,2017-03-15,2017-03-28
81245cc793ff,2017-03-09,2017-03-15,2017-03-28
5dee7f2f1373,2017-03-05,2017-03-15,2017-03-28
6c11a05dea63,2017-03-24,2017-03-24,2017-03-28
d34515f37a5c,2017-02-22,2017-03-15,2017-03-24
61e5172740ae,2017-03-03,2017-03-15,2017-03-28
c10b26327ac6,2017-03-09,2017-03-15,2017-03-28
47ed41c3ce49,2017-03-08,2017-03-15,2017-03-28
f292c71739e7,2017-02-15,2017-03-15,2017-03-17
