item_id,activation_date,date_from,date_to
7a2840120af7,2017-02-21,2017-03-15,2017-03-23
fe273e15e61f,2017-02-20,2017-03-15,2017-03-21
2edfe2b92e49,2017-03-16,2017-03-16,2017-03-28
8adea771fdae,2017-03-01,2017-03-15,2017-03-28
85b46c24f3dc,2017-03-09,2017-03-15,2017-03-28
c4f35ed16ee1,2017-03-06,2017-03-15,2017-03-28
2e8cbe81f89c,2017-03-13,2017-03-15,2017-03-28
3f39fe456d2b,2017-03-03,2017-03-15,2017-03-28
0eac02d03d21,2017-03-19,2017-03-19,2017-03-28
06c869887551,2017-03-18,2017-03-18,2017-03-28
080810c05294,2017-02-15,2017-03-15,2017-03-16
c019cf3d4da0,2017-02-22,2017-03-15,2017-03-24
a54dea593e04,2017-02-26,2017-03-15,2017-03-28
b6a51e514a41,2017-03-11,2017-03-15,2017-03-28
fb13dd760e8e,2017-03-08,2017-03-15,2017-03-28
7c9b3541fc11,2017-02-21,2017-03-15,2017-03-23
81fb123f6df8,2017-03-13,2017-03-15,2017-03-28
93328ddf02aa,2017-02-24,2017-03-15,2017-03-26
1dfe52d4bd88,2017-03-06,2017-03-15,2017-03-28
0d0c8795ed0c,2017-02-13,2017-03-15,2017-03-15
ca03e5db6d28,2017-03-27,2017-03-27,2017-03-28
2b7140144d75,2017-03-17,2017-03-17,2017-03-28
17b8d05d4cd0,2017-03-24,2017-03-24,2017-03-28
267ab33c0e3c,2017-03-26,2017-03-26,2017-03-28
9763923eca5c,2017-03-19,2017-03-19,2017-03-28
8aadaa633eee,2017-02-28,2017-03-15,2017-03-28
2a03ea453b56,2017-03-16,2017-03-16,2017-03-28
4c0a7fcb1548,2017-02-27,2017-03-15,2017-03-23
b374d75610b8,2017-03-17,2017-03-17,2017-03-28
bc537f4e1d20,2017-03-13,2017-03-15,2017-03-28
ff30e2393f40,2017-02-17,2017-03-15,2017-03-18
37832cf14541,2017-03-25,2017-03-25,2017-03-28
33dd2d641181,2017-03-11,2017-03-15,2017-03-28
389e5be8995f,2017-02-15,2017-03-15,2017-03-17
b0273e1ae8f3,2017-03-04,2017-03-15,2017-03-28
b8fc6ed4023e,2017-02-17,2017-03-15,2017-03-19
4ec090ea1f11,2017-03-16,2017-03-16,2017-03-28
e4848efb53cc,2017-03-21,2017-03-21,2017-03-28
fbe699843ad3,2017-02-16,2017-03-15,2017-03-17
f6033deafe6d,2017-03-15,2017-03-15,2017-03-28
34d643c97c07,2017-02-18,2017-03-15,2017-03-20
cd1fd8881e44,2017-03-10,2017-03-15,2017-03-28
e3a61d4a8222,2017-03-26,2017-03-26,2017-03-28
812c9c5700f3,2017-03-23,2017-03-23,2017-03-28
e30ce3639d1c,2017-03-11,2017-03-15,2017-03-28
da38f465eee3,2017-02-24,2017-03-15,2017-03-26
9236bc6fcaf5,2017-02-17,2017-03-15,2017-03-19
52401f7cab45,2017-03-17,2017-03-17,2017-03-28
d1eaf27054ee,2017-02-21,2017-03-15,2017-03-23
ad8ac81503ca,2017-03-11,2017-03-15,2017-03-28
6be3a837d63e,2017-03-04,2017-03-15,2017-03-28
4e71ac358da9,2017-03-25,2017-03-25,2017-03-28
c9bea53efd5c,2017-03-03,2017-03-15,2017-03-28
257421820dc7,2017-03-09,2017-03-15,2017-03-28
7a61619728ca,2017-02-20,2017-03-15,2017-03-22
eb09e44bd52a,2017-02-17,2017-03-15,2017-03-19
13610b5b9018,2017-03-08,2017-03-15,2017-03-28
0c6e3e2f14ee,2017-03-09,2017-03-15,2017-03-28
8a715fe7050b,2017-03-11,2017-03-15,2017-03-28
57509f09292d,2017-03-18,2017-03-18,2017-03-28
4bc59e640022,2017-03-01,2017-03-15,2017-03-28
7f5e6e4154a9,2017-02-17,2017-03-15,2017-03-19
389815bc1cad,2017-03-27,2017-03-28,2017-03-28
48b2c0956ae8,2017-02-21,2017-03-15,2017-03-23
8171f72dfeec,2017-03-16,2017-03-16,2017-03-28
8f38602932c5,2017-03-18,2017-03-18,2017-03-28
c0366d797bdf,2017-02-20,2017-03-15,2017-03-22
070c546c7287,2017-02-16,2017-03-15,2017-03-18
885ef56767ac,2017-03-24,2017-03-24,2017-03-28
14be7c6b60e7,2017-02-17,2017-03-15,2017-03-18
eeff3d1d9bc1,2017-03-26,2017-03-26,2017-03-28
77b98b8b26a6,2017-03-20,2017-03-20,2017-03-28
d0c741311e8b,2017-03-27,2017-03-27,2017-03-28
e4434125e91b,2017-03-03,2017-03-15,2017-03-28
0a2760d5e614,2017-03-07,2017-03-15,2017-03-28
4f3b04d56e2d,2017-03-26,2017-03-26,2017-03-28
365e23e538b5,2017-03-24,2017-03-24,2017-03-28
9e031cde2a63,2017-02-16,2017-03-15,2017-03-18
4d14f7994c3d,2017-03-20,2017-03-20,2017-03-28
6e897c1eba02,2017-03-14,2017-03-15,2017-03-28
b69953009bc1,2017-02-25,2017-03-15,2017-03-27
e82744ab45d6,2017-03-10,2017-03-15,2017-03-28
f5a479c6b08e,2017-03-09,2017-03-15,2017-03-28
57ce327deaac,2017-02-13,2017-03-15,2017-03-28
2e44717ca66a,2017-02-17,2017-03-15,2017-03-19
a0a6664a7a0e,2017-03-03,2017-03-15,2017-03-28
b71b31a93b8e,2017-03-13,2017-03-15,2017-03-28
234b60c5805b,2017-03-28,2017-03-28,2017-03-28
eb4a3176e3ec,2017-02-19,2017-03-15,2017-03-21
d5afb3491408,2017-03-10,2017-03-15,2017-03-28
e45c62bb98a1,2017-03-27,2017-03-27,2017-03-28
d0b8efa26f22,2017-03-01,2017-03-15,2017-03-28
9b50d2133e52,2017-02-15,2017-03-15,2017-03-16
49fd7ec0c75f,2017-03-27,2017-03-27,2017-03-28
db3c09c762e1,2017-03-13,2017-03-15,2017-03-25
bdd72b1014ce,2017-03-09,2017-03-15,2017-03-28
0aa8eb259c9f,2017-03-24,2017-03-24,2017-03-28
7d47ba1538af,2017-03-19,2017-03-19,2017-03-28
5dc169d7566b,2017-03-04,2017-03-15,2017-03-28
f6f5d30d905b,2017-02-24,2017-03-15,2017-03-26
af466a9fe198,2017-03-19,2017-03-19,2017-03-28
d88d13c4bd99,2017-03-03,2017-03-15,2017-03-20
15bb1fba493e,2017-03-16,2017-03-16,2017-03-28
4fca3297e339,2017-03-03,2017-03-15,2017-03-28
c1e3bf612332,2017-03-26,2017-03-26,2017-03-28
35a54c2f3167,2017-03-11,2017-03-15,2017-03-28
7c63c31f7a8b,2017-03-01,2017-03-15,2017-03-28
944ad47a4d3c,2017-03-11,2017-03-15,2017-03-28
7d835e61f467,2017-02-27,2017-03-15,2017-03-28
b062cb3dc8df,2017-03-06,2017-03-15,2017-03-28
f49c17bfc09c,2017-02-19,2017-03-15,2017-03-21
7df85183ea48,2017-03-02,2017-03-15,2017-03-28
2c20fc7d1f2b,2017-03-05,2017-03-15,2017-03-28
3f2e260eb1d2,2017-03-12,2017-03-15,2017-03-28
f2ced85ca586,2017-03-21,2017-03-21,2017-03-28
706e2f4c31fe,2017-02-16,2017-03-15,2017-03-17
a834752f1bc4,2017-03-25,2017-03-25,2017-03-28
74b935c32218,2017-03-03,2017-03-15,2017-03-28
3b9df325538e,2017-03-23,2017-03-23,2017-03-28
8f6d08d0e8d2,2017-03-01,2017-03-15,2017-03-28
d4ab8b316462,2017-03-02,2017-03-15,2017-03-28
0f76b1de838b,2017-02-20,2017-03-15,2017-03-22
399aefe3183e,2017-03-06,2017-03-15,2017-03-28
2a4d070309ca,2017-02-26,2017-03-15,2017-03-28
d91ff97cdf2b,2017-02-21,2017-03-15,2017-03-23
cf097eeb9a14,2017-02-26,2017-03-15,2017-03-27
9d54ffd1fb94,2017-02-25,2017-03-15,2017-03-26
1e88f7776bc7,2017-03-09,2017-03-15,2017-03-28
b0bb974612b0,2017-02-15,2017-03-15,2017-03-17
555142f51a62,2017-02-28,2017-03-15,2017-03-28
f2be35a056e9,2017-03-12,2017-03-15,2017-03-28
92ab077006ac,2017-03-07,2017-03-15,2017-03-28
0378d74d5024,2017-03-03,2017-03-15,2017-03-19
fe1b41cbe2c6,2017-02-23,2017-03-15,2017-03-25
1c18934d207e,2017-02-16,2017-03-15,2017-03-18
2d9e9fef1a7e,2017-03-03,2017-03-15,2017-03-28
c5d0a2d616c4,2017-03-01,2017-03-15,2017-03-28
538e42eb8f43,2017-03-28,2017-03-28,2017-03-28
cf2cfd26f8c2,2017-03-22,2017-03-22,2017-03-28
8546d8953381,2017-03-08,2017-03-15,2017-03-28
2196507145ad,2017-03-13,2017-03-15,2017-03-28
65e8b68b7a66,2017-03-14,2017-03-15,2017-03-28
95972ae42888,2017-02-24,2017-03-15,2017-03-26
d5813e2f01db,2017-03-24,2017-03-24,2017-03-28
75cf4856492c,2017-03-17,2017-03-17,2017-03-28
7ea71a22ef15,2017-02-25,2017-03-15,2017-03-27
8a30ffb71c80,2017-02-17,2017-03-15,2017-03-19
51cb611c46e8,2017-02-16,2017-03-15,2017-03-18
d29165f6a5e4,2017-02-25,2017-03-15,2017-03-27
d62d81223c22,2017-02-24,2017-03-15,2017-03-26
ccd63d20642c,2017-02-16,2017-03-15,2017-03-18
98cbd3aaa13c,2017-02-22,2017-03-15,2017-03-24
a5f6c75641c5,2017-02-26,2017-03-15,2017-03-28
8100c6665069,2017-03-18,2017-03-18,2017-03-28
ec02c54d6857,2017-02-25,2017-03-15,2017-03-27
18b759e0d4b7,2017-03-26,2017-03-26,2017-03-28
e643946f3cf1,2017-02-28,2017-03-15,2017-03-28
810918363bd2,2017-02-27,2017-03-15,2017-03-28
890f878fcd87,2017-02-14,2017-03-15,2017-03-15
57bd9b3b00bd,2017-03-09,2017-03-15,2017-03-28
c40f346b3eef,2017-02-22,2017-03-15,2017-03-23
d17ec46591a5,2017-03-04,2017-03-15,2017-03-28
75f4fbc04e77,2017-02-17,2017-03-15,2017-03-19
5f0d62d7e0db,2017-03-27,2017-03-27,2017-03-28
db3dbeeadedc,2017-02-23,2017-03-15,2017-03-16
e669e4ac0a02,2017-02-22,2017-03-15,2017-03-24
43a4d8741cf7,2017-03-02,2017-03-15,2017-03-28
55c5abef0e60,2017-03-19,2017-03-19,2017-03-28
0b8039abd5e8,2017-03-09,2017-03-15,2017-03-20
001c3855615a,2017-03-13,2017-03-15,2017-03-28
fa35bc0bd779,2017-02-24,2017-03-15,2017-03-26
1c21fd0fd592,2017-02-25,2017-03-15,2017-03-26
2d2e1cbbd6f2,2017-03-16,2017-03-16,2017-03-28
176cd3596309,2017-03-16,2017-03-16,2017-03-28
370fe75f0674,2017-02-23,2017-03-15,2017-03-25
7678006988fc,2017-02-20,2017-03-15,2017-03-21
c28a670ef9a8,2017-03-19,2017-03-19,2017-03-28
6450ccc3e467,2017-03-12,2017-03-15,2017-03-28
fd315f9dbb52,2017-02-18,2017-03-15,2017-03-20
31ffac6c79eb,2017-03-18,2017-03-18,2017-03-28
0569b2fdb880,2017-03-15,2017-03-15,2017-03-28
318d812064ad,2017-03-11,2017-03-15,2017-03-22
ee766effcec3,2017-03-12,2017-03-15,2017-03-28
37df01748b0b,2017-03-18,2017-03-18,2017-03-28
e647246e8709,2017-03-06,2017-03-15,2017-03-28
b0fe2889a6ea,2017-03-12,2017-03-15,2017-03-28
be3f0e301bfe,2017-02-21,2017-03-15,2017-03-23
b19e0806de61,2017-03-16,2017-03-16,2017-03-28
