item_id,activation_date,date_from,date_to
721f4aa4a81e,2017-03-24,2017-03-24,2017-03-28
7d2973bea839,2017-03-16,2017-03-16,2017-03-28
64a7afe280bf,2017-02-24,2017-03-15,2017-03-26
68e9eaeca426,2017-02-21,2017-03-15,2017-03-22
82e8cfd93337,2017-03-12,2017-03-15,2017-03-18
2c74fa511559,2017-03-22,2017-03-22,2017-03-28
1498386dc63e,2017-03-27,2017-03-27,2017-03-28
265a5558ce96,2017-02-20,2017-03-15,2017-03-22
8dc60d7cca18,2017-02-24,2017-03-15,2017-03-26
8aaa853ff25a,2017-03-05,2017-03-15,2017-03-28
625b11aeb466,2017-03-25,2017-03-25,2017-03-28
7061eca365d8,2017-03-09,2017-03-15,2017-03-28
38fe6664156c,2017-03-27,2017-03-27,2017-03-28
d0ed53ebfa08,2017-03-19,2017-03-19,2017-03-28
7d12f72079ca,2017-03-08,2017-03-15,2017-03-28
b2df76e806e9,2017-03-12,2017-03-15,2017-03-28
8b2f7d47bc03,2017-03-11,2017-03-15,2017-03-28
d84f9cdb8999,2017-03-26,2017-03-26,2017-03-28
bb2e7fe4a157,2017-03-14,2017-03-15,2017-03-28
69fb916f86da,2017-03-12,2017-03-15,2017-03-28
e602a94c5ca8,2017-03-22,2017-03-22,2017-03-28
616df3165285,2017-03-01,2017-03-15,2017-03-28
5c9e028c5366,2017-03-15,2017-03-15,2017-03-28
6e629f06dca1,2017-03-24,2017-03-24,2017-03-28
589f79e1202a,2017-02-14,2017-03-15,2017-03-15
3f4a82fd42ba,2017-02-20,2017-03-15,2017-03-22
19260736398d,2017-03-22,2017-03-22,2017-03-28
e9f49150b68d,2017-02-14,2017-03-15,2017-03-16
5159be85d2f7,2017-02-18,2017-03-15,2017-03-20
c0f31a16bf63,2017-03-18,2017-03-18,2017-03-28
17e94dd701c4,2017-02-26,2017-03-15,2017-03-28
7cfb8721b2ab,2017-02-22,2017-03-15,2017-03-23
fa0ad6c8d35a,2017-02-28,2017-03-15,2017-03-28
b577787fd697,2017-03-14,2017-03-15,2017-03-28
4e3d189e7b64,2017-02-16,2017-03-15,2017-03-18
d6a44d321e8d,2017-03-19,2017-03-19,2017-03-28
93fa54402a07,2017-02-22,2017-03-15,2017-03-24
4000d3e8ab8e,2017-03-02,2017-03-15,2017-03-28
3c8fb4195b72,2017-02-28,2017-03-15,2017-03-28
817da5f393ec,2017-02-15,2017-03-15,2017-03-17
b25f7cdb808c,2017-03-05,2017-03-15,2017-03-28
e7fc9e8b9269,2017-03-02,2017-03-15,2017-03-28
fd09ce91c09e,2017-02-22,2017-03-15,2017-03-21
704af213b9f3,2017-02-16,2017-03-15,2017-03-18
a1eff1bb0598,2017-03-05,2017-03-15,2017-03-28
744ec34ed31e,2017-02-22,2017-03-15,2017-03-24
7ac0a45d45a6,2017-03-28,2017-03-28,2017-03-28
4f2922ec42d5,2017-03-04,2017-03-15,2017-03-28
f5c21aa02011,2017-03-25,2017-03-25,2017-03-28
5999ddf2f956,2017-03-25,2017-03-25,2017-03-28
9596f1e7f556,2017-03-28,2017-03-28,2017-03-28
d4c9f1952e12,2017-03-06,2017-03-15,2017-03-28
78e1511d2d38,2017-03-26,2017-03-26,2017-03-28
3669a3a2bb81,2017-03-12,2017-03-15,2017-03-28
a65dba9938a8,2017-03-09,2017-03-15,2017-03-28
31372d6fc9d1,2017-02-15,2017-03-15,2017-03-17
41daa47571b9,2017-02-17,2017-03-15,2017-03-19
3f8604c68144,2017-03-06,2017-03-15,2017-03-28
657771e1a3e4,2017-02-18,2017-03-15,2017-03-20
82eeffe0e674,2017-02-26,2017-03-15,2017-03-28
c5dc7cd6dc87,2017-03-19,2017-03-19,2017-03-25
f1a53fa8739c,2017-03-26,2017-03-26,2017-03-28
c44bdd5d5c38,2017-03-03,2017-03-15,2017-03-28
0341e167842f,2017-03-01,2017-03-15,2017-03-28
f66406ebf608,2017-02-14,2017-03-15,2017-03-15
29f5a1366113,2017-03-16,2017-03-16,2017-03-28
f0a6b277ecbf,2017-02-26,2017-03-15,2017-03-28
e63f15e048b7,2017-03-14,2017-03-15,2017-03-28
878f9943790a,2017-03-03,2017-03-15,2017-03-28
6cb81194d9f7,2017-03-06,2017-03-15,2017-03-28
b9fa5a6a6cce,2017-03-13,2017-03-15,2017-03-28
8d99e369c653,2017-02-13,2017-03-15,2017-03-15
5a5e3ae02a1e,2017-03-16,2017-03-17,2017-03-28
09ef04189539,2017-03-03,2017-03-15,2017-03-28
1a486cab6a17,2017-02-25,2017-03-15,2017-03-27
69622d73dc29,2017-03-15,2017-03-15,2017-03-28
87d38c88e7eb,2017-03-26,2017-03-26,2017-03-28
dfb5b5b96e7b,2017-03-03,2017-03-15,2017-03-22
64c744ec85df,2017-02-27,2017-03-15,2017-03-28
22cfaa1bce49,2017-03-01,2017-03-15,2017-03-28
886a46afaefe,2017-03-10,2017-03-15,2017-03-24
b300aa4feb72,2017-02-14,2017-03-15,2017-03-16
07772f9de041,2017-03-01,2017-03-15,2017-03-28
70ccc27a4f8b,2017-03-06,2017-03-15,2017-03-28
a50a9582955d,2017-02-14,2017-03-15,2017-03-15
88678e764ad8,2017-03-05,2017-03-15,2017-03-28
48faeef8abbc,2017-02-25,2017-03-15,2017-03-26
2972bcea4b03,2017-02-18,2017-03-15,2017-03-19
dd09f5c72cf2,2017-03-14,2017-03-15,2017-03-28
6ccbe278aa18,2017-03-05,2017-03-15,2017-03-28
