item_id,activation_date,date_from,date_to
9b9f76764ae6,2017-03-20,2017-03-20,2017-03-28
8254a3293071,2017-03-04,2017-03-15,2017-03-28
44cef19ab3a8,2017-03-27,2017-03-27,2017-03-28
965e666c9716,2017-03-09,2017-03-15,2017-03-28
2da1c696e05b,2017-02-27,2017-03-15,2017-03-28
08bf44130892,2017-03-01,2017-03-15,2017-03-23
6aa21aea6c9b,2017-03-23,2017-03-23,2017-03-28
dac0a99921bc,2017-03-13,2017-03-15,2017-03-28
36f1cd8e182b,2017-03-21,2017-03-21,2017-03-28
b2aa48a61e23,2017-03-11,2017-03-15,2017-03-28
9867229b6a3e,2017-03-06,2017-03-15,2017-03-28
e33c536a951e,2017-03-13,2017-03-15,2017-03-28
609993408581,2017-02-26,2017-03-15,2017-03-27
b432372bd915,2017-03-25,2017-03-25,2017-03-28
9953e210a001,2017-03-10,2017-03-15,2017-03-28
4feea5b8c8dc,2017-02-24,2017-03-15,2017-03-16
c42e80502c12,2017-03-14,2017-03-15,2017-03-28
5f9e034467ce,2017-03-02,2017-03-15,2017-03-28
11f646490ce9,2017-02-19,2017-03-15,2017-03-21
59680f797bd0,2017-03-24,2017-03-24,2017-03-28
14da2af0fe09,2017-03-06,2017-03-15,2017-03-28
d2b0800c5e25,2017-03-12,2017-03-15,2017-03-18
0f531f662046,2017-03-19,2017-03-19,2017-03-28
df4fc34e7331,2017-03-21,2017-03-21,2017-03-28
8552c8f61bb3,2017-03-28,2017-03-28,2017-03-28
762f56f3ac51,2017-03-03,2017-03-15,2017-03-28
06ffd3c4c0c9,2017-02-23,2017-03-15,2017-03-25
204eb8597fff,2017-03-18,2017-03-18,2017-03-28
739287d24f39,2017-03-05,2017-03-15,2017-03-28
d39d948228b2,2017-02-18,2017-03-15,2017-03-20
bac5638c570a,2017-03-02,2017-03-15,2017-03-17
5fccab4522c2,2017-03-12,2017-03-15,2017-03-28
9860ef3ad108,2017-02-25,2017-03-15,2017-03-26
3a4c3bd7f52e,2017-03-28,2017-03-28,2017-03-28
9c1f7355bc5e,2017-02-24,2017-03-15,2017-03-26
b12f0e0c17fc,2017-03-08,2017-03-15,2017-03-28
b8915f00d7c0,2017-03-09,2017-03-15,2017-03-28
4eb91960a44e,2017-03-28,2017-03-28,2017-03-28
079ff5ed959d,2017-03-25,2017-03-25,2017-03-28
3d0d7ea5e71c,2017-03-12,2017-03-15,2017-03-28
d64b39a7db89,2017-03-25,2017-03-25,2017-03-28
c62205a948ad,2017-03-06,2017-03-15,2017-03-28
8eec02a4f9dd,2017-03-23,2017-03-24,2017-03-25
bdebec798b20,2017-03-17,2017-03-17,2017-03-28
0b3690f3171c,2017-02-25,2017-03-15,2017-03-26
2efcfb76ffa3,2017-03-27,2017-03-27,2017-03-28
8825fa4e9089,2017-03-03,2017-03-15,2017-03-28
cc5741f53109,2017-03-18,2017-03-18,2017-03-28
2e26b1515743,2017-02-15,2017-03-15,2017-03-17
2c32af27cf39,2017-03-13,2017-03-15,2017-03-28
b91a90eef44d,2017-03-10,2017-03-15,2017-03-28
f15a44a4fc2f,2017-03-13,2017-03-15,2017-03-28
c46a4eb9caf5,2017-03-25,2017-03-25,2017-03-28
59b19e28a0eb,2017-03-17,2017-03-17,2017-03-28
3aed1897978c,2017-02-26,2017-03-15,2017-03-28
5af8305f4c9c,2017-02-20,2017-03-15,2017-03-22
6e6924841105,2017-02-20,2017-03-15,2017-03-22
20e15f2c2058,2017-03-21,2017-03-21,2017-03-28
e8c6ac5a10b0,2017-03-14,2017-03-15,2017-03-28
cb7efa508a20,2017-02-19,2017-03-15,2017-03-20
79ae19cccbcb,2017-03-10,2017-03-15,2017-03-28
ee35fa66e5ca,2017-03-04,2017-03-15,2017-03-28
6cc614a6af9a,2017-02-15,2017-03-15,2017-03-17
7f362a7fa108,2017-03-04,2017-03-15,2017-03-28
8159e38d1bbc,2017-03-22,2017-03-22,2017-03-22
ba607f167963,2017-03-25,2017-03-25,2017-03-28
70f4145a5ce5,2017-03-16,2017-03-16,2017-03-28
5f40528535ec,2017-03-26,2017-03-26,2017-03-28
fb0fd0959d7b,2017-03-13,2017-03-15,2017-03-20
633350fecfb2,2017-02-19,2017-03-15,2017-03-21
73b2878ae571,2017-02-25,2017-03-15,2017-03-27
0b4f37d39d22,2017-03-25,2017-03-25,2017-03-28
67ffaf08e303,2017-02-23,2017-03-15,2017-03-24
be21f6ceaba0,2017-03-13,2017-03-15,2017-03-28
36de17b122aa,2017-03-13,2017-03-15,2017-03-28
ec745737649c,2017-03-11,2017-03-15,2017-03-28
4c7969fe7407,2017-03-25,2017-03-25,2017-03-28
86ff24939f94,2017-03-07,2017-03-15,2017-03-28
f5ba3af69614,2017-02-20,2017-03-15,2017-03-22
2dc2edefe5c5,2017-03-23,2017-03-23,2017-03-28
0e120df254a0,2017-03-25,2017-03-25,2017-03-28
5eb5ad12214b,2017-03-19,2017-03-19,2017-03-28
5c9ef18414d2,2017-02-22,2017-03-15,2017-03-24
46dabe8a9692,2017-02-27,2017-03-15,2017-03-28
8a2146e7407e,2017-03-14,2017-03-15,2017-03-22
d301b9620c8b,2017-02-19,2017-03-15,2017-03-21
5ee3e1071ba8,2017-03-12,2017-03-15,2017-03-28
fe9a2b8dcf3b,2017-02-17,2017-03-15,2017-03-19
ed671b3fa217,2017-03-07,2017-03-15,2017-03-28
cbe5f6916b43,2017-02-18,2017-03-15,2017-03-20
e6b50f7a2676,2017-03-15,2017-03-15,2017-03-28
e75115b2efd9,2017-03-03,2017-03-15,2017-03-28
3fed9581a5f7,2017-03-06,2017-03-15,2017-03-17
4cebb1e770fa,2017-03-04,2017-03-15,2017-03-28
e70913f29870,2017-03-23,2017-03-23,2017-03-28
3e3697c86309,2017-02-20,2017-03-15,2017-03-22
2ff377a59f60,2017-02-27,2017-03-15,2017-03-28
cdf2d22353d2,2017-03-05,2017-03-15,2017-03-28
b0753a46996b,2017-03-23,2017-03-23,2017-03-28
2dccae135387,2017-03-15,2017-03-15,2017-03-28
004f1314edb1,2017-03-02,2017-03-15,2017-03-28
5e5fba29f902,2017-02-27,2017-03-15,2017-03-28
0a7d7cad2fe3,2017-02-21,2017-03-15,2017-03-22
4bb43db712d6,2017-03-01,2017-03-15,2017-03-28
f0248e873518,2017-03-09,2017-03-15,2017-03-28
29a91f140411,2017-02-28,2017-03-15,2017-03-28
9e6a7f8b4407,2017-02-17,2017-03-15,2017-03-18
26d3c113a6d4,2017-02-27,2017-03-15,2017-03-28
97767c9d6ae1,2017-03-17,2017-03-17,2017-03-28
7e2897be28e6,2017-02-18,2017-03-15,2017-03-20
5bb4efb7d05f,2017-03-04,2017-03-15,2017-03-28
e836b0a32dfd,2017-03-03,2017-03-15,2017-03-28
dfc5cff1af63,2017-03-19,2017-03-19,2017-03-28
9139f7cfdc87,2017-03-12,2017-03-15,2017-03-28
e9c83ca3716d,2017-02-21,2017-03-15,2017-03-22
22a18f30407f,2017-02-24,2017-03-15,2017-03-25
70d88007620f,2017-03-14,2017-03-15,2017-03-28
e21510a44b08,2017-03-11,2017-03-15,2017-03-28
a1229655c121,2017-03-19,2017-03-19,2017-03-28
ebc859852600,2017-03-07,2017-03-15,2017-03-28
ca7a68fe1cf8,2017-03-11,2017-03-15,2017-03-28
0ec7baae13d4,2017-02-23,2017-03-15,2017-03-25
cc60469bf0df,2017-03-28,2017-03-28,2017-03-28
3b1fbdb5ea27,2017-02-15,2017-03-15,2017-03-17
85d3247df84e,2017-03-21,2017-03-21,2017-03-28
97961a36845c,2017-03-02,2017-03-15,2017-03-28
6f6ae413ab40,2017-03-17,2017-03-17,2017-03-28
804a243669c8,2017-03-14,2017-03-15,2017-03-28
13d01cbcefcc,2017-02-18,2017-03-15,2017-03-20
a2b915574b48,2017-03-11,2017-03-15,2017-03-28
b00479e5eb71,2017-03-19,2017-03-19,2017-03-28
e74ce976fad8,2017-03-12,2017-03-15,2017-03-28
3dd88fb22771,2017-02-19,2017-03-15,2017-03-20
508b74157165,2017-02-20,2017-03-15,2017-03-22
782ddf1c55fd,2017-03-26,2017-03-26,2017-03-28
833a18922293,2017-03-17,2017-03-17,2017-03-26
bf4496da6198,2017-03-05,2017-03-15,2017-03-28
2d5edae2ba8d,2017-02-19,2017-03-15,2017-03-20
614810301750,2017-03-11,2017-03-15,2017-03-28
4bb980319cb1,2017-03-01,2017-03-15,2017-03-28
f47f3f740717,2017-03-11,2017-03-15,2017-03-28
fa14d9c2f7f6,2017-03-03,2017-03-15,2017-03-28
1f5fb9b58675,2017-03-23,2017-03-23,2017-03-28
dc327a83ebad,2017-03-10,2017-03-15,2017-03-28
72705364a1a4,2017-03-23,2017-03-23,2017-03-28
215ec17481fb,2017-02-22,2017-03-15,2017-03-24
c9b75c356a2e,2017-03-25,2017-03-25,2017-03-28
302c4c404470,2017-03-04,2017-03-15,2017-03-28
762a2bf7ebf0,2017-03-15,2017-03-15,2017-03-28
570170996fa4,2017-03-02,2017-03-15,2017-03-28
310720e3367a,2017-02-17,2017-03-15,2017-03-19
1f462b181ed9,2017-03-14,2017-03-15,2017-03-28
954dda6555cc,2017-03-20,2017-03-20,2017-03-28
c65f770a26fc,2017-02-21,2017-03-15,2017-03-19
8113752da1a0,2017-03-22,2017-03-22,2017-03-28
e8a42d758e6e,2017-03-25,2017-03-25,2017-03-28
80f472bb0dfb,2017-03-03,2017-03-15,2017-03-28
